location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,61185,751,615.429,417,5,2.571,14327.151,175.855,144.109,97.645,1.171,0.602,1.01,0,0,0,0,0,0,0,0,4139,471000,110.29,0.969,3688,0.864,0.167,6,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,28980,729,2385.429,1111,32,135.143,4441.93,111.738,365.628,170.289,4.905,20.714,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1197,4,2.714,31,0,0,634.609,2.121,1.439,16.435,0,0,1.15,0,0,2,1.06,0,0,0,0,1613,185223,98.199,0.855,1595,0.846,0.002,587.7,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,3104,124,80.286,43,2,0.714,454.769,18.167,11.763,6.3,0.293,0.105,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,0,14.714,6,0,0.429,167.581,0,6.869,2.801,0,0.2,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1114,6,8.286,70,0,2.714,220.259,1.186,1.638,13.84,0,0.537,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,2176,88,83.857,53,3,1.429,316.68,12.807,12.204,7.713,0.437,0.208,1.3,0,0,0,0,0,0,0,0,1732,0,0,0.252,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0.286,1,0,0,2255.028,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1951,2,9.857,80,0,0.143,716.676,0.735,3.621,29.387,0,0.052,1.34,0,0,0,0,0,0,0,0,674,462122,169.755,0.248,1705,0.626,0.006,173,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5854,129,104.571,111,0,0,9351.796,206.078,167.053,177.323,0,0,1.22,1,1.598,58,92.655,0,0,0,0,7058,404098,645.549,11.275,10914,17.435,0.01,104.4,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,8162,614,365.286,69,4,3.714,294.753,22.173,13.191,2.492,0.144,0.134,1.16,0,0,0,0,0,0,0,0,0,0,0,0,668,0.024,0.547,1.8,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3302,257,98.286,76,12,4.714,172.609,13.434,5.138,3.973,0.627,0.246,1.08,0,0,0,0,0,0,0,0,459,25281,1.322,0.024,426,0.022,0.231,4.3,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8831,16,13.857,123,0,0.143,272.848,0.494,0.428,3.8,0,0.004,1.24,0,0,0,0,0,0,0,0,7188,909627,28.104,0.222,6819,0.211,0.002,492.1,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3103,59,38.857,15,0,0.143,5740.535,109.15,71.886,27.75,0,0.264,1.24,0,0,0,0,0,0,0,0,674,69370,128.334,1.247,733,1.356,0.053,18.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2494,17,8.714,123,1,0.286,123.155,0.839,0.43,6.074,0.049,0.014,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,679,2,0.714,9,0,0,1537.803,4.53,1.618,20.383,0,0,0.66,0,0,0,0,0,0,0,0,1114,116909,264.776,2.523,898,2.034,0.001,1257.7,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6027,42,66.143,155,0,0.857,1296.224,9.033,14.225,33.336,0,0.184,0.76,0,0,0,0,0,0,0,0,0,57847,12.441,0,718,0.154,0.092,10.9,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0,10,0,0,269.703,0,0,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,362274,6019,6377,41190,790,612,2809.79,46.683,49.46,319.469,6.127,4.747,1.04,0,0,0,0,0,0,0,0,16378,890904,6.91,0.127,13716,0.106,0.465,2.2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,21798,356,251.143,712,5,7.571,5403.619,88.251,62.257,176.501,1.239,1.877,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,112,1,0.429,4,0,0,2853.939,25.482,10.921,101.926,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,287,0,3.714,0,0,0,87.546,0,1.133,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2472,91,169.286,39,4,2.143,3935.917,144.89,269.537,62.096,6.369,3.412,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,17962,220,242.857,285,5,3.714,486.636,5.96,6.58,7.721,0.135,0.101,1.32,0,0,0,0,0,0,0,0,19027,1065833,28.876,0.515,18826,0.51,0.013,77.5,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1557,21,32.429,11,0,0.286,49.815,0.672,1.038,0.352,0,0.009,1.11,0,0,0,0,0,0,0,0,839,49492,1.583,0.027,992,0.032,0.033,30.6,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,343,2,0.857,6,0,0,6.304,0.037,0.016,0.11,0,0,0.89,0,0,0,0,0,0,0,0,1038,106673,1.961,0.019,1289,0.024,0.001,1504.1,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1402,36,63.143,7,0,0.714,551.77,14.168,24.85,2.755,0,0.281,1.28,0,0,0,0,0,0,0,0,806,19260,7.58,0.317,422,0.166,0.15,6.7,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,18094,100,131,42,2,0.429,621.001,3.432,4.496,1.441,0.069,0.015,0.94,0,0,0,0,0,0,0,0,4198,327614,11.244,0.144,4112,0.141,0.032,31.4,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,52475,168,143.429,6158,3,0.429,3062.468,9.805,8.371,359.384,0.175,0.025,1.46,28,1.634,0,0,0,0,0,0,0,0,0,0,14293,0.834,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1555,0,1,22,0,0,322.465,0,0.207,4.562,0,0,0.78,0,0,0,0,0,0,0,0,2366,443218,91.911,0.491,1798,0.373,0.001,1798,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3439,0,41.714,108,0,1.286,519.129,0,6.297,16.303,0,0.194,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1122,9,3.143,69,0,0,46.351,0.372,0.13,2.85,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,38344,543,583.571,813,8,7.571,186.01,2.634,2.831,3.944,0.039,0.037,0.97,0,0,0,0,0,0,0,0,29602,247825,1.202,0.144,6973,0.034,0.084,11.9,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9547,135,145.286,442,10,7,4582.457,64.799,69.736,212.155,4.8,3.36,0.97,0,0,0,0,0,0,0,0,1437,89703,43.056,0.69,1276,0.612,0.114,8.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9059,6,6.857,255,0,0.286,1671.019,1.107,1.265,47.037,0,0.053,1.32,0,0,3,0.553,0,0,0,0,4929,447261,82.502,0.909,3887,0.717,0.002,566.9,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,71547,1660,1471.429,349,12,9.714,14010.632,325.068,288.141,68.343,2.35,1.902,1,0,0,0,0,0,0,0,0,4798,0,0,0.94,4400,0.862,0.334,3,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,269191,1763,1611,5709,32,40.429,1218.653,7.981,7.293,25.845,0.145,0.183,0.71,0,0,0,0,0,0,0,0,18331,1776882,8.044,0.083,21278,0.096,0.076,13.2,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,9398,170,333.429,66,2,3.143,1842.234,33.324,65.36,12.938,0.392,0.616,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,55906,753,951.857,1180,21,28.286,12956.896,174.517,220.604,273.479,4.867,6.556,1,0,0,0,0,0,0,0,0,2553,191752,44.441,0.592,2901,0.672,0.328,3,84.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,30,3,2.714,0,-1,0,3.353,0.335,0.303,0,-0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,4000,183,114.571,36,1,1.571,560.811,25.657,16.063,5.047,0.14,0.22,1.25,0,0,0,0,0,0,0,0,1841,109874,15.405,0.258,1973,0.277,0.058,17.2,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,366550,4463,4114.143,13767,188,192.857,11117.06,135.358,124.777,417.538,5.702,5.849,1.12,0,0,0,0,0,0,0,0,6495,409357,12.415,0.197,5650,0.171,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,72269,1505,1917,1843,6,32.714,659.503,13.734,17.494,16.819,0.055,0.299,1.18,0,0,0,0,0,0,0,0,29353,1175853,10.73,0.268,25620,0.234,0.075,13.4,80.56,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,41162,380,348.714,1642,6,6.857,1087.601,10.041,9.214,43.386,0.159,0.181,1.19,0,0,1644,43.439,0,0,0,0,19656,1761265,46.537,0.519,17054,0.451,0.02,48.9,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,49150,252,246.286,1702,5,3.714,4820.184,24.714,24.153,166.917,0.49,0.364,0.83,59,5.786,439,43.053,0,0,0,0,15747,1520517,149.118,1.544,14059,1.379,0.018,57.1,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,107871,441,412.571,163,3,1.714,37441.428,153.069,143.201,56.576,1.041,0.595,0.85,0,0,0,0,0,0,0,0,4630,455798,158.205,1.607,4420,1.534,0.093,10.7,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,40163,1030,848.143,2101,27,21.286,2087.726,53.541,44.088,109.213,1.403,1.106,1.32,293,15.231,0,0,0,0,0,0,24877,1009273,52.463,1.293,17479,0.909,0.049,20.6,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,787890,5850,6099,12726,165,139,5398.93,40.086,41.793,87.204,1.131,0.952,0.94,0,0,0,0,0,0,0,0,296536,26000908,178.168,2.032,278199,1.906,0.022,45.6,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1689,34,36.286,5,0,0.143,130.402,2.625,2.802,0.386,0,0.011,1.07,0,0,0,0,0,0,0,0,4613,225652,17.422,0.356,4407,0.34,0.008,121.5,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,23,0,0.143,0,0,0,125.253,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,2,2.429,0,0,0,468.692,18.027,21.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,747,1,1.429,14,0,0,3408.453,4.563,6.518,63.88,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,258156,2331,2526,2601,44,39.429,7415.321,66.956,72.557,74.712,1.264,1.133,0.85,0,0,0,0,0,0,0,0,60530,2944954,84.591,1.739,60237,1.73,0.042,23.8,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,9121,136,107.429,177,3,3.429,544.735,8.122,6.416,10.571,0.179,0.205,1.06,0,0,0,0,0,0,0,0,1244,98802,5.901,0.074,857,0.051,0.125,8,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,22031,426,385.286,499,8,10,3237.665,62.605,56.621,73.333,1.176,1.47,1.11,0,0,0,0,0,0,0,0,11521,580271,85.276,1.693,9268,1.362,0.042,24.1,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,1.143,0,0,0,1098.231,0,11.621,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1731,4,9,66,0,0.286,216.999,0.501,1.128,8.274,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,48744,310,266.571,27,0,0,8331.819,52.988,45.565,4.615,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,0,22544,3.853,0.012,84.6,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2058,37,18.714,28,0,0,376.948,6.777,3.428,5.129,0,0,1.3,0,0,10,1.832,0,0,0,0,2251,248384,45.495,0.412,1802,0.33,0.01,96.3,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2006,29,18.286,115,1,0.571,964.919,13.949,8.796,55.317,0.481,0.275,1.09,2,0.962,22,10.582,0,0,0,0,935,123906,59.601,0.45,841,0.405,0.022,46,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3161,26,11.143,93,0,0,198.89,1.636,0.701,5.852,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,394948,13150,11985.571,5940,572,212.429,6659.193,221.721,202.088,100.154,9.644,3.582,1.03,0,0,0,0,0,0,0,0,48553,2585474,43.594,0.819,43907,0.74,0.273,3.7,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13938,59,46.571,297,0,0.857,271.859,1.151,0.908,5.793,0,0.017,1.25,0,0,0,0,0,0,0,0,11794,1470320,28.678,0.23,8900,0.174,0.005,191.1,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2211,0,8.286,45,0,0.571,197.521,0,0.74,4.02,0,0.051,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,267551,1357,1436.714,28426,2,1.857,5722.431,29.024,30.729,607.981,0.043,0.04,1.56,0,0,0,0,0,0,0,0,0,0,0,0,38043,0.814,0.038,26.5,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2752,22,11.571,11,0,0,128.519,1.027,0.54,0.514,0,0,0.74,0,0,0,0,0,0,0,0,1700,145373,6.789,0.079,2140,0.1,0.005,184.9,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11237,245,101.429,708,15,5.714,256.264,5.587,2.313,16.146,0.342,0.13,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1176,45,48.429,21,0,0.429,2004.657,76.709,82.553,35.797,0,0.731,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,75199,297,219.429,5742,6,8,7445.984,29.408,21.727,568.556,0.594,0.792,0.99,0,0,0,0,0,0,0,0,8449,0,0,0.837,9286,0.919,0.024,42.3,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,33883,141,105,1972,0,0.571,3915.02,16.292,12.132,227.855,0,0.066,1.2,0,0,0,0,0,0,0,0,6721,749994,86.658,0.777,5539,0.64,0.019,52.8,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,561,21,14.714,32,1,1.429,32.056,1.2,0.841,1.829,0.057,0.082,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,455,4,0.571,7,0,0,19.104,0.168,0.024,0.294,0,0,0.44,0,0,0,0,0,0,0,0,156,80106,3.363,0.007,149,0.006,0.004,260.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7015,48,45.714,58,1,0.286,735.507,5.033,4.793,6.081,0.105,0.03,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3261,6,4.143,58,0,0,46.719,0.086,0.059,0.831,0,0,1.07,0,0,0,0,0,0,0,0,6655,747857,10.714,0.095,5492,0.079,0.001,1325.6,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,806,16,9.429,16,1,0.143,97.358,1.933,1.139,1.933,0.121,0.017,1.06,0,0,0,0,0,0,0,0,325,38792,4.686,0.039,296,0.036,0.032,31.4,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,141,2,1.143,8,0,0,100.751,1.429,0.817,5.716,0,0,1.35,0,0,0,0,0,0,0,0,0,4655,3.326,0,38,0.027,0.03,33.2,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1394,5,10.714,50,0,0,117.949,0.423,0.907,4.231,0,0,1.29,0,0,0,0,0,0,0,0,1457,89318,7.557,0.123,895,0.076,0.012,83.5,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,222402,902,923.143,5545,19,18,2636.999,10.695,10.946,65.747,0.225,0.213,0.93,0,0,0,0,0,0,0,0,43404,4403031,52.206,0.515,42219,0.501,0.022,45.7,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1075,3,4.571,0,0,0,23.502,0.066,0.1,0,0,0,1.01,0,0,0,0,0,0,0,0,2128,254255,5.559,0.047,2749,0.06,0.002,601.4,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,62295,841,788,1553,16,15.571,1424.414,19.23,18.018,35.51,0.366,0.356,1.08,0,0,0,0,0,0,0,0,12967,907360,20.747,0.296,11458,0.262,0.069,14.5,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,57734,236,269.429,342,1,1,5837.378,23.862,27.241,34.579,0.101,0.101,0.84,0,0,0,0,0,0,0,0,47014,4623216,467.445,4.753,43779,4.426,0.006,162.5,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,297952,563,640.429,41132,17,17.429,4389.005,8.293,9.434,605.898,0.25,0.257,0.92,110,1.62,1646,24.247,0,0,0,0,131462,8388397,123.566,1.937,125672,1.851,0.005,196.2,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,3960522,71915,67084.429,144123,1220,863.286,11965.228,217.264,202.67,435.413,3.686,2.608,1.06,10457,31.592,59752,180.518,0,0,0,0,1090966,56434958,170.497,3.296,949381,2.868,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1117,21,15.429,34,1,0.429,321.557,6.045,4.442,9.788,0.288,0.123,1.15,0,0,0,0,0,0,0,0,3100,95156,27.393,0.892,1864,0.537,0.008,120.8,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
