location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,10590,171,188,354,13,12.143,5479.171,88.474,97.27,183.156,6.726,6.283,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,73068,668,613.429,486,4,3,17109.688,156.42,143.641,113.802,0.937,0.702,1.08,0,0,0,0,0,0,0,0,3658,539461,126.321,0.857,3630,0.85,0.169,5.9,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,40455,370,416.286,1478,4,7.286,6200.769,56.712,63.806,226.541,0.613,1.117,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1293,3,6.286,32,0,0,685.505,1.59,3.332,16.965,0,0,1.09,0,0,6,3.181,0,0,0,0,2328,216530,114.797,1.234,1809,0.959,0.003,287.8,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,7121,309,294.143,87,7,3.143,1043.302,45.272,43.095,12.746,1.026,0.46,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,781,0,7.857,24,0,0.429,364.57,0,3.668,11.203,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1250,10,4.857,81,2,0.429,247.149,1.977,0.96,16.015,0.395,0.085,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,6302,373,296.857,132,7,5.143,917.15,54.284,43.203,19.21,1.019,0.748,1.27,0,0,0,0,0,0,0,0,2626,0,0,0.382,1752,0.255,0.169,5.9,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,0,0,1,0,0,2333.692,0,0,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2283,18,20.857,81,0,0.143,838.632,6.612,7.662,29.754,0,0.052,1.26,0,0,0,0,0,0,0,0,3757,515279,189.281,1.38,3346,1.229,0.006,160.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7242,26,46.429,122,1,0.571,11569.134,41.535,74.17,194.896,1.598,0.913,0.83,3,4.793,44,70.29,0,0,0,0,6570,546822,873.551,10.496,5905,9.433,0.008,127.2,35.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,13317,115,203.143,152,1,4.143,480.914,4.153,7.336,5.489,0.036,0.15,0.76,0,0,0,0,0,0,0,0,514,49742,1.796,0.019,705,0.025,0.288,3.5,67.59,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4714,40,50.429,152,6,3.429,246.42,2.091,2.636,7.946,0.314,0.179,0.93,0,0,0,0,0,0,0,0,460,35337,1.847,0.024,456,0.024,0.111,9,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9103,9,14.429,125,0,0,281.252,0.278,0.446,3.862,0,0,1.05,0,0,0,0,0,0,0,0,9773,1063304,32.853,0.302,10282,0.318,0.001,712.6,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,5223,66,111,20,1,0.143,9662.524,122.1,205.349,37,1.85,0.264,1.13,0,0,0,0,0,0,0,0,1149,90704,167.802,2.126,1084,2.005,0.102,9.8,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2577,4,4.857,125,0,0.143,127.254,0.198,0.24,6.173,0,0.007,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1141,29,35.857,9,0,0,2584.143,65.679,81.209,20.383,0,0,1.39,0,0,0,0,0,0,0,0,2144,147405,333.844,4.856,1781,4.034,0.02,49.7,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6598,43,25.714,157,0,0,1419.028,9.248,5.53,33.766,0,0,0.89,0,0,0,0,0,0,0,0,371,66540,14.311,0.08,320,0.069,0.08,12.4,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,492522,6686,6080.143,53929,926,722.857,3819.991,51.856,47.157,418.272,7.182,5.606,0.98,0,0,0,0,0,0,0,0,15005,1138698,8.832,0.116,12149,0.094,0.5,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,28223,382,344.143,857,7,6.714,6996.346,94.696,85.311,212.446,1.735,1.664,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,138,5,2.143,4,0,0,3516.461,127.408,54.603,101.926,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0,0,0,0,89.376,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3748,52,55.286,71,3,2.571,5967.564,82.794,88.026,113.046,4.777,4.094,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,35195,1132,1139.714,533,17,16.571,953.521,30.669,30.878,14.44,0.461,0.449,1.28,0,0,0,0,0,0,0,0,22001,1494096,40.479,0.596,22158,0.6,0.051,19.4,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2481,70,64.571,17,1,0.286,79.378,2.24,2.066,0.544,0.032,0.009,1.12,0,0,0,0,0,0,0,0,892,71351,2.283,0.029,1283,0.041,0.05,19.9,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,360,0,0.571,6,0,0,6.616,0,0.011,0.11,0,0,1.23,0,0,0,0,0,0,0,0,1075,128801,2.367,0.02,1138,0.021,0.001,1993,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,3229,128,108.429,19,0,1,1270.802,50.376,42.673,7.478,0,0.394,1.25,0,0,0,0,0,0,0,0,1112,36287,14.281,0.438,1008,0.397,0.108,9.3,52.31,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,23948,638,419.857,83,4,3.571,821.916,21.897,14.41,2.849,0.137,0.123,1.35,0,0,0,0,0,0,0,0,10462,462698,15.88,0.359,8015,0.275,0.052,19.1,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,60391,333,587.429,6162,-16,-1.143,3524.45,19.434,34.283,359.617,-0.934,-0.067,1.38,45,2.626,0,0,0,0,0,0,0,0,0,0,17000,0.992,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1570,0,0.143,22,0,0,325.575,0,0.03,4.562,0,0,1.14,0,0,0,0,0,0,0,0,4164,497096,103.084,0.864,3515,0.729,0,24580.4,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4115,213,30.429,128,5,0.714,621.174,32.153,4.593,19.322,0.755,0.108,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1158,0,0.857,69,0,0,47.838,0,0.035,2.85,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,47290,423,408.143,956,6,6.571,229.408,2.052,1.98,4.638,0.029,0.032,0.91,0,0,0,0,0,0,0,0,0,0,0,0,3535,0.017,0.115,8.7,69.44,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12083,141,125.857,529,1,3.429,5799.71,67.678,60.41,253.914,0.48,1.646,1,0,0,0,0,0,0,0,0,1885,117372,56.337,0.905,1508,0.724,0.083,12,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9751,67,55.571,256,0,0,1798.665,12.359,10.251,47.222,0,0,1.35,0,0,15,2.767,0,0,0,0,12971,569695,105.086,2.393,8403,1.55,0.007,151.2,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,82050,263,413,533,12,16,16067.373,51.502,80.875,104.374,2.35,3.133,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,285191,531,675.714,6112,15,16.143,1291.086,2.404,3.059,27.67,0.068,0.073,0.81,0,0,0,0,0,0,0,0,18227,2165811,9.805,0.083,17420,0.079,0.039,25.8,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,14875,365,300.714,104,4,2.571,2915.857,71.549,58.947,20.386,0.784,0.504,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,76464,1070,1005.714,1680,16,22.571,17721.463,247.986,233.087,389.36,3.708,5.231,0.97,0,0,0,0,0,0,0,0,3129,253707,58.8,0.725,3027,0.702,0.332,3,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,214,0,14.286,3,0,0.143,23.919,0,1.597,0.335,0,0.016,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,7519,285,238.143,86,4,3.857,1054.184,39.958,33.388,12.057,0.561,0.541,1.37,0,0,0,0,0,0,0,0,2158,142394,19.964,0.303,1469,0.206,0.162,6.2,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,489680,6547,7112.857,21501,225,213.429,14851.458,198.563,215.725,652.102,6.824,6.473,1.12,0,0,0,0,0,0,0,0,6710,526505,15.968,0.204,6421,0.195,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,139538,2900,3849.286,2312,18,28.143,1273.377,26.464,35.127,21.099,0.164,0.257,1.15,0,0,0,0,0,0,0,0,26929,1798593,16.413,0.246,31956,0.292,0.12,8.3,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,52961,551,687.429,1821,12,11.857,1399.359,14.559,18.164,48.115,0.317,0.313,1.11,0,0,1985,52.449,0,0,0,0,20511,2158532,57.034,0.542,22715,0.6,0.03,33,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,52945,120,180.571,1761,2,3.143,5192.363,11.769,17.709,172.703,0.196,0.308,1.01,35,3.432,365,35.796,0,0,0,0,17112,1793852,175.925,1.678,13721,1.346,0.013,76,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,113646,384,301.143,188,0,1.571,39445.898,133.284,104.525,65.254,0,0.545,1.15,0,0,0,0,0,0,0,0,4823,529289,183.713,1.674,3449,1.197,0.087,11.5,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,63762,1215,1217.286,2764,35,40.571,3314.433,63.157,63.276,143.676,1.819,2.109,1.05,485,25.211,0,0,0,0,0,0,19511,1404845,73.026,1.014,17541,0.912,0.069,14.4,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,895691,4892,5132.714,15103,130,110.857,6137.625,33.522,35.171,103.492,0.891,0.76,0.95,0,0,0,0,0,0,0,0,244577,31307764,214.533,1.676,267696,1.834,0.019,52.2,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2171,19,10.286,7,0,0.286,167.616,1.467,0.794,0.54,0,0.022,1.24,0,0,0,0,0,0,0,0,5153,309653,23.907,0.398,4457,0.344,0.002,433.3,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,57,0,0.286,0,0,0,513.759,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,881,3,0.857,15,0,0,4019.876,13.689,3.911,68.443,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,291468,1521,1430.286,3233,34,35.571,8372.181,43.689,41.084,92.865,0.977,1.022,0.87,0,0,0,0,0,0,0,0,70834,4114791,118.194,2.035,63296,1.818,0.023,44.3,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,11380,68,135.429,238,2,3.429,679.649,4.061,8.088,14.214,0.119,0.205,1.09,0,0,0,0,0,0,0,0,876,125215,7.478,0.052,1483,0.089,0.091,11,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,28497,235,251.286,652,6,6.714,4187.905,34.535,36.929,95.818,0.882,0.987,0.8,0,0,0,0,0,0,0,0,8086,762229,112.017,1.188,8426,1.238,0.03,33.5,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,1,1.857,0,0,0,1291.438,10.169,18.885,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1932,15,11,69,0,0.286,242.197,1.88,1.379,8.65,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55353,61,286.714,27,0,0,9461.497,10.427,49.008,4.615,0,0,0.51,0,0,0,0,0,0,0,0,0,1610906,275.352,0,17067,2.917,0.017,59.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2615,16,35.286,31,0,0.286,478.969,2.931,6.463,5.678,0,0.052,1.29,0,0,38,6.96,0,0,0,0,3131,284111,52.038,0.573,2065,0.378,0.017,58.5,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2272,17,11.714,129,1,0.857,1092.869,8.177,5.635,62.051,0.481,0.412,1.23,2,0.962,23,11.063,0,0,0,0,1118,138718,66.726,0.538,736,0.354,0.016,62.8,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3227,0,1,93,0,0,203.043,0,0.063,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,566109,2511,6398.714,10751,130,266.714,9545.127,42.338,107.888,181.272,2.192,4.497,0.59,0,0,0,0,0,0,0,0,11483,3278977,55.287,0.194,28682,0.484,0.223,4.5,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14714,54,36.857,305,0,0.429,286.995,1.053,0.719,5.949,0,0.008,1.5,0,0,0,0,0,0,0,0,8448,1620355,31.605,0.165,7043,0.137,0.005,191.1,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2472,2,5,47,0,0,220.838,0.179,0.447,4.199,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,326612,3632,3399.714,28581,5,11.857,6985.638,77.682,72.714,611.296,0.107,0.254,1.44,0,0,0,0,0,0,0,0,0,0,0,0,52648,1.126,0.065,15.5,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2880,9,6.571,11,0,0,134.496,0.42,0.307,0.514,0,0,1,0,0,0,0,0,0,0,0,2909,177400,8.285,0.136,1523,0.071,0.004,231.8,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12033,77,36.143,786,5,3.286,274.417,1.756,0.824,17.925,0.114,0.075,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2559,70,82.571,39,9,1.714,4362.175,119.325,140.755,66.481,15.342,2.922,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,80045,417,304.143,5798,3,3.286,7925.82,41.29,30.115,574.101,0.297,0.325,1.07,0,0,0,0,0,0,0,0,8090,0,0,0.801,7793,0.772,0.039,25.6,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,36895,187,164.143,1990,3,1.286,4263.042,21.607,18.966,229.935,0.347,0.149,1.19,0,0,0,0,0,0,0,0,7368,856481,98.962,0.851,5536,0.64,0.03,33.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1327,72,62.143,53,1,1,75.826,4.114,3.551,3.028,0.057,0.057,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,480,3,0.571,7,0,0,20.154,0.126,0.024,0.294,0,0,0.73,0,0,0,0,0,0,0,0,147,83822,3.519,0.006,186,0.008,0.003,325.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7871,44,41.143,63,1,0.286,825.256,4.613,4.314,6.605,0.105,0.03,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3351,0,4.286,58,0,0,48.009,0,0.061,0.831,0,0,1.02,0,0,0,0,0,0,0,0,4136,836077,11.978,0.059,4105,0.059,0.001,957.8,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1070,3,11.714,26,1,1,129.247,0.362,1.415,3.141,0.121,0.121,1.05,0,0,0,0,0,0,0,0,959,49407,5.968,0.116,693,0.084,0.017,59.2,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,300,19,15.143,8,0,0,214.364,13.576,10.82,5.716,0,0,2.11,0,0,0,0,0,0,0,0,443,9800,7.003,0.317,374,0.267,0.04,24.7,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1738,21,22,52,1,0.143,147.056,1.777,1.861,4.4,0.085,0.012,1.48,0,0,0,0,0,0,0,0,1200,110023,9.309,0.102,1140,0.096,0.019,51.8,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,243180,1183,1178,5873,15,15.429,2883.361,14.027,13.967,69.636,0.178,0.183,1.08,0,0,0,0,0,0,0,0,61716,5387751,63.882,0.732,59184,0.702,0.02,50.2,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1313,16,15.714,9,0,0.571,28.705,0.35,0.344,0.197,0,0.012,1.52,0,0,0,0,0,0,0,0,3199,304485,6.657,0.07,2814,0.062,0.006,179.1,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,85023,1211,1306.143,1979,29,27.286,1944.105,27.69,29.866,45.251,0.663,0.624,1.16,0,0,0,0,0,0,0,0,16127,1195561,27.337,0.369,16104,0.368,0.081,12.3,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,62966,262,230.571,358,1,1,6366.375,26.49,23.313,36.197,0.101,0.101,1.01,0,0,0,0,0,0,0,0,64110,5623764,568.608,6.482,57782,5.842,0.004,250.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,314542,1150,945.143,41394,13,11.857,4633.385,16.94,13.922,609.757,0.191,0.175,1.26,73,1.075,966,14.23,0,0,0,0,147534,11141214,164.117,2.173,151112,2.226,0.006,159.9,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5126209,46910,52671,164581,1068,1007.857,15486.912,141.721,159.126,497.22,3.227,3.045,0.92,9136,27.601,48620,146.887,0,0,0,0,872023,73749661,222.807,2.634,848174,2.562,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
