location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,35969,176,135.571,619,3,3.571,668.926,3.273,2.521,11.512,0.056,0.066,0.85,0,0,0,0,0,0,0,0,0,494560,9.197,0,3311,0.062,0.041,24.4,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14566,70,77,589,3,4.714,7536.318,36.217,39.839,304.743,1.552,2.439,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,94211,736,749.714,558,1,2.571,22060.557,172.343,175.554,130.662,0.234,0.602,0.99,0,0,0,0,0,0,0,0,4998,673003,157.591,1.17,4624,1.083,0.162,6.2,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44828,67,76.429,1063,0,0.429,6871.043,10.269,11.715,162.932,0,0.066,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0.143,0,0,0,3.161,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1464,5,5.571,35,0,0,776.163,2.651,2.954,18.556,0,0,1.28,0,0,9,4.771,0,0,0,0,2258,277084,146.9,1.197,2060,1.092,0.003,369.8,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,23669,686,522.571,239,10,7.429,3467.761,100.506,76.562,35.016,1.465,1.088,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1245,0,13.857,33,0,0.286,581.164,0,6.468,15.404,0,0.133,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1316,1,1.429,82,0,0,260.199,0.198,0.282,16.213,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,22348,440,750.571,354,2,11.714,3252.375,64.035,109.233,51.519,0.291,1.705,1.15,0,0,0,0,0,0,0,0,2725,0,0,0.397,3350,0.488,0.224,4.5,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,111,2,0.571,1,0,0,2910.559,52.443,14.984,26.221,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3296,53,36.571,86,0,0,1210.745,19.469,13.434,31.591,0,0,1.24,0,0,0,0,0,0,0,0,2487,637723,234.26,0.914,3957,1.454,0.009,108.2,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7159,71,37.571,124,0,0,11436.541,113.423,60.021,198.091,0,0,1.26,0,0,18,28.755,0,0,0,0,7836,740172,1182.429,12.518,7250,11.582,0.005,193,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15737,68,66.857,210,1,1.571,568.307,2.456,2.414,7.584,0.036,0.057,0.81,0,0,0,0,0,0,0,0,516,63738,2.302,0.019,465,0.017,0.144,7,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5678,9,9.571,177,0,0.286,296.812,0.47,0.5,9.253,0,0.015,0.81,0,0,0,0,0,0,0,0,293,48113,2.515,0.015,233,0.012,0.041,24.3,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9868,58,68.143,128,0,0,304.888,1.792,2.105,3.955,0,0,1.78,0,0,0,0,0,0,0,0,8805,1362631,42.101,0.272,8987,0.278,0.008,131.9,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9052,62,80.857,31,0,0.286,16746.155,114.7,149.585,57.35,0,0.529,0.92,0,0,0,0,0,0,0,0,1094,129055,238.751,2.024,1371,2.536,0.059,17,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2916,4,11.857,128,0,0.286,143.994,0.198,0.586,6.321,0,0.014,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2274,27,37.143,15,0,0.143,5150.168,61.15,84.121,33.972,0,0.324,1.24,0,0,0,0,0,0,0,0,2404,215270,487.545,5.445,1878,4.253,0.02,50.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7274,8,20,161,0,0.143,1564.415,1.721,4.301,34.626,0,0.031,0.93,0,0,0,0,0,0,0,0,0,76110,16.369,0,279,0.06,0.072,14,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,361,0,0.714,10,0,0,283.857,0,0.562,7.863,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,663973,5674,4937.714,70604,421,468.286,5149.762,44.007,38.297,547.603,3.265,3.632,0.98,0,0,0,0,0,0,0,0,6309,1533983,11.898,0.049,12241,0.095,0.403,2.5,67.13,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,42714,531,463,1117,3,7.714,10588.595,131.632,114.775,276.899,0.744,1.912,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,169,1,3.143,1,0,0,4306.391,25.482,80.085,25.482,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0.143,0,0,0,94.866,0,0.044,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,6530,145,158.286,118,3,1.571,10397.063,230.869,252.022,187.88,4.777,2.502,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,84435,2238,2039.286,1553,29,32,2287.557,60.633,55.249,42.075,0.786,0.867,1.15,0,0,0,0,0,0,0,0,23130,2207396,59.804,0.627,22986,0.623,0.089,11.3,68.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,5040,122,99.857,35,4,1.286,161.252,3.903,3.195,1.12,0.128,0.041,1.11,0,0,0,0,0,0,0,0,1928,112238,3.591,0.062,1397,0.045,0.071,14,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,2796,374,211,16,2,1.143,51.388,6.874,3.878,0.294,0.037,0.021,1.77,0,0,0,0,0,0,0,0,3036,194732,3.579,0.056,2860,0.053,0.074,13.6,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,9604,167,155.714,98,0,1.571,3779.739,65.724,61.283,38.569,0,0.618,0.9,0,0,0,0,0,0,0,0,1701,79122,31.139,0.669,1455,0.573,0.107,9.3,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,53120,1201,1120.429,336,14,8,1823.124,41.219,38.454,11.532,0.48,0.275,1.15,0,0,0,0,0,0,0,0,10176,831362,28.533,0.349,10486,0.36,0.107,9.4,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,84709,1339,1114.571,6291,1,2.286,4943.661,78.145,65.047,367.146,0.058,0.133,1.36,61,3.56,0,0,0,0,0,0,0,0,0,0,28006,1.634,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1797,2,3.571,24,0,0,372.649,0.415,0.741,4.977,0,0,0.67,0,0,0,0,0,0,0,0,7485,853588,177.011,1.552,7053,1.463,0.001,1975.1,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4818,0,21.429,144,0,0.429,727.294,0,3.235,21.737,0,0.065,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1178,0,0.143,69,0,0,48.664,0,0.006,2.85,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56177,160,181.714,1078,2,3.429,272.519,0.776,0.882,5.229,0.01,0.017,0.85,0,0,0,0,0,0,0,0,1904,438135,2.125,0.009,2962,0.014,0.061,16.3,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,15694,139,99.429,646,4,4.571,7532.951,66.719,47.725,310.073,1.92,2.194,1.06,0,0,0,0,0,0,0,0,1253,164047,78.741,0.601,1196,0.574,0.083,12,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12079,76,111.857,265,0,0.143,2228.087,14.019,20.633,48.882,0,0.026,1.16,0,0,0,0,0,0,0,0,7109,1028248,189.67,1.311,14583,2.69,0.008,130.4,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,88337,0,279.571,762,0,8.143,17298.519,0,54.747,149.218,0,1.595,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,301481,526,493.714,6379,6,5.571,1364.832,2.381,2.235,28.878,0.027,0.025,1.05,0,0,0,0,0,0,0,0,28724,2908379,13.167,0.13,25151,0.114,0.02,50.9,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,29906,650,618.714,210,6,4.714,5862.294,127.416,121.283,41.165,1.176,0.924,1.15,0,0,0,0,0,0,0,0,4919,0,0,0.964,5300,1.039,0.117,8.6,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,101041,711,676.571,2155,15,11.429,23417.482,164.783,156.804,499.447,3.476,2.649,0.95,0,0,0,0,0,0,0,0,5196,391178,90.66,1.204,4792,1.111,0.141,7.1,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,508,0,2.857,5,0,0,56.779,0,0.319,0.559,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,27324,812,779,514,18,14.571,3830.899,113.845,109.218,72.064,2.524,2.043,1.1,0,0,0,0,0,0,0,0,3708,227011,31.828,0.52,2933,0.411,0.266,3.8,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,716670,6603,5688.857,30470,126,130.857,21735.817,200.262,172.537,924.122,3.821,3.969,0.96,0,0,0,0,0,0,0,0,6030,748303,22.695,0.183,6566,0.199,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,257863,4899,3327.571,4292,184,71.714,2353.171,44.707,30.366,39.167,1.679,0.654,1.06,0,0,0,0,0,0,0,0,41933,2936875,26.801,0.383,38539,0.352,0.086,11.6,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,73650,603,466.143,2182,13,9.857,1946.013,15.933,12.317,57.654,0.343,0.26,1.02,0,0,1946,51.418,0,0,0,0,20291,2849407,75.288,0.536,18035,0.477,0.026,38.7,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,63310,497,481,1860,5,3.143,6208.867,48.741,47.172,182.412,0.49,0.308,1.3,59,5.786,438,42.955,0,0,0,0,16528,2286961,224.284,1.621,18111,1.776,0.027,37.7,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,121523,236,237,205,0,0.429,42179.962,81.914,82.261,71.154,0,0.149,1,0,0,0,0,0,0,0,0,5206,685839,238.051,1.807,4409,1.53,0.054,18.6,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,102386,1311,1217.429,4127,27,39.571,5322.159,68.148,63.284,214.527,1.403,2.057,1.04,467,24.275,0,0,0,0,0,0,24939,2066860,107.438,1.296,23660,1.23,0.051,19.4,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1053663,5406,5218.857,18426,117,102.714,7220.111,37.044,35.762,126.262,0.802,0.704,1.06,0,0,0,0,0,0,0,0,355178,40624075,278.372,2.434,305135,2.091,0.017,58.5,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4565,31,30.857,22,0,0.571,352.45,2.393,2.382,1.699,0,0.044,0.67,0,0,0,0,0,0,0,0,2901,460174,35.529,0.224,3395,0.262,0.009,110,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0.143,0,0,0,147.036,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0.429,0,0,0,576.852,0,3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,722,0,0.857,42,0,0,21274.088,0,25.256,1237.551,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,906,0,1.143,15,0,0,4133.947,0,5.215,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,325050,643,731.143,4240,27,27.286,9336.797,18.47,21.001,121.791,0.776,0.784,0.83,0,0,0,0,0,0,0,0,39380,5937221,170.542,1.131,48350,1.389,0.015,66.1,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14237,44,41.286,295,2,0.714,850.278,2.628,2.466,17.618,0.119,0.043,0.88,0,0,0,0,0,0,0,0,1093,165792,9.902,0.065,1091,0.065,0.038,26.4,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32300,72,64.429,731,1,1.143,4746.792,10.581,9.468,107.427,0.147,0.168,0.89,0,0,0,0,0,0,0,0,6068,1024976,150.63,0.892,7224,1.062,0.009,112.1,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,139,1,0.429,0,0,0,1413.463,10.169,4.358,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2096,9,7.857,72,0,0.143,262.756,1.128,0.985,9.026,0,0.018,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57357,42,53.571,27,0,0,9804.041,7.179,9.157,4.615,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,28059,4.796,0.002,523.8,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,5453,201,132.429,38,1,0.143,998.783,36.816,24.256,6.96,0.183,0.026,1.35,0,0,86,15.752,0,0,0,0,3080,384503,70.426,0.564,3954,0.724,0.033,29.9,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3603,106,68.714,135,0,0,1733.101,50.988,33.053,64.937,0,0,1.42,6,2.886,31,14.912,0,0,0,0,1793,181863,87.479,0.862,2154,1.036,0.032,31.3,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3376,0,6.286,98,0,0.143,212.418,0,0.395,6.166,0,0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,648214,1816,1618.571,15427,49,92.571,10929.494,30.619,27.291,260.114,0.826,1.561,0.87,0,0,0,0,0,0,0,0,18620,3902786,65.805,0.314,16995,0.287,0.095,10.5,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22176,121,142.714,358,3,3.429,432.541,2.36,2.784,6.983,0.059,0.067,0.68,0,0,0,0,0,0,0,0,17843,2107631,41.109,0.348,17523,0.342,0.008,122.8,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2578,10,4.857,49,0,0.143,230.308,0.893,0.434,4.377,0,0.013,1.03,0,0,0,0,0,0,0,0,0,0,0,0,264,0.024,0.018,54.4,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,566326,0,9619.571,29747,0,47,12112.686,0,205.745,636.234,0,1.005,1.22,0,0,0,0,0,0,0,0,0,0,0,0,115299,2.466,0.083,12,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3195,26,10.571,12,0,0,149.207,1.214,0.494,0.56,0,0,1.14,0,0,0,0,0,0,0,0,2050,253842,11.854,0.096,1991,0.093,0.005,188.3,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13470,0,9,834,0,0.286,307.189,0,0.205,19.02,0,0.007,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4579,50,37,93,0,2.429,7805.548,85.232,63.072,158.532,0,4.14,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,86505,0,217.143,5846,0,1.571,8565.471,0,21.501,578.854,0,0.156,1.26,0,0,0,0,0,0,0,0,20382,0,0,2.018,20046,1.985,0.011,92.3,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,46704,465,392.429,2020,0,1,5396.425,53.729,45.343,233.401,0,0.116,1.16,0,0,0,0,0,0,0,0,9868,1192059,137.737,1.14,13074,1.511,0.03,33.3,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3506,30,57.429,152,2,3.143,200.335,1.714,3.282,8.685,0.114,0.18,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,498,0,0.857,7,0,0,20.91,0,0.036,0.294,0,0,1.09,0,0,0,0,0,0,0,0,126,89620,3.763,0.005,177,0.007,0.005,206.5,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9014,37,36.714,72,0,0.286,945.097,3.879,3.849,7.549,0,0.03,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3473,12,4.143,58,0,0,49.756,0.172,0.059,0.831,0,0,1.11,0,0,0,0,0,0,0,0,5008,975503,13.976,0.072,4964,0.071,0.001,1198.2,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1555,7,11.143,37,0,0.714,187.831,0.846,1.346,4.469,0,0.086,1.04,0,0,0,0,0,0,0,0,1155,76651,9.259,0.14,972,0.117,0.011,87.2,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2993,168,109,51,1,2.571,2138.635,120.044,77.885,36.442,0.715,1.837,1.15,0,0,0,0,0,0,0,0,375,23508,16.798,0.268,248,0.177,0.44,2.3,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,6635,376,265.571,107,4,2,561.402,31.814,22.471,9.054,0.338,0.169,1.48,0,0,0,0,0,0,0,0,0,0,0,0,3472,0.294,0.076,13.1,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,289635,1509,1629.571,6999,48,54.143,3434.174,17.892,19.322,82.986,0.569,0.642,0.98,0,0,0,0,0,0,0,0,98326,8423463,99.876,1.166,105824,1.255,0.015,64.9,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,4703,326,166.286,52,3,1.857,102.818,7.127,3.635,1.137,0.066,0.041,1.27,0,0,0,0,0,0,0,0,0,0,0,0,3452,0.075,0.048,20.8,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,155558,3185,2656,3206,74,49,3556.932,72.827,60.731,73.307,1.692,1.12,1.13,0,0,0,0,0,0,0,0,27737,1834165,41.939,0.634,22978,0.525,0.116,8.7,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,78849,1007,768.286,399,1,1.571,7972.276,101.816,77.68,40.342,0.101,0.159,1.23,0,0,0,0,0,0,0,0,95287,8042775,813.19,9.634,79233,8.011,0.01,103.1,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,367592,3504,3011.286,41712,9,10.571,5414.842,51.616,44.358,614.442,0.133,0.156,1.43,86,1.267,775,11.416,0,0,0,0,221166,16876512,248.601,3.258,215015,3.167,0.014,71.4,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
