location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,36301,0,120.143,634,0,3.857,675.1,0,2.234,11.791,0,0.072,0.9,0,0,0,0,0,0,0,0,0,0,0,0,3347,0.062,0.036,27.9,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14839,76,66,604,3,4.286,7677.566,39.322,34.148,312.504,1.552,2.217,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,96999,698,702.429,571,3,2.714,22713.399,163.444,164.481,133.706,0.702,0.636,0.98,0,0,0,0,0,0,0,0,5384,689588,161.475,1.261,4548,1.065,0.154,6.5,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,45072,73,65.571,1063,0,0.286,6908.443,11.189,10.051,162.932,0,0.044,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0.143,0,0,0,3.161,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1486,4,6.143,35,0,0,787.827,2.121,3.257,18.556,0,0,1.35,0,0,7,3.711,0,0,0,0,3041,285876,151.562,1.612,2254,1.195,0.003,366.9,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,26083,634,600.857,259,7,6.714,3821.437,92.888,88.032,37.946,1.026,0.984,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1327,0,23.286,33,0,0.286,619.442,0,10.87,15.404,0,0.133,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1332,5,2.714,82,0,0,263.362,0.989,0.537,16.213,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,24936,792,639.143,394,11,10,3629.014,115.262,93.016,57.34,1.601,1.455,1.14,0,0,0,0,0,0,0,0,3971,0,0,0.578,3489,0.508,0.183,5.5,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,111,0,0.429,1,0,0,2910.559,0,11.238,26.221,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3442,45,39.857,87,0,0.143,1264.376,16.53,14.641,31.958,0,0.052,1.29,0,0,0,0,0,0,0,0,5162,653349,240,1.896,4049,1.487,0.01,101.6,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7394,110,53,124,0,0,11811.954,175.726,84.668,198.091,0,0,1.39,0,0,23,36.743,0,0,0,0,8996,768863,1228.263,14.371,7912,12.639,0.007,149.3,44.44,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15871,68,50.143,215,1,1.286,573.146,2.456,1.811,7.764,0.036,0.046,0.8,0,0,0,0,0,0,0,0,369,65514,2.366,0.013,481,0.017,0.104,9.6,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5704,3,7.286,178,0,0.286,298.171,0.157,0.381,9.305,0,0.015,0.81,0,0,0,0,0,0,0,0,147,48963,2.559,0.008,230,0.012,0.032,31.6,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,10031,62,64,128,0,0,309.924,1.916,1.977,3.955,0,0,1.51,0,0,0,0,0,0,0,0,11681,1407259,43.48,0.361,10620,0.328,0.006,165.9,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9427,99,84.714,33,0,0.286,17439.903,183.15,156.721,61.05,0,0.529,0.91,0,0,0,0,0,0,0,0,1640,134520,248.861,3.034,1365,2.525,0.062,16.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2966,26,9.714,128,0,0,146.463,1.284,0.48,6.321,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2560,106,56.857,16,0,0.286,5797.902,240.069,128.77,36.237,0,0.647,1.24,0,0,0,0,0,0,0,0,2535,223676,506.583,5.741,2079,4.709,0.027,36.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7332,13,20.143,161,0,0,1576.889,2.796,4.332,34.626,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,240,0.052,0.084,11.9,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,365,0,0.571,10,0,0,287.002,0,0.449,7.863,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,680931,4444,4801.429,71978,300,418.429,5281.288,34.468,37.24,558.26,2.327,3.245,0.99,0,0,0,0,0,0,0,0,4412,1568285,12.164,0.034,9976,0.077,0.481,2.1,67.13,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,44361,627,459.571,1159,16,9,10996.878,155.43,113.926,287.311,3.966,2.231,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,181,3,2.857,1,0,0,4612.17,76.445,72.805,25.482,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0.143,0,0,0,94.866,0,0.044,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,7291,230,171,126,3,1.714,11608.727,366.206,272.266,200.617,4.777,2.729,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,92016,1692,2019.714,1686,38,33.286,2492.945,45.841,54.719,45.678,1.03,0.902,1.12,0,0,0,0,0,0,0,0,21769,2295811,62.199,0.59,22521,0.61,0.09,11.2,65.74,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,5994,281,175.714,39,2,1.571,191.775,8.99,5.622,1.248,0.064,0.05,1.11,0,0,0,0,0,0,0,0,1628,118657,3.796,0.052,1557,0.05,0.113,8.9,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,3894,258,269.286,46,7,4.571,71.568,4.742,4.949,0.845,0.129,0.084,1.69,0,0,0,0,0,0,0,0,3677,208837,3.838,0.068,3338,0.061,0.081,12.4,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,9964,63,122.286,108,2,2.143,3921.42,24.794,48.127,42.504,0.787,0.843,0.87,0,0,0,0,0,0,0,0,1107,83424,32.832,0.436,1333,0.525,0.092,10.9,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,58327,1539,1301.143,379,8,9.571,2001.832,52.82,44.656,13.008,0.275,0.328,1.15,0,0,0,0,0,0,0,0,10494,872274,29.937,0.36,10419,0.358,0.125,8,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,90425,1752,1334.286,6303,3,3.143,5277.25,102.248,77.87,367.846,0.175,0.183,1.41,69,4.027,0,0,0,0,0,0,0,0,0,0,28609,1.67,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1809,7,2.429,25,0,0.143,375.137,1.452,0.504,5.184,0,0.03,0.78,0,0,0,0,0,0,0,0,8345,878324,182.141,1.731,7098,1.472,0,2922.2,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4961,0,20.429,147,0,0.429,748.881,0,3.084,22.19,0,0.065,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1182,0,0.571,69,0,0,48.83,0,0.024,2.85,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56604,126,138.857,1091,3,3,274.591,0.611,0.674,5.293,0.015,0.015,0.88,0,0,0,0,0,0,0,0,0,0,0,0,3239,0.016,0.043,23.3,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,16088,163,113.571,668,7,4.857,7722.067,78.238,54.513,320.633,3.36,2.331,1.13,0,0,0,0,0,0,0,0,1674,169310,81.267,0.804,1366,0.656,0.083,12,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12498,105,107.429,265,0,0.143,2305.376,19.368,19.816,48.882,0,0.026,1.12,0,0,16,2.951,0,0,0,0,17711,1093295,201.669,3.267,14690,2.71,0.007,136.7,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,91196,536,465.286,805,8,7.714,17858.381,104.962,91.114,157.638,1.567,1.511,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,303634,545,514.857,6399,6,4.857,1374.579,2.467,2.331,28.969,0.027,0.022,1.09,0,0,0,0,0,0,0,0,29097,3024987,13.694,0.132,28564,0.129,0.018,55.5,43.98,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,33006,756,726.714,243,14,7.286,6469.968,148.194,142.453,47.634,2.744,1.428,1.14,0,0,0,0,0,0,0,0,7113,0,0,1.394,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,103466,634,632,2198,11,11.714,23979.505,146.937,146.474,509.413,2.549,2.715,0.96,0,0,0,0,0,0,0,0,5453,408715,94.725,1.264,4688,1.087,0.135,7.4,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,516,5,1.714,6,0,0.143,57.673,0.559,0.192,0.671,0,0.016,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,30419,1121,770.429,566,14,13.143,4264.826,157.167,108.016,79.355,1.963,1.843,1.11,0,0,0,0,0,0,0,0,3552,239172,33.533,0.498,3076,0.431,0.25,4,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,738020,4160,5975.714,30927,115,114.857,22383.339,126.168,181.237,937.982,3.488,3.483,0.95,0,0,0,0,0,0,0,0,7921,775031,23.506,0.24,6604,0.2,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,272934,3527,3970.143,4732,69,106.571,2490.704,32.186,36.23,43.183,0.63,0.973,0.99,0,0,0,0,0,0,0,0,37347,3068217,28,0.341,37246,0.34,0.107,9.4,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,75734,600,541,2237,10,12.857,2001.078,15.853,14.295,59.107,0.264,0.34,1.18,0,0,2007,53.03,0,0,0,0,21367,2914967,77.021,0.565,17511,0.463,0.031,32.4,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,65626,605,583.571,1878,3,4.143,6435.999,59.333,57.231,184.177,0.294,0.406,1.25,61,5.982,482,47.27,0,0,0,0,23865,2366037,232.039,2.34,19694,1.931,0.03,33.7,58.8,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,122449,235,229,208,0,0.429,42501.371,81.567,79.485,72.196,0,0.149,1.02,0,0,0,0,0,0,0,0,4568,704982,244.695,1.586,4698,1.631,0.049,20.5,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,107011,1713,1243.857,4285,49,38.143,5562.572,89.044,64.657,222.74,2.547,1.983,1.08,471,24.483,0,0,0,0,0,0,26520,2136544,111.06,1.379,20851,1.084,0.06,16.8,43.52,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1075485,5612,5422.714,18853,130,110.429,7369.644,38.456,37.159,129.188,0.891,0.757,1.07,0,0,0,0,0,0,0,0,324922,41748928,286.08,2.226,310517,2.128,0.017,57.3,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4634,10,24.857,22,0,0.143,357.777,0.772,1.919,1.699,0,0.011,0.64,0,0,0,0,0,0,0,0,1603,468121,36.142,0.124,2388,0.184,0.01,96.1,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0,0,0,0,147.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0.286,0,0,0,576.852,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,723,0,0.143,42,0,0,21303.554,0,4.209,1237.551,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,907,0,1.286,15,0,0,4138.51,0,5.867,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,327551,621,648.429,4369,31,29.143,9408.636,17.838,18.626,125.496,0.89,0.837,0.84,0,0,0,0,0,0,0,0,52193,6144560,176.497,1.499,49971,1.435,0.013,77.1,57.41,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14568,39,66.571,299,1,0.857,870.047,2.329,3.976,17.857,0.06,0.051,0.94,0,0,0,0,0,0,0,0,1169,169746,10.138,0.07,1034,0.062,0.064,15.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32613,102,76.429,736,1,1.143,4792.79,14.99,11.232,108.162,0.147,0.168,0.94,0,0,0,0,0,0,0,0,7682,1049379,154.216,1.129,6851,1.007,0.011,89.6,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,140,0,0.429,0,0,0,1423.632,0,4.358,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2133,7,9.429,72,0,0,267.394,0.878,1.182,9.026,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57514,26,49.714,27,0,0,9830.877,4.444,8.498,4.615,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,27865,4.763,0.002,560.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,5860,92,138.857,38,0,0.143,1073.33,16.851,25.433,6.96,0,0.026,1.37,0,0,91,16.668,0,0,0,0,4027,397513,72.809,0.738,3792,0.695,0.037,27.3,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3954,123,91.714,135,0,0,1901.938,59.165,44.116,64.937,0,0,1.38,11,5.291,61,29.342,0,0,0,0,3070,191413,92.073,1.477,2470,1.188,0.037,26.9,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3390,0,2.714,98,0,0.143,213.299,0,0.171,6.166,0,0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,653444,1923,1573.286,15705,64,76.714,11017.677,32.424,26.527,264.801,1.079,1.293,0.95,0,0,0,0,0,0,0,0,20962,3961179,66.789,0.353,16897,0.285,0.093,10.7,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22657,153,130.571,372,5,3.714,441.922,2.984,2.547,7.256,0.098,0.072,0.88,0,0,0,0,0,0,0,0,15722,2152990,41.994,0.307,15327,0.299,0.009,117.4,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2594,2,5.571,49,0,0,231.737,0.179,0.498,4.377,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,332,0.03,0.017,59.6,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,614360,11193,10140.143,30243,239,87.857,13140.046,239.398,216.879,646.843,5.112,1.879,1.21,1281,27.398,9810,209.818,0,0,0,0,0,0,0,0,101154,2.164,0.1,10,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3271,0,17.714,13,0,0.143,152.756,0,0.827,0.607,0,0.007,1.01,0,0,0,0,0,0,0,0,2600,262378,12.253,0.121,2213,0.103,0.008,124.9,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13535,0,14,836,0,0.429,308.671,0,0.319,19.065,0,0.01,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4645,20,28.286,95,0,0.429,7918.055,34.093,48.217,161.941,0,0.731,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,87575,230,242.143,5860,9,2.571,8671.419,22.774,23.976,580.24,0.891,0.255,1.3,0,0,0,0,0,0,0,0,19924,0,0,1.973,20186,1.999,0.012,83.4,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,48265,514,422.714,2039,11,2.857,5576.791,59.39,48.843,235.597,1.271,0.33,1.15,0,0,0,0,0,0,0,0,15450,1241331,143.43,1.785,12719,1.47,0.033,30.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3654,40,43.286,163,3,2.857,208.792,2.286,2.473,9.314,0.171,0.163,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,500,1,0.714,7,0,0,20.994,0.042,0.03,0.294,0,0,1.13,0,0,0,0,0,0,0,0,282,90426,3.797,0.012,192,0.008,0.004,268.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9171,42,38.857,73,0,0.286,961.558,4.404,4.074,7.654,0,0.03,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3490,0,5.143,58,0,0,50,0,0.074,0.831,0,0,1.06,0,0,0,0,0,0,0,0,4235,991212,14.201,0.061,4388,0.063,0.001,853.2,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1608,13,11.429,40,0,0.571,194.233,1.57,1.38,4.832,0,0.069,1.04,0,0,0,0,0,0,0,0,1001,79652,9.621,0.121,869,0.105,0.013,76,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,3327,104,105.571,58,2,2.714,2377.293,74.313,75.436,41.444,1.429,1.939,1.07,0,0,0,0,0,0,0,0,242,24820,17.735,0.173,278,0.199,0.38,2.6,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,8100,477,383.286,129,6,4.714,685.359,40.36,32.431,10.915,0.508,0.399,1.48,0,0,0,0,0,0,0,0,2592,203051,17.181,0.219,3592,0.304,0.107,9.4,23.15,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,296391,1771,1635.429,7249,63,58.857,3514.279,20.999,19.391,85.951,0.747,0.698,1.07,0,0,0,0,0,0,0,0,112645,8855180,104.995,1.336,107137,1.27,0.015,65.5,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,5266,143,166.429,60,2,2,115.126,3.126,3.638,1.312,0.044,0.044,1.21,0,0,0,0,0,0,0,0,2685,441710,9.657,0.059,3073,0.067,0.054,18.5,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,166694,3016,2883.286,3404,78,52.857,3811.564,68.963,65.928,77.835,1.784,1.209,1.13,0,0,0,0,0,0,0,0,27794,1925482,44.027,0.636,24793,0.567,0.116,8.6,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,81782,842,828.714,402,1,1.286,8268.826,85.133,83.79,40.645,0.101,0.13,1.14,0,0,0,0,0,0,0,0,93682,8369062,846.18,9.472,82690,8.361,0.01,99.8,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,380677,4007,3294.857,41773,20,12.857,5607.592,59.025,48.535,615.34,0.295,0.189,1.36,124,1.827,1063,15.659,0,0,0,0,236219,17761017,261.63,3.48,230733,3.399,0.014,70,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
