location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,65149,770,673.571,442,4,4.286,15255.366,180.304,157.724,103.499,0.937,1.004,0.99,0,0,0,0,0,0,0,0,4732,494298,115.745,1.108,3920,0.918,0.172,5.8,71.3,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,33844,548,799,1329,28,35.714,5187.463,83.995,122.467,203.703,4.292,5.474,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0.143,0,0,0,2.749,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1220,1,3.857,31,0,0,646.802,0.53,2.045,16.435,0,0,1.16,0,0,2,1.06,0,0,0,0,1574,193445,102.558,0.834,1405,0.745,0.003,364.3,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4023,141,149,54,3,1.857,589.412,20.658,21.83,7.912,0.44,0.272,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,505,0,20.857,12,0,0.857,235.733,0,9.736,5.602,0,0.4,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1177,10,9.857,72,0,0.286,232.716,1.977,1.949,14.236,0,0.056,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3017,190,132.714,67,3,2.429,439.073,27.651,19.314,9.751,0.437,0.353,1.3,0,0,0,0,0,0,0,0,1859,0,0,0.271,1612,0.235,0.082,12.1,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,87,1,0.143,1,0,0,2281.249,26.221,3.746,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2027,8,11.143,80,0,0,744.593,2.939,4.093,29.387,0,0,1.31,0,0,0,0,0,0,0,0,1949,466227,171.263,0.716,683,0.251,0.016,61.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6375,54,92.857,113,1,0.286,10184.097,86.265,148.34,180.518,1.598,0.456,1.04,4,6.39,59,94.253,0,0,0,0,8367,459530,734.102,13.366,8927,14.261,0.01,96.1,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,10104,414,365.143,93,2,4,364.884,14.951,13.186,3.358,0.072,0.144,1.03,0,0,0,0,0,0,0,0,0,0,0,0,685,0.025,0.533,1.9,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3709,45,94.857,103,4,5.571,193.884,2.352,4.959,5.384,0.209,0.291,1.03,0,0,0,0,0,0,0,0,124,27514,1.438,0.006,385,0.02,0.246,4.1,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8943,39,18.286,124,0,0.143,276.308,1.205,0.565,3.831,0,0.004,1.16,0,0,0,0,0,0,0,0,5897,949141,29.325,0.182,6672,0.206,0.003,364.9,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3506,137,66,15,0,0,6486.082,253.449,122.1,27.75,0,0,1.28,0,0,0,0,0,0,0,0,1443,75550,139.767,2.67,979,1.811,0.067,14.8,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2520,7,6.143,124,0,0.286,124.439,0.346,0.303,6.123,0,0.014,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,708,7,4.429,9,0,0,1603.482,15.854,10.03,20.383,0,0,1.29,0,0,0,0,0,0,0,0,1615,123963,280.752,3.658,1167,2.643,0.004,263.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6249,41,37.714,156,0,0.143,1343.969,8.818,8.111,33.551,0,0.031,0.73,0,0,0,0,0,0,0,0,0,61293,13.182,0,580,0.125,0.065,15.4,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0.143,10,0,0,270.49,0,0.112,7.863,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,402697,7208,6634.571,44876,854,639.429,3123.31,55.905,51.458,348.057,6.624,4.959,1.02,0,0,0,0,0,0,0,0,16085,966945,7.5,0.125,13203,0.102,0.503,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,23521,367,297,753,5,6.571,5830.743,90.978,73.625,186.665,1.239,1.629,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,117,1,0.857,4,0,0,2981.347,25.482,21.841,101.926,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,291,2,0.571,0,0,0,88.766,0.61,0.174,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2949,56,81.143,45,0,1.429,4695.396,89.163,129.196,71.649,0,2.275,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,21387,500,520.714,327,11,6.714,579.428,13.546,14.107,8.859,0.298,0.182,1.48,0,0,0,0,0,0,0,0,20688,1188801,32.208,0.56,20285,0.55,0.026,39,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1720,19,26.286,11,0,0,55.03,0.608,0.841,0.352,0,0,1.12,0,0,0,0,0,0,0,0,616,54081,1.73,0.02,775,0.025,0.034,29.5,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,351,1,1.429,6,0,0,6.451,0.018,0.026,0.11,0,0,0.93,0,0,0,0,0,0,0,0,1117,113498,2.086,0.021,1123,0.021,0.001,785.9,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1917,74,78.714,8,0,0.143,754.452,29.123,30.979,3.148,0,0.056,1.24,0,0,0,0,0,0,0,0,1185,24325,9.573,0.466,839,0.33,0.094,10.7,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,19063,311,152.714,49,1,1.286,654.258,10.674,5.241,1.682,0.034,0.044,1.19,0,0,0,0,0,0,0,0,5032,352307,12.091,0.173,4127,0.142,0.037,27,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,53647,223,191.429,6164,4,1.286,3130.867,13.014,11.172,359.734,0.233,0.075,1.5,25,1.459,0,0,0,0,0,0,0,0,0,0,16587,0.968,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1559,2,0.571,22,0,0,323.294,0.415,0.118,4.562,0,0,1.13,0,0,0,0,0,0,0,0,2401,454692,94.291,0.498,1977,0.41,0,3462.3,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,233,33.286,116,8,1.143,554.301,35.172,5.025,17.511,1.208,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1132,0,2.714,69,0,0,46.764,0,0.112,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,41804,624,571.857,868,8,9,202.795,3.027,2.774,4.211,0.039,0.044,0.93,0,0,0,0,0,0,0,0,4906,272748,1.323,0.024,7789,0.038,0.073,13.6,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10315,102,129,471,5,5.571,4951.089,48.959,61.919,226.075,2.4,2.674,0.96,0,0,0,0,0,0,0,0,1356,97582,46.838,0.651,1331,0.639,0.097,10.3,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9150,18,13.857,255,0,0,1687.805,3.32,2.556,47.037,0,0,1.49,0,0,5,0.922,0,0,0,0,5885,472184,87.099,1.086,4265,0.787,0.003,307.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,77904,846,1145.286,402,9,9.286,15255.486,165.667,224.275,78.721,1.762,1.818,0.97,0,0,0,0,0,0,0,0,1904,0,0,0.373,3279,0.642,0.349,2.9,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,275225,936,1113.857,5865,23,26.857,1245.969,4.237,5.043,26.551,0.104,0.122,0.7,0,0,0,0,0,0,0,0,21256,1931102,8.742,0.096,24650,0.112,0.045,22.1,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,10938,317,244.286,79,1,2.143,2144.111,62.14,47.886,15.486,0.196,0.42,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,62223,781,1010,1349,27,27.143,14420.938,181.006,234.08,312.647,6.258,6.291,1,0,0,0,0,0,0,0,0,2279,210938,48.887,0.528,3106,0.72,0.325,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,63,1,5.143,0,0,-0.143,7.041,0.112,0.575,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,4674,126,122.429,45,2,1.429,655.307,17.666,17.165,6.309,0.28,0.2,1.28,0,0,0,0,0,0,0,0,1687,120943,16.957,0.237,1844,0.259,0.066,15.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,395005,5288,4702.571,18612,194,719,11980.069,160.379,142.624,564.482,5.884,21.806,1.16,0,0,0,0,0,0,0,0,2276,438791,13.308,0.069,5133,0.156,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,83673,1633,1844.143,1947,2,15.714,763.572,14.902,16.829,17.768,0.018,0.143,1.27,0,0,0,0,0,0,0,0,29318,1360694,12.417,0.268,30599,0.279,0.06,16.6,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,43904,502,446,1682,6,6.571,1160.051,13.264,11.784,44.443,0.159,0.174,1.24,0,0,1655,43.729,0,0,0,0,16440,1864103,49.254,0.434,17499,0.462,0.025,39.2,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,50410,111,216,1722,3,3.571,4943.753,10.886,21.183,168.878,0.294,0.35,0.83,41,4.021,402,39.424,0,0,0,0,16955,1600067,156.92,1.663,13614,1.335,0.016,63,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,109880,283,350,167,2,1,38138.741,98.228,121.483,57.965,0.694,0.347,0.72,0,0,0,0,0,0,0,0,4736,481930,167.275,1.644,4395,1.525,0.08,12.6,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,47053,1151,1131.429,2239,33,23.571,2445.877,59.83,58.813,116.386,1.715,1.225,1.23,357,18.557,0,0,0,0,0,0,22529,1154228,59.998,1.171,24262,1.261,0.047,21.4,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,822060,5380,5717.143,13483,149,131.714,5633.077,36.866,39.176,92.391,1.021,0.903,0.93,0,0,0,0,0,0,0,0,242076,27569646,188.918,1.659,266468,1.826,0.021,46.6,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1926,47,38.714,5,0,0,148.701,3.629,2.989,0.386,0,0,1.05,0,0,0,0,0,0,0,0,3521,251815,19.442,0.272,4397,0.339,0.009,113.6,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,24,0,0.143,0,0,0,130.698,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,0,0.286,0,0,0,468.692,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,867,2,17.286,14,0,0,3955.996,9.126,78.872,63.88,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,270831,1897,2143.714,2789,29,33.143,7779.4,54.49,61.576,80.112,0.833,0.952,0.83,0,0,0,0,0,0,0,0,66003,3307207,94.997,1.896,60398,1.735,0.035,28.2,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,9805,41,117.143,198,4,3.429,585.585,2.449,6.996,11.825,0.239,0.205,0.99,0,0,0,0,0,0,0,0,824,106163,6.34,0.049,1229,0.073,0.095,10.5,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,24520,379,416.429,551,8,8.571,3603.447,55.698,61.198,80.975,1.176,1.26,1.02,0,0,0,0,0,0,0,0,9817,641091,94.214,1.443,10334,1.519,0.04,24.8,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0.857,0,0,0,1159.243,0,8.716,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1786,3,8.429,66,0,0,223.894,0.376,1.057,8.274,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,51197,359,394.714,27,0,0,8751.111,61.364,67.469,4.615,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,21623,3.696,0.018,54.8,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2204,23,26.143,28,0,0,403.689,4.213,4.788,5.129,0,0,1.27,0,0,15,2.747,0,0,0,0,2296,257535,47.171,0.421,1629,0.298,0.016,62.3,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2101,14,17.714,117,1,0.429,1010.615,6.734,8.521,56.279,0.481,0.206,0.98,3,1.443,17,8.177,0,0,0,0,919,128365,61.746,0.442,771,0.371,0.023,43.5,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3212,16,11,93,0,0,202.099,1.007,0.692,5.852,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,459761,7232,11137.571,7257,190,269.857,7752.001,121.938,187.79,122.36,3.204,4.55,0.86,0,0,0,0,0,0,0,0,28424,2830635,47.727,0.479,41959,0.707,0.265,3.8,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14251,48,53.143,300,0,0.429,277.964,0.936,1.037,5.851,0,0.008,0.78,0,0,0,0,0,0,0,0,9056,1517260,29.594,0.177,8391,0.164,0.006,157.9,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2305,0,13.429,46,0,0.143,205.919,0,1.2,4.109,0,0.013,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,280610,1828,2059.429,28436,2,1.714,6001.739,39.098,44.047,608.194,0.043,0.037,1.54,0,0,0,0,0,0,0,0,0,0,0,0,42328,0.905,0.049,20.6,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2810,5,11.429,11,0,0,131.227,0.234,0.534,0.514,0,0,0.73,0,0,0,0,0,0,0,0,1349,155540,7.264,0.063,1695,0.079,0.007,148.3,50,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11496,72,72,725,5,4.571,262.171,1.642,1.642,16.534,0.114,0.104,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1510,27,54.143,24,0,0.429,2574.007,46.025,92.294,40.911,0,0.731,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,76215,283,187.571,5760,1,3.429,7546.585,28.022,18.573,570.338,0.099,0.339,1.02,0,0,0,0,0,0,0,0,7566,0,0,0.749,8197,0.812,0.023,43.7,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,34609,132,123.857,1978,0,0.857,3998.906,15.252,14.311,228.549,0,0.099,1.2,0,0,0,0,0,0,0,0,7339,779333,90.048,0.848,5151,0.595,0.024,41.6,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,694,20,22,40,0,1.286,39.656,1.143,1.257,2.286,0,0.073,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,467,5,2.286,7,0,0,19.608,0.21,0.096,0.294,0,0,0.55,0,0,0,0,0,0,0,0,341,81164,3.408,0.014,173,0.007,0.013,75.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7276,41,44.143,60,0,0.429,762.872,4.299,4.628,6.291,0,0.045,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3297,0,6,58,0,0,47.235,0,0.086,0.831,0,0,1.02,0,0,0,0,0,0,0,0,4624,775216,11.106,0.066,4859,0.07,0.001,809.8,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,896,22,15.143,18,0,0.429,108.229,2.657,1.829,2.174,0,0.052,1.06,0,0,0,0,0,0,0,0,389,41262,4.984,0.047,399,0.048,0.038,26.3,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,153,5,2,8,0,0,109.325,3.573,1.429,5.716,0,0,1.8,0,0,0,0,0,0,0,0,227,5241,3.745,0.162,86,0.061,0.023,43,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1468,13,11.286,50,0,0,124.211,1.1,0.955,4.231,0,0,1.32,0,0,0,0,0,0,0,0,1587,95858,8.111,0.134,1142,0.097,0.01,101.2,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,227982,963,926,5645,15,17,2703.16,11.418,10.979,66.932,0.178,0.202,1,0,0,0,0,0,0,0,0,47412,4665383,55.317,0.562,43679,0.518,0.021,47.2,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1135,7,9,2,0,0.286,24.814,0.153,0.197,0.044,0,0.006,1.19,0,0,0,0,0,0,0,0,2694,266856,5.834,0.059,2104,0.046,0.004,233.8,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,68030,934,939.429,1650,14,16.143,1555.549,21.356,21.481,37.728,0.32,0.369,1.14,0,0,0,0,0,0,0,0,12645,983350,22.485,0.289,12708,0.291,0.074,13.5,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,59546,369,292.571,347,2,0.857,6020.586,37.309,29.581,35.085,0.202,0.087,0.94,0,0,0,0,0,0,0,0,43622,4918917,497.343,4.411,48959,4.95,0.006,167.3,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,302261,553,696,41220,21,15,4452.479,8.146,10.252,607.194,0.309,0.221,0.93,93,1.37,1286,18.944,0,0,0,0,130611,9117483,134.306,1.924,122935,1.811,0.006,176.6,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4344212,65785,65086.429,150204,1369,1043,13124.403,198.745,196.634,453.785,4.136,3.151,0.99,10463,31.61,57178,172.742,0,0,0,0,932055,61793173,186.685,2.816,921312,2.783,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1218,16,17.429,35,0,0.286,350.632,4.606,5.017,10.076,0,0.082,1.11,0,0,0,0,0,0,0,0,2363,107321,30.895,0.68,2181,0.628,0.008,125.1,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
