location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,6045,168,132.429,144,5,5.143,3127.629,86.922,68.517,74.504,2.587,2.661,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,60434,671,608.571,412,4,2.286,14151.296,157.122,142.504,96.474,0.937,0.535,0.98,0,0,0,0,0,0,0,0,4157,466861,109.321,0.973,3674,0.86,0.166,6,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,28251,1108,2401,1079,42,132.857,4330.192,169.829,368.015,165.384,6.438,20.364,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1193,1,2.714,31,0,0,632.488,0.53,1.439,16.435,0,0,1.14,0,0,2,1.06,0,0,0,0,1385,183610,97.344,0.734,1647,0.873,0.002,606.9,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,2980,75,75.571,41,0,0.571,436.602,10.988,11.072,6.007,0,0.084,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,0,14.714,6,0,0.429,167.581,0,6.869,2.801,0,0.2,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1108,1,12,70,0,2.714,219.073,0.198,2.373,13.84,0,0.537,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,2088,108,75,50,1,1.143,303.873,15.718,10.915,7.277,0.146,0.166,1.3,0,0,0,0,0,0,0,0,1117,0,0,0.163,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0.286,1,0,0,2255.028,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1949,2,10.571,80,0,0.143,715.941,0.735,3.883,29.387,0,0.052,1.34,0,0,0,0,0,0,0,0,775,461448,169.507,0.285,2065,0.759,0.005,195.3,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5725,86,95.571,111,0,0,9145.718,137.385,152.676,177.323,0,0,1.24,5,7.988,60,95.85,0,0,0,0,16240,397040,634.274,25.943,11946,19.084,0.008,125,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,7548,395,315,65,3,3.714,272.579,14.265,11.376,2.347,0.108,0.134,1.18,0,0,0,0,0,0,0,0,0,0,0,0,642,0.023,0.491,2,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3045,53,78.286,64,2,3.429,159.174,2.771,4.092,3.346,0.105,0.179,1.08,0,0,0,0,0,0,0,0,347,24822,1.298,0.018,410,0.021,0.191,5.2,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8815,15,12.286,123,0,0.143,272.354,0.463,0.38,3.8,0,0.004,1.26,0,0,0,0,0,0,0,0,6681,902439,27.882,0.206,6760,0.209,0.002,550.2,50.93,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3044,45,34.714,15,0,0.143,5631.385,83.25,64.221,27.75,0,0.264,1.23,0,0,0,0,0,0,0,0,711,68696,127.087,1.315,734,1.358,0.047,21.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2477,2,7.714,122,1,0.143,122.316,0.099,0.381,6.024,0.049,0.007,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,677,0,0.429,9,0,0,1533.273,0,0.971,20.383,0,0,0.55,0,0,0,0,0,0,0,0,1016,115795,262.253,2.301,894,2.025,0,2083.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,5985,62,66.714,155,0,1.143,1287.191,13.334,14.348,33.336,0,0.246,0.77,0,0,0,0,0,0,0,0,0,0,0,0,739,0.159,0.09,11.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0.143,10,0,0,269.703,0,0.112,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,356255,6859,6395.571,40400,915,581.857,2763.107,53.198,49.604,313.342,7.097,4.513,1.04,0,0,0,0,0,0,0,0,16531,874526,6.783,0.128,13786,0.107,0.464,2.2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,21442,327,247.714,707,12,7.429,5315.369,81.062,61.407,175.262,2.975,1.842,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,111,2,0.286,4,0,0,2828.458,50.963,7.28,101.926,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,287,0,3.714,0,0,0,87.546,0,1.133,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2381,193,156.286,35,3,1.571,3791.027,307.295,248.838,55.727,4.777,2.502,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,17742,180,235,280,4,3.286,480.675,4.877,6.367,7.586,0.108,0.089,1.27,0,0,0,0,0,0,0,0,19033,1046806,28.361,0.516,18809,0.51,0.012,80,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1536,29,38.286,11,0,0.286,49.143,0.928,1.225,0.352,0,0.009,1.11,0,0,0,0,0,0,0,0,866,48653,1.557,0.028,987,0.032,0.039,25.8,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,341,0,0.571,6,0,0,6.267,0,0.011,0.11,0,0,0.87,0,0,0,0,0,0,0,0,761,105635,1.941,0.014,1330,0.024,0,2329.2,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1366,22,71.714,7,3,0.714,537.601,8.658,28.224,2.755,1.181,0.281,1.28,0,0,0,0,0,0,0,0,460,18454,7.263,0.181,431,0.17,0.166,6,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,17994,150,133.286,40,0,0.286,617.569,5.148,4.574,1.373,0,0.01,0.91,0,0,0,0,0,0,0,0,3544,323416,11.1,0.122,4240,0.146,0.031,31.8,77.78,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,52307,165,135,6155,0,0.143,3052.663,9.629,7.879,359.209,0,0.008,1.46,28,1.634,0,0,0,0,0,0,0,0,0,0,13804,0.806,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1555,0,1.143,22,0,0,322.465,0,0.237,4.562,0,0,0.8,0,0,0,0,0,0,0,0,2196,440852,91.421,0.455,1863,0.386,0.001,1629.9,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3439,292,41.714,108,9,1.286,519.129,44.078,6.297,16.303,1.359,0.194,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1113,8,2,69,0,0.143,45.979,0.33,0.083,2.85,0,0.006,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,37801,576,597.857,805,4,7.286,183.376,2.794,2.9,3.905,0.019,0.035,0.97,0,0,0,0,0,0,0,0,0,218223,1.059,0,3867,0.019,0.155,6.5,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9412,163,154.286,432,0,6.143,4517.659,78.238,74.055,207.355,0,2.949,0.98,0,0,0,0,0,0,0,0,1722,88266,42.367,0.827,1268,0.609,0.122,8.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9053,19,7.429,255,0,0.286,1669.913,3.505,1.37,47.037,0,0.053,1.28,0,0,7,1.291,0,0,0,0,4818,442332,81.592,0.889,3955,0.73,0.002,532.4,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,69887,1487,1474.143,337,11,9.143,13685.564,291.191,288.673,65.993,2.154,1.79,1.01,0,0,0,0,0,0,0,0,4701,0,0,0.921,4374,0.857,0.337,3,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,267428,1332,1665.571,5677,38,41.571,1210.671,6.03,7.54,25.7,0.172,0.188,0.71,0,0,0,0,0,0,0,0,17783,1758551,7.961,0.081,21766,0.099,0.077,13.1,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,9228,312,352,64,1,2.857,1808.91,61.159,69,12.546,0.196,0.56,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,55153,727,1008.143,1159,32,28.429,12782.379,168.491,233.649,268.612,7.416,6.589,1,0,0,0,0,0,0,0,0,2213,189199,43.849,0.513,3005,0.696,0.335,3,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,27,8,2.286,1,0,0.143,3.018,0.894,0.255,0.112,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,3817,69,106.143,35,2,1.429,535.154,9.674,14.882,4.907,0.28,0.2,1.23,0,0,0,0,0,0,0,0,1688,108033,15.147,0.237,1958,0.275,0.054,18.4,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,362087,4406,4031.429,13579,195,192.857,10981.702,133.629,122.269,411.836,5.914,5.849,1.12,0,0,0,0,0,0,0,0,6460,402862,12.218,0.196,5566,0.169,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,70764,1866,1888.429,1837,2,33.429,645.768,17.028,17.233,16.764,0.018,0.305,1.18,0,0,0,0,0,0,0,0,26087,1146500,10.463,0.238,24610,0.225,0.077,13,80.56,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,40782,399,332.143,1636,9,6.857,1077.56,10.543,8.776,43.227,0.238,0.181,1.17,0,0,1607,42.461,0,0,0,0,16162,1741609,46.018,0.427,17091,0.452,0.019,51.5,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,48898,127,263.857,1697,6,4.143,4795.47,12.455,25.877,166.426,0.588,0.406,0.81,62,6.08,439,43.053,0,0,0,0,17212,1504770,147.574,1.688,14120,1.385,0.019,53.5,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,107430,393,413.857,160,1,1.429,37288.359,136.408,143.648,55.535,0.347,0.496,0.81,0,0,0,0,0,0,0,0,5132,451168,156.598,1.781,4360,1.513,0.095,10.5,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,39133,994,792.571,2074,36,20.429,2034.185,51.669,41.199,107.809,1.871,1.062,1.32,297,15.438,0,0,0,0,0,0,17204,984396,51.17,0.894,16260,0.845,0.049,20.5,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,782040,5828,6179,12561,153,137.714,5358.844,39.936,42.341,86.073,1.048,0.944,0.94,0,0,0,0,0,0,0,0,255205,25704372,176.136,1.749,278532,1.909,0.022,45.1,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1655,26,34.143,5,0,0.143,127.777,2.007,2.636,0.386,0,0.011,1.08,0,0,0,0,0,0,0,0,7039,221039,17.066,0.543,4094,0.316,0.008,119.9,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,23,0,0.143,0,0,0,125.253,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,50,0,2.143,0,0,0,450.666,0,19.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,746,0,2,14,0,0,3403.89,0,9.126,63.88,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,255825,2476,2574.571,2557,34,39.143,7348.365,71.121,73.952,73.448,0.977,1.124,0.86,0,0,0,0,0,0,0,0,55338,2884424,82.853,1.59,60354,1.734,0.043,23.4,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,8985,37,106,174,4,3.429,536.612,2.21,6.331,10.392,0.239,0.205,1.04,0,0,0,0,0,0,0,0,369,97558,5.826,0.022,794,0.047,0.134,7.5,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,21605,352,374.571,491,9,10.429,3175.06,51.73,55.047,72.157,1.323,1.533,1.11,0,0,0,0,0,0,0,0,10310,568750,83.583,1.515,8821,1.296,0.042,23.5,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,1.143,0,0,0,1098.231,0,11.621,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1727,16,10.857,66,0,0.286,216.498,2.006,1.361,8.274,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,48434,399,257.714,27,0,0,8278.831,68.201,44.051,4.615,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,22738,3.887,0.011,88.2,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2021,41,16.143,28,0,0,370.171,7.51,2.957,5.129,0,0,1.3,0,0,10,1.832,0,0,0,0,2571,246133,45.082,0.471,1814,0.332,0.009,112.4,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,1977,24,16.857,114,1,0.429,950.969,11.544,8.109,54.836,0.481,0.206,1.09,3,1.443,22,10.582,0,0,0,0,1150,122971,59.151,0.553,855,0.411,0.02,50.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3135,5,8.429,93,0,0,197.254,0.315,0.53,5.852,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,381798,8170,11929.429,5368,195,146,6437.471,137.754,201.141,90.51,3.288,2.462,0.98,0,0,0,0,0,0,0,0,31275,2536921,42.775,0.527,43455,0.733,0.275,3.6,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13879,63,46.857,297,1,1.143,270.708,1.229,0.914,5.793,0.02,0.022,1.26,0,0,0,0,0,0,0,0,9635,1458526,28.448,0.188,8886,0.173,0.005,189.6,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2211,0,9,45,0,0.571,197.521,0,0.804,4.02,0,0.051,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,266194,1358,1367.857,28424,2,2.143,5693.407,29.045,29.256,607.938,0.043,0.046,1.57,0,0,0,0,0,0,0,0,0,0,0,0,37035,0.792,0.037,27.1,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2730,0,9.286,11,0,0,127.491,0,0.434,0.514,0,0,0.74,0,0,0,0,0,0,0,0,2158,143673,6.71,0.101,2250,0.105,0.004,242.3,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,10992,0,82.143,693,0,4.857,250.677,0,1.873,15.804,0,0.111,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1131,52,47.143,21,0,0.429,1927.948,88.641,80.362,35.797,0,0.731,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,74902,226,219.714,5736,7,8.286,7416.576,22.378,21.755,567.962,0.693,0.82,0.99,0,0,0,0,0,0,0,0,8449,0,0,0.837,9495,0.94,0.023,43.2,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,33742,108,103.714,1972,1,0.571,3898.728,12.479,11.984,227.855,0.116,0.066,1.19,0,0,0,0,0,0,0,0,6824,743273,85.882,0.788,5689,0.657,0.018,54.9,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,540,18,14.429,31,2,1.429,30.856,1.029,0.824,1.771,0.114,0.082,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,451,0,0,7,0,0,18.936,0,0,0.294,0,0,0.43,0,0,0,0,0,0,0,0,143,79950,3.357,0.006,150,0.006,0,0,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,6967,46,46.286,57,0,0.143,730.474,4.823,4.853,5.976,0,0.015,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3255,5,4,58,0,0,46.633,0.072,0.057,0.831,0,0,1.06,0,0,0,0,0,0,0,0,4473,741202,10.619,0.064,5311,0.076,0.001,1327.8,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,790,7,8.429,15,0,0,95.425,0.846,1.018,1.812,0,0,1.06,0,0,0,0,0,0,0,0,301,38467,4.646,0.036,310,0.037,0.027,36.8,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,139,2,0.857,8,0,0,99.322,1.429,0.612,5.716,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,36,0.026,0.024,42,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1389,8,11.857,50,0,0,117.526,0.677,1.003,4.231,0,0,1.29,0,0,0,0,0,0,0,0,999,87861,7.434,0.085,778,0.066,0.015,65.6,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,221500,928,929.571,5526,18,17.714,2626.304,11.003,11.022,65.521,0.213,0.21,0.94,0,0,0,0,0,0,0,0,42846,4359627,51.692,0.508,42064,0.499,0.022,45.3,63.89,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1072,3,4.571,0,0,0,23.436,0.066,0.1,0,0,0,0.97,0,0,0,0,0,0,0,0,2098,252127,5.512,0.046,2754,0.06,0.002,602.5,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,61454,687,789,1537,20,15.429,1405.184,15.709,18.041,35.144,0.457,0.353,1.05,0,0,0,0,0,0,0,0,12396,894393,20.451,0.283,11571,0.265,0.068,14.7,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,57498,305,275,341,1,0.857,5813.516,30.838,27.805,34.478,0.101,0.087,0.83,0,0,0,0,0,0,0,0,40050,4576202,462.691,4.049,43996,4.448,0.006,160,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,297389,445,636.857,41115,25,18.714,4380.712,6.555,9.381,605.648,0.368,0.276,0.78,137,2.018,1520,22.39,0,0,0,0,121694,8256935,121.629,1.793,125906,1.855,0.005,197.7,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,3888607,64239,66473,142903,1101,827.857,11747.963,194.074,200.823,431.728,3.326,2.501,1.06,6711,20.275,59480,179.696,0,0,0,0,1006360,55343992,167.201,3.04,938627,2.836,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1096,32,14.143,33,0,0.286,315.511,9.212,4.071,9.5,0,0.082,1.16,0,0,0,0,0,0,0,0,1407,92056,26.501,0.405,1516,0.436,0.009,107.2,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
