location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,11275,145,173.714,390,9,10.571,5833.584,75.022,89.878,201.783,4.657,5.47,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,75697,512,642.571,498,4,3.429,17725.298,119.891,150.465,116.612,0.937,0.803,1,0,0,0,0,0,0,0,0,3356,555937,130.179,0.786,3830,0.897,0.168,6,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,41645,272,296.286,1493,2,4.857,6383.167,41.691,45.413,228.841,0.307,0.744,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1315,7,3.857,32,0,0,697.168,3.711,2.045,16.965,0,0,1.06,0,0,4,2.121,0,0,0,0,1881,224412,118.976,0.997,1782,0.945,0.002,462,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,8442,397,317,97,3,2.714,1236.843,58.165,46.444,14.212,0.44,0.398,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,903,19,23,25,0,0.286,421.519,8.869,10.736,11.67,0,0.133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1257,5,3.286,82,0,0.429,248.533,0.989,0.65,16.213,0,0.085,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,7738,411,358,145,6,4.571,1126.135,59.814,52.101,21.102,0.873,0.665,1.25,0,0,0,0,0,0,0,0,3210,0,0,0.467,2421,0.352,0.148,6.8,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,91,0,0.286,1,0,0,2386.134,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2386,34,22.143,81,0,0,876.468,12.489,8.134,29.754,0,0,1.25,0,0,0,0,0,0,0,0,3437,531546,195.257,1.263,3570,1.311,0.006,161.2,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7439,34,38.571,123,1,0.429,11883.842,54.315,61.618,196.493,1.598,0.685,0.86,3,4.793,32,51.12,0,0,0,0,2540,567133,905.998,4.058,4677,7.472,0.008,121.3,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,13724,81,114.571,166,2,3.571,495.612,2.925,4.137,5.995,0.072,0.129,0.73,0,0,0,0,0,0,0,0,590,51559,1.862,0.021,543,0.02,0.211,4.7,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5026,38,57.429,157,1,2,262.729,1.986,3.002,8.207,0.052,0.105,0.91,0,0,0,0,0,0,0,0,347,38798,2.028,0.018,622,0.033,0.092,10.8,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9175,26,15,125,0,0,283.477,0.803,0.463,3.862,0,0,1.09,0,0,0,0,0,0,0,0,10449,1106217,34.178,0.323,9983,0.308,0.002,665.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,5679,107,111.571,22,0,0.429,10506.122,197.949,206.407,40.7,0,0.793,1.11,0,0,0,0,0,0,0,0,818,94865,175.5,1.513,1033,1.911,0.108,9.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2614,17,7,125,0,0,129.081,0.839,0.346,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1348,72,44.714,9,0,0,3052.958,163.066,101.269,20.383,0,0,1.35,0,0,0,0,0,0,0,0,2140,156653,354.789,4.847,2127,4.817,0.021,47.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6693,17,26.143,157,0,0,1439.46,3.656,5.623,33.766,0,0,0.9,0,0,0,0,0,0,0,0,130,67962,14.617,0.028,309,0.066,0.085,11.8,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,1,0.286,10,0,0,272.062,0.786,0.225,7.863,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,517714,6345,5973.143,56543,635,648.143,4015.38,49.212,46.328,438.546,4.925,5.027,0.97,0,0,0,0,0,0,0,0,6564,1188125,9.215,0.051,11989,0.093,0.498,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,29905,422,351.714,895,11,7.714,7413.305,104.612,87.188,221.866,2.727,1.912,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,146,0,2.143,4,0,0,3720.314,0,54.603,101.926,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.714,0,0,0,90.901,0,0.218,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3960,30,53.143,75,2,1.857,6305.11,47.766,84.614,119.415,3.184,2.957,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,41017,1776,1287.143,632,21,21.714,1111.254,48.116,34.872,17.122,0.569,0.588,1.23,0,0,0,0,0,0,0,0,22707,1583234,42.894,0.615,22228,0.602,0.058,17.3,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2791,83,78.571,19,0,0.429,89.296,2.656,2.514,0.608,0,0.014,1.12,0,0,0,0,0,0,0,0,1184,76614,2.451,0.038,1316,0.042,0.06,16.7,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,374,0,2.143,6,0,0,6.874,0,0.039,0.11,0,0,1.42,0,0,0,0,0,0,0,0,1367,135402,2.489,0.025,1368,0.025,0.002,638.4,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,3907,181,157.857,35,4,2.714,1537.634,71.234,62.126,13.775,1.574,1.068,1.24,0,0,0,0,0,0,0,0,1654,40397,15.899,0.651,1031,0.406,0.153,6.5,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,26019,468,489.571,102,3,4.143,892.994,16.062,16.803,3.501,0.103,0.142,1.34,0,0,0,0,0,0,0,0,11047,505660,17.355,0.379,10053,0.345,0.049,20.5,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,63889,762,738.857,6191,2,1.857,3728.595,44.471,43.12,361.31,0.117,0.108,1.2,45,2.626,0,0,0,0,0,0,0,0,0,0,17270,1.008,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1622,13,7.571,22,0,0,336.359,2.696,1.57,4.562,0,0,1.4,0,0,0,0,0,0,0,0,23991,566096,117.393,4.975,11027,2.287,0.001,1456.5,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4115,0,30.429,128,0,0.714,621.174,0,4.593,19.322,0,0.108,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1165,4,1.143,69,0,0,48.127,0.165,0.047,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,48770,325,375.714,974,1,4.571,236.587,1.577,1.823,4.725,0.005,0.022,0.91,0,0,0,0,0,0,0,0,0,0,0,0,4694,0.023,0.08,12.5,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12653,138,128.429,539,4,2.286,6073.304,66.239,61.644,258.714,1.92,1.097,0.98,0,0,0,0,0,0,0,0,2006,125025,60.011,0.963,1641,0.788,0.078,12.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9965,57,52.286,261,0,0.714,1838.14,10.514,9.645,48.144,0,0.132,1.23,0,0,0,0,0,0,0,0,6025,616188,113.662,1.111,10875,2.006,0.005,208,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,82924,181,223.857,562,5,7.571,16238.523,35.444,43.837,110.053,0.979,1.483,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,288047,747,651.429,6162,9,13.429,1304.015,3.382,2.949,27.896,0.041,0.061,0.85,0,0,0,0,0,0,0,0,23722,2253131,10.2,0.107,21347,0.097,0.031,32.8,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,16153,319,317.857,108,2,1.714,3166.376,62.532,62.308,21.171,0.392,0.336,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,80665,1263,1002,1746,12,19.571,18695.096,292.716,232.226,404.657,2.781,4.536,0.95,0,0,0,0,0,0,0,0,3667,265942,61.635,0.85,2959,0.686,0.339,3,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,271,0,11.857,3,0,0,30.289,0,1.325,0.335,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,9381,359,382.286,127,19,7.857,1315.242,50.333,53.597,17.806,2.664,1.102,1.34,0,0,0,0,0,0,0,0,2078,151427,21.23,0.291,2018,0.283,0.189,5.3,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,516296,0,7488.714,25856,0,743.857,15658.693,0,227.125,784.184,0,22.56,1.1,0,0,0,0,0,0,0,0,6364,554961,16.831,0.193,6527,0.198,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,157918,4258,4433.286,2600,158,55.857,1441.106,38.857,40.457,23.727,1.442,0.51,1.09,0,0,0,0,0,0,0,0,37567,1938934,17.694,0.343,32911,0.3,0.135,7.4,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,56090,771,703.286,1869,11,9.857,1482.035,20.372,18.583,49.384,0.291,0.26,1.08,0,0,2028,53.585,0,0,0,0,23730,2256726,59.628,0.627,21992,0.581,0.032,31.3,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,53981,198,206.286,1775,3,3.571,5293.964,19.418,20.231,174.076,0.294,0.35,1.04,37,3.629,320,31.383,0,0,0,0,10622,1851910,181.618,1.042,13804,1.354,0.015,66.9,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,114809,277,308.429,192,2,1.429,39849.569,96.145,107.054,66.642,0.694,0.496,0.95,0,0,0,0,0,0,0,0,3767,546285,189.613,1.308,4209,1.461,0.073,13.6,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,69374,1328,1250.143,2954,50,42.143,3606.152,69.031,64.984,153.553,2.599,2.191,1.03,0,0,0,0,0,0,0,0,23986,1502042,78.078,1.247,19612,1.019,0.064,15.7,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,915808,5030,5035,15585,118,108.286,6275.475,34.468,34.502,106.795,0.809,0.742,0.96,0,0,0,0,0,0,0,0,312272,32533818,222.934,2.14,270543,1.854,0.019,53.7,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2352,59,31.143,8,0,0.286,181.591,4.555,2.404,0.618,0,0.022,1.54,0,0,0,0,0,0,0,0,5569,329474,25.438,0.43,5124,0.396,0.006,164.5,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,57,0,0.143,0,0,0,513.759,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,885,0,1,15,0,0,4038.127,0,4.563,68.443,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,297315,1413,1436.143,3369,31,34.143,8540.131,40.587,41.252,96.772,0.89,0.981,0.87,0,0,0,0,0,0,0,0,63174,4388412,126.054,1.815,67275,1.932,0.021,46.8,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12032,160,147,251,2,3.143,718.589,9.556,8.779,14.991,0.119,0.188,1.02,0,0,0,0,0,0,0,0,1886,132625,7.921,0.113,1621,0.097,0.091,11,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,29471,238,229.714,670,5,5.429,4331.043,34.976,33.759,98.463,0.735,0.798,0.77,0,0,0,0,0,0,0,0,8529,798009,117.275,1.253,8134,1.195,0.028,35.4,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,0,0.143,0,0,0,1291.438,0,1.453,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1954,7,8.429,69,0,0.143,244.955,0.878,1.057,8.65,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55661,81,104.571,27,0,0,9514.143,13.845,17.874,4.615,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,18337,3.134,0.006,175.4,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2855,54,41.286,31,0,0,522.928,9.891,7.562,5.678,0,0,1.31,0,0,33,6.044,0,0,0,0,2013,294838,54.003,0.369,2268,0.415,0.018,54.9,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2401,32,22,129,0,0.429,1154.92,15.393,10.582,62.051,0,0.206,1.32,3,1.443,16,7.696,0,0,0,0,382,141927,68.269,0.184,815,0.392,0.027,37,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3250,0,3.286,93,0,0,204.49,0,0.207,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,583653,4513,4352.143,11677,121,209.571,9840.936,76.093,73.381,196.885,2.04,3.534,0.69,0,0,0,0,0,0,0,0,26918,3378029,56.957,0.454,22538,0.38,0.193,5.2,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,15318,279,102.857,305,0,0,298.776,5.442,2.006,5.949,0,0,3.42,0,0,0,0,0,0,0,0,8726,1653678,32.255,0.17,7038,0.137,0.015,68.4,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2488,6,3.571,47,0,0,222.267,0.536,0.319,4.199,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,342813,0,4064.429,28617,0,16.286,7332.148,0,86.931,612.066,0,0.348,1.41,0,0,0,0,0,0,0,0,0,0,0,0,58819,1.258,0.069,14.5,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2890,4,7,11,0,0,134.963,0.187,0.327,0.514,0,0,1.01,0,0,0,0,0,0,0,0,2839,187957,8.778,0.133,2398,0.112,0.003,342.6,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12211,49,45.286,796,3,3.286,278.477,1.117,1.033,18.153,0.068,0.075,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2961,123,93.571,42,1,1.857,5047.44,209.671,159.506,71.595,1.705,3.166,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,81421,226,294.571,5804,0,2.143,8062.068,22.378,29.168,574.695,0,0.212,1.08,0,0,0,0,0,0,0,0,8090,0,0,0.801,8031,0.795,0.037,27.3,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,37924,253,210.429,1991,0,0.714,4381.938,29.233,24.314,230.051,0,0.083,1.2,0,0,0,0,0,0,0,0,4851,882739,101.996,0.561,5958,0.688,0.035,28.3,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1593,78,66.857,60,2,1.429,91.025,4.457,3.82,3.428,0.114,0.082,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,482,1,0.429,7,0,0,20.238,0.042,0.018,0.294,0,0,0.76,0,0,0,0,0,0,0,0,133,84572,3.551,0.006,184,0.008,0.002,428.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8029,40,46.143,64,1,0.286,841.822,4.194,4.838,6.71,0.105,0.03,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3376,0,4,58,0,0,48.367,0,0.057,0.831,0,0,1.02,0,0,0,0,0,0,0,0,3356,850714,12.188,0.048,3697,0.053,0.001,924.2,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1130,6,12,27,1,0.571,136.494,0.725,1.449,3.261,0.121,0.069,1.05,0,0,0,0,0,0,0,0,763,52303,6.318,0.092,687,0.083,0.017,57.2,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,497,71,31.714,10,0,0.286,355.129,50.733,22.661,7.145,0,0.204,2.02,0,0,0,0,0,0,0,0,759,11725,8.378,0.542,416,0.297,0.076,13.1,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2023,120,49.286,54,1,0.429,171.171,10.153,4.17,4.569,0.085,0.036,1.54,0,0,0,0,0,0,0,0,1404,115376,9.762,0.119,1292,0.109,0.038,26.2,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,248117,1256,1213.571,5955,21,18,2941.899,14.892,14.389,70.608,0.249,0.213,1.07,0,0,0,0,0,0,0,0,67214,5659286,67.102,0.797,65274,0.774,0.019,53.8,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1434,49,23.857,13,1,1,31.35,1.071,0.522,0.284,0.022,0.022,1.68,0,0,0,0,0,0,0,0,0,0,0,0,3536,0.077,0.007,148.2,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,91795,1878,1465.857,2076,34,24.286,2098.951,42.942,33.518,47.469,0.777,0.555,1.21,0,0,0,0,0,0,0,0,20979,1273821,29.127,0.48,17063,0.39,0.086,11.6,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,64102,283,257.429,361,2,0.714,6481.234,28.614,26.028,36.5,0.202,0.072,1.1,0,0,0,0,0,0,0,0,77640,5925342,599.1,7.85,69455,7.022,0.004,269.8,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,319232,1042,1110.143,41446,3,12.571,4702.472,15.349,16.353,610.523,0.044,0.185,1.11,76,1.12,913,13.449,0,0,0,0,174914,11814098,174.028,2.577,158675,2.337,0.007,142.9,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5346316,46790,51731.286,169524,1030,1007.714,16151.883,141.358,156.287,512.153,3.112,3.044,0.91,9087,27.453,44922,135.715,0,0,0,0,754941,77392988,233.814,2.281,843257,2.548,0.06,16.7,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
