location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,13334,119,126.571,516,8,7,6898.892,61.57,65.487,266.974,4.139,3.622,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,84636,412,586.857,530,2,2.143,19818.464,96.474,137.419,124.105,0.468,0.502,0.99,0,0,0,0,0,0,0,0,2490,614129,143.805,0.583,3795,0.889,0.155,6.5,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43820,108,113.857,1058,1,0.286,6716.542,16.554,17.452,162.166,0.153,0.044,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1393,12,8,34,0,0.143,738.521,6.362,4.241,18.026,0,0.076,1.13,0,0,4,2.121,0,0,3.93,2.083,1777,250709,132.917,0.942,1890,1.002,0.004,236.2,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,16870,595,596,160,5,5.286,2471.635,87.174,87.32,23.442,0.733,0.774,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1085,34,10,31,0,0.143,506.476,15.871,4.668,14.471,0,0.067,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1304,0,2.571,82,0,0,257.826,0,0.508,16.213,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,13423,465,426.571,232,1,6.286,1953.491,67.673,62.08,33.764,0.146,0.915,1.2,0,0,0,0,0,0,0,0,2991,0,0,0.435,2473,0.36,0.172,5.8,89.81,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,1.143,1,0,0,2805.674,0,29.967,26.221,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2874,35,34.143,86,0,0.286,1055.728,12.857,12.542,31.591,0,0.105,1.14,0,0,0,0,0,0,0,0,1660,585256,214.987,0.61,3975,1.46,0.009,116.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6625,0,-164.286,124,0,0,10583.473,0,-262.447,198.091,0,0,1.03,2,3.195,27,43.133,0,0,0,0,949,642572,1026.512,1.516,5431,8.676,0,0,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14843,52,73.714,191,1,1.857,536.022,1.878,2.662,6.898,0.036,0.067,0.8,0,0,0,0,0,0,0,0,482,57736,2.085,0.017,388,0.014,0.19,5.3,61.11,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5536,8,17.429,174,0,0.857,289.389,0.418,0.911,9.096,0,0.045,0.81,0,0,0,0,0,0,0,0,215,44511,2.327,0.011,272,0.014,0.064,15.6,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9334,17,9.571,126,1,0.143,288.389,0.525,0.296,3.893,0.031,0.004,1.24,0,0,0,0,0,0,0,0,10613,1243540,38.421,0.328,9589,0.296,0.001,1001.9,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7667,89,126.857,28,0,0.286,14183.912,164.65,234.685,51.8,0,0.529,1,0,0,0,0,0,0,0,0,1489,111738,206.715,2.755,1155,2.137,0.11,9.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2773,16,9.714,126,0,0.143,136.933,0.79,0.48,6.222,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1862,15,35.714,12,2,0.286,4217.068,33.972,80.886,27.178,4.53,0.647,0.84,0,0,0,0,0.895,2.026,14.314,32.418,2040,190579,431.624,4.62,2160,4.892,0.017,60.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7016,4,15.857,159,1,0.143,1508.928,0.86,3.41,34.196,0.215,0.031,0.87,0,0,0,0,0,0,0,0,0,72465,15.585,0,289,0.062,0.055,18.2,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,355,0,1.286,10,0,0,279.139,0,1.011,7.863,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,595841,4129,5096.714,64158,339,525.429,4621.332,32.024,39.53,497.608,2.629,4.075,0.97,0,0,0,0,0,0,0,0,4266,1363315,10.574,0.033,12684,0.098,0.402,2.5,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,36700,296,460.286,992,2,7.429,9097.753,73.377,114.103,245.912,0.496,1.842,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0,4,0,0,3924.167,0,0,101.926,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,301,0,0.429,0,0,0,91.816,0,0.131,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4790,63,63.857,98,5,2,7626.636,100.309,101.673,156.036,7.961,3.184,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,61399,1343,1292.857,1111,33,31.857,1663.454,36.385,35.027,30.1,0.894,0.863,1.09,0,0,0,0,0,0,0,0,22001,1912965,51.827,0.596,22014,0.596,0.059,17,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3821,61,60.857,23,1,0.429,122.251,1.952,1.947,0.736,0.032,0.014,1.11,0,0,0,0,0,0,0,0,1698,94696,3.03,0.054,1164,0.037,0.052,19.1,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,775,26,46.429,6,0,0,14.244,0.478,0.853,0.11,0,0,1.94,0,0,0,0,0,0,0,0,2413,160256,2.945,0.044,2031,0.037,0.023,43.7,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,7365,249,215.857,72,3,2.857,2898.561,97.996,84.952,28.336,1.181,1.124,1.04,0,0,0,0,0,0,0,0,1343,59953,23.595,0.529,1366,0.538,0.158,6.3,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,38561,1221,946.571,221,14,10.286,1323.446,41.906,32.487,7.585,0.48,0.353,1.23,0,0,0,0,0,0,0,0,12717,682343,23.419,0.436,11700,0.402,0.081,12.4,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,72679,551,587,6252,0,3.857,4241.584,32.157,34.258,364.87,0,0.225,1.08,49,2.86,0,0,11.898,0.694,41.642,2.43,0,1675999,97.812,0,26452,1.544,0.018,55.6,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1738,9,7.857,22,0,0,360.414,1.866,1.629,4.562,0,0,0.99,0,0,0,0,0,0,0,0,6566,747385,154.987,1.362,8447,1.752,0.001,1075.1,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,0,26.143,137,0,0.571,678.385,0,3.946,20.681,0,0.086,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1175,0,0.429,69,0,0,48.54,0,0.018,2.85,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,53865,138,234,1013,2,1.571,261.304,0.669,1.135,4.914,0.01,0.008,0.79,0,0,0,0,0,0,0,0,3766,402070,1.95,0.018,3435,0.017,0.068,14.7,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14330,37,105,600,4,5.143,6878.246,17.76,50.399,287.994,1.92,2.469,0.92,0,0,0,0,0,0,0,0,450,146424,70.282,0.216,1421,0.682,0.074,13.5,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10643,32,45.714,264,0,0,1963.203,5.903,8.432,48.697,0,0,1.28,0,0,0,0,0,0,0,0,6794,824432,152.074,1.253,15209,2.805,0.003,332.7,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,85544,539,253.571,677,27,9.714,16751.583,105.549,49.655,132.573,5.287,1.902,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,295636,264,339.286,6288,4,6.286,1338.371,1.195,1.536,28.466,0.018,0.028,0.88,0,0,0,0,0,0,0,0,21434,2603129,11.785,0.097,23324,0.106,0.015,68.7,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,22204,536,486,152,5,3.429,4352.517,105.069,95.268,29.796,0.98,0.672,1.25,0,0,0,0,0,0,0,0,4135,0,0,0.811,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,92065,728,737.857,1995,12,14.714,21337.184,168.723,171.007,462.366,2.781,3.41,0.93,0,0,0,0,0,0,0,0,2914,330749,76.655,0.675,4170,0.966,0.177,5.7,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,459,6,8.286,5,0,0.143,51.302,0.671,0.926,0.559,0,0.016,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,17105,631,553.143,308,14,14.714,2398.167,88.468,77.552,43.182,1.963,2.063,1.21,0,0,0,0,0,0,0,0,1610,190169,26.662,0.226,2404,0.337,0.23,4.3,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,639435,9474,7742.714,28607,136,164.857,19393.364,287.336,234.828,867.619,4.125,5,1,0,0,0,0,0,0,0,0,1451,656052,19.897,0.044,6977,0.212,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,217396,4265,3970.714,3520,101,74.571,1983.883,38.921,36.235,32.122,0.922,0.681,0.93,0,0,0,0,0,0,0,0,33613,2449099,22.35,0.307,34906,0.319,0.114,8.8,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,66870,631,729.714,2033,1,11.143,1766.869,16.673,19.281,53.717,0.026,0.294,0.94,0,0,2242,59.239,0,0,0,0,18753,2587559,68.37,0.496,22478,0.594,0.032,30.8,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,57768,320,310.143,1819,1,3.286,5665.358,31.383,30.416,178.391,0.098,0.322,1.24,41,4.021,341,33.442,0,0,89.3,8.758,8262,2058902,201.918,0.81,14309,1.403,0.022,46.1,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,118575,168,223.857,197,1,0.571,41156.727,58.312,77.7,68.378,0.347,0.198,0.79,0,0,0,0,0,0,0,0,4481,624609,216.798,1.555,4956,1.72,0.045,22.1,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,86785,952,1182.857,3578,39,43.714,4511.198,49.486,61.486,185.989,2.027,2.272,1,492,25.575,0,0,0,0,7576.38,393.83,14670,1795633,93.339,0.763,20427,1.062,0.058,17.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,987470,4897,4734.571,17045,68,100.571,6766.531,33.556,32.443,116.799,0.466,0.689,1,0,0,0,0,0,0,0,0,269532,36696382,251.458,1.847,285854,1.959,0.017,60.4,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4020,177,133,16,0,0.571,310.372,13.666,10.269,1.235,0,0.044,1.04,0,0,0,0,0,0,0,0,5544,404944,31.264,0.428,5243,0.405,0.025,39.4,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,60,0,0.286,0,0,0,540.799,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,710,0,0.857,42,0,0,20920.502,0,25.256,1237.551,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,896,1,0.571,15,0,0,4088.319,4.563,2.607,68.443,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,314821,910,1048.857,3870,30,31.571,9042.977,26.139,30.128,111.163,0.862,0.907,0.84,0,0,0,0,0,0,0,0,50094,5284219,151.785,1.439,57021,1.638,0.018,54.4,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13556,100,86.714,284,2,2.143,809.607,5.972,5.179,16.961,0.119,0.128,0.81,0,0,0,0,0,0,0,0,1276,151240,9.033,0.076,1160,0.069,0.075,13.4,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31365,83,101.143,711,1,1.857,4609.385,12.198,14.864,104.488,0.147,0.273,0.7,0,0,0,0,0,0,0,0,4356,925208,135.968,0.64,7934,1.166,0.013,78.4,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0.571,0,0,0,1382.957,0,5.811,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2022,3,4.286,70,0,0.143,253.479,0.376,0.537,8.775,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56771,54,59.714,27,0,0,9703.875,9.23,10.207,4.615,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,30902,5.282,0.002,517.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3876,34,74.286,33,0,0,709.937,6.228,13.606,6.044,0,0,1.3,0,0,47,8.609,0,0,0,0,588,334932,61.347,0.108,3026,0.554,0.025,40.7,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2865,31,30.571,133,0,0.286,1378.111,14.912,14.705,63.975,0,0.137,1.24,3,1.443,24,11.544,2.997,1.442,7.992,3.844,588,157456,75.739,0.283,1174,0.565,0.026,38.4,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3310,0,5.857,98,1,0.714,208.265,0,0.369,6.166,0.063,0.045,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,625056,2505,2183.286,14028,47,138.429,10539.029,42.237,36.812,236.525,0.792,2.334,0.74,0,0,0,0,0,0,0,0,21902,3674872,61.962,0.369,17350,0.293,0.126,7.9,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,19947,248,326,324,1,2.143,389.064,4.837,6.359,6.32,0.02,0.042,0.88,0,0,0,0,0,0,0,0,10866,1866149,36.399,0.212,17504,0.341,0.019,53.7,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2519,0,2.857,47,0,0,225.037,0,0.255,4.199,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,439286,0,7604.571,29011,0,24.714,9395.531,0,162.648,620.493,0,0.529,1.31,0,0,0,0,328.718,7.031,3475.451,74.334,0,0,0,0,84595,1.809,0.09,11.1,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3012,17,8.429,12,0,0,140.661,0.794,0.394,0.56,0,0,1.25,0,0,0,0,0,0,0,0,2129,226111,10.559,0.099,2531,0.118,0.003,300.3,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13189,0,50.429,823,0,1.143,300.78,0,1.15,18.769,0,0.026,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4009,55,57.429,67,0,1.286,6833.903,93.755,97.895,114.211,0,2.192,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83958,0,112.429,5821,0,0.714,8313.274,0,11.132,576.378,0,0.071,1.15,0,0,0,0,6.91,0.684,0,0,12151,0,0,1.203,12151,1.203,0.009,108.1,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,42014,292,301.571,2005,0,0.571,4854.518,33.739,34.845,231.668,0,0.066,1.16,0,0,0,0,0,0,0,0,3864,1017053,117.516,0.446,10577,1.222,0.029,35.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2703,75,69.429,109,3,2.857,154.451,4.286,3.967,6.228,0.171,0.163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,488,0,0.143,7,0,0,20.49,0,0.006,0.294,0,0,0.93,0,0,0,0,0,0,0,0,157,87284,3.665,0.007,181,0.008,0.001,1265.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8516,0,29.286,68,0,0.286,892.883,0,3.071,7.13,0,0.03,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3411,0,2.286,58,0,0,48.868,0,0.033,0.831,0,0,1.07,0,0,0,0,0,0,0,0,3684,915572,13.117,0.053,4445,0.064,0.001,1944.4,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0.143,0,0,0,20.479,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1396,6,17,27,0,0,168.625,0.725,2.053,3.261,0,0,1.04,0,0,0,0,0,0,0,0,587,64696,7.815,0.071,947,0.114,0.018,55.7,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1683,38,96.571,21,2,1,1202.58,27.153,69.005,15.005,1.429,0.715,1.27,0,0,0,0,0,0,0,0,442,20507,14.653,0.316,523,0.374,0.185,5.4,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3685,113,123.857,76,0,0.714,311.796,9.561,10.48,6.431,0,0.06,1.44,0,0,0,0,0,0,0,0,1905,148212,12.541,0.161,2408,0.204,0.051,19.4,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,268546,1482,1471,6326,42,29.286,3184.123,17.572,17.442,75.007,0.498,0.347,1.1,0,0,0,0,0,0,0,0,91302,7028390,83.335,1.083,100132,1.187,0.015,68.1,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2928,81,95,30,1,1.429,64.013,1.771,2.077,0.656,0.022,0.031,1.32,0,0,0,0,0,0,0,0,2397,378185,8.268,0.052,3763,0.082,0.025,39.6,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,121930,2179,2078.714,2575,35,37.429,2788.006,49.824,47.531,58.879,0.8,0.856,1.15,0,0,0,0,0,0,0,0,19459,1536171,35.126,0.445,17167,0.393,0.121,8.3,66.2,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,69690,362,383.286,382,3,1,7046.227,36.601,38.753,38.623,0.303,0.101,1.23,0,0,0,0,0,0,0,0,87955,7011895,708.96,8.893,74642,7.547,0.005,194.7,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,336668,1752,1289.286,41586,1,10.143,4959.314,25.808,18.992,612.586,0.015,0.149,1.33,68,1.002,801,11.799,0,0,829.131,12.214,166871,14330417,211.095,2.458,172026,2.534,0.007,133.4,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5981092,34787,42025.857,183089,438,893.286,18069.62,105.096,126.965,553.135,1.323,2.699,0.93,7268,21.958,35801,108.159,742,2.242,10080,30.453,618709,89554477,270.555,1.869,837974,2.532,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
