location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,11848,162,150.429,425,9,8.571,6130.049,83.817,77.83,219.891,4.657,4.435,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,78145,675,622.857,507,2,2.571,18298.524,158.059,145.849,118.72,0.468,0.602,1.01,0,0,0,0,0,0,0,0,4811,573251,134.233,1.127,4199,0.983,0.148,6.7,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,42325,179,223.714,1498,0,2,6487.394,27.436,34.29,229.607,0,0.307,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1326,3,3.286,33,0,0.143,703,1.59,1.742,17.495,0,0.076,1.04,0,0,4,2.121,0,0,0,0,2163,230921,122.426,1.147,1738,0.921,0.002,528.9,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,10347,589,419.143,109,2,2.857,1515.946,86.295,61.409,15.97,0.293,0.419,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,946,0,21.143,30,0,0.857,441.591,0,9.869,14.004,0,0.4,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1282,0,4.286,82,0,0,253.476,0,0.847,16.213,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,9463,395,407.429,169,5,5.286,1377.18,57.486,59.294,24.595,0.728,0.769,1.23,0,0,0,0,0,0,0,0,3002,0,0,0.437,2929,0.426,0.139,7.2,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,98,1,1.143,1,0,0,2569.683,26.221,29.967,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2496,22,26.714,81,0,0,916.875,8.081,9.813,29.754,0,0,1.23,0,0,0,0,0,0,0,0,3858,543824,199.767,1.417,3581,1.315,0.007,134,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7566,67,38,124,0,0.286,12086.725,107.033,60.705,198.091,0,0.456,0.96,3,4.793,34,54.315,0,0,0,0,8578,585182,934.831,13.703,4803,7.673,0.008,126.4,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14074,65,96.714,173,0,2.429,508.251,2.347,3.493,6.248,0,0.088,0.72,0,0,0,0,0,0,0,0,264,53542,1.934,0.01,512,0.018,0.189,5.3,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5240,47,69.714,164,1,1.714,273.916,2.457,3.644,8.573,0.052,0.09,0.88,0,0,0,0,0,0,0,0,534,40640,2.124,0.028,698,0.036,0.1,10,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9235,16,17.286,125,0,0,285.33,0.494,0.534,3.862,0,0,0.99,0,0,0,0,0,0,0,0,12588,1141679,35.274,0.389,9666,0.299,0.002,559.2,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,6225,146,122.714,24,0,0.429,11516.219,270.099,227.021,44.4,0,0.793,1.09,0,0,0,0,0,0,0,0,1125,99300,183.705,2.081,1057,1.955,0.116,8.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2667,1,12.143,125,0,0,131.698,0.049,0.6,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1470,47,40,9,0,0,3329.264,106.446,90.592,20.383,0,0,1.16,0,0,0,0,0,0,0,0,3029,166335,376.716,6.86,2350,5.322,0.017,58.8,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6829,40,29.571,158,1,0.143,1468.71,8.603,6.36,33.981,0.215,0.031,0.91,0,0,0,0,0,0,0,0,412,69284,14.901,0.089,314,0.068,0.094,10.6,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0.286,10,0,0,272.062,0,0.225,7.863,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,537031,5792,5521.571,58481,707,545,4165.202,44.923,42.825,453.578,5.483,4.227,0.97,0,0,0,0,0,0,0,0,14267,1236315,9.589,0.111,11889,0.092,0.464,2.2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,31415,626,388.286,914,6,7.286,7787.627,155.182,96.254,226.576,1.487,1.806,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,148,0,1,4,0,0,3771.277,0,25.482,101.926,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.143,0,0,0,90.901,0,0.044,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4174,42,51.571,80,0,1,6645.841,66.872,82.112,127.376,0,1.592,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,46313,1510,1374.143,743,29,26.714,1254.736,40.91,37.229,20.13,0.786,0.724,1.16,0,0,0,0,0,0,0,0,21841,1670569,45.26,0.592,22024,0.597,0.062,16,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3045,54,69.429,19,0,0,97.423,1.728,2.221,0.608,0,0,1.11,0,0,0,0,0,0,0,0,1409,80913,2.589,0.045,1207,0.039,0.058,17.4,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,394,18,4.714,6,0,0,7.241,0.331,0.087,0.11,0,0,1.69,0,0,0,0,0,0,0,0,1530,141044,2.592,0.028,1501,0.028,0.003,318.4,77.78,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,4665,201,179.857,39,2,2.429,1835.952,79.105,70.784,15.349,0.787,0.956,1.2,0,0,0,0,0,0,0,0,1045,43990,17.313,0.411,1035,0.407,0.174,5.8,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,28938,681,643.714,120,6,4.143,993.177,23.372,22.093,4.119,0.206,0.142,1.32,0,0,0,0,0,0,0,0,11522,554388,19.027,0.395,11601,0.398,0.055,18,85.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,66218,658,642.857,6204,7,3.143,3864.517,38.401,37.517,362.069,0.409,0.183,1.07,49,2.86,0,0,0,0,0,0,0,0,0,0,19789,1.155,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1654,5,9.286,22,0,0,342.995,1.037,1.926,4.562,0,0,1.2,0,0,0,0,0,0,0,0,17598,649834,134.758,3.649,20966,4.348,0,2257.8,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4311,0,28,133,0,0.714,650.761,0,4.227,20.077,0,0.108,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1167,0,0.857,69,0,0,48.21,0,0.035,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,50488,593,392.143,985,4,4.143,244.921,2.877,1.902,4.778,0.019,0.02,0.92,0,0,0,0,0,0,0,0,8135,363331,1.763,0.039,3607,0.017,0.109,9.2,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,13076,106,122.714,551,2,3,6276.339,50.879,58.902,264.474,0.96,1.44,0.96,0,0,0,0,0,0,0,0,1653,130648,62.71,0.793,1664,0.799,0.074,13.6,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10162,51,54.143,262,0,0.857,1874.478,9.407,9.987,48.328,0,0.158,1.15,0,0,11,2.029,0,0,0,0,16535,673274,124.192,3.05,12877,2.375,0.004,237.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83606,188,186.714,603,6,9.143,16372.075,36.815,36.563,118.082,1.175,1.79,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,290445,613,646.286,6201,11,10.286,1314.871,2.775,2.926,28.073,0.05,0.047,0.85,0,0,0,0,0,0,0,0,22859,2340072,10.594,0.103,21947,0.099,0.029,34,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,17606,300,346,119,6,2,3451.199,58.807,67.824,23.327,1.176,0.392,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,83754,964,911,1827,18,17.714,19411.009,223.419,211.135,423.429,4.172,4.106,0.91,0,0,0,0,0,0,0,0,5711,280024,64.899,1.324,3368,0.781,0.27,3.7,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,347,0,8.571,3,0,0,38.784,0,0.958,0.335,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,11133,527,445,165,4,10.286,1560.877,73.887,62.39,23.133,0.561,1.442,1.3,0,0,0,0,0,0,0,0,2657,162323,22.758,0.373,2544,0.357,0.175,5.7,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,549321,7828,8520.143,26658,177,736.714,16660.305,237.415,258.407,808.508,5.368,22.344,1.08,0,0,0,0,0,0,0,0,8230,581577,17.639,0.25,6810,0.207,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,173774,4561,4289.286,2795,108,55.857,1585.803,41.622,39.143,25.506,0.986,0.51,1.04,0,0,0,0,0,0,0,0,36171,2068227,18.874,0.33,34024,0.31,0.126,7.9,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,58611,735,705,1913,17,11.857,1548.646,19.421,18.628,50.546,0.449,0.313,1.05,0,0,2097,55.408,0,0,0,0,27734,2333126,61.647,0.733,21586,0.57,0.033,30.6,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,54701,253,211.143,1786,2,3.143,5364.575,24.812,20.707,175.155,0.196,0.308,1.09,35,3.432,329,32.265,0,0,0,0,16820,1909654,187.281,1.65,14209,1.393,0.015,67.3,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,115956,295,288.286,193,0,0.429,40247.687,102.393,100.062,66.989,0,0.149,0.97,0,0,0,0,0,0,0,0,5023,566013,196.46,1.743,4574,1.588,0.063,15.9,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,73617,1409,1205.714,3106,32,42.714,3826.708,73.242,62.675,161.454,1.663,2.22,1.01,480,24.951,0,0,0,0,0,0,24538,1566632,81.436,1.276,19858,1.032,0.061,16.5,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,935066,4790,4903,15951,115,102.857,6407.438,32.823,33.597,109.302,0.788,0.705,0.96,0,0,0,0,0,0,0,0,291805,33509273,229.619,2,272996,1.871,0.018,55.7,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2644,67,65,10,0,0.286,204.135,5.173,5.018,0.772,0,0.022,1.48,0,0,0,0,0,0,0,0,3306,345920,26.707,0.255,4483,0.346,0.014,69,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0.143,0,0,0,141.59,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0.143,0,0,0,522.772,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,704,2,0.714,42,0,0,20743.709,58.931,21.047,1237.551,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,885,0,0.429,15,0,0,4038.127,0,1.956,68.443,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,302686,1363,1378.429,3506,36,33.857,8694.409,39.151,39.594,100.707,1.034,0.973,0.87,0,0,0,0,0,0,0,0,64778,4640056,133.282,1.861,64479,1.852,0.021,46.8,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12446,141,122.714,258,2,2.286,743.314,8.421,7.329,15.409,0.119,0.137,0.95,0,0,0,0,0,0,0,0,1463,137380,8.205,0.087,1475,0.088,0.083,12,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,30048,158,185.286,684,3,3.714,4415.839,23.22,27.229,100.52,0.441,0.546,0.72,0,0,0,0,0,0,0,0,10571,831677,122.223,1.554,8669,1.274,0.021,46.8,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,132,5,0.714,0,0,0,1342.282,50.844,7.263,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1961,2,3.429,69,0,0,245.832,0.251,0.43,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56031,93,90.857,27,0,0,9577.387,15.897,15.53,4.615,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,18602,3.18,0.005,204.7,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3022,100,47.429,33,2,0.286,553.516,18.316,8.687,6.044,0.366,0.052,1.34,0,0,40,7.326,0,0,0,0,3435,304021,55.685,0.629,2453,0.449,0.019,51.7,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2493,37,27.143,129,0,0,1199.173,17.798,13.056,62.051,0,0,1.32,3,1.443,17,8.177,0,0,0,0,1168,145723,70.095,0.562,878,0.422,0.031,32.3,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3265,8,5.429,93,0,0,205.434,0.503,0.342,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,596060,3916,3877.286,12423,159,201.857,10050.129,66.027,65.375,209.463,2.681,3.404,0.7,0,0,0,0,0,0,0,0,25324,3455671,58.266,0.427,22891,0.386,0.169,5.9,77.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,16346,288,225.143,307,1,0.286,318.827,5.617,4.391,5.988,0.02,0.006,1.96,0,0,0,0,0,0,0,0,12219,1684042,32.847,0.238,7824,0.153,0.029,34.8,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2494,4,2.429,47,0,0,222.803,0.357,0.217,4.199,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,370867,6671,5869,28797,127,31.143,7932.172,142.681,125.527,615.916,2.716,0.666,1.4,0,0,0,0,0,0,0,0,0,0,0,0,66921,1.431,0.088,11.4,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2902,0,3,11,0,0,135.524,0,0.14,0.514,0,0,1.12,0,0,0,0,0,0,0,0,2247,197272,9.213,0.105,2475,0.116,0.001,825,33.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12546,61,73.286,808,3,3.143,286.117,1.391,1.671,18.427,0.068,0.072,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3295,79,91.714,54,0,2.143,5616.79,134.667,156.34,92.051,0,3.653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,82323,351,262,5814,1,1.571,8151.381,34.755,25.942,575.685,0.099,0.156,1.09,0,0,0,0,0,0,0,0,9364,0,0,0.927,8636,0.855,0.03,33,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,38760,311,227.286,1996,4,0.714,4478.534,35.935,26.262,230.628,0.462,0.083,1.2,0,0,0,0,0,0,0,0,9433,913442,105.544,1.09,7176,0.829,0.032,31.6,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1927,83,85.714,78,5,3.571,110.11,4.743,4.898,4.457,0.286,0.204,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,486,0,0.714,7,0,0,20.406,0,0.03,0.294,0,0,0.77,0,0,0,0,0,0,0,0,222,85343,3.583,0.009,190,0.008,0.004,266.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8166,35,36.286,65,0,0.286,856.186,3.67,3.804,6.815,0,0.03,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3382,0,3.714,58,0,0,48.453,0,0.053,0.831,0,0,1.01,0,0,0,0,0,0,0,0,6208,868456,12.442,0.089,4054,0.058,0.001,1091.5,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1190,17,14,27,0,0.143,143.742,2.053,1.691,3.261,0,0.017,1.05,0,0,0,0,0,0,0,0,862,55123,6.658,0.104,698,0.084,0.02,49.9,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,686,57,51.429,12,0,0.571,490.178,40.729,36.748,8.575,0,0.408,1.79,0,0,0,0,0,0,0,0,886,14661,10.476,0.633,649,0.464,0.079,12.6,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2427,113,92.429,60,3,1.143,205.354,9.561,7.821,5.077,0.254,0.097,1.51,0,0,0,0,0,0,0,0,2007,122899,10.399,0.17,1626,0.138,0.057,17.6,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,253108,1303,1245.143,6039,23,21.143,3001.077,15.45,14.764,71.604,0.273,0.251,1.09,0,0,0,0,0,0,0,0,87223,5969629,70.781,1.034,73520,0.872,0.017,59,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1656,53,46.286,16,1,1,36.204,1.159,1.012,0.35,0.022,0.022,1.71,0,0,0,0,0,0,0,0,3046,336713,7.361,0.067,4030,0.088,0.011,87.1,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,98658,2005,1736.286,2182,30,26.143,2255.877,45.846,39.701,49.893,0.686,0.598,1.21,0,0,0,0,0,0,0,0,19591,1335000,30.526,0.448,17151,0.392,0.101,9.9,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,65341,435,304.143,367,1,1.286,6606.507,43.982,30.751,37.107,0.101,0.13,1.22,0,0,0,0,0,0,0,0,72026,6193635,626.227,7.282,71034,7.182,0.004,233.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,323008,831,1061,41483,17,9.857,4758.094,12.241,15.629,611.069,0.25,0.145,0.94,70,1.031,870,12.816,0,0,0,0,175916,12446595,183.346,2.591,162256,2.39,0.007,152.9,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5516408,47393,47626.857,173207,1331,1017.143,16665.752,143.18,143.887,523.28,4.021,3.073,0.9,8744,26.417,43395,131.102,0,0,0,0,963456,80445432,243.036,2.911,815629,2.464,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
