location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,12683,136,142.429,488,8,10.286,6562.071,70.365,73.691,252.487,4.139,5.322,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,81573,613,586.143,519,1,2,19101.229,143.541,137.252,121.53,0.234,0.468,1,0,0,0,0,0,0,0,0,4426,595049,139.337,1.036,3801,0.89,0.154,6.5,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43245,119,157,1057,0,-63,6628.408,18.24,24.064,162.012,0,-9.656,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1342,5,2.714,33,0,0,711.483,2.651,1.439,17.495,0,0,1.09,0,0,4,2.121,0,0,0,0,2130,240533,127.522,1.129,1682,0.892,0.002,619.7,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,13687,532,561.286,138,12,4.429,2005.291,77.944,82.234,20.218,1.758,0.649,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1049,34,14.714,30,0,0,489.672,15.871,6.869,14.004,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1295,5,1.857,82,0,0,256.046,0.989,0.367,16.213,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,11281,272,316.143,203,4,5.571,1641.759,39.585,46.009,29.543,0.582,0.811,1.21,0,0,0,0,0,0,0,0,2647,0,0,0.385,2630,0.383,0.12,8.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,102,2,0.714,1,0,0,2674.568,52.443,18.729,26.221,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2694,21,31.429,85,0,0.571,989.608,7.714,11.545,31.224,0,0.21,1.18,0,0,0,0,0,0,0,0,4363,565032,207.558,1.603,3581,1.315,0.009,113.9,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7838,44,48.429,124,0,0,12521.247,70.29,77.365,198.091,0,0,0.99,2,3.195,33,52.718,0,0,0,0,6705,614036,980.926,10.711,5347,8.542,0.009,110.4,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14475,73,66.571,178,0,0.714,522.733,2.636,2.404,6.428,0,0.026,0.76,0,0,0,0,0,0,0,0,351,55726,2.012,0.013,350,0.013,0.19,5.3,72.22,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5423,4,32.857,170,1,1,283.482,0.209,1.718,8.887,0.052,0.052,0.84,0,0,0,0,0,0,0,0,75,42902,2.243,0.004,399,0.021,0.082,12.1,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9285,11,9.429,125,0,0,286.875,0.34,0.291,3.862,0,0,1.02,0,0,0,0,0,0,0,0,8655,1191500,36.813,0.267,8916,0.275,0.001,945.6,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7047,135,138.286,28,1,0.571,13036.915,249.749,255.828,51.8,1.85,1.057,1.04,0,0,0,0,0,0,0,0,1224,105855,195.831,2.264,1097,2.029,0.126,7.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2713,5,6.714,125,0,0,133.97,0.247,0.332,6.173,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1705,38,40.286,10,0,0.143,3861.494,86.063,91.239,22.648,0,0.324,1,0,0,0,0,0,0,0,0,2185,179689,406.961,4.949,2340,5.3,0.017,58.1,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6960,32,24.429,158,0,0.143,1496.884,6.882,5.254,33.981,0,0.031,0.87,0,0,0,0,0,0,0,0,0,0,0,0,307,0.066,0.08,12.6,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,348,1,0.286,10,0,0,273.635,0.786,0.225,7.863,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,568621,4916,5340.286,61450,650,525.143,4410.214,38.128,41.419,476.605,5.041,4.073,0.97,0,0,0,0,0,0,0,0,14725,1304031,10.114,0.114,11712,0.091,0.456,2.2,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,34358,530,509.857,960,15,7.429,8517.183,131.384,126.391,237.979,3.718,1.842,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0.857,4,0,0,3924.167,0,21.841,101.926,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,300,2,0.286,0,0,0,91.511,0.61,0.087,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4444,66,44.571,87,3,1,7075.735,105.085,70.967,138.521,4.777,1.592,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,54528,1276,1389.286,955,35,34.429,1477.301,34.57,37.639,25.873,0.948,0.933,1.09,0,0,0,0,0,0,0,0,22190,1802170,48.825,0.601,21920,0.594,0.063,15.8,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3508,68,73.857,21,0,0.286,112.236,2.176,2.363,0.672,0,0.009,1.11,0,0,0,0,0,0,0,0,1593,89158,2.853,0.051,1379,0.044,0.054,18.7,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,504,30,18.286,6,0,0,9.263,0.551,0.336,0.11,0,0,1.98,0,0,0,0,0,0,0,0,2041,149861,2.754,0.038,1478,0.027,0.012,80.8,77.78,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,6160,130,242.286,57,1,2.857,2424.323,51.163,95.354,22.433,0.394,1.124,1.12,0,0,0,0,0,0,0,0,1782,53387,21.011,0.701,1492,0.587,0.162,6.2,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,33533,855,753.714,164,7,7.143,1150.881,29.344,25.868,5.629,0.24,0.245,1.27,0,0,0,0,0,0,0,0,11321,621999,21.348,0.389,11305,0.388,0.067,15,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,69683,459,589,6233,6,5.143,4066.736,26.787,34.374,363.761,0.35,0.3,1.03,48,2.801,0,0,0,0,0,0,0,0,0,0,24028,1.402,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1695,5,6.571,22,0,0,351.497,1.037,1.363,4.562,0,0,1.07,0,0,0,0,0,0,0,0,8498,700945,145.357,1.762,9816,2.036,0.001,1493.8,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,183,26.143,137,4,0.571,678.385,27.625,3.946,20.681,0.604,0.086,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1173,1,0.857,69,0,0,48.458,0.041,0.035,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,52800,252,415,1007,3,3.714,256.137,1.222,2.013,4.885,0.015,0.018,0.83,0,0,0,0,0,0,0,0,3588,383130,1.859,0.017,3991,0.019,0.104,9.6,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,13799,126,118.429,573,5,3.429,6623.372,60.479,56.844,275.034,2.4,1.646,0.96,0,0,0,0,0,0,0,0,2065,140313,67.349,0.991,1617,0.776,0.073,13.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10454,59,49,264,0,0.286,1928.34,10.883,9.039,48.697,0,0.053,1.16,0,0,18,3.32,0,0,0,0,19384,758545,139.921,3.576,14544,2.683,0.003,296.8,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,84652,143,176.286,642,5,6.429,16576.907,28.003,34.521,125.719,0.979,1.259,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,293711,450,554.143,6255,11,9.286,1329.657,2.037,2.509,28.317,0.05,0.042,0.86,0,0,0,0,0,0,0,0,24231,2487744,11.262,0.11,24362,0.11,0.023,44,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,19678,465,338.857,133,0,2.857,3857.36,91.151,66.424,26.071,0,0.56,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,88381,896,798.714,1919,13,15.714,20483.372,207.659,185.112,444.752,3.013,3.642,0.94,0,0,0,0,0,0,0,0,4907,309617,71.758,1.137,5043,1.169,0.158,6.3,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,419,18,10.286,4,0,0.143,46.831,2.012,1.15,0.447,0,0.016,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,14228,626,517.429,231,12,10,1994.804,87.767,72.545,32.387,1.682,1.402,1.22,0,0,0,0,0,0,0,0,2119,177771,24.924,0.297,2586,0.363,0.2,5,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,600438,6112,8420.714,27813,150,190.286,18210.627,185.37,255.391,843.538,4.549,5.771,1.03,0,0,0,0,0,0,0,0,7732,622576,18.882,0.235,7033,0.213,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,197164,2912,3993,3038,28,50.143,1799.252,26.574,36.439,27.724,0.256,0.458,0.97,0,0,0,0,0,0,0,0,27875,2261050,20.634,0.254,32713,0.299,0.122,8.2,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,63073,763,742.429,1977,17,11.571,1666.543,20.16,19.617,52.237,0.449,0.306,1.01,0,0,2167,57.257,0,0,0,0,21982,2467528,65.198,0.581,23162,0.612,0.032,31.2,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,55912,192,209.143,1805,4,3,5483.339,18.83,20.511,177.018,0.392,0.294,1.18,41,4.021,325,31.873,0,0,0,0,17940,1990572,195.217,1.759,13963,1.369,0.015,66.8,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,117498,232,262.429,194,0,0.143,40782.906,80.526,91.088,67.336,0,0.05,0.88,0,0,0,0,0,0,0,0,5232,599447,208.065,1.816,5494,1.907,0.048,20.9,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,80390,1060,1168.857,3367,58,41.857,4178.778,55.1,60.759,175.021,3.015,2.176,1,490,25.471,0,0,0,0,0,0,20479,1679614,87.309,1.065,19646,1.021,0.059,16.8,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,963655,4639,4768.429,16524,118,98.286,6603.341,31.788,32.675,113.229,0.809,0.673,0.97,0,0,0,0,0,0,0,0,245441,35128661,240.715,1.682,273028,1.871,0.017,57.3,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,3537,231,137.143,15,1,0.714,273.081,17.835,10.588,1.158,0.077,0.055,1.35,0,0,0,0,0,0,0,0,6128,378014,29.185,0.473,5057,0.39,0.027,36.9,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0,0,0,0,522.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,710,6,1.143,42,0,0,20920.502,176.793,33.675,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,892,0,1,15,0,0,4070.067,0,4.563,68.443,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,309768,1114,1206.429,3722,31,36,8897.834,31.999,34.654,106.911,0.89,1.034,0.85,0,0,0,0,0,0,0,0,61625,5008559,143.867,1.77,61897,1.778,0.019,51.3,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13056,43,107.286,274,2,2.571,779.745,2.568,6.407,16.364,0.119,0.154,0.85,0,0,0,0,0,0,0,0,816,144750,8.645,0.049,1262,0.075,0.085,11.8,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,30820,106,132.857,705,4,3.429,4529.292,15.578,19.525,103.606,0.588,0.504,0.7,0,0,0,0,0,0,0,0,8646,885575,130.144,1.271,9210,1.353,0.014,69.3,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,4,1.286,0,0,0,1382.957,40.675,13.074,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2001,4,6,69,0,0,250.847,0.501,0.752,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56435,31,71,27,0,0,9646.443,5.299,12.136,4.615,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,17218,2.943,0.004,242.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3452,28,75.714,33,0,0.286,632.276,5.129,13.868,6.044,0,0.052,1.31,0,0,39,7.143,0,0,0,0,4090,319944,58.602,0.749,2765,0.506,0.027,36.5,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2686,21,32.857,133,0,0.571,1292.01,10.101,15.805,63.975,0,0.275,1.22,0,0,17,8.177,0,0,0,0,1439,152134,73.179,0.692,1083,0.521,0.03,33,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3275,6,2.571,95,2,0.286,206.063,0.378,0.162,5.977,0.126,0.018,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,613017,1567,2981.857,13308,149,149.143,10336.04,26.421,50.277,224.385,2.512,2.515,0.63,0,0,0,0,0,0,0,0,14771,3578836,60.343,0.249,21213,0.358,0.141,7.1,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,18265,320,315.286,312,2,0.857,356.257,6.242,6.15,6.086,0.039,0.017,1.33,0,0,0,0,0,0,0,0,19048,1775475,34.63,0.372,14807,0.289,0.021,47,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2507,3,2.429,47,0,0,223.965,0.268,0.217,4.199,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,412553,7117,6908.143,28924,52,36.286,8823.76,152.22,147.753,618.632,1.112,0.776,1.36,677,14.48,5688,121.656,0,0,0,0,0,0,0,0,77515,1.658,0.089,11.2,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2971,12,9.857,12,0,0.143,138.746,0.56,0.46,0.56,0,0.007,1.17,0,0,0,0,0,0,0,0,2372,213462,9.969,0.111,2634,0.123,0.004,267.2,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12974,71,69.857,819,1,2,295.877,1.619,1.593,18.678,0.023,0.046,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3698,66,68.857,61,1,1,6303.76,112.506,117.377,103.983,1.705,1.705,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83578,225,229.429,5816,0,0.429,8275.648,22.279,22.717,575.883,0,0.042,1.12,0,0,0,0,0,0,0,0,12151,0,0,1.203,10160,1.006,0.023,44.3,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,40262,202,259,2002,1,1.429,4652.083,23.34,29.926,231.322,0.116,0.165,1.18,0,0,0,0,0,0,0,0,13201,966204,111.64,1.525,8885,1.027,0.029,34.3,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2365,72,74.429,95,3,3.143,135.138,4.114,4.253,5.428,0.171,0.18,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,487,0,0.143,7,0,0,20.448,0,0.006,0.294,0,0,0.82,0,0,0,0,0,0,0,0,155,86416,3.628,0.007,185,0.008,0.001,1293.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8379,33,35.429,67,0,0.286,878.519,3.46,3.715,7.025,0,0.03,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3402,0,2.857,58,0,0,48.739,0,0.041,0.831,0,0,1.03,0,0,0,0,0,0,0,0,3688,893495,12.801,0.053,4464,0.064,0.001,1562.5,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,26,0,0.143,0,0,0,19.72,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1309,14,19.429,27,0,0,158.116,1.691,2.347,3.261,0,0,1.05,0,0,0,0,0,0,0,0,1164,60360,7.291,0.141,871,0.105,0.022,44.8,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1252,153,89,15,0,0.429,894.611,109.325,63.595,10.718,0,0.306,1.56,0,0,0,0,0,0,0,0,0,0,0,0,534,0.382,0.167,6,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3069,176,107.857,71,0,2,259.675,14.892,9.126,6.007,0,0.169,1.46,0,0,0,0,0,0,0,0,2997,136941,11.587,0.254,2293,0.194,0.047,21.3,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,261194,1502,1341.286,6163,24,21,3096.951,17.809,15.903,73.074,0.285,0.249,1.13,0,0,0,0,0,0,0,0,98231,6521640,77.326,1.165,91319,1.083,0.015,68.1,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2426,64,117.571,25,3,1.429,53.038,1.399,2.57,0.547,0.066,0.031,1.5,0,0,0,0,0,0,0,0,4232,359289,7.855,0.093,3660,0.08,0.032,31.1,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,110949,1715,2042.286,2362,27,30,2536.919,39.215,46.698,54.009,0.617,0.686,1.13,0,0,0,0,0,0,0,0,10855,1436206,32.84,0.248,17257,0.395,0.118,8.4,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,67621,339,387.857,377,1,1.571,6837.034,34.276,39.216,38.118,0.101,0.159,1.17,0,0,0,0,0,0,0,0,69309,6629995,670.346,7.008,72627,7.343,0.005,187.3,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,329821,1201,1092,41535,16,9.857,4858.454,17.691,16.086,611.835,0.236,0.145,1.11,68,1.002,796,11.726,0,0,0,0,163158,13447568,198.09,2.403,167916,2.473,0.007,153.8,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5763322,39979,42043.857,178509,1230,947.571,17411.71,120.782,127.02,539.298,3.716,2.863,0.92,7863,23.755,38842,117.346,0,0,0,0,876569,85218267,257.455,2.648,819470,2.476,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
