location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,35793,190,129.857,616,4,3.857,665.652,3.533,2.415,11.456,0.074,0.072,0.84,0,0,0,0,0,0,0,0,0,0,0,0,3241,0.06,0.04,25,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14496,50,83.714,586,5,5,7500.101,25.87,43.313,303.191,2.587,2.587,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,93475,653,747.429,557,1,2.857,21888.215,152.907,175.019,130.428,0.234,0.669,1.01,0,0,0,0,0,0,0,0,4870,668005,156.421,1.14,4541,1.063,0.165,6.1,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44761,77,80.286,1063,2,0.429,6860.774,11.802,12.306,162.932,0.307,0.066,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,1,0.143,0,0,0,3.161,0.137,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1459,11,6.143,35,0,0,773.512,5.832,3.257,18.556,0,0,1.27,0,0,10,5.302,0,0,0,0,2445,274826,145.703,1.296,2018,1.07,0.003,328.5,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,22983,546,499,229,10,6.571,3367.254,79.995,73.109,33.551,1.465,0.963,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1245,81,13.857,33,2,0.286,581.164,37.811,6.468,15.404,0.934,0.133,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1315,0,1.286,82,0,0,260.001,0,0.254,16.213,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,21908,969,780.429,352,13,12.857,3188.34,141.022,113.578,51.228,1.892,1.871,1.16,0,0,0,0,0,0,0,0,1999,0,0,0.291,3355,0.488,0.233,4.3,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,109,0,0.286,1,0,0,2858.117,0,7.492,26.221,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3243,44,34.143,86,0,0,1191.276,16.163,12.542,31.591,0,0,1.23,0,0,0,0,0,0,0,0,5397,635236,233.346,1.983,3943,1.448,0.009,115.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7088,0,33.429,124,0,0,11323.118,0,53.402,198.091,0,0,1.23,0,0,17,27.158,0,0,0,0,10000,732336,1169.911,15.975,7184,11.476,0.005,214.9,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15669,45,68.857,209,1,1.571,565.851,1.625,2.487,7.548,0.036,0.057,0.82,0,0,0,0,0,0,0,0,0,63222,2.283,0,464,0.017,0.148,6.7,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5669,14,8.714,177,1,0.286,296.342,0.732,0.456,9.253,0.052,0.015,0.81,0,0,0,0,0,0,0,0,0,47820,2.5,0,201,0.011,0.043,23.1,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9810,182,60.714,128,0,0,303.096,5.623,1.876,3.955,0,0,1.9,0,0,0,0,0,0,0,0,11354,1353826,41.829,0.351,9032,0.279,0.007,148.8,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8990,90,89.857,31,0,0.286,16631.455,166.5,166.235,57.35,0,0.529,0.92,0,0,0,0,0,0,0,0,1286,127961,236.727,2.379,1368,2.531,0.066,15.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2912,3,14,128,0,0.286,143.797,0.148,0.691,6.321,0,0.014,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2247,43,37.571,15,1,0.286,5089.018,97.387,85.092,33.972,2.265,0.647,1.23,0,0,0,0,0,0,0,0,1647,212866,482.1,3.73,1756,3.977,0.021,46.7,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7266,44,20,161,0,0.143,1562.695,9.463,4.301,34.626,0,0.031,0.96,0,0,0,0,0,0,0,0,0,0,0,0,279,0.06,0.072,14,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,361,0,0.714,10,0,0,283.857,0,0.562,7.863,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,658299,5935,5029.857,70183,534,476,5105.755,46.032,39.011,544.338,4.142,3.692,0.98,0,0,0,0,0,0,0,0,14267,1527674,11.849,0.111,12285,0.095,0.409,2.4,67.13,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,42183,479,468.143,1114,8,9.571,10456.963,118.742,116.05,276.155,1.983,2.373,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,168,3,3,1,0,0,4280.909,76.445,76.445,25.482,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0.143,0,0,0,94.866,0,0.044,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,6385,163,158.571,115,1,1.286,10166.194,259.529,252.477,183.103,1.592,2.047,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,82197,2430,1941.714,1524,33,33.143,2226.924,65.835,52.606,41.289,0.894,0.898,1.16,0,0,0,0,0,0,0,0,23468,2184266,59.177,0.636,22906,0.621,0.085,11.8,68.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4918,86,93.286,31,0,0.714,157.349,2.752,2.985,0.992,0,0.023,1.11,0,0,0,0,0,0,0,0,1565,110310,3.529,0.05,1203,0.038,0.078,12.9,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,2422,272,178.714,14,0,1,44.514,4.999,3.285,0.257,0,0.018,1.78,0,0,0,0,0,0,0,0,3324,191696,3.523,0.061,2852,0.052,0.063,16,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,9437,181,159.143,98,2,1.571,3714.015,71.234,62.632,38.569,0.787,0.618,0.91,0,0,0,0,0,0,0,0,1910,77421,30.47,0.752,1448,0.57,0.11,9.1,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,51919,1454,1097.571,322,5,7.286,1781.904,49.903,37.67,11.051,0.172,0.25,1.15,0,0,0,0,0,0,0,0,10701,821186,28.184,0.367,10814,0.371,0.101,9.9,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,83370,1354,1028.143,6290,5,2.857,4865.516,79.02,60.003,367.088,0.292,0.167,1.36,57,3.327,0,0,0,0,0,0,0,0,0,0,27737,1.619,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1795,2,4,24,0,0,372.234,0.415,0.829,4.977,0,0,0.67,0,0,0,0,0,0,0,0,8915,846103,175.459,1.849,7094,1.471,0.001,1773.5,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4818,0,21.429,144,0,0.429,727.294,0,3.235,21.737,0,0.065,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1178,0,0.143,69,0,0,48.664,0,0.006,2.85,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56017,188,182,1076,1,3.571,271.743,0.912,0.883,5.22,0.005,0.017,0.85,0,0,0,0,0,0,0,0,3025,436231,2.116,0.015,2986,0.014,0.061,16.4,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,15555,141,97.714,642,5,4.714,7466.233,67.678,46.902,308.153,2.4,2.263,1.06,0,0,0,0,0,0,0,0,1507,162794,78.139,0.723,1160,0.557,0.084,11.9,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12003,136,110.286,265,0,0.143,2214.068,25.087,20.343,48.882,0,0.026,1.19,0,0,16,2.951,0,0,0,0,14983,1021139,188.359,2.764,14427,2.661,0.008,130.8,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,88337,0,279.571,762,0,8.143,17298.519,0,54.747,149.218,0,1.595,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,300955,584,418.571,6373,3,4.714,1362.451,2.644,1.895,28.851,0.014,0.021,1.04,0,0,0,0,0,0,0,0,29534,2879655,13.036,0.134,24598,0.111,0.017,58.8,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,29256,592,587.714,204,6,4.857,5734.878,116.046,115.206,39.989,1.176,0.952,1.15,0,0,0,0,0,0,0,0,5981,0,0,1.172,5126,1.005,0.115,8.7,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,100330,615,676.286,2140,13,11,23252.699,142.534,156.737,495.971,3.013,2.549,0.95,0,0,0,0,0,0,0,0,5007,385982,89.456,1.16,4823,1.118,0.14,7.1,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,508,1,4.143,5,0,0,56.779,0.112,0.463,0.559,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,26512,881,836.857,496,11,14,3717.054,123.519,117.33,69.541,1.542,1.963,1.11,0,0,0,0,0,0,0,0,3010,223303,31.308,0.422,2726,0.382,0.307,3.3,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,710067,7291,5703.143,30344,108,134.143,21535.555,221.128,172.97,920.3,3.276,4.068,0.96,0,0,0,0,0,0,0,0,7018,742273,22.512,0.213,6581,0.2,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,252964,4017,2984.571,4108,42,53,2308.464,36.658,27.236,37.488,0.383,0.484,1.05,0,0,0,0,0,0,0,0,44825,2894942,26.418,0.409,38160,0.348,0.078,12.8,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,73047,594,461,2169,10,9.857,1930.081,15.695,12.181,57.31,0.264,0.26,1,0,0,1957,51.709,0,0,0,0,18715,2829116,74.752,0.494,18682,0.494,0.025,40.5,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,62813,687,479.429,1855,3,3.143,6160.126,67.375,47.018,181.921,0.294,0.308,1.32,54,5.296,404,39.621,0,0,0,0,22278,2270433,222.663,2.185,17739,1.74,0.027,37,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,121287,235,235.714,205,0,0.571,42098.047,81.567,81.815,71.154,0,0.198,1,0,0,0,0,0,0,0,0,4463,680633,236.244,1.549,4341,1.507,0.054,18.4,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,101075,1391,1211.429,4100,35,41.143,5254.011,72.306,62.972,213.123,1.819,2.139,1.04,478,24.847,0,0,0,0,0,0,26149,2041921,106.142,1.359,21896,1.138,0.055,18.1,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1048257,5421,5181.429,18309,102,101.571,7183.067,37.147,35.505,125.46,0.699,0.696,1.05,0,0,0,0,0,0,0,0,356371,40268897,275.938,2.442,302049,2.07,0.017,58.3,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4534,55,32.857,22,0,0.571,350.056,4.246,2.537,1.699,0,0.044,0.69,0,0,0,0,0,0,0,0,3027,457273,35.305,0.234,3612,0.279,0.009,109.9,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0.143,0,0,0,147.036,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,2,0.429,0,0,0,576.852,18.027,3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,722,0,-1.857,42,0,0,21274.088,0,-54.722,1237.551,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,906,5,1.286,15,0,0,4133.947,22.814,5.867,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,324407,687,752.286,4213,24,28.286,9318.327,19.734,21.609,121.015,0.689,0.812,0.83,0,0,0,0,0,0,0,0,44336,5897841,169.411,1.274,49127,1.411,0.015,65.3,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14193,43,44.571,293,0,0.571,847.65,2.568,2.662,17.499,0,0.034,0.85,0,0,0,0,0,0,0,0,1261,164699,9.836,0.075,1123,0.067,0.04,25.2,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32228,92,65.143,730,1,1.286,4736.211,13.52,9.573,107.28,0.147,0.189,0.87,0,0,0,0,0,0,0,0,9507,1018908,149.738,1.397,7478,1.099,0.009,114.8,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,138,1,0.286,0,0,0,1403.295,10.169,2.905,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2087,18,6.571,72,0,0.143,261.628,2.256,0.824,9.026,0,0.018,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57315,86,52.429,27,0,0,9796.861,14.7,8.962,4.615,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,28528,4.876,0.002,544.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,5252,186,136,37,0,0,961.968,34.068,24.91,6.777,0,0,1.35,0,0,89,16.301,0,0,0,0,6191,381423,69.862,1.134,3866,0.708,0.035,28.4,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3497,108,59.714,135,0,0.143,1682.114,51.95,28.724,64.937,0,0.069,1.43,6,2.886,27,12.987,0,0,0,0,3191,180070,86.617,1.535,2071,0.996,0.029,34.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3376,5,6.286,98,1,0.143,212.418,0.315,0.395,6.166,0.063,0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,646398,1960,1617.143,15378,113,100,10898.875,33.047,27.267,259.287,1.905,1.686,0.89,0,0,0,0,0,0,0,0,20713,3884166,65.491,0.349,16924,0.285,0.096,10.5,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22055,136,149.286,355,5,3.143,430.18,2.653,2.912,6.924,0.098,0.061,0.73,0,0,0,0,0,0,0,0,23215,2089788,40.761,0.453,17827,0.348,0.008,119.4,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2568,13,4.571,49,0,0.286,229.414,1.161,0.408,4.377,0,0.026,1.03,0,0,0,0,0,0,0,0,0,0,0,0,252,0.023,0.018,55.1,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,566326,12183,9619.571,29747,48,47,12112.686,260.572,205.745,636.234,1.027,1.005,1.23,1181,25.259,8658,185.179,0,0,0,0,0,0,0,0,118836,2.542,0.081,12.4,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3169,14,7.714,12,0,0,147.992,0.654,0.36,0.56,0,0,1.12,0,0,0,0,0,0,0,0,2464,251792,11.759,0.115,2026,0.095,0.004,262.6,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13470,33,40.143,834,1,1.571,307.189,0.753,0.915,19.02,0.023,0.036,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4529,52,39.571,93,0,2.571,7720.316,88.641,67.455,158.532,0,4.383,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,86505,311,217.143,5846,3,1.571,8565.471,30.794,21.501,578.854,0.297,0.156,1.25,0,0,0,0,0,0,0,0,20382,0,0,2.018,19709,1.952,0.011,90.8,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,46239,528,386.714,2020,0,1,5342.697,61.008,44.683,233.401,0,0.116,1.17,0,0,0,0,0,0,0,0,14178,1182191,136.597,1.638,13026,1.505,0.03,33.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3476,60,62.143,150,3,3.286,198.621,3.428,3.551,8.571,0.171,0.188,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,498,2,1.143,7,0,0,20.91,0.084,0.048,0.294,0,0,1.09,0,0,0,0,0,0,0,0,186,89494,3.758,0.008,175,0.007,0.007,153.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8977,38,36.143,72,0,0.429,941.218,3.984,3.789,7.549,0,0.045,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3461,0,4.286,58,0,0,49.585,0,0.061,0.831,0,0,1.1,0,0,0,0,0,0,0,0,5010,970495,13.904,0.072,4663,0.067,0.001,1088,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1548,11,13,37,0,0.857,186.985,1.329,1.57,4.469,0,0.104,1.04,0,0,0,0,0,0,0,0,984,75496,9.119,0.119,986,0.119,0.013,75.8,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2825,127,112.143,50,7,2.714,2018.591,90.747,80.131,35.727,5.002,1.939,1.18,0,0,0,0,0,0,0,0,181,23133,16.53,0.129,229,0.164,0.49,2,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,6259,377,245.286,103,4,2.286,529.588,31.899,20.754,8.715,0.338,0.193,1.48,0,0,0,0,0,0,0,0,0,0,0,0,3310,0.28,0.074,13.5,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,288126,1671,1653,6951,56,55.286,3416.282,19.813,19.599,82.417,0.664,0.656,1.01,0,0,0,0,0,0,0,0,112213,8325137,98.71,1.33,105991,1.257,0.016,64.1,63.89,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,4377,86,146.286,49,1,2,95.691,1.88,3.198,1.071,0.022,0.044,1.27,0,0,0,0,0,0,0,0,0,0,0,0,3679,0.08,0.04,25.1,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,152373,3227,2614.857,3132,53,45.714,3484.105,73.787,59.79,71.615,1.212,1.045,1.14,0,0,0,0,0,0,0,0,27945,1806428,41.305,0.639,22703,0.519,0.115,8.7,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,77842,931,725.143,398,0,1.571,7870.46,94.132,73.318,40.241,0,0.159,1.26,0,0,0,0,0,0,0,0,75177,7947488,803.556,7.601,77383,7.824,0.009,106.7,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,364088,3544,2771.714,41703,6,11,5363.226,52.205,40.829,614.309,0.088,0.162,1.52,77,1.134,741,10.915,0,0,0,0,238640,16655346,245.343,3.515,207152,3.051,0.013,74.7,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
