location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,35460,104,138.143,607,8,3.714,659.46,1.934,2.569,11.289,0.149,0.069,0.8,0,0,0,0,0,0,0,0,2285,481982,8.964,0.042,3203,0.06,0.043,23.2,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14377,76,94.857,574,6,5,7438.531,39.322,49.078,296.982,3.104,2.587,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,92082,838,800.571,552,4,2.429,21562.028,196.227,187.463,129.257,0.937,0.569,1.08,0,0,0,0,0,0,0,0,4652,657751,154.02,1.089,4530,1.061,0.177,5.7,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44613,126,82.429,1061,1,0.286,6838.089,19.313,12.634,162.626,0.153,0.044,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1443,11,5.286,35,0,0.143,765.029,5.832,2.802,18.556,0,0.076,1.23,0,0,9,4.771,0,0,0,0,2397,270097,143.196,1.271,1964,1.041,0.003,371.5,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,21877,553,500.286,212,5,5,3205.214,81.02,73.297,31.06,0.733,0.733,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1164,16,11.286,31,0,0,543.353,7.469,5.268,14.471,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1313,2,1.143,82,0,0,259.605,0.395,0.226,16.213,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,20462,879,758,324,10,10.571,2977.899,127.924,110.314,47.153,1.455,1.538,1.17,0,0,0,0,0,0,0,0,2695,0,0,0.392,3524,0.513,0.215,4.6,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,108,1,0.143,1,0,0,2831.896,26.221,3.746,26.221,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3163,32,29.286,86,0,0,1161.889,11.755,10.758,31.591,0,0,1.19,0,0,0,0,0,0,0,0,5841,625009,229.589,2.146,3830,1.407,0.008,130.8,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7023,49,39.714,124,0,0,11219.28,78.278,63.444,198.091,0,0,1.19,0,0,21,33.548,0,0,0,0,7750,713477,1139.783,12.381,6865,10.967,0.006,172.9,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15520,85,71,206,0,1.429,560.471,3.07,2.564,7.439,0,0.052,0.83,0,0,0,0,0,0,0,0,0,62150,2.244,0,455,0.016,0.156,6.4,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5653,23,10.571,176,0,0.143,295.505,1.202,0.553,9.2,0,0.007,0.81,0,0,0,0,0,0,0,0,494,47351,2.475,0.026,223,0.012,0.047,21.1,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9583,24,31.857,128,0,0,296.082,0.742,0.984,3.955,0,0,1.95,0,0,0,0,0,0,0,0,10472,1332917,41.183,0.324,8955,0.277,0.004,281.1,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8834,93,99.143,31,2,0.286,16342.856,172.05,183.414,57.35,3.7,0.529,0.93,0,0,0,0,0,0,0,0,1494,124966,231.186,2.764,1320,2.442,0.075,13.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2898,16,13.714,128,1,0.286,143.105,0.79,0.677,6.321,0.049,0.014,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2162,63,33,14,0,0.143,4896.51,142.683,74.739,31.707,0,0.324,1.22,0,0,0,0,0,0,0,0,1957,209125,473.627,4.432,1732,3.923,0.019,52.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7191,26,14.571,161,1,0.143,1546.565,5.592,3.134,34.626,0.215,0.031,0.95,0,0,0,0,0,0,0,0,0,0,0,0,279,0.06,0.052,19.1,25.93,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,361,0,0.714,10,0,0,283.857,0,0.562,7.863,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,647321,4461,5194.857,69049,565,461.857,5020.609,34.599,40.291,535.543,4.382,3.582,0.98,0,0,0,0,0,0,0,0,15271,1498451,11.622,0.118,12530,0.097,0.415,2.4,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,41144,588,486.286,1096,9,10.286,10199.399,145.762,120.548,271.693,2.231,2.55,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,161,5,2.714,1,0,0,4102.538,127.408,69.164,25.482,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,310,0,0.571,0,0,0,94.561,0,0.174,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,6094,219,153.571,114,2,1.429,9702.864,348.692,244.516,181.511,3.184,2.275,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,77878,2157,1775,1453,26,33.857,2109.911,58.439,48.089,39.365,0.704,0.917,1.17,0,0,0,0,0,0,0,0,22774,2138164,57.928,0.617,22761,0.617,0.078,12.8,68.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4764,117,92.429,28,0,0.429,152.421,3.743,2.957,0.896,0,0.014,1.11,0,0,0,0,0,0,0,0,675,107758,3.448,0.022,1199,0.038,0.077,13,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,2009,202,144.857,14,2,1.143,36.923,3.713,2.662,0.257,0.037,0.021,1.82,0,0,0,0,0,0,0,0,3151,185474,3.409,0.058,2720,0.05,0.053,18.8,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,9108,180,180.571,93,2,1.571,3584.534,70.841,71.065,36.601,0.787,0.618,0.93,0,0,0,0,0,0,0,0,1907,74093,29.16,0.751,1403,0.552,0.129,7.8,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,49219,1081,1081.429,312,6,8.714,1689.238,37.101,37.116,10.708,0.206,0.299,1.15,0,0,0,0,0,0,0,0,11167,799341,27.434,0.383,11557,0.397,0.094,10.7,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,81085,1293,917.857,6281,2,2,4732.162,75.46,53.567,366.562,0.117,0.117,1.34,49,2.86,0,0,0,0,0,0,0,0,0,0,27200,1.587,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1792,4,4.714,24,0,0.286,371.612,0.829,0.978,4.977,0,0.059,0.71,0,0,0,0,0,0,0,0,7707,828637,171.837,1.598,7234,1.5,0.001,1534.6,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4818,0,21.429,144,0,0.429,727.294,0,3.235,21.737,0,0.065,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1178,0,0.286,69,0,0,48.664,0,0.012,2.85,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,55632,176,167,1070,3,6.143,269.875,0.854,0.81,5.191,0.015,0.03,0.84,0,0,0,0,0,0,0,0,3909,430712,2.089,0.019,2805,0.014,0.06,16.8,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,15293,67,99,634,3,4,7340.476,32.159,47.519,304.313,1.44,1.92,1,0,0,0,0,0,0,0,0,1410,159745,76.676,0.677,1161,0.557,0.085,11.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,11746,123,101.714,264,0,0,2166.662,22.689,18.762,48.697,0,0,1.23,0,0,14,2.582,0,0,0,0,17954,990462,182.7,3.312,14809,2.732,0.007,145.6,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,87939,349,287.286,751,9,8.857,17220.581,68.343,56.257,147.064,1.762,1.734,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,300030,371,430.857,6365,6,5.286,1358.264,1.68,1.951,28.815,0.027,0.024,1.01,0,0,0,0,0,0,0,0,22830,2825040,12.789,0.103,23219,0.105,0.019,53.9,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,27919,556,577.714,192,2,4.286,5472.794,108.989,113.246,37.637,0.392,0.84,1.14,0,0,0,0,0,0,0,0,5471,0,0,1.072,4983,0.977,0.116,8.6,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,99042,635,708.286,2116,9,12.286,22954.189,147.169,164.154,490.409,2.086,2.847,0.94,0,0,0,0,0,0,0,0,4851,375900,87.119,1.124,4614,1.069,0.154,6.5,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,504,1,4.714,5,0,0,56.332,0.112,0.527,0.559,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,25026,812,841.143,474,11,16.571,3508.713,113.845,117.931,66.456,1.542,2.323,1.13,0,0,0,0,0,0,0,0,2667,217643,30.514,0.374,2718,0.381,0.309,3.2,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,696190,4615,5580.143,30123,147,150.714,21114.681,139.968,169.24,913.598,4.458,4.571,0.96,0,0,0,0,0,0,0,0,8243,728802,22.104,0.25,6950,0.211,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,245143,3156,2671.857,3986,70,51.857,2237.092,28.801,24.382,36.375,0.639,0.473,1,0,0,0,0,0,0,0,0,39055,2807492,25.62,0.356,36714,0.335,0.073,13.7,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,71947,421,490,2147,11,9.857,1901.016,11.124,12.947,56.729,0.291,0.26,0.92,0,0,2070,54.694,0,0,0,0,22779,2792387,73.782,0.602,19966,0.528,0.025,40.7,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,61541,646,415.429,1849,3,3.143,6035.38,63.354,40.741,181.333,0.294,0.308,1.32,52,5.1,391,38.346,0,0,0,0,21724,2228182,218.52,2.13,16649,1.633,0.025,40.1,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,120846,267,234.286,205,0,0.857,41944.979,92.674,81.319,71.154,0,0.298,1.05,0,0,0,0,0,0,0,0,4163,672099,233.282,1.445,4622,1.604,0.051,19.7,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,98304,1271,1201.857,4018,51,42.429,5109.971,66.068,62.474,208.861,2.651,2.205,1.03,459,23.859,0,0,0,0,0,0,24297,1990587,103.473,1.263,19786,1.029,0.061,16.5,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1037526,5172,5080.143,18080,141,102.143,7109.534,35.441,34.811,123.891,0.966,0.7,1.04,0,0,0,0,0,0,0,0,286135,39575311,271.186,1.961,298738,2.047,0.017,58.8,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4460,21,34.571,21,1,0.571,344.343,1.621,2.669,1.621,0.077,0.044,0.69,0,0,0,0,0,0,0,0,3805,451408,34.852,0.294,4327,0.334,0.008,125.2,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,1,0.143,0,0,0,147.036,5.446,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,62,0,0.143,0,0,0,558.825,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,722,6,-1.857,42,0,0,21274.088,176.793,-54.722,1237.551,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,898,0,0.286,15,0,0,4097.444,0,1.304,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,323012,775,789.429,4165,28,29.857,9278.257,22.261,22.676,119.636,0.804,0.858,0.83,0,0,0,0,0,0,0,0,44449,5794763,166.45,1.277,49969,1.435,0.016,63.3,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14102,58,51.286,293,1,0.857,842.216,3.464,3.063,17.499,0.06,0.051,0.8,0,0,0,0,0,0,0,0,1317,162505,9.705,0.079,1149,0.069,0.045,22.4,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32078,84,71,728,1,1.714,4714.167,12.345,10.434,106.987,0.147,0.252,0.82,0,0,0,0,0,0,0,0,8285,1001425,147.169,1.218,7732,1.136,0.009,108.9,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,137,0,0.143,0,0,0,1393.126,0,1.453,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2067,3,5.429,72,0,0.143,259.12,0.376,0.681,9.026,0,0.018,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57166,75,43.714,27,0,0,9771.393,12.82,7.472,4.615,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,29465,5.036,0.001,674,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,4888,161,120.857,37,0,0.571,895.297,29.489,22.136,6.777,0,0.105,1.35,0,0,87,15.935,0,0,0,0,5021,370966,67.947,0.92,3903,0.715,0.031,32.3,28.7,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3312,80,47.571,135,0,0.143,1593.126,38.481,22.883,64.937,0,0.069,1.4,4,1.924,27,12.987,0,0,0,0,2489,174121,83.755,1.197,1713,0.824,0.028,36,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3371,0,8.714,97,0,-0.143,212.103,0,0.548,6.103,0,-0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,642431,1990,1690.857,15168,82,111.286,10831.988,33.553,28.509,255.747,1.383,1.876,0.84,0,0,0,0,0,0,0,0,21736,3842898,64.795,0.366,16597,0.28,0.102,9.8,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,21743,155,157,346,2,2.429,424.095,3.023,3.062,6.749,0.039,0.047,0.77,0,0,0,0,0,0,0,0,22993,2045701,39.901,0.448,17451,0.34,0.009,111.2,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2555,3,3.286,49,0,0.286,228.253,0.268,0.294,4.377,0,0.026,1.02,0,0,0,0,0,0,0,0,0,0,0,0,251,0.022,0.013,76.4,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,543379,8866,9117.857,29628,34,62,11621.891,189.628,195.014,633.689,0.727,1.326,1.24,1131,24.19,8398,179.618,0,0,0,0,0,0,0,0,117671,2.517,0.077,12.9,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3147,7,6.571,12,0,0,146.965,0.327,0.307,0.56,0,0,1.09,0,0,0,0,0,0,0,0,1776,246888,11.53,0.083,2025,0.095,0.003,308.2,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13437,0,35.429,833,0,1.429,306.436,0,0.808,18.997,0,0.033,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4447,28,42.571,92,1,2.857,7580.536,47.73,72.569,156.827,1.705,4.87,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,85880,173,192.571,5842,4,3.143,8503.585,17.13,19.068,578.458,0.396,0.311,1.24,0,0,0,0,0,0,0,0,20382,0,0,2.018,19036,1.885,0.01,98.9,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,45306,469,363.286,2019,1,1.143,5234.893,54.191,41.976,233.286,0.116,0.132,1.16,0,0,0,0,0,0,0,0,16431,1152299,133.143,1.899,13047,1.508,0.028,35.9,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3351,62,64.714,143,3,3.286,191.479,3.543,3.698,8.171,0.171,0.188,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,495,0,0.857,7,0,0,20.784,0,0.036,0.294,0,0,1.07,0,0,0,0,0,0,0,0,155,89084,3.74,0.007,184,0.008,0.005,214.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8899,39,35,71,1,0.286,933.04,4.089,3.67,7.444,0.105,0.03,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3454,7,3.857,58,0,0,49.484,0.1,0.055,0.831,0,0,1.11,0,0,0,0,0,0,0,0,5368,960498,13.761,0.077,4557,0.065,0.001,1181.5,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1528,15,13.429,36,2,0.857,184.569,1.812,1.622,4.348,0.242,0.104,1.04,0,0,0,0,0,0,0,0,1001,73572,8.887,0.121,925,0.112,0.015,68.9,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2588,197,95.429,39,0,1.571,1849.244,140.765,68.188,27.867,0,1.123,1.22,0,0,0,0,0,0,0,0,396,22874,16.345,0.283,266,0.19,0.359,2.8,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,5417,0,174.429,96,0,2.143,458.345,0,14.759,8.123,0,0.181,1.46,0,0,0,0,0,0,0,0,6118,177904,15.053,0.518,3149,0.266,0.055,18.1,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,284943,1673,1663.143,6837,55,53.571,3378.541,19.837,19.72,81.066,0.652,0.635,1.05,0,0,0,0,0,0,0,0,111193,8105222,96.103,1.318,107051,1.269,0.016,64.4,52.78,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,4101,201,141.286,46,0,2,89.657,4.394,3.089,1.006,0,0.044,1.29,0,0,0,0,0,0,0,0,2301,420198,9.186,0.05,4123,0.09,0.034,29.2,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,146511,2597,2525.429,3034,46,47,3350.066,59.382,57.746,69.374,1.052,1.075,1.12,0,0,0,0,0,0,0,0,20054,1751931,40.059,0.459,22032,0.504,0.115,8.7,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,75981,883,634.429,393,2,0.857,7682.298,89.278,64.146,39.736,0.202,0.087,1.28,0,0,0,0,0,0,0,0,85917,7790235,787.656,8.687,76169,7.701,0.008,120.1,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,357613,2681,2383.429,41683,8,11.571,5267.846,39.493,35.109,614.015,0.118,0.17,1.39,80,1.178,899,13.243,0,0,0,0,205659,16145887,237.838,3.029,187241,2.758,0.013,78.6,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
