location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,36724,148,133,646,4,4.286,682.967,2.752,2.473,12.014,0.074,0.08,0.96,0,0,0,0,0,0,0,0,0,0,0,0,2889,0.054,0.046,21.7,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14939,57,63.286,611,4,3.571,7729.305,29.491,32.743,316.126,2.07,1.848,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,98528,704,721.857,580,5,3.286,23071.431,164.849,169.031,135.813,1.171,0.769,0.93,0,0,0,0,0,0,0,0,5928,701484,164.26,1.388,4783,1.12,0.151,6.6,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,45244,91,69,1063,0,0,6934.806,13.948,10.576,162.932,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0,0,0,0,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1498,4,5.571,36,0,0.143,794.189,2.121,2.954,19.086,0,0.076,1.4,0,0,7,3.711,0,0,0,0,2264,290907,154.229,1.2,2297,1.218,0.002,412.3,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,27518,750,647.857,281,18,7.429,4031.68,109.883,94.918,41.169,2.637,1.088,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1390,63,20.714,33,0,0,648.85,29.408,9.669,15.404,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1334,1,2.714,82,0,0,263.757,0.198,0.537,16.213,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,26438,616,647.143,418,9,9.429,3847.605,89.648,94.181,60.833,1.31,1.372,1.13,0,0,0,0,0,0,0,0,3318,0,0,0.483,3564,0.519,0.182,5.5,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,112,0,0.429,1,0,0,2936.781,0,11.238,26.221,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3565,61,46,87,0,0.143,1309.559,22.408,16.898,31.958,0,0.052,1.33,0,0,0,0,0,0,0,0,5441,664227,243.996,1.999,4142,1.522,0.011,90,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7718,177,90,124,0,0,12329.546,282.758,143.775,198.091,0,0,1.38,0,0,16,25.56,0,0,0,0,4712,777792,1242.527,7.527,6494,10.374,0.014,72.2,44.44,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15971,46,43.143,217,1,1.143,576.757,1.661,1.558,7.836,0.036,0.041,0.79,0,0,0,0,0,0,0,0,0,66460,2.4,0,463,0.017,0.093,10.7,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5716,5,6.714,179,0,0.286,298.798,0.261,0.351,9.357,0,0.015,0.82,0,0,0,0,0,0,0,0,0,0,0,0,268,0.014,0.025,39.9,54.63,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,10147,95,48.143,129,1,0.143,313.508,2.935,1.487,3.986,0.031,0.004,1.49,0,0,0,0,0,0,0,0,9979,1427133,44.094,0.308,10472,0.324,0.005,217.5,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9568,74,82.571,33,0,0.286,17700.752,136.9,152.757,61.05,0,0.529,0.91,0,0,0,0,0,0,0,0,1242,137200,253.819,2.298,1320,2.442,0.063,16,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2991,25,11.286,128,0,0,147.698,1.235,0.557,6.321,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2634,39,55.286,17,1,0.286,5965.498,88.327,125.211,38.502,2.265,0.647,1.1,0,0,0,0,0,0,0,0,2922,229230,519.161,6.618,2338,5.295,0.024,42.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7361,15,13.571,161,0,0,1583.127,3.226,2.919,34.626,0,0,0.87,0,0,0,0,0,0,0,0,0,77298,16.624,0,210,0.045,0.065,15.5,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,366,0,0.714,10,0,0,287.789,0,0.562,7.863,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,688954,4841,4379.286,72803,624,374.286,5343.514,37.547,33.966,564.659,4.84,2.903,1,0,0,0,0,0,0,0,0,14644,1597985,12.394,0.114,10044,0.078,0.436,2.3,69.91,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,45648,665,495,1186,16,10.286,11315.919,164.85,122.708,294.004,3.966,2.55,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,191,5,3.286,1,0,0,4866.986,127.408,83.725,25.482,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0,0,0,0,94.866,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,7711,208,189.429,133,4,2.571,12277.45,331.177,301.608,211.763,6.369,4.094,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,97264,2760,2152.429,1755,41,33,2635.127,74.775,58.315,47.547,1.111,0.894,1.12,0,0,0,0,0,0,0,0,0,2342307,63.459,0,22577,0.612,0.095,10.5,65.74,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,6264,103,192.286,40,1,1.286,200.413,3.295,6.152,1.28,0.032,0.041,1.11,0,0,0,0,0,0,0,0,1709,121398,3.884,0.055,1584,0.051,0.121,8.2,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,4621,322,314.143,75,14,8.714,84.93,5.918,5.774,1.378,0.257,0.16,1.66,0,0,0,0,0,0,0,0,3384,216210,3.974,0.062,3502,0.064,0.09,11.1,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,10207,129,110,108,0,1.429,4017.055,50.769,43.291,42.504,0,0.562,0.87,0,0,0,0,0,0,0,0,1404,86092,33.882,0.553,1239,0.488,0.089,11.3,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,61593,2020,1382,390,7,9.714,2113.924,69.328,47.431,13.385,0.24,0.333,1.15,0,0,0,0,0,0,0,0,11458,894373,30.696,0.393,10455,0.359,0.132,7.6,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,94345,2083,1567.857,6318,8,4,5506.023,121.565,91.501,368.722,0.467,0.233,1.42,73,4.26,0,0,0,0,0,0,0,0,0,0,28832,1.683,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1811,2,2.286,25,0,0.143,375.552,0.415,0.474,5.184,0,0.03,0.78,0,0,0,0,0,0,0,0,0,893811,185.352,0,6815,1.413,0,2981.2,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4961,0,20.429,147,0,0.429,748.881,0,3.084,22.19,0,0.065,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1183,0,0.714,69,0,0,48.871,0,0.03,2.85,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56956,221,134.143,1094,1,2.571,276.298,1.072,0.651,5.307,0.005,0.012,0.91,0,0,0,0,0,0,0,0,0,472191,2.291,0,5137,0.025,0.026,38.3,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,16417,143,123.143,683,8,5.857,7879.983,68.638,59.107,327.833,3.84,2.811,1.14,0,0,0,0,0,0,0,0,1397,172252,82.679,0.671,1351,0.648,0.091,11,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12769,125,109.429,267,1,0.286,2355.364,23.057,20.185,49.251,0.184,0.053,1.1,0,0,16,2.951,0,0,0,0,14151,1122736,207.099,2.61,14514,2.677,0.008,132.6,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,91753,0,488,818,0,8,17967.455,0,95.562,160.184,0,1.567,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,305031,645,582.286,6415,7,6,1380.904,2.92,2.636,29.041,0.032,0.027,1.1,0,0,0,0,0,0,0,0,33865,3090660,13.992,0.153,30144,0.136,0.019,51.8,41.2,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,34401,558,735,250,6,6.571,6743.422,109.381,144.078,49.006,1.176,1.288,0.98,0,0,0,0,0,0,0,0,6734,0,0,1.32,0,0,0,0,87.04,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,104879,741,649.857,2229,16,12.714,24306.985,171.736,150.612,516.598,3.708,2.947,0.97,0,0,0,0,0,0,0,0,5434,419504,97.225,1.259,4789,1.11,0.136,7.4,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,516,0,1.143,6,0,0.143,57.673,0,0.128,0.671,0,0.016,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,32127,1014,802.143,611,27,16.429,4504.292,142.166,112.463,85.664,3.785,2.303,1.09,0,0,0,0,0,0,0,0,3434,245271,34.388,0.481,3138,0.44,0.256,3.9,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,750098,5698,5718.714,31146,95,114.571,22749.651,172.814,173.442,944.624,2.881,3.475,0.95,0,0,0,0,0,0,0,0,6801,789605,23.948,0.206,6762,0.205,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,279526,3237,3794.571,4830,45,103.143,2550.86,29.54,34.628,44.077,0.411,0.941,0.96,0,0,0,0,0,0,0,0,41522,3149047,28.737,0.379,36301,0.331,0.105,9.6,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,77328,757,611.571,2270,17,14.429,2043.195,20.002,16.159,59.979,0.449,0.381,1.26,0,0,1925,50.863,0,0,0,0,20190,2957030,78.132,0.533,18273,0.483,0.033,29.9,23.15,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,67176,780,623.286,1894,6,5.571,6588.009,76.495,61.126,185.746,0.588,0.546,1.24,57,5.59,465,45.603,0,0,0,0,22108,2409844,236.336,2.168,19916,1.953,0.031,32,58.8,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,122917,224,232.857,209,1,0.571,42663.811,77.749,80.823,72.543,0.347,0.198,1,0,0,0,0,0,0,0,0,5051,714183,247.889,1.753,4793,1.664,0.049,20.6,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,110217,1527,1306,4360,48,37.143,5729.225,79.375,67.888,226.639,2.495,1.931,1.09,447,23.236,0,0,0,0,0,0,0,2185923,113.627,0,20572,1.069,0.063,15.8,43.52,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1086955,5803,5528.286,19128,132,117,7448.241,39.764,37.882,131.073,0.905,0.802,1.09,0,0,0,0,0,0,0,0,361923,42457169,290.933,2.48,312610,2.142,0.018,56.5,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4671,18,19.571,25,2,0.429,360.633,1.39,1.511,1.93,0.154,0.033,0.66,0,0,0,0,0,0,0,0,1549,471767,36.424,0.12,2071,0.16,0.009,105.8,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0,0,0,0,147.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0,0,0,0,576.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,723,0,0.143,42,0,0,21303.554,0,4.209,1237.551,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,908,1,0.286,15,0,0,4143.073,4.563,1.304,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,328720,576,616.143,4430,31,31,9442.215,16.545,17.698,127.248,0.89,0.89,0.84,0,0,0,0,0,0,0,0,46190,6243608,179.343,1.327,49395,1.419,0.012,80.2,57.41,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14645,27,64.571,301,1,1.143,874.645,1.613,3.856,17.977,0.06,0.068,0.83,0,0,0,0,0,0,0,0,1154,172212,10.285,0.069,1073,0.064,0.06,16.6,43.52,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32757,62,75.571,739,1,1.286,4813.952,9.111,11.106,108.603,0.147,0.189,0.94,0,0,0,0,0,0,0,0,7411,1063667,156.316,1.089,6394,0.94,0.012,84.6,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,141,0,0.429,0,0,0,1433.801,0,4.358,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2153,20,9.429,72,0,0,269.901,2.507,1.182,9.026,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57543,11,32.571,27,0,0,9835.834,1.88,5.567,4.615,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,29353,5.017,0.001,901.2,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,6256,235,143.429,39,0,0.286,1145.862,43.043,26.271,7.143,0,0.052,1.4,0,0,85,15.569,0,0,0,0,5750,408805,74.878,1.053,3912,0.717,0.037,27.3,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,4195,137,99.714,140,4,0.714,2017.863,65.899,47.964,67.342,1.924,0.344,1.37,11,5.291,67,32.228,0,0,0,0,3070,198040,95.26,1.477,2567,1.235,0.039,25.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3390,0,2,98,0,0,213.299,0,0.126,6.166,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,657627,2055,1604.143,15857,85,68.429,11088.206,34.649,27.047,267.364,1.433,1.154,1.02,0,0,0,0,0,0,0,0,20057,4003590,67.504,0.338,17061,0.288,0.094,10.6,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22893,110,119.714,378,1,3.286,446.526,2.146,2.335,7.373,0.02,0.064,0.73,0,0,0,0,0,0,0,0,14578,2180962,42.539,0.284,13025,0.254,0.009,108.8,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2609,10,5.857,49,0,0,233.077,0.893,0.523,4.377,0,0,1.04,0,0,0,0,0,0,0,0,470,25672,2.293,0.042,351,0.031,0.017,59.9,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,640040,14389,10530.571,30495,90,106.857,13689.295,307.755,225.23,652.233,1.925,2.285,1.19,1345,28.767,10143,216.94,0,0,0,0,0,0,0,0,99105,2.12,0.106,9.4,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3281,5,16,13,0,0.143,153.223,0.234,0.747,0.607,0,0.007,0.97,0,0,0,0,0,0,0,0,1714,266057,12.425,0.08,2038,0.095,0.008,127.4,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13535,0,9.286,836,0,0.286,308.671,0,0.212,19.065,0,0.007,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4691,20,23.143,96,1,0.429,7996.468,34.093,39.45,163.645,1.705,0.731,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,88237,352,247.429,5865,1,2.714,8736.968,34.854,24.5,580.735,0.099,0.269,1.31,0,0,0,0,0,0,0,0,19924,0,0,1.973,20055,1.986,0.012,81.1,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,49283,488,434.857,2045,3,3.571,5694.417,56.386,50.246,236.29,0.347,0.413,1.14,0,0,0,0,0,0,0,0,13431,1270035,146.747,1.552,12549,1.45,0.035,28.9,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3731,40,36.429,168,3,2.571,213.192,2.286,2.082,9.6,0.171,0.147,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,503,0,0.714,7,0,0,21.12,0,0.03,0.294,0,0,1.15,0,0,0,0,0,0,0,0,351,91457,3.84,0.015,280,0.012,0.003,392.2,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9259,45,40.286,73,0,0.143,970.785,4.718,4.224,7.654,0,0.015,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3497,0,5.143,58,0,0,50.1,0,0.074,0.831,0,0,1.02,0,0,0,0,0,0,0,0,4368,999615,14.321,0.063,4160,0.06,0.001,808.9,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1640,22,13.143,41,0,0.571,198.098,2.657,1.588,4.952,0,0.069,1.04,0,0,0,0,0,0,0,0,992,81531,9.848,0.12,862,0.104,0.015,65.6,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,3651,217,118,60,0,1.429,2608.806,155.056,84.316,42.873,0,1.021,1.06,0,0,0,0,0,0,0,0,388,25430,18.171,0.277,328,0.234,0.36,2.8,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,8570,0,330.143,133,0,4.286,725.127,0,27.934,11.253,0,0.363,1.48,0,0,0,0,0,0,0,0,0,0,0,0,3595,0.304,0.092,10.9,23.15,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,299810,1771,1669.143,7377,62,60.857,3554.818,20.999,19.791,87.468,0.735,0.722,1.03,0,0,0,0,0,0,0,0,111113,9076278,107.617,1.317,107306,1.272,0.016,64.3,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,5594,214,173.857,61,1,1.714,122.297,4.679,3.801,1.334,0.022,0.037,1.22,0,0,0,0,0,0,0,0,0,0,0,0,3022,0.066,0.058,17.4,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,173703,3330,3047.143,3535,70,57.571,3971.829,76.143,69.675,80.83,1.601,1.316,1.13,0,0,0,0,0,0,0,0,30591,1985802,45.407,0.699,25625,0.586,0.119,8.4,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,83433,865,798.714,403,1,0.714,8435.756,87.459,80.757,40.747,0.101,0.072,1.12,0,0,0,0,0,0,0,0,97469,8559443,865.429,9.855,87422,8.839,0.009,109.5,50.93,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,388416,4329,3475.429,41821,27,16.857,5721.592,63.769,51.195,616.047,0.398,0.248,1.38,138,2.033,1179,17.367,0,0,0,0,252509,18248877,268.816,3.72,227647,3.353,0.015,65.5,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
