location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,36576,275,139,642,8,4.286,680.214,5.114,2.585,11.939,0.149,0.08,0.94,0,0,0,0,0,0,0,0,0,0,0,0,3118,0.058,0.045,22.4,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14882,43,62.286,607,3,3.714,7699.814,22.248,32.226,314.056,1.552,1.922,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,97824,825,714.571,575,4,2.714,22906.582,193.183,167.325,134.643,0.937,0.636,0.97,0,0,0,0,0,0,0,0,5968,695556,162.872,1.397,4632,1.085,0.154,6.5,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,45153,81,67,1063,0,0.286,6920.858,12.415,10.269,162.932,0,0.044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0.143,0,0,0,3.161,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1494,8,6.571,36,1,0.143,792.068,4.241,3.484,19.086,0.53,0.076,1.37,0,0,7,3.711,0,0,0,0,2767,288643,153.029,1.467,2323,1.232,0.003,353.5,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,26768,685,618.714,263,4,6.286,3921.797,100.36,90.648,38.532,0.586,0.921,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1327,0,23.286,33,0,0.286,619.442,0,10.87,15.404,0,0.133,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1333,1,2.571,82,0,0,263.56,0.198,0.508,16.213,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,25822,886,697.571,409,15,10,3757.957,128.942,101.52,59.523,2.183,1.455,1.13,0,0,0,0,0,0,0,0,3217,0,0,0.468,3376,0.491,0.207,4.8,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,112,1,0.429,1,0,0,2936.781,26.221,11.238,26.221,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3504,62,43.571,87,0,0.143,1287.151,22.775,16.005,31.958,0,0.052,1.32,0,0,0,0,0,0,0,0,5437,658786,241.997,1.997,4135,1.519,0.011,94.9,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7541,147,64.714,124,0,0,12046.788,234.833,103.381,198.091,0,0,1.4,1,1.598,18,28.755,0,0,0,0,4217,773080,1234.999,6.737,7249,11.58,0.009,112,44.44,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15925,54,43,216,1,1.143,575.096,1.95,1.553,7.8,0.036,0.041,0.8,0,0,0,0,0,0,0,0,0,0,0,0,472,0.017,0.091,11,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5711,7,8,179,1,0.429,298.537,0.366,0.418,9.357,0.052,0.022,0.82,0,0,0,0,0,0,0,0,378,49341,2.579,0.02,251,0.013,0.032,31.4,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,10052,21,60.571,128,0,0,310.573,0.649,1.871,3.955,0,0,1.49,0,0,0,0,0,0,0,0,9895,1417154,43.785,0.306,10669,0.33,0.006,176.1,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9494,67,84.857,33,0,0.286,17563.853,123.95,156.985,61.05,0,0.529,0.91,0,0,0,0,0,0,0,0,1438,135958,251.522,2.66,1326,2.453,0.064,15.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2966,0,8.143,128,0,0,146.463,0,0.402,6.321,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2595,35,55.857,16,0,0.286,5877.171,79.268,126.506,36.237,0,0.647,1.15,0,0,0,0,0,0,0,0,2632,226308,512.544,5.961,2156,4.883,0.026,38.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7346,14,17.714,161,0,0,1579.9,3.011,3.81,34.626,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,225,0.048,0.079,12.7,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,366,1,0.714,10,0,0,287.789,0.786,0.562,7.863,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,684113,3182,4535.571,72179,201,361.429,5305.968,24.68,35.178,559.819,1.559,2.803,0.99,0,0,0,0,0,0,0,0,15056,1583341,12.28,0.117,9991,0.077,0.454,2.2,67.13,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,44983,622,468.429,1170,11,9.143,11151.069,154.191,116.121,290.037,2.727,2.266,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,186,5,3,1,0,0,4739.578,127.408,76.445,25.482,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0,0,0,0,94.866,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,7503,212,183,129,3,2.143,11946.273,337.546,291.373,205.394,4.777,3.412,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,94504,2488,2105.286,1714,28,31.857,2560.351,67.406,57.037,46.437,0.759,0.863,1.12,0,0,0,0,0,0,0,0,0,0,0,0,22609,0.613,0.093,10.7,65.74,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,6161,167,189.857,39,0,1.143,197.118,5.343,6.074,1.248,0,0.037,1.11,0,0,0,0,0,0,0,0,1032,119689,3.829,0.033,1563,0.05,0.121,8.2,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,4299,405,307,61,15,6.714,79.012,7.444,5.642,1.121,0.276,0.123,1.68,0,0,0,0,0,0,0,0,3989,212826,3.912,0.073,3493,0.064,0.088,11.4,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,10078,114,117.429,108,0,1.714,3966.286,44.866,46.215,42.504,0,0.675,0.87,0,0,0,0,0,0,0,0,1264,84688,33.33,0.497,1311,0.516,0.09,11.2,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,59573,1246,1301.143,383,4,9.429,2044.596,42.764,44.656,13.145,0.137,0.324,1.15,0,0,0,0,0,0,0,0,10641,882915,30.302,0.365,10347,0.355,0.126,8,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,92262,1837,1463.714,6310,7,3.571,5384.458,107.208,85.423,368.255,0.409,0.208,1.41,69,4.027,0,0,0,0,0,0,0,0,0,0,28721,1.676,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1809,0,2.286,25,0,0.143,375.137,0,0.474,5.184,0,0.03,0.76,0,0,0,0,0,0,0,0,0,0,0,0,6983,1.448,0,3054.7,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4961,0,20.429,147,0,0.429,748.881,0,3.084,22.19,0,0.065,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1183,1,0.714,69,0,0,48.871,0.041,0.03,2.85,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56735,131,129.429,1093,2,2.571,275.226,0.635,0.628,5.302,0.01,0.012,0.89,0,0,0,0,0,0,0,0,0,0,0,0,4226,0.021,0.031,32.7,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,16274,186,122.857,675,7,5.429,7811.345,89.278,58.97,323.993,3.36,2.606,1.15,0,0,0,0,0,0,0,0,1545,170855,82.009,0.742,1367,0.656,0.09,11.1,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12644,146,111,266,1,0.143,2332.307,26.931,20.475,49.066,0.184,0.026,1.11,0,0,20,3.689,0,0,0,0,15290,1108585,204.489,2.82,14633,2.699,0.008,131.8,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,91753,557,488,818,13,8,17967.455,109.074,95.562,160.184,2.546,1.567,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,304386,752,573.571,6408,9,5.429,1377.984,3.404,2.597,29.01,0.041,0.025,1.1,0,0,0,0,0,0,0,0,31808,3056795,13.838,0.144,29525,0.134,0.019,51.5,41.2,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,33843,837,739.857,244,1,6.571,6634.04,164.072,145.03,47.83,0.196,1.288,1.08,0,0,0,0,0,0,0,0,5937,0,0,1.164,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,104138,672,631.857,2213,15,12.286,24135.249,155.744,146.441,512.89,3.476,2.847,0.97,0,0,0,0,0,0,0,0,5355,414070,95.966,1.241,4728,1.096,0.134,7.5,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,516,0,1.286,6,0,0.143,57.673,0,0.144,0.671,0,0.016,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,31113,694,783.143,584,18,14.143,4362.127,97.301,109.799,81.878,2.524,1.983,1.09,0,0,0,0,0,0,0,0,2665,241837,33.906,0.374,3078,0.432,0.254,3.9,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,744400,6380,5946.286,31051,124,116.429,22576.837,193.498,180.344,941.743,3.761,3.531,0.95,0,0,0,0,0,0,0,0,7773,782804,23.742,0.236,6793,0.206,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,276289,3355,3906,4785,53,102.714,2521.32,30.617,35.645,43.666,0.484,0.937,0.98,0,0,0,0,0,0,0,0,39308,3107525,28.358,0.359,36773,0.336,0.106,9.4,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,76571,837,588.286,2253,16,13.429,2023.193,22.116,15.544,59.53,0.423,0.355,1.23,0,0,1917,50.652,0,0,0,0,21873,2936840,77.599,0.578,18063,0.477,0.033,30.7,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,66396,770,610,1888,10,5.143,6511.514,75.515,59.823,185.158,0.981,0.504,1.25,59,5.786,480,47.074,0,0,0,0,21699,2387736,234.167,2.128,19940,1.956,0.031,32.7,58.8,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,122693,244,234.429,208,0,0.429,42586.062,84.691,81.369,72.196,0,0.149,1.02,0,0,0,0,0,0,0,0,4150,709132,246.136,1.44,4709,1.634,0.05,20.1,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,108690,1679,1286.571,4312,27,35.286,5649.849,87.277,66.878,224.143,1.403,1.834,1.09,460,23.911,0,0,0,0,0,0,0,0,0,0,20780,1.08,0.062,16.2,43.52,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1081152,5667,5473.714,18996,143,112.714,7408.476,38.833,37.508,130.168,0.98,0.772,1.08,0,0,0,0,0,0,0,0,346318,42095246,288.453,2.373,311817,2.137,0.018,57,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4653,19,24.857,23,1,0.143,359.244,1.467,1.919,1.776,0.077,0.011,0.65,0,0,0,0,0,0,0,0,2097,470218,36.304,0.162,2282,0.176,0.011,91.8,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0,0,0,0,147.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0.286,0,0,0,576.852,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,723,0,0.143,42,0,0,21303.554,0,4.209,1237.551,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,907,0,0.857,15,0,0,4138.51,0,3.911,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,328144,593,632,4399,30,30,9425.669,17.033,18.154,126.358,0.862,0.862,0.84,0,0,0,0,0,0,0,0,52858,6197418,178.016,1.518,49130,1.411,0.013,77.7,57.41,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14618,50,66.857,300,1,1,873.033,2.986,3.993,17.917,0.06,0.06,0.88,0,0,0,0,0,0,0,0,1312,171058,10.216,0.078,1089,0.065,0.061,16.3,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32695,82,79.857,738,2,1.286,4804.841,12.051,11.736,108.456,0.294,0.189,0.94,0,0,0,0,0,0,0,0,6877,1056256,155.227,1.011,6694,0.984,0.012,83.8,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,141,1,0.571,0,0,0,1433.801,10.169,5.811,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2133,0,9.143,72,0,0,267.394,0,1.146,9.026,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57532,18,43.286,27,0,0,9833.953,3.077,7.399,4.615,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,28609,4.89,0.002,660.9,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,6021,161,136.429,39,1,0.286,1102.819,29.489,24.989,7.143,0.183,0.052,1.38,0,0,94,17.217,0,0,0,0,5542,403055,73.824,1.015,3975,0.728,0.034,29.1,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,4058,104,95.571,136,1,0.143,1951.964,50.026,45.971,65.418,0.481,0.069,1.38,11,5.291,62,29.823,0,0,0,0,3557,194970,93.784,1.711,2584,1.243,0.037,27,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3390,0,2.714,98,0,0.143,213.299,0,0.171,6.166,0,0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,655572,2128,1590.571,15772,67,72.429,11053.557,35.88,26.819,265.931,1.13,1.221,1.01,0,0,0,0,0,0,0,0,22354,3983533,67.166,0.377,17154,0.289,0.093,10.8,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22783,126,123.429,377,5,3.857,444.38,2.458,2.407,7.353,0.098,0.075,0.82,0,0,0,0,0,0,0,0,13394,2166384,42.255,0.261,14259,0.278,0.009,115.5,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2599,5,6.286,49,0,0,232.184,0.447,0.562,4.377,0,0,1.04,0,0,0,0,0,0,0,0,0,25202,2.251,0,332,0.03,0.019,52.8,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,625651,11291,10215.429,30405,162,100.857,13381.54,241.494,218.489,650.308,3.465,2.157,1.2,1331,28.468,10003,213.946,0,0,0,0,0,8582722,183.569,0,97617,2.088,0.105,9.6,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3276,5,17.286,13,0,0.143,152.989,0.234,0.807,0.607,0,0.007,0.98,0,0,0,0,0,0,0,0,1965,264343,12.345,0.092,2145,0.1,0.008,124.1,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13535,0,14,836,0,0.429,308.671,0,0.319,19.065,0,0.01,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4671,26,27.714,95,0,0.286,7962.375,44.321,47.243,161.941,0,0.487,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,87885,310,241.571,5864,4,3,8702.114,30.695,23.92,580.636,0.396,0.297,1.31,0,0,0,0,0,0,0,0,19924,0,0,1.973,20120,1.992,0.012,83.3,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,48795,530,440.571,2042,3,3.143,5638.03,61.239,50.906,235.943,0.347,0.363,1.15,0,0,0,0,0,0,0,0,15273,1256604,145.195,1.765,12656,1.462,0.035,28.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3691,37,39.286,165,2,2.571,210.906,2.114,2.245,9.428,0.114,0.147,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,503,3,1,7,0,0,21.12,0.126,0.042,0.294,0,0,1.15,0,0,0,0,0,0,0,0,680,91106,3.825,0.029,257,0.011,0.004,257,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9214,43,39.286,73,0,0.143,966.067,4.508,4.119,7.654,0,0.015,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3497,7,5.143,58,0,0,50.1,0.1,0.074,0.831,0,0,1.04,0,0,0,0,0,0,0,0,4035,995247,14.259,0.058,4252,0.061,0.001,826.8,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1618,10,11.571,41,1,0.571,195.44,1.208,1.398,4.952,0.121,0.069,1.04,0,0,0,0,0,0,0,0,887,80539,9.728,0.107,861,0.104,0.013,74.4,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,3434,107,105.143,60,2,2.429,2453.749,76.456,75.129,42.873,1.429,1.735,1.06,0,0,0,0,0,0,0,0,222,25042,17.894,0.159,299,0.214,0.352,2.8,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,8570,470,384,133,4,4.857,725.127,39.768,32.491,11.253,0.338,0.411,1.48,0,0,0,0,0,0,0,0,0,0,0,0,3780,0.32,0.102,9.8,23.15,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,298039,1648,1654.857,7315,66,60,3533.819,19.54,19.621,86.733,0.783,0.711,1.03,0,0,0,0,0,0,0,0,109985,8965165,106.299,1.304,107463,1.274,0.015,64.9,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,5380,114,155.571,60,0,1.714,117.619,2.492,3.401,1.312,0,0.037,1.21,0,0,0,0,0,0,0,0,2636,444346,9.714,0.058,3019,0.066,0.052,19.4,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,170373,3679,3032.429,3465,61,55.143,3895.686,84.123,69.338,79.229,1.395,1.261,1.14,0,0,0,0,0,0,0,0,29729,1955211,44.707,0.68,25247,0.577,0.12,8.3,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,82568,786,808.143,402,0,0.571,8348.297,79.471,81.71,40.645,0,0.058,1.13,0,0,0,0,0,0,0,0,92912,8461974,855.574,9.394,84238,8.517,0.01,104.2,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,384087,3410,3363.286,41794,21,13.857,5657.823,50.231,49.543,615.65,0.309,0.204,1.27,127,1.871,1123,16.542,0,0,0,0,233199,17995470,265.084,3.435,231198,3.406,0.015,68.7,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
