location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,10795,205,186.143,365,11,11.571,5585.237,106.065,96.309,188.848,5.691,5.987,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,73785,717,622.857,489,3,3,17277.581,167.894,145.849,114.505,0.702,0.702,1.08,0,0,0,0,0,0,0,0,4397,543858,127.35,1.03,3608,0.845,0.173,5.8,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,40759,304,378.429,1484,6,6.571,6247.365,46.596,58.004,227.461,0.92,1.007,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1303,10,6.571,32,0,0,690.806,5.302,3.484,16.965,0,0,1.09,0,0,6,3.181,0,0,0,0,2226,218756,115.977,1.18,1811,0.96,0.004,275.6,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,7413,292,285.143,89,2,3,1086.084,42.781,41.776,13.039,0.293,0.44,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,798,17,10.286,24,0,0.429,372.505,7.936,4.801,11.203,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1252,2,4.429,82,1,0.571,247.544,0.395,0.876,16.213,0.198,0.113,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,6611,309,305.143,132,0,4.714,962.12,44.97,44.408,19.21,0,0.686,1.26,0,0,0,0,0,0,0,0,2672,0,0,0.389,1903,0.277,0.16,6.2,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,90,1,0.143,1,0,0,2359.913,26.221,3.746,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2309,26,23.143,81,0,0,848.183,9.551,8.501,29.754,0,0,1.26,0,0,0,0,0,0,0,0,3481,518760,190.56,1.279,3228,1.186,0.007,139.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7300,58,41.857,122,0,0.571,11661.789,92.655,66.867,194.896,0,0.913,0.85,1,1.598,38,60.705,0,0,0,0,4739,551561,881.122,7.571,5154,8.234,0.008,123.1,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,13397,80,167.857,156,4,4.143,483.803,2.889,6.062,5.634,0.144,0.15,0.75,0,0,0,0,0,0,0,0,215,49957,1.804,0.008,618,0.022,0.272,3.7,67.59,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4752,38,46.571,152,0,2.286,248.406,1.986,2.434,7.946,0,0.119,0.93,0,0,0,0,0,0,0,0,414,35751,1.869,0.022,439,0.023,0.106,9.4,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9114,11,13,125,0,0,281.592,0.34,0.402,3.862,0,0,1.06,0,0,0,0,0,0,0,0,10716,1074020,33.184,0.331,10419,0.322,0.001,801.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,5366,143,110.286,21,1,0.286,9927.073,264.549,204.028,38.85,1.85,0.529,1.13,0,0,0,0,0,0,0,0,1199,91903,170.02,2.218,1108,2.05,0.1,10,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2582,5,5.143,125,0,0.143,127.501,0.247,0.254,6.173,0,0.007,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1190,49,37.714,9,0,0,2695.119,110.975,85.416,20.383,0,0,1.4,0,0,0,0,0,0,0,0,2483,149888,339.467,5.624,1883,4.265,0.02,49.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6622,24,25.429,157,0,0,1424.19,5.162,5.469,33.766,0,0,0.89,0,0,0,0,0,0,0,0,543,67083,14.428,0.117,337,0.072,0.075,13.3,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,498380,5858,6040,54666,737,709.714,3865.426,45.435,46.846,423.988,5.716,5.505,0.97,0,0,0,0,0,0,0,0,14396,1153094,8.943,0.112,12065,0.094,0.501,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,28697,474,353.571,863,6,5.714,7113.848,117.502,87.649,213.934,1.487,1.417,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,141,3,2.286,4,0,0,3592.906,76.445,58.244,101.926,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,297,4,0.571,0,0,0,90.596,1.22,0.174,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3813,65,57.429,73,2,2.286,6071.057,103.493,91.438,116.231,3.184,3.639,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,36694,1499,1170.571,556,23,17.286,994.133,40.612,31.714,15.063,0.623,0.468,1.27,0,0,0,0,0,0,0,0,22306,1516402,41.083,0.604,22122,0.599,0.053,18.9,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2559,78,68.571,19,2,0.571,81.874,2.496,2.194,0.608,0.064,0.018,1.12,0,0,0,0,0,0,0,0,1110,72461,2.318,0.036,1248,0.04,0.055,18.2,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,361,1,0.571,6,0,0,6.635,0.018,0.011,0.11,0,0,1.28,0,0,0,0,0,0,0,0,1738,130539,2.399,0.032,1178,0.022,0,2063,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,3406,177,123.714,22,3,1.429,1340.461,69.66,48.689,8.658,1.181,0.562,1.25,0,0,0,0,0,0,0,0,456,36743,14.461,0.179,934,0.368,0.132,7.5,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,24432,484,434.571,91,8,4.429,838.527,16.611,14.915,3.123,0.275,0.152,1.35,0,0,0,0,0,0,0,0,10481,473179,16.24,0.36,8604,0.295,0.051,19.8,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,61718,1327,709.714,6182,20,1.286,3601.894,77.444,41.419,360.785,1.167,0.075,1.38,45,2.626,0,0,0,0,0,0,0,0,0,0,17068,0.996,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1589,19,2.857,22,0,0,329.515,3.94,0.592,4.562,0,0,1.26,0,0,0,0,0,0,0,0,5978,503074,104.324,1.24,3670,0.761,0.001,1284.6,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4115,0,30.429,128,0,0.714,621.174,0,4.593,19.322,0,0.108,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1161,3,1.286,69,0,0,47.962,0.124,0.053,2.85,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,47743,453,407.571,956,0,4.143,231.605,2.198,1.977,4.638,0,0.02,0.91,0,0,0,0,0,0,0,0,0,338084,1.64,0,4647,0.023,0.088,11.4,69.44,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12217,134,132.571,530,1,2.714,5864.029,64.319,63.633,254.394,0.48,1.303,1,0,0,0,0,0,0,0,0,1627,118999,57.118,0.781,1525,0.732,0.087,11.5,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9783,32,53.429,256,0,0,1804.568,5.903,9.855,47.222,0,0,1.31,0,0,15,2.767,0,0,0,0,13439,583134,107.565,2.479,9071,1.673,0.006,169.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,82299,249,287.571,539,6,7.286,16116.133,48.76,56.313,105.549,1.175,1.427,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,285921,730,683.571,6129,17,16.429,1294.391,3.305,3.095,27.747,0.077,0.074,0.82,0,0,0,0,0,0,0,0,20631,2186442,9.898,0.093,19296,0.087,0.035,28.2,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,15184,309,302.714,105,1,2.286,2976.429,60.571,59.339,20.583,0.196,0.448,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,77377,913,1020.857,1703,23,21.429,17933.062,211.599,236.596,394.691,5.331,4.966,0.96,0,0,0,0,0,0,0,0,2742,256449,59.435,0.635,3054,0.708,0.334,3,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,287,73,19.143,3,0,0.143,32.078,8.159,2.14,0.335,0,0.016,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,8018,499,279.714,93,7,4.571,1124.145,69.961,39.217,13.039,0.981,0.641,1.39,0,0,0,0,0,0,0,0,2123,144517,20.262,0.298,1528,0.214,0.183,5.5,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,489680,0,6008,21501,0,181.857,14851.458,0,182.216,652.102,0,5.516,1.12,0,0,0,0,0,0,0,0,7399,533904,16.193,0.224,6401,0.194,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,143749,4211,3967,2404,92,40.143,1311.805,38.428,36.202,21.938,0.84,0.366,1.14,0,0,0,0,0,0,0,0,31469,1830062,16.701,0.287,32404,0.296,0.122,8.2,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,53676,715,698.143,1830,9,10.571,1418.251,18.892,18.447,48.353,0.238,0.279,1.11,0,0,2021,53.4,0,0,0,0,23495,2182027,57.654,0.621,22011,0.582,0.032,31.5,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,53223,278,196.429,1764,3,3.429,5219.626,27.264,19.264,172.997,0.294,0.336,1.05,40,3.923,367,35.992,0,0,0,0,16338,1810190,177.527,1.602,13603,1.334,0.014,69.3,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,113938,292,304.714,190,2,1.714,39547.25,101.352,105.765,65.948,0.694,0.595,1.06,0,0,0,0,0,0,0,0,4706,533995,185.347,1.633,3702,1.285,0.082,12.1,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,65177,1415,1232.429,2807,43,40.857,3387.986,73.554,64.063,145.912,2.235,2.124,1.06,485,25.211,0,0,0,0,0,0,22781,1427626,74.21,1.184,18915,0.983,0.065,15.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,900745,5054,5113.857,15231,128,109.429,6172.257,34.632,35.042,104.369,0.877,0.75,0.95,0,0,0,0,0,0,0,0,290538,31598302,216.524,1.991,268771,1.842,0.019,52.6,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2189,18,12.143,8,1,0.429,169.006,1.39,0.938,0.618,0.077,0.033,1.32,0,0,0,0,0,0,0,0,4886,314539,24.285,0.377,4498,0.347,0.003,370.4,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,57,0,0.143,0,0,0,513.759,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,882,1,0.571,15,0,0,4024.439,4.563,2.607,68.443,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,293037,1569,1459,3269,36,35.571,8417.249,45.068,41.909,93.899,1.034,1.022,0.87,0,0,0,0,0,0,0,0,73912,4188703,120.317,2.123,65465,1.88,0.022,44.9,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,11587,207,149.857,242,4,3.429,692.012,12.363,8.95,14.453,0.239,0.205,1.09,0,0,0,0,0,0,0,0,1842,127057,7.588,0.11,1569,0.094,0.096,10.5,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,28751,254,245.429,658,6,6.286,4225.232,37.328,36.068,96.699,0.882,0.924,0.8,0,0,0,0,0,0,0,0,8768,770997,113.305,1.289,8270,1.215,0.03,33.7,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,0,0.143,0,0,0,1291.438,0,1.453,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1937,5,11,69,0,0.286,242.824,0.627,1.379,8.65,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55395,42,163,27,0,0,9468.676,7.179,27.862,4.615,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,17384,2.971,0.009,106.7,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2690,75,39,31,0,0.286,492.706,13.737,7.143,5.678,0,0.052,1.31,0,0,39,7.143,0,0,0,0,2741,286852,52.54,0.502,2076,0.38,0.019,53.2,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2303,31,13.571,129,0,0.714,1107.78,14.912,6.528,62.051,0,0.344,1.29,2,0.962,23,11.063,0,0,0,0,856,139574,67.137,0.412,749,0.36,0.018,55.2,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3227,0,0,93,0,0,203.043,0,0,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,568919,2810,5577.429,11010,259,244.571,9592.507,47.379,94.041,185.639,4.367,4.124,0.6,0,0,0,0,0,0,0,0,16457,3295434,55.564,0.277,26035,0.439,0.214,4.7,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14770,56,38.714,305,0,0.429,288.087,1.092,0.755,5.949,0,0.008,1.78,0,0,0,0,0,0,0,0,8922,1629277,31.779,0.174,7083,0.138,0.005,183,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2477,5,5.714,47,0,0,221.285,0.447,0.51,4.199,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,329784,3172,3431,28579,-2,11.429,7053.482,67.843,73.383,611.253,-0.043,0.244,1.43,0,0,0,0,0,0,0,0,0,0,0,0,53708,1.149,0.064,15.7,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2881,1,6,11,0,0,134.543,0.047,0.28,0.514,0,0,0.99,0,0,0,0,0,0,0,0,2549,179949,8.404,0.119,1754,0.082,0.003,292.3,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12033,0,36.143,786,0,3.286,274.417,0,0.824,17.925,0,0.075,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2653,94,86.143,39,0,1.714,4522.411,160.236,146.843,66.481,0,2.922,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,80489,444,306.857,5803,5,3.286,7969.784,43.964,30.384,574.596,0.495,0.325,1.08,0,0,0,0,0,0,0,0,8090,0,0,0.801,7852,0.777,0.039,25.6,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,37169,274,177.429,1991,1,1,4294.701,31.659,20.501,230.051,0.116,0.116,1.2,0,0,0,0,0,0,0,0,6728,863209,99.74,0.777,5527,0.639,0.032,31.2,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1327,0,54.714,53,0,0.714,75.826,0,3.126,3.028,0,0.041,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,481,1,0.714,7,0,0,20.196,0.042,0.03,0.294,0,0,0.74,0,0,0,0,0,0,0,0,190,84012,3.527,0.008,182,0.008,0.004,254.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7912,41,41,63,0,0.286,829.555,4.299,4.299,6.605,0,0.03,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3356,5,4,58,0,0,48.08,0.072,0.057,0.831,0,0,1.03,0,0,0,0,0,0,0,0,4003,840080,12.036,0.057,4021,0.058,0.001,1005.2,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1092,22,13,26,0,0.714,131.904,2.657,1.57,3.141,0,0.086,1.05,0,0,0,0,0,0,0,0,828,50235,6.068,0.1,752,0.091,0.017,57.8,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,326,26,18.143,8,0,0,232.942,18.578,12.964,5.716,0,0,2.13,0,0,0,0,0,0,0,0,319,10119,7.23,0.228,374,0.267,0.049,20.6,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1780,42,25.571,52,0,0.143,150.61,3.554,2.164,4.4,0,0.012,1.5,0,0,0,0,0,0,0,0,1494,111517,9.436,0.126,1156,0.098,0.022,45.2,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,244392,1212,1182.857,5891,18,15.286,2897.732,14.371,14.025,69.849,0.213,0.181,1.09,0,0,0,0,0,0,0,0,67237,5454988,64.679,0.797,61097,0.724,0.019,51.7,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1332,19,17,9,0,0.571,29.12,0.415,0.372,0.197,0,0.012,1.56,0,0,0,0,0,0,0,0,4108,308503,6.745,0.09,2877,0.063,0.006,169.2,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,86504,1481,1333.571,1999,20,26.571,1977.969,33.864,30.493,45.708,0.457,0.608,1.18,0,0,0,0,0,0,0,0,19380,1214941,27.78,0.443,16611,0.38,0.08,12.5,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,63212,246,229.429,358,0,0.714,6391.248,24.873,23.197,36.197,0,0.072,1.04,0,0,0,0,0,0,0,0,72630,5696394,575.952,7.343,61962,6.265,0.004,270.1,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,315581,1039,964.143,41414,20,12.714,4648.69,15.305,14.202,610.052,0.295,0.187,1.21,80,1.178,938,13.817,0,0,0,0,167983,11310805,166.615,2.474,153405,2.26,0.006,159.1,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5183020,56811,53010.714,166087,1506,1026.429,15658.545,171.633,160.152,501.769,4.55,3.101,0.93,9555,28.867,48046,145.153,0,0,0,0,986366,74736027,225.787,2.98,855926,2.586,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
