location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,36157,188,150.571,622,3,3.571,672.422,3.496,2.8,11.568,0.056,0.066,0.86,0,0,0,0,0,0,0,0,3092,497652,9.255,0.058,3311,0.062,0.045,22,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14637,71,74,596,7,4.714,7573.053,36.735,38.287,308.365,3.622,2.439,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,94764,553,740.286,560,2,2.286,22190.048,129.491,173.346,131.13,0.468,0.535,0.98,0,0,0,0,0,0,0,0,2739,675742,158.233,0.641,4574,1.071,0.162,6.2,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44881,53,68.286,1063,0,0.429,6879.167,8.124,10.467,162.932,0,0.066,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0.143,0,0,0,3.161,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1474,10,6.571,35,0,0,781.465,5.302,3.484,18.556,0,0,1.29,0,0,10,5.302,0,0,5.894,3.125,1583,278667,147.74,0.839,2058,1.091,0.003,313.2,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,24310,641,554.857,241,2,7.143,3561.674,93.913,81.292,35.309,0.293,1.047,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1245,0,13.857,33,0,0.286,581.164,0,6.468,15.404,0,0.133,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1319,3,1.714,82,0,0,260.792,0.593,0.339,16.213,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,22781,433,718.857,362,8,11,3315.391,63.016,104.618,52.683,1.164,1.601,1.15,0,0,0,0,0,0,0,0,3494,0,0,0.508,3237,0.471,0.222,4.5,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,111,0,0.571,1,0,0,2910.559,0,14.984,26.221,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3335,39,36,87,1,0.143,1225.071,14.326,13.224,31.958,0.367,0.052,1.25,0,0,0,0,0,0,0,0,1568,639291,234.836,0.576,4007,1.472,0.009,111.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7159,0,29.857,124,0,0,11436.541,0,47.697,198.091,0,0,1.28,1,1.598,16,25.56,0,0,0,0,1396,741568,1184.659,2.23,7286,11.639,0.004,244,44.44,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15757,20,62.571,211,1,1.571,569.029,0.722,2.26,7.62,0.036,0.057,0.79,0,0,0,0,0,0,0,0,436,64174,2.318,0.016,468,0.017,0.134,7.5,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5690,12,10.857,177,0,0.286,297.439,0.627,0.568,9.253,0,0.015,0.81,0,0,0,0,0,0,0,0,443,48556,2.538,0.023,274,0.014,0.04,25.2,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9915,47,74,128,0,0,306.34,1.452,2.286,3.955,0,0,1.67,0,0,0,0,0,0,0,0,9523,1372154,42.395,0.294,9243,0.286,0.008,124.9,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9173,121,84.143,32,1,0.429,16970.004,223.849,155.664,59.2,1.85,0.793,0.92,0,0,0,0,0,0,0,0,1301,130356,241.158,2.407,1337,2.473,0.063,15.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2924,8,11.714,128,0,0.143,144.389,0.395,0.578,6.321,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2352,78,44.714,15,0,0.143,5326.823,176.655,101.269,33.972,0,0.324,1.28,0,0,0,0,3.578,8.104,13.419,30.392,1736,217006,491.476,3.932,1892,4.285,0.024,42.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7276,2,19.143,161,0,0.143,1564.846,0.43,4.117,34.626,0,0.031,0.92,0,0,0,0,0,0,0,0,146,76256,16.4,0.031,260,0.056,0.074,13.6,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,361,0,0.714,10,0,0,283.857,0,0.562,7.863,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,668381,4408,4908.286,70821,217,466.143,5183.95,34.188,38.069,549.286,1.683,3.615,0.98,0,0,0,0,0,0,0,0,3843,1537826,11.927,0.03,12209,0.095,0.402,2.5,67.13,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,42978,264,454.429,1123,6,8.571,10654.039,65.444,112.651,278.386,1.487,2.125,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,171,2,3.429,1,0,0,4357.354,50.963,87.365,25.482,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,311,0,0.143,0,0,0,94.866,0,0.044,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,6712,182,165.571,120,2,1.714,10686.843,289.78,263.623,191.064,3.184,2.729,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,86686,2251,2041.714,1578,25,31,2348.542,60.985,55.315,42.752,0.677,0.84,1.14,0,0,0,0,0,0,0,0,22673,2230069,60.418,0.614,22859,0.619,0.089,11.2,68.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,5269,229,117.857,35,0,1.143,168.579,7.327,3.771,1.12,0,0.037,1.11,0,0,0,0,0,0,0,0,2095,114333,3.658,0.067,1422,0.045,0.083,12.1,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,3015,219,228,24,8,2.286,55.413,4.025,4.19,0.441,0.147,0.042,1.74,0,0,0,0,0,0,0,0,3062,197794,3.635,0.056,2979,0.055,0.077,13.1,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,9719,115,147.714,101,3,1.714,3824.999,45.259,58.134,39.749,1.181,0.675,0.89,0,0,0,0,0,0,0,0,1230,80352,31.623,0.484,1429,0.562,0.103,9.7,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,54159,1039,1128.857,345,9,8,1858.783,35.659,38.743,11.841,0.309,0.275,1.14,0,0,0,0,0,0,0,0,9165,840527,28.848,0.315,10312,0.354,0.109,9.1,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,85876,1167,1145.571,6292,1,2.143,5011.768,68.107,66.856,367.204,0.058,0.125,1.36,63,3.677,0,0,28.753,1.678,91.216,5.323,0,2058683,120.146,0,28275,1.65,0.034,29.4,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1798,1,3.143,24,0,0,372.856,0.207,0.652,4.977,0,0,0.68,0,0,0,0,0,0,0,0,3862,857450,177.812,0.801,7033,1.458,0,2237.7,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4818,0,21.429,144,0,0.429,727.294,0,3.235,21.737,0,0.065,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1180,2,0.429,69,0,0,48.747,0.083,0.018,2.85,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,56256,79,178.714,1082,4,3.571,272.902,0.383,0.867,5.249,0.019,0.017,0.85,0,0,0,0,0,0,0,0,2113,440248,2.136,0.01,2815,0.014,0.063,15.8,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,15791,97,100.143,648,2,4.429,7579.51,46.559,48.067,311.033,0.96,2.126,1.06,0,0,0,0,0,0,0,0,464,164511,78.964,0.223,1193,0.573,0.084,11.9,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12154,75,109.429,265,0,0.143,2241.922,13.834,20.185,48.882,0,0.026,1.14,0,0,0,0,0,0,0,0,6771,1035019,190.919,1.249,14632,2.699,0.007,133.7,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,89746,1409,382,780,18,7.429,17574.436,275.916,74.805,152.743,3.525,1.455,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,302020,539,445.286,6383,4,5.429,1367.272,2.44,2.016,28.896,0.018,0.025,1.07,0,0,0,0,0,0,0,0,31411,2939790,13.309,0.142,26012,0.118,0.017,58.4,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,30574,668,635.286,221,11,5.714,5993.238,130.944,124.531,43.321,2.156,1.12,1.17,0,0,0,0,0,0,0,0,6602,0,0,1.294,5654,1.108,0.112,8.9,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,101745,704,671.714,2166,11,11.429,23580.642,163.161,155.678,501.997,2.549,2.649,0.95,0,0,0,0,0,0,0,0,4469,395647,91.696,1.036,4724,1.095,0.142,7,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,510,2,1.857,6,1,0.143,57.002,0.224,0.208,0.671,0.112,0.016,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,27817,493,761.571,525,11,12.857,3900.019,69.12,106.774,73.606,1.542,1.803,1.09,0,0,0,0,0,0,0,0,2981,229992,32.246,0.418,2970,0.416,0.256,3.9,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,722832,6162,5590,30526,56,119.857,21922.703,186.887,169.539,925.82,1.698,3.635,0.96,0,0,0,0,0,0,0,0,1578,749881,22.743,0.048,6504,0.197,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,261216,3353,3407.286,4371,79,70.857,2383.769,30.598,31.094,39.888,0.721,0.647,1.05,0,0,0,0,0,0,0,0,30093,2966968,27.076,0.275,38282,0.349,0.089,11.2,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,74152,502,475.429,2188,6,9.714,1959.277,13.264,12.562,57.812,0.159,0.257,1.05,0,0,1961,51.814,0,0,0,0,14159,2863566,75.662,0.374,17454,0.461,0.027,36.7,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,63983,673,532.143,1867,7,3.857,6274.869,66.002,52.188,183.098,0.686,0.378,1.29,57,5.59,452,44.328,0,0,149.826,14.694,12096,2299057,225.471,1.186,18483,1.813,0.029,34.7,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,121740,217,235,205,0,0.286,42255.281,75.32,81.567,71.154,0,0.099,0.98,0,0,0,0,0,0,0,0,5192,691031,239.853,1.802,4432,1.538,0.053,18.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,103495,1109,1211.571,4163,36,38.571,5379.806,57.647,62.979,216.398,1.871,2.005,1.04,465,24.171,0,0,0,0,7721.051,401.35,14784,2081644,108.207,0.768,20450,1.063,0.059,16.9,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1059024,5361,5256.571,18517,91,107,7256.847,36.736,36.02,126.886,0.624,0.733,1.06,0,0,0,0,0,0,0,0,279476,40903551,280.287,1.915,306481,2.1,0.017,58.3,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4591,26,31,22,0,0.429,354.457,2.007,2.393,1.699,0,0.033,0.66,0,0,0,0,0,0,0,0,2722,462896,35.739,0.21,3286,0.254,0.009,106,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0.143,0,0,0,147.036,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0.429,0,0,0,576.852,0,3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,722,0,0.857,42,0,0,21274.088,0,25.256,1237.551,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,906,0,1.143,15,0,0,4133.947,0,5.215,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,325651,601,709,4268,28,26.714,9354.06,17.263,20.365,122.595,0.804,0.767,0.83,0,0,0,0,0,0,0,0,47183,5984404,171.897,1.355,48329,1.388,0.015,68.2,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14280,43,41.857,297,2,1,852.846,2.568,2.5,17.738,0.119,0.06,0.91,0,0,0,0,0,0,0,0,1206,166998,9.974,0.072,1097,0.066,0.038,26.2,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32408,108,71.857,733,2,1.286,4762.663,15.872,10.56,107.721,0.294,0.189,0.91,0,0,0,0,0,0,0,0,3082,1028058,151.083,0.453,7065,1.038,0.01,98.3,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,139,0,0.429,0,0,0,1413.463,0,4.358,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2109,13,7.857,72,0,0.143,264.386,1.63,0.985,9.026,0,0.018,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57406,49,54.857,27,0,0,9812.416,8.376,9.377,4.615,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,27590,4.716,0.002,502.9,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,5532,79,131.143,38,0,0.143,1013.253,14.47,24.02,6.96,0,0.026,1.35,0,0,86,15.752,0,0,0,0,1425,385928,70.687,0.261,4026,0.737,0.033,30.7,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3702,99,76.714,135,0,0,1780.722,47.621,36.901,64.937,0,0,1.4,7,3.367,38,18.279,3.996,1.922,36.965,17.781,1110,182973,88.013,0.534,2212,1.064,0.035,28.8,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3389,13,3.857,98,0,0.143,213.236,0.818,0.243,6.166,0,0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,649793,1579,1610.857,15447,20,79.714,10956.118,26.623,27.161,260.451,0.337,1.344,0.84,0,0,0,0,0,0,0,0,15692,3918478,66.069,0.265,16898,0.285,0.095,10.5,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,22285,109,141.286,363,5,3.857,434.667,2.126,2.756,7.08,0.098,0.075,0.66,0,0,0,0,0,0,0,0,7934,2115565,41.264,0.155,17036,0.332,0.008,120.6,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2578,0,4.857,49,0,0.143,230.308,0,0.434,4.377,0,0.013,1.03,0,0,0,0,0,0,0,0,0,0,0,0,275,0.025,0.018,56.6,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,566326,0,9619.571,29747,0,47,12112.686,0,205.745,636.234,0,1.005,1.22,0,0,0,0,376.532,8.053,4176.717,89.332,0,0,0,0,111763,2.39,0.086,11.6,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3234,39,15.857,12,0,0,151.028,1.821,0.741,0.56,0,0,1.13,0,0,0,0,0,0,0,0,2201,256043,11.957,0.103,2059,0.096,0.008,129.8,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13516,46,11.286,835,1,0.286,308.238,1.049,0.257,19.043,0.023,0.007,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4582,3,33.714,93,0,1.143,7810.662,5.114,57.471,158.532,0,1.948,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,86505,0,217.143,5846,0,1.571,8565.471,0,21.501,578.854,0,0.156,1.27,0,0,0,0,7.898,0.782,0,0,20382,0,0,2.018,20382,2.018,0.011,93.9,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,47179,475,396.857,2021,1,1.143,5451.309,54.884,45.855,233.517,0.116,0.132,1.15,0,0,0,0,0,0,0,0,4159,1196218,138.217,0.481,13048,1.508,0.03,32.9,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3540,34,52.714,155,3,3,202.278,1.943,3.012,8.857,0.171,0.171,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,498,0,0.714,7,0,0,20.91,0,0.03,0.294,0,0,1.1,0,0,0,0,0,0,0,0,210,89830,3.772,0.009,182,0.008,0.004,254.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9049,35,36.714,72,0,0.286,948.767,3.67,3.849,7.549,0,0.03,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3475,2,4.286,58,0,0,49.785,0.029,0.061,0.831,0,0,1.09,0,0,0,0,0,0,0,0,2985,978488,14.018,0.043,4896,0.07,0.001,1142.3,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1572,17,12,37,0,0.714,189.884,2.053,1.449,4.469,0,0.086,1.04,0,0,0,0,0,0,0,0,578,77229,9.329,0.07,950,0.115,0.013,79.2,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,3042,49,113.143,53,2,2.714,2173.647,35.013,80.846,37.871,1.429,1.939,1.11,0,0,0,0,0,0,0,0,173,23681,16.921,0.124,252,0.18,0.449,2.2,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,6635,0,227.714,107,0,2,561.402,0,19.267,9.054,0,0.169,1.48,0,0,0,0,0,0,0,0,0,190241,16.097,0,3545,0.3,0.064,15.6,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,291162,1527,1622.286,7056,57,54.714,3452.279,18.105,19.235,83.662,0.676,0.649,1,0,0,0,0,0,0,0,0,96097,8519560,101.016,1.139,105717,1.253,0.015,65.2,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,4799,96,161.714,55,3,2,104.917,2.099,3.535,1.202,0.066,0.044,1.25,0,0,0,0,0,0,0,0,3473,434243,9.494,0.076,3225,0.071,0.05,19.9,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,158122,2564,2707.286,3239,33,48.714,3615.559,58.627,61.904,74.062,0.755,1.114,1.12,0,0,0,0,0,0,0,0,22302,1856467,42.449,0.51,23239,0.531,0.116,8.6,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,79489,640,786.429,399,0,1.571,8036.985,64.709,79.514,40.342,0,0.159,1.19,0,0,0,0,0,0,0,0,84642,8127417,821.748,8.558,78848,7.972,0.01,100.3,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
