location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,11416,141,167,401,11,10.429,5906.536,72.952,86.404,207.474,5.691,5.396,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,76205,508,641.714,501,3,3.286,17844.251,118.954,150.265,117.315,0.702,0.769,0.99,0,0,0,0,0,0,0,0,2863,558800,130.849,0.67,3778,0.885,0.17,5.9,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,41856,211,276.714,1495,2,3.857,6415.508,32.341,42.414,229.147,0.307,0.591,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1322,7,4.571,32,0,0,700.879,3.711,2.424,16.965,0,0,1.06,0,0,4,2.121,0,0,1.965,1.042,1224,225636,119.625,0.649,1729,0.917,0.003,378.3,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,8881,439,337.714,103,6,3.571,1301.161,64.318,49.479,15.091,0.879,0.523,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,903,0,23,25,0,0.286,421.519,0,10.736,11.67,0,0.133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1257,0,2.857,82,0,0.429,248.533,0,0.565,16.213,0,0.085,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,8172,434,388.714,153,8,4.857,1189.297,63.161,56.571,22.267,1.164,0.707,1.24,0,0,0,0,0,0,0,0,2923,0,0,0.425,2674,0.389,0.145,6.9,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,91,0,0.286,1,0,0,2386.134,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2416,30,23.429,81,0,0,887.488,11.02,8.606,29.754,0,0,1.25,0,0,0,0,0,0,0,0,1091,532637,195.658,0.401,3522,1.294,0.007,150.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7458,19,36.143,123,0,0.429,11914.195,30.353,57.738,196.493,0,0.685,0.87,3,4.793,37,59.108,0,0,0,0,482,567615,906.768,0.77,4697,7.503,0.008,130,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,13827,103,105.857,170,4,3.143,499.332,3.72,3.823,6.139,0.144,0.113,0.72,0,0,0,0,0,0,0,0,762,52321,1.889,0.028,546,0.02,0.194,5.2,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5072,46,59.143,161,4,2.143,265.134,2.405,3.092,8.416,0.209,0.112,0.9,0,0,0,0,0,0,0,0,416,39214,2.05,0.022,636,0.033,0.093,10.8,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9200,25,16.714,125,0,0,284.249,0.772,0.516,3.862,0,0,1.07,0,0,0,0,0,0,0,0,8029,1114246,34.426,0.248,9753,0.301,0.002,583.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,5785,106,106.286,22,0,0.429,10702.221,196.099,196.628,40.7,0,0.793,1.1,0,0,0,0,0,0,0,0,1310,96175,177.923,2.423,1112,2.057,0.096,10.5,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2640,26,10.429,125,0,0,130.365,1.284,0.515,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1306,-42,31,9,0,0,2957.836,-95.122,70.209,20.383,0,0,1.3,0,0,0,0,0.895,2.026,11.63,26.339,2270,158923,359.93,5.141,2220,5.028,0.014,71.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6701,8,25.429,157,0,0,1441.181,1.721,5.469,33.766,0,0,0.91,0,0,0,0,0,0,0,0,124,68086,14.643,0.027,305,0.066,0.083,12,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0.286,10,0,0,272.062,0,0.225,7.863,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,522162,4448,5983.429,56757,214,637,4049.879,34.499,46.407,440.206,1.66,4.941,0.96,0,0,0,0,0,0,0,0,4284,1192409,9.248,0.033,11983,0.093,0.499,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,30183,278,360.429,896,1,7.286,7482.22,68.915,89.349,222.114,0.248,1.806,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,146,0,1.857,4,0,0,3720.314,0,47.323,101.926,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.714,0,0,0,90.901,0,0.218,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4035,75,59.571,77,2,1.857,6424.525,119.415,94.85,122.599,3.184,2.957,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,42489,1472,1321.714,658,26,22.857,1151.134,39.88,35.809,17.827,0.704,0.619,1.21,0,0,0,0,0,0,0,0,22379,1605613,43.5,0.606,22235,0.602,0.059,16.8,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2855,64,83.714,19,0,0.429,91.344,2.048,2.678,0.608,0,0.014,1.12,0,0,0,0,0,0,0,0,970,77584,2.482,0.031,1271,0.041,0.066,15.2,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,375,1,2.143,6,0,0,6.892,0.018,0.039,0.11,0,0,1.47,0,0,0,0,0,0,0,0,751,136153,2.502,0.014,1332,0.024,0.002,621.6,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,4154,247,172.143,35,0,2.286,1634.843,97.209,67.748,13.775,0,0.9,1.23,0,0,0,0,0,0,0,0,749,41146,16.193,0.295,1023,0.403,0.168,5.9,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,26660,641,526.857,104,2,4.143,914.994,22,18.082,3.569,0.069,0.142,1.34,0,0,0,0,0,0,0,0,12247,517907,17.775,0.42,10586,0.363,0.05,20.1,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,64468,579,729.714,6194,3,2.286,3762.386,33.791,42.587,361.485,0.175,0.133,1.15,46,2.685,0,0,25.778,1.504,74.361,4.34,0,1329426,77.586,0,17338,1.012,0.032,31.2,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1631,9,8.857,22,0,0,338.225,1.866,1.837,4.562,0,0,1.36,0,0,0,0,0,0,0,0,25005,591101,122.578,5.185,14265,2.958,0.001,1610.6,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4115,0,30.429,128,0,0.714,621.174,0,4.593,19.322,0,0.108,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1167,2,1.286,69,0,0,48.21,0.083,0.053,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,49068,298,355.857,975,1,4.286,238.033,1.446,1.726,4.73,0.005,0.021,0.91,0,0,0,0,0,0,0,0,0,350589,1.701,0,4728,0.023,0.075,13.3,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12739,86,128.571,544,5,2.429,6114.583,41.279,61.713,261.114,2.4,1.166,0.96,0,0,0,0,0,0,0,0,1156,126181,60.566,0.555,1637,0.786,0.079,12.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10005,40,52.429,261,0,0.714,1845.518,7.378,9.671,48.144,0,0.132,1.2,0,0,0,0,0,0,0,0,5296,621484,114.639,0.977,11180,2.062,0.005,213.2,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83086,162,215.143,572,10,8.429,16270.247,31.724,42.13,112.011,1.958,1.651,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,289215,1168,727.714,6175,13,13.286,1309.303,5.288,3.294,27.955,0.059,0.06,0.85,0,0,0,0,0,0,0,0,24022,2277153,10.309,0.109,21438,0.097,0.034,29.5,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,16534,381,332.286,110,2,1.857,3241.061,74.685,65.136,21.563,0.392,0.364,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,81940,1275,1064,1767,21,18.286,18990.592,295.497,246.595,409.524,4.867,4.238,0.94,0,0,0,0,0,0,0,0,3752,269694,62.505,0.87,3086,0.715,0.345,2.9,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,323,52,15.571,3,0,0,36.101,5.812,1.74,0.335,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,9791,410,412,138,11,9,1372.725,57.483,57.764,19.348,1.542,1.262,1.32,0,0,0,0,0,0,0,0,2965,154392,21.646,0.416,2282,0.32,0.181,5.5,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,525803,9507,6825.571,26075,219,714.714,15947.029,288.337,207.012,790.826,6.642,21.677,1.1,0,0,0,0,0,0,0,0,1698,556659,16.883,0.051,6317,0.192,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,161253,3335,4477.143,2665,65,56.429,1471.54,30.434,40.857,24.32,0.593,0.515,1.06,0,0,0,0,0,0,0,0,29997,1968931,17.968,0.274,33085,0.302,0.135,7.4,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,56684,594,699,1877,8,10,1497.73,15.695,18.469,49.595,0.211,0.264,1.06,0,0,2035,53.77,0,0,0,0,16004,2272730,60.051,0.423,21301,0.563,0.033,30.5,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,54102,121,204.857,1778,3,3.143,5305.831,11.867,20.091,174.37,0.294,0.308,1.03,39,3.825,325,31.873,0,0,62.51,6.13,8020,1859930,182.405,0.787,13752,1.349,0.015,67.1,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,115080,271,304.714,193,1,1.286,39943.632,94.063,105.765,66.989,0.347,0.446,0.95,0,0,0,0,0,0,0,0,4988,551273,191.344,1.731,4416,1.533,0.069,14.5,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,70461,1087,1241.857,2991,37,41.571,3662.655,56.504,64.553,155.476,1.923,2.161,1.01,479,24.899,0,0,0,0,4381.736,227.768,11846,1513888,78.694,0.616,19309,1.004,0.064,15.5,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,920719,4911,5000.143,15653,68,107.143,6309.127,33.652,34.263,107.26,0.466,0.734,0.96,0,0,0,0,0,0,0,0,250660,32784478,224.652,1.718,271188,1.858,0.018,54.2,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2453,101,44.714,8,0,0.143,189.389,7.798,3.452,0.618,0,0.011,1.55,0,0,0,0,0,0,0,0,4796,334270,25.808,0.37,5070,0.391,0.009,113.4,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,57,0,0,0,0,0,513.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,885,0,1,15,0,0,4038.127,0,4.563,68.443,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,298542,1227,1407.429,3408,39,34.429,8575.376,35.245,40.427,97.892,1.12,0.989,0.87,0,0,0,0,0,0,0,0,58771,4447183,127.742,1.688,66745,1.917,0.021,47.4,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12162,130,141,253,2,3,726.353,7.764,8.421,15.11,0.119,0.179,0.99,0,0,0,0,0,0,0,0,1317,133942,7.999,0.079,1572,0.094,0.09,11.1,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,29682,211,226.143,674,4,4.714,4362.052,31.008,33.234,99.051,0.588,0.693,0.75,0,0,0,0,0,0,0,0,6559,804568,118.239,0.964,8178,1.202,0.028,36.2,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,0,0.143,0,0,0,1291.438,0,1.453,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1956,2,5.714,69,0,0.143,245.205,0.251,0.716,8.65,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55747,86,91.857,27,0,0,9528.843,14.7,15.701,4.615,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,18654,3.189,0.005,203.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2902,47,43.714,31,0,0,531.537,8.609,8.007,5.678,0,0,1.31,0,0,35,6.411,0,0,0,0,481,295319,54.091,0.088,2256,0.413,0.019,51.6,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2416,15,23.857,129,0,0.286,1162.135,7.215,11.476,62.051,0,0.137,1.3,3,1.443,17,8.177,0.999,0.481,5.994,2.883,393,142320,68.458,0.189,825,0.397,0.029,34.6,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3256,6,4.143,93,0,0,204.867,0.378,0.261,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,587345,3692,3926.571,11839,162,204.429,9903.186,62.251,66.206,199.617,2.731,3.447,0.66,0,0,0,0,0,0,0,0,22609,3400638,57.338,0.381,21436,0.361,0.183,5.5,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,15515,197,127,305,0,0,302.618,3.842,2.477,5.949,0,0,2.51,0,0,0,0,0,0,0,0,6104,1659782,32.374,0.119,7419,0.145,0.017,58.4,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2489,1,2.714,47,0,0,222.357,0.089,0.242,4.199,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,342813,0,4064.429,28617,0,16.286,7332.148,0,86.931,612.066,0,0.348,1.42,0,0,0,0,232.095,4.964,2614.806,55.926,0,0,0,0,60845,1.301,0.067,15,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2893,3,7,11,0,0,135.103,0.14,0.327,0.514,0,0,1.03,0,0,0,0,0,0,0,0,1561,189518,8.851,0.073,2364,0.11,0.003,337.7,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12314,103,51.143,798,2,2.429,280.826,2.349,1.166,18.199,0.046,0.055,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3016,55,89.286,47,5,2.571,5141.195,93.755,152.2,80.118,8.523,4.383,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,81484,63,293.143,5806,2,2.143,8068.306,6.238,29.026,574.893,0.198,0.212,1.08,0,0,0,0,12.834,1.271,0,0,8090,0,0,0.801,8090,0.801,0.036,27.6,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,38124,200,217.286,1991,0,0.714,4405.047,23.109,25.106,230.051,0,0.083,1.19,0,0,0,0,0,0,0,0,2446,885185,102.279,0.283,6018,0.695,0.036,27.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1677,84,69.857,64,4,1.714,95.825,4.8,3.992,3.657,0.229,0.098,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,484,2,1,7,0,0,20.322,0.084,0.042,0.294,0,0,0.77,0,0,0,0,0,0,0,0,124,84696,3.556,0.005,181,0.008,0.006,181,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8065,36,45.714,64,0,0.286,845.597,3.775,4.793,6.71,0,0.03,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3378,2,3.857,58,0,0,48.395,0.029,0.055,0.831,0,0,1.01,0,0,0,0,0,0,0,0,3072,853786,12.232,0.044,3629,0.052,0.001,940.9,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1147,17,12.429,27,0,0.571,138.548,2.053,1.501,3.261,0,0.069,1.05,0,0,0,0,0,0,0,0,731,53034,6.406,0.088,708,0.086,0.018,57,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,552,55,39,11,1,0.429,394.429,39.3,27.867,7.86,0.715,0.306,1.95,0,0,0,0,0,0,0,0,119,11844,8.463,0.085,387,0.277,0.101,9.9,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2107,84,58.571,54,0,0.429,178.278,7.107,4.956,4.569,0,0.036,1.53,0,0,0,0,0,0,0,0,1710,117086,9.907,0.145,1365,0.115,0.043,23.3,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,249309,1192,1215,5974,19,18.571,2956.032,14.133,14.406,70.833,0.225,0.22,1.05,0,0,0,0,0,0,0,0,65956,5725242,67.884,0.782,65918,0.782,0.018,54.3,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1500,66,31,13,0,0.857,32.793,1.443,0.678,0.284,0,0.019,1.71,0,0,0,0,0,0,0,0,4261,325637,7.119,0.093,3800,0.083,0.008,122.6,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,93490,1695,1531.857,2100,24,25,2137.708,38.757,35.027,48.018,0.549,0.572,1.2,0,0,0,0,0,0,0,0,15768,1289589,29.487,0.361,17177,0.393,0.089,11.2,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,64312,210,255.286,364,3,1,6502.467,21.233,25.811,36.803,0.303,0.101,1.11,0,0,0,0,0,0,0,0,65186,5990528,605.691,6.591,69975,7.075,0.004,274.1,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,320343,1111,1109.857,41451,5,12.571,4718.837,16.366,16.349,610.597,0.074,0.185,1.04,78,1.149,918,13.523,0,0,718.105,10.578,162256,11978298,176.447,2.39,160168,2.359,0.007,144.3,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5387497,41181,50990.143,170099,575,1016.143,16276.296,124.413,154.048,513.89,1.737,3.07,0.89,8958,27.063,44155,133.398,843,2.547,14541,43.93,562951,77955939,235.515,1.701,834279,2.52,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
