location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,64379,606,659.429,438,5,4.286,15075.062,141.902,154.413,102.563,1.171,1.004,0.97,0,0,0,0,0,0,0,0,3828,489566,114.637,0.896,3837,0.898,0.172,5.8,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,33296,483,879,1301,24,37.714,5103.468,74.032,134.729,199.412,3.679,5.781,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0.143,0,0,0,2.749,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1219,0,3.857,31,0,0,646.272,0,2.045,16.435,0,0,1.16,0,0,2,1.06,0,0,0,0,801,191871,101.723,0.425,1378,0.731,0.003,357.3,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,3882,132,139.571,51,0,1.429,568.754,19.339,20.449,7.472,0,0.209,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,505,0,20.857,12,0,0.857,235.733,0,9.736,5.602,0,0.4,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1167,5,8.571,72,0,0.286,230.738,0.989,1.695,14.236,0,0.056,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,2827,158,121,64,4,2.143,411.422,22.994,17.61,9.314,0.582,0.312,1.3,0,0,0,0,0,0,0,0,1931,0,0,0.281,1506,0.219,0.08,12.4,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0,1,0,0,2255.028,0,0,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2019,11,10.286,80,0,0,741.655,4.041,3.778,29.387,0,0,1.32,0,0,0,0,0,0,0,0,530,464278,170.547,0.195,515,0.189,0.02,50.1,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6321,49,97.429,112,0,0.143,10097.831,78.278,155.643,178.921,0,0.228,1.06,5,7.988,55,87.863,0,0,0,0,14303,451163,720.735,22.849,10052,16.058,0.01,103.2,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,9690,395,362.429,91,6,4.143,349.933,14.265,13.088,3.286,0.217,0.15,1.05,0,0,0,0,0,0,0,0,0,0,0,0,705,0.025,0.514,1.9,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3664,24,96,99,0,5.286,191.532,1.255,5.018,5.175,0,0.276,1.04,0,0,0,0,0,0,0,0,243,27390,1.432,0.013,416,0.022,0.231,4.3,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8904,7,14.857,124,0,0.143,275.104,0.216,0.459,3.831,0,0.004,1.16,0,0,0,0,0,0,0,0,5599,943244,29.143,0.173,6784,0.21,0.002,456.6,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3369,67,52.857,15,0,0,6232.633,123.95,97.785,27.75,0,0,1.28,0,0,0,0,0,0,0,0,1146,74107,137.098,2.12,875,1.619,0.06,16.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2513,3,5.429,124,1,0.429,124.094,0.148,0.268,6.123,0.049,0.021,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,701,1,3.429,9,0,0,1587.629,2.265,7.765,20.383,0,0,1.12,0,0,0,0,0,0,0,0,1353,122348,277.094,3.064,1081,2.448,0.003,315.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6208,37,40.714,156,0,0.143,1335.151,7.958,8.756,33.551,0,0.031,0.73,0,0,0,0,0,0,0,0,0,0,0,0,545,0.117,0.075,13.4,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0.143,10,0,0,270.49,0,0.112,7.863,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,395489,4973,6584.714,44022,342,648.143,3067.405,38.57,51.071,341.434,2.653,5.027,1.02,0,0,0,0,0,0,0,0,16017,950860,7.375,0.124,13266,0.103,0.496,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,23154,120,291.286,748,13,7.571,5739.765,29.747,72.208,185.426,3.223,1.877,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,116,0,1,4,0,0,2955.866,0,25.482,101.926,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,289,1,0.286,0,0,0,88.156,0.305,0.087,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2893,94,100.714,45,2,1.857,4606.233,149.667,160.357,71.649,3.184,2.957,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,20887,609,475,316,3,5.714,565.881,16.499,12.869,8.561,0.081,0.155,1.48,0,0,0,0,0,0,0,0,20940,1168113,31.647,0.567,20049,0.543,0.024,42.2,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1701,32,27.714,11,0,0,54.423,1.024,0.887,0.352,0,0,1.12,0,0,0,0,0,0,0,0,1043,53465,1.711,0.033,811,0.026,0.034,29.3,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,350,0,1.286,6,0,0,6.433,0,0.024,0.11,0,0,0.93,0,0,0,0,0,0,0,0,956,112381,2.065,0.018,1072,0.02,0.001,833.6,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1843,68,71.286,8,0,0.571,725.329,26.762,28.055,3.148,0,0.225,1.24,0,0,0,0,0,0,0,0,1334,23140,9.107,0.525,735,0.289,0.097,10.3,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,18752,139,129.714,48,3,1.143,643.585,4.771,4.452,1.647,0.103,0.039,1.14,0,0,0,0,0,0,0,0,4818,347275,11.919,0.165,3915,0.134,0.033,30.2,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,53424,146,183.143,6160,-18,0.714,3117.852,8.521,10.688,359.501,-1.05,0.042,1.48,26,1.517,0,0,0,0,0,0,0,0,0,0,16418,0.958,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1557,1,0.286,22,0,0,322.879,0.207,0.059,4.562,0,0,1.04,0,0,0,0,0,0,0,0,1606,452291,93.793,0.333,1948,0.404,0,6811.2,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3439,0,41.714,108,0,1.286,519.129,0,6.297,16.303,0,0.194,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1132,-4,3.857,69,0,0,46.764,-0.165,0.159,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,41180,648,565,860,2,8.429,199.768,3.144,2.741,4.172,0.01,0.041,0.94,0,0,0,0,0,0,0,0,5263,267842,1.299,0.026,7519,0.036,0.075,13.3,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10213,127,137.714,466,6,4.857,4902.13,60.959,66.101,223.675,2.88,2.331,0.96,0,0,0,0,0,0,0,0,1057,96226,46.187,0.507,1383,0.664,0.1,10,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9132,15,14,255,0,0,1684.485,2.767,2.582,47.037,0,0,1.45,0,0,7,1.291,0,0,0,0,6870,466299,86.013,1.267,4112,0.758,0.003,293.7,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,77058,1053,1236.857,393,9,9.571,15089.819,206.203,242.207,76.959,1.762,1.874,0.98,0,0,0,0,0,0,0,0,3504,0,0,0.686,3678,0.72,0.336,3,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,274289,1176,1170.429,5842,20,29,1241.732,5.324,5.299,26.447,0.091,0.131,0.7,0,0,0,0,0,0,0,0,41666,1909846,8.646,0.189,24154,0.109,0.048,20.6,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,10621,152,243.571,78,2,2.143,2081.971,29.796,47.746,15.29,0.392,0.42,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,61442,1146,1002.286,1322,28,27.857,14239.931,265.599,232.292,306.39,6.489,6.456,1.01,0,0,0,0,0,0,0,0,3450,208659,48.359,0.8,3096,0.718,0.324,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,62,0,6.143,0,0,-0.143,6.93,0,0.687,0,0,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,4548,104,114.286,43,2,1.429,637.642,14.581,16.023,6.029,0.28,0.2,1.26,0,0,0,0,0,0,0,0,1694,119256,16.72,0.238,1844,0.259,0.062,16.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,389717,13756,4576.571,18418,575,719.143,11819.69,417.204,138.802,558.598,17.439,21.811,1.16,0,0,0,0,0,0,0,0,6277,436515,13.239,0.19,5730,0.174,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,82040,1592,1877.429,1945,13,15.714,748.669,14.528,17.133,17.749,0.119,0.143,1.24,0,0,0,0,0,0,0,0,29625,1331376,12.15,0.27,30138,0.275,0.062,16.1,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,43402,337,431.286,1676,5,7,1146.787,8.904,11.396,44.284,0.132,0.185,1.22,0,0,1625,42.936,0,0,0,0,0,1847663,48.82,0,17459,0.461,0.025,40.5,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,50299,135,218.286,1719,2,4,4932.867,13.24,21.407,168.584,0.196,0.392,0.82,45,4.413,414,40.601,0,0,0,0,13333,1583112,155.257,1.308,13651,1.339,0.016,62.5,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,109597,292,365.714,165,0,0.857,38040.513,101.352,126.937,57.271,0,0.298,0.72,0,0,0,0,0,0,0,0,4752,477194,165.631,1.649,4451,1.545,0.082,12.2,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,45902,1104,1109,2206,19,24,2386.046,57.387,57.647,114.671,0.988,1.248,1.25,353,18.349,0,0,0,0,0,0,28798,1131699,58.827,1.497,23501,1.222,0.047,21.2,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,816680,5607,5781.143,13334,85,132.286,5596.211,38.421,39.615,91.37,0.582,0.906,0.93,0,0,0,0,0,0,0,0,185604,27327570,187.259,1.272,268343,1.839,0.022,46.4,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1879,58,35.714,5,0,0,145.072,4.478,2.757,0.386,0,0,1.07,0,0,0,0,0,0,0,0,6165,248294,19.17,0.476,4899,0.378,0.007,137.2,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,24,0,0.143,0,0,0,130.698,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,0,0.286,0,0,0,468.692,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,865,2,17,14,0,0,3946.87,9.126,77.569,63.88,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,268934,1993,2226.429,2760,27,33.857,7724.91,57.247,63.952,79.279,0.776,0.973,0.83,0,0,0,0,0,0,0,0,67295,3241204,93.101,1.933,58874,1.691,0.038,26.4,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,9764,83,116.571,194,3,3.429,583.137,4.957,6.962,11.586,0.179,0.205,1,0,0,0,0,0,0,0,0,1083,105339,6.291,0.065,1164,0.07,0.1,10,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,24141,411,412.571,543,9,8.714,3547.749,60.4,60.631,79.799,1.323,1.281,1.06,0,0,0,0,0,0,0,0,9560,631274,92.772,1.405,10405,1.529,0.04,25.2,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0.857,0,0,0,1159.243,0,8.716,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1783,0,10.286,66,0,0,223.518,0,1.289,8.274,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,50838,469,400.429,27,0,0,8689.747,80.166,68.445,4.615,0,0,1.23,0,0,0,0,0,0,0,0,0,1321094,225.815,0,21578,3.688,0.019,53.9,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2181,2,28.714,28,0,0,399.477,0.366,5.259,5.129,0,0,1.27,0,0,14,2.564,0,0,0,0,1548,255239,46.75,0.284,1668,0.306,0.017,58.1,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2087,5,19.143,116,0,0.429,1003.881,2.405,9.208,55.798,0,0.206,0.98,3,1.443,20,9.62,0,0,0,0,874,127446,61.304,0.42,804,0.387,0.024,42,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3196,18,9.429,93,0,0,201.092,1.133,0.593,5.852,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,452529,7096,11271.571,7067,298,270.571,7630.062,119.645,190.049,119.156,5.025,4.562,0.86,0,0,0,0,0,0,0,0,28433,2802211,47.248,0.479,42366,0.714,0.266,3.8,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14203,28,55.286,300,1,0.571,277.028,0.546,1.078,5.851,0.02,0.011,0.66,0,0,0,0,0,0,0,0,4492,1508204,29.417,0.088,8473,0.165,0.007,153.3,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2305,43,13.429,46,1,0.143,205.919,3.841,1.2,4.109,0.089,0.013,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,278782,6361,1992.286,28434,2,1.714,5962.641,136.05,42.611,608.152,0.043,0.037,1.55,0,0,0,0,0,0,0,0,0,0,0,0,41673,0.891,0.048,20.9,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2805,23,10.714,11,0,0,130.994,1.074,0.5,0.514,0,0,0.74,0,0,0,0,0,0,0,0,1126,154191,7.201,0.053,1811,0.085,0.006,169,50,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11424,39,61.714,720,3,3.857,260.529,0.889,1.407,16.42,0.068,0.088,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1483,44,57.714,24,1,0.429,2527.982,75.004,98.382,40.911,1.705,0.731,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,75932,71,179.429,5759,4,4.286,7518.563,7.03,17.766,570.239,0.396,0.424,1.01,0,0,0,0,0,0,0,0,7566,0,0,0.749,8323,0.824,0.022,46.4,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,34477,65,120.429,1978,1,1,3983.654,7.51,13.915,228.549,0.116,0.116,1.19,0,0,0,0,0,0,0,0,5530,771994,89.2,0.639,5078,0.587,0.024,42.2,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,674,24,21.714,40,2,1.571,38.513,1.371,1.241,2.286,0.114,0.09,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,462,4,1.571,7,0,0,19.398,0.168,0.066,0.294,0,0,0.53,0,0,0,0,0,0,0,0,201,80823,3.394,0.008,145,0.006,0.011,92.3,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7235,43,44.857,60,1,0.429,758.573,4.508,4.703,6.291,0.105,0.045,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3297,6,6.714,58,0,0,47.235,0.086,0.096,0.831,0,0,1.03,0,0,0,0,0,0,0,0,4326,770592,11.04,0.062,4838,0.069,0.001,720.6,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,874,6,13,18,0,0.429,105.572,0.725,1.57,2.174,0,0.052,1.06,0,0,0,0,0,0,0,0,93,40873,4.937,0.011,387,0.047,0.034,29.8,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,148,1,1.571,8,0,0,105.753,0.715,1.123,5.716,0,0,1.67,0,0,0,0,0,0,0,0,18,5014,3.583,0.013,56,0.04,0.028,35.6,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1455,3,10.571,50,0,0,123.111,0.254,0.894,4.231,0,0,1.31,0,0,0,0,0,0,0,0,1561,94271,7.976,0.132,1058,0.09,0.01,100.1,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,227019,919,921,5630,17,17.429,2691.742,10.896,10.92,66.754,0.202,0.207,0.98,0,0,0,0,0,0,0,0,45283,4617971,54.755,0.537,43027,0.51,0.021,46.7,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1128,13,8.429,2,0,0.286,24.661,0.284,0.184,0.044,0,0.006,1.18,0,0,0,0,0,0,0,0,1885,264162,5.775,0.041,2019,0.044,0.004,239.5,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,67096,835,904.143,1636,11,17,1534.192,19.093,20.674,37.408,0.252,0.389,1.13,0,0,0,0,0,0,0,0,7064,970705,22.196,0.162,12673,0.29,0.071,14,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,59177,264,283.429,345,1,0.714,5983.277,26.693,28.657,34.882,0.101,0.072,0.93,0,0,0,0,0,0,0,0,47229,4875295,492.932,4.775,48449,4.899,0.006,170.9,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,301708,688,680.571,41199,3,15.571,4444.333,10.135,10.025,606.885,0.044,0.229,1,97,1.429,1282,18.885,0,0,0,0,82265,8986873,132.382,1.212,121662,1.792,0.006,178.8,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4278427,55947,64865.571,148835,1119,1004.714,12925.658,169.023,195.967,449.649,3.381,3.035,0.99,10328,31.202,58991,178.219,0,0,0,0,776778,60861118,183.869,2.347,931927,2.815,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1202,10,19.714,35,1,0.286,346.026,2.879,5.675,10.076,0.288,0.082,1.12,0,0,0,0,0,0,0,0,1955,104958,30.215,0.563,2044,0.588,0.01,103.7,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
