location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,8799,245,237.429,249,13,10.286,4552.524,126.761,122.843,128.83,6.726,5.322,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,67911,463,591.143,457,4,3.429,15902.119,108.417,138.423,107.012,0.937,0.803,0.86,0,0,0,0,0,0,0,0,2041,509561,119.319,0.478,3403,0.797,0.174,5.8,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,36719,420,558,1409,12,18.857,5628.131,64.376,85.528,215.965,1.839,2.89,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1243,5,3.429,32,0,0.143,658.996,2.651,1.818,16.965,0,0.076,1.17,0,0,4,2.121,0,0,1.965,1.042,1354,201310,106.728,0.718,1463,0.776,0.002,426.7,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4885,155,162.143,62,1,1.571,715.705,22.709,23.756,9.084,0.147,0.23,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,718,16,30.429,19,5,1,335.161,7.469,14.204,8.869,2.334,0.467,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1207,18,6.429,77,2,0.714,238.647,3.559,1.271,15.224,0.395,0.141,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3837,146,166.857,83,3,3.286,558.411,21.248,24.283,12.079,0.437,0.478,1.28,0,0,0,0,0,0,0,0,907,0,0,0.132,1281,0.186,0.13,7.7,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,1,0.429,1,0,0,2333.692,26.221,11.238,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2110,17,14.571,80,0,0,775.082,6.245,5.353,29.387,0,0,1.29,0,0,0,0,0,0,6.82,2.505,1362,485563,178.366,0.5,3116,1.145,0.005,213.8,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6855,62,83.286,117,1,0.714,10950.899,99.045,133.049,186.908,1.598,1.141,0.91,7,11.183,61,97.448,0,0,0,0,860,491542,785.241,1.374,7812,12.48,0.011,93.8,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,11528,255,319,114,7,4.143,416.308,9.209,11.52,4.117,0.253,0.15,0.92,0,0,0,0,0,0,0,0,0,0,0,0,753,0.027,0.424,2.4,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4231,45,84.429,123,3,3.429,221.171,2.352,4.413,6.43,0.157,0.179,0.99,0,0,0,0,0,0,0,0,372,31302,1.636,0.019,594,0.031,0.142,7,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8999,14,14.571,125,0,0.143,278.039,0.433,0.45,3.862,0,0.004,1.01,0,0,0,0,0,0,0,0,4504,979178,30.253,0.139,5933,0.183,0.002,407.2,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,4164,215,123.143,18,1,0.429,7703.379,397.749,227.814,33.3,1.85,0.793,1.26,0,0,0,0,0,0,0,0,1182,80999,149.848,2.187,1148,2.124,0.107,9.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2541,6,4.429,124,0,0.143,125.476,0.296,0.219,6.123,0,0.007,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,860,15,22.857,9,0,0,1947.733,33.972,51.767,20.383,0,0,1.27,0,0,0,0,0,0,7.157,16.209,1437,131600,298.048,3.255,1515,3.431,0.015,66.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6323,4,21.714,157,0,0.143,1359.884,0.86,4.67,33.766,0,0.031,0.77,0,0,0,0,0,0,0,0,0,63494,13.656,0,561,0.121,0.039,25.8,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,439046,4853,6932.857,47746,274,580.857,3405.232,37.64,53.771,370.317,2.125,4.505,1,0,0,0,0,0,0,0,0,4495,1023486,7.938,0.035,12663,0.098,0.547,1.8,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,25362,249,332.571,791,3,8,6287.118,61.726,82.443,196.085,0.744,1.983,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,120,0,0.571,4,0,0,3057.792,0,14.561,101.926,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0.714,0,0,0,89.376,0,0.218,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3258,60,65.571,51,1,1.143,5187.386,95.532,104.403,81.202,1.592,1.82,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,25537,522,751.286,382,15,9.857,691.862,14.142,20.354,10.349,0.406,0.267,1.39,0,0,0,0,0,0,0,0,21255,1295194,35.09,0.576,21146,0.573,0.036,28.1,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1946,39,39.571,13,1,0.286,62.261,1.248,1.266,0.416,0.032,0.009,1.12,0,0,0,0,0,0,0,0,731,59642,1.908,0.023,1031,0.033,0.038,26.1,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,353,0,0.429,6,0,0,6.488,0,0.008,0.11,0,0,1,0,0,0,0,0,0,0,0,1015,119142,2.19,0.019,1102,0.02,0,2568.8,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2294,70,74.143,11,0,0.429,902.824,27.549,29.18,4.329,0,0.169,1.23,0,0,0,0,0,0,0,0,1374,27718,10.909,0.541,845,0.333,0.088,11.4,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,20332,246,245.571,57,1,1.714,697.812,8.443,8.428,1.956,0.034,0.059,1.3,0,0,0,0,0,0,0,0,8861,391270,13.429,0.304,6973,0.239,0.035,28.4,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,55408,387,304.286,6169,2,-1.286,3233.639,22.586,17.758,360.026,0.117,-0.075,1.56,31,1.809,0,0,14.872,0.868,43.625,2.546,0,1090002,63.613,0,17432,1.017,0.02,50,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1567,2,1.571,22,0,0,324.953,0.415,0.326,4.562,0,0,1.15,0,0,0,0,0,0,0,0,1689,466677,96.776,0.35,2285,0.474,0.001,1454.5,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1147,11,1.571,69,0,0,47.384,0.454,0.065,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,43841,304,472.714,888,5,4.286,212.676,1.475,2.293,4.308,0.024,0.021,0.89,0,0,0,0,0,0,0,0,1441,287532,1.395,0.007,3565,0.017,0.133,7.5,73.15,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,11054,163,138.286,497,4,5.286,5305.801,78.238,66.376,238.555,1.92,2.537,0.94,0,0,0,0,0,0,0,0,1419,105295,50.54,0.681,1447,0.695,0.096,10.5,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9268,15,21.571,255,0,0,1709.571,2.767,3.979,47.037,0,0,1.57,0,0,0,0,0,0,0,0,1899,493117,90.96,0.35,4813,0.888,0.004,223.1,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,79159,0,450.571,421,0,5.286,15501.245,0,88.233,82.442,0,1.035,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,279699,1394,940.857,5976,25,22,1266.223,6.311,4.259,27.054,0.113,0.1,0.72,0,0,0,0,0,0,0,0,11026,2021196,9.15,0.05,21859,0.099,0.043,23.2,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,12297,137,261.143,84,1,1.143,2410.507,26.855,51.19,16.466,0.196,0.224,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,67453,1070,1022.429,1471,22,25.286,15633.054,247.986,236.96,340.922,5.099,5.86,1,0,0,0,0,0,0,0,0,3220,227309,52.682,0.746,3157,0.732,0.324,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,110,19,6.857,2,0,0.286,12.295,2.124,0.766,0.224,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,5644,159,171.429,52,0,1.571,791.304,22.292,24.035,7.291,0,0.22,1.25,0,0,0,0,0,0,0,0,1015,129724,18.188,0.142,1737,0.244,0.099,10.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,428850,21358,7555.571,19614,593,253,13006.551,647.765,229.152,594.871,17.985,7.673,1.18,0,0,0,0,0,0,0,0,3273,468113,14.197,0.099,5411,0.164,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,103185,4953,3248.143,2059,20,18.143,941.631,45.199,29.641,18.79,0.183,0.166,1.41,0,0,0,0,0,0,0,0,23668,1518605,13.858,0.216,30979,0.283,0.105,9.5,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,46894,548,547,1731,10,8.571,1239.054,14.48,14.453,45.737,0.264,0.226,1.23,0,0,1835,48.485,0,0,0,0,16734,1969570,52.041,0.442,19366,0.512,0.028,35.4,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,51463,153,185.571,1738,1,3,5047.022,15.005,18.199,170.447,0.098,0.294,0.86,41,4.021,378,37.071,0,0,80.37,7.882,7120,1666198,163.405,0.698,13774,1.351,0.013,74.2,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,111107,196,257.429,177,3,1.714,38564.626,68.031,89.352,61.436,1.041,0.595,0.68,0,0,0,0,0,0,0,0,1870,500536,173.733,0.649,4013,1.393,0.064,15.6,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,53186,1075,1198.286,2413,34,32.286,2764.678,55.88,62.288,125.431,1.767,1.678,1.13,412,21.416,0,0,0,0,7379.192,383.58,8045,1248318,64.889,0.418,20774,1.08,0.058,17.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,849277,5387,5457.714,14104,70,122.143,5819.578,36.914,37.398,96.646,0.48,0.837,0.94,0,0,0,0,0,0,0,0,236640,29029900,198.924,1.622,269705,1.848,0.02,49.4,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2062,20,34.429,5,0,0,159.201,1.544,2.658,0.386,0,0,0.95,0,0,0,0,0,0,0,0,2633,271894,20.992,0.203,4252,0.328,0.008,123.5,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0.143,0,0,0,136.144,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,55,1,0.429,0,0,0,495.732,9.013,3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,874,0,1.571,15,0,0.143,3987.936,0,7.17,68.443,0,0.652,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,278835,1357,1699.143,2917,30,26.286,8009.308,38.979,48.806,83.788,0.862,0.755,0.82,0,0,0,0,0,0,0,0,44519,3558981,102.229,1.279,55010,1.58,0.031,32.4,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10344,60,94.714,209,0,2.571,617.776,3.583,5.657,12.482,0,0.154,0.96,0,0,0,0,0,0,0,0,915,112812,6.737,0.055,1222,0.073,0.078,12.9,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,26193,311,351.857,590,8,8,3849.31,45.704,51.709,86.706,1.176,1.176,0.9,0,0,0,0,0,0,0,0,8395,686488,100.886,1.234,9253,1.36,0.038,26.3,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0,0,0,0,1159.243,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1843,20,8.571,67,0,0.143,231.04,2.507,1.075,8.399,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,52825,313,350.857,27,0,0,9029.385,53.501,59.972,4.615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21851,3.735,0.016,62.3,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2344,7,23.571,29,0,0.143,429.332,1.282,4.317,5.312,0,0.026,1.26,0,0,12,2.198,0,0,0,0,766,265797,48.684,0.14,1729,0.317,0.014,73.4,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2180,9,14,120,1,0.571,1048.615,4.329,6.734,57.722,0.481,0.275,0.96,2,0.962,22,10.582,1.998,0.961,7.992,3.844,272,131699,63.349,0.131,732,0.352,0.019,52.3,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3220,8,6,93,0,0,202.602,0.503,0.378,5.852,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,511485,8195,9436,8366,213,228.143,8624.116,138.175,159.1,141.059,3.591,3.847,0.79,0,0,0,0,0,0,0,0,34794,3036779,51.203,0.587,37572,0.633,0.251,4,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14389,23,30.571,301,0,0.286,280.656,0.449,0.596,5.871,0,0.006,0.7,0,0,0,0,0,0,0,0,4926,1558478,30.398,0.096,7824,0.153,0.004,255.9,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2429,77,23.857,46,0,0.143,216.996,6.879,2.131,4.109,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,288522,0,2300.143,28445,0,1.857,6170.962,0,49.196,608.387,0,0.04,1.5,0,0,0,0,105.588,2.258,1317.862,28.187,0,0,0,0,45229,0.967,0.051,19.7,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2823,8,5.857,11,0,0,131.834,0.374,0.274,0.514,0,0,0.77,0,0,0,0,0,0,0,0,1540,163630,7.642,0.072,1509,0.07,0.004,257.6,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11738,0,50.429,752,0,5,267.69,0,1.15,17.15,0,0.114,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1849,89,58.571,27,1,0.571,3151.88,151.713,99.843,46.025,1.705,0.974,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,77417,38,222.286,5772,5,2.429,7665.604,3.763,22.01,571.526,0.495,0.24,1.04,0,0,0,0,10.859,1.075,0,0,7566,0,0,0.749,7566,0.749,0.029,34,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35550,138,162.571,1981,0,0.571,4107.634,15.945,18.784,228.895,0,0.066,1.17,0,0,0,0,0,0,0,0,2132,804173,92.918,0.246,5387,0.622,0.03,33.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,809,29,22.714,44,1,0.857,46.227,1.657,1.298,2.514,0.057,0.049,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,475,1,2.429,7,0,0,19.944,0.042,0.102,0.294,0,0,0.61,0,0,0,0,0,0,0,0,132,82058,3.445,0.006,205,0.009,0.012,84.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7495,44,43.286,61,1,0.286,785.834,4.613,4.538,6.396,0.105,0.03,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3317,5,3.714,58,0,0,47.522,0.072,0.053,0.831,0,0,1.02,0,0,0,0,0,0,0,0,3186,799685,11.457,0.046,4774,0.068,0.001,1285.4,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,961,3,13.286,19,0,0.143,116.081,0.362,1.605,2.295,0,0.017,1.05,0,0,0,0,0,0,0,0,418,43361,5.238,0.05,369,0.045,0.036,27.8,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,182,9,5,8,0,0,130.047,6.431,3.573,5.716,0,0,1.99,0,0,0,0,0,0,0,0,332,6711,4.795,0.237,245,0.175,0.02,49,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1561,9,15.571,51,0,0.143,132.08,0.762,1.318,4.315,0,0.012,1.35,0,0,0,0,0,0,0,0,1578,98823,8.362,0.134,873,0.074,0.018,56.1,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,232856,987,965.143,5728,18,16.429,2760.951,11.703,11.444,67.916,0.213,0.195,1.04,0,0,0,0,0,0,0,0,40247,4885916,57.932,0.477,44747,0.531,0.022,46.4,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1182,6,9.571,4,0,0.286,25.841,0.131,0.209,0.087,0,0.006,1.3,0,0,0,0,0,0,0,0,2485,280747,6.138,0.054,2639,0.058,0.004,275.7,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,73761,1152,1071.429,1749,16,17.714,1686.592,26.341,24.499,39.992,0.366,0.405,1.16,0,0,0,0,0,0,0,0,12303,1058383,24.201,0.281,13535,0.309,0.079,12.6,48.61,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,60999,239,298,351,0,1,6167.496,24.165,30.13,35.489,0,0.101,0.87,0,0,0,0,0,0,0,0,42428,5162080,521.928,4.29,47716,4.824,0.006,160.1,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,306309,747,755.571,41292,5,13.714,4512.108,11.004,11.13,608.255,0.074,0.202,1.06,81,1.193,1168,17.205,0,0,855.615,12.604,124088,9818696,144.635,1.828,130584,1.924,0.006,172.8,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4655662,46269,61883.143,155613,411,1128.143,14065.332,139.784,186.957,470.126,1.242,3.408,0.91,10415,31.465,54106,163.461,945,2.855,17599,53.169,619999,66207767,200.022,1.873,874775,2.643,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
