location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,6467,181,156.857,158,8,5.714,3345.968,93.648,81.156,81.748,4.139,2.957,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,61872,687,600.571,421,4,2.714,14488.019,160.869,140.631,98.582,0.937,0.636,1.02,0,0,0,0,0,0,0,0,3808,474808,111.182,0.892,3612,0.846,0.166,6,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,31247,2267,2678.429,1211,100,149.143,4789.406,347.476,410.538,185.617,15.328,22.86,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1203,6,3.429,31,0,0,637.79,3.181,1.818,16.435,0,0,1.16,0,0,2,1.06,0,0,0,0,1752,186975,99.128,0.929,1611,0.854,0.002,469.8,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,3260,156,94.429,43,0,0.429,477.625,22.856,13.835,6.3,0,0.063,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,0,14.714,6,0,0.429,167.581,0,6.869,2.801,0,0.2,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1117,3,6.714,71,1,0.429,220.852,0.593,1.328,14.038,0.198,0.085,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,2314,138,94.571,56,3,1.429,336.764,20.084,13.763,8.15,0.437,0.208,1.3,0,0,0,0,0,0,0,0,1304,0,0,0.19,1195,0.174,0.079,12.6,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0.286,1,0,0,2255.028,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1960,9,8.286,80,0,0.143,719.982,3.306,3.044,29.387,0,0.052,1.35,0,0,0,0,0,0,0,0,604,462726,169.977,0.222,1328,0.488,0.006,160.3,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5952,98,95.286,112,1,0.143,9508.352,156.556,152.219,178.921,1.598,0.228,1.19,3,4.793,52,83.07,0,0,0,0,15144,419242,669.741,24.193,11171,17.846,0.009,117.2,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,8381,219,327.429,70,1,2.429,302.661,7.909,11.824,2.528,0.036,0.088,1.13,0,0,0,0,0,0,0,0,0,0,0,0,670,0.024,0.489,2,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3302,0,84.286,76,0,3.571,172.609,0,4.406,3.973,0,0.187,1.07,0,0,0,0,0,0,0,0,475,25756,1.346,0.025,361,0.019,0.233,4.3,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8840,9,14.714,123,0,0.143,273.126,0.278,0.455,3.8,0,0.004,1.23,0,0,0,0,0,0,0,0,6713,916340,28.312,0.207,6849,0.212,0.002,465.5,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3120,17,31.571,15,0,0,5771.984,31.45,58.407,27.75,0,0,1.24,0,0,0,0,0,0,0,0,680,70050,129.592,1.258,696,1.288,0.045,22,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2494,0,7.714,123,0,0.286,123.155,0,0.381,6.074,0,0.014,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,680,1,0.857,9,0,0,1540.068,2.265,1.941,20.383,0,0,0.77,0,0,0,0,0,0,0,0,931,117840,266.885,2.109,898,2.034,0.001,1047.8,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6067,40,58.286,156,1,0.857,1304.827,8.603,12.535,33.551,0.215,0.184,0.75,0,0,0,0,0,0,0,0,438,58285,12.535,0.094,672,0.145,0.087,11.5,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0,10,0,0,269.703,0,0,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,370712,8438,6667.286,41908,718,619.143,2875.235,65.445,51.711,325.038,5.569,4.802,1.04,0,0,0,0,0,0,0,0,15819,906723,7.033,0.123,13663,0.106,0.488,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,22105,307,263,719,7,7.571,5479.723,76.104,65.196,178.237,1.735,1.877,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,114,2,0.714,4,0,0,2904.903,50.963,18.201,101.926,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,288,1,3.714,0,0,0,87.851,0.305,1.133,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2569,97,183.143,40,1,2.286,4090.361,154.443,291.6,63.688,1.592,3.639,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,18264,302,245.571,292,7,4.143,494.818,8.182,6.653,7.911,0.19,0.112,1.38,0,0,0,0,0,0,0,0,19657,1085490,29.409,0.533,18825,0.51,0.013,76.7,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1582,25,28.429,11,0,0.286,50.615,0.8,0.91,0.352,0,0.009,1.11,0,0,0,0,0,0,0,0,629,50121,1.604,0.02,918,0.029,0.031,32.3,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,343,0,0.571,6,0,0,6.304,0,0.011,0.11,0,0,0.91,0,0,0,0,0,0,0,0,1255,107928,1.984,0.023,1232,0.023,0,2157.6,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1522,120,70,7,0,0.714,598.997,47.227,27.549,2.755,0,0.281,1.27,0,0,0,0,0,0,0,0,522,19782,7.785,0.205,486,0.191,0.144,6.9,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,18241,147,128.143,43,1,0.571,626.047,5.045,4.398,1.476,0.034,0.02,0.97,0,0,0,0,0,0,0,0,3481,331095,11.363,0.119,3898,0.134,0.033,30.4,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,52640,165,152.571,6158,0,0.286,3072.097,9.629,8.904,359.384,0,0.017,1.45,26,1.517,0,0,0,0,0,0,0,0,0,0,14782,0.863,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1556,1,1,22,0,0,322.672,0.207,0.207,4.562,0,0,0.8,0,0,0,0,0,0,0,0,2746,445964,92.481,0.569,1854,0.384,0.001,1854,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3439,0,41.714,108,0,1.286,519.129,0,6.297,16.303,0,0.194,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1124,2,3.143,69,0,0,46.434,0.083,0.13,2.85,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,38948,604,584.857,833,20,9.143,188.94,2.93,2.837,4.041,0.097,0.044,0.96,0,0,0,0,0,0,0,0,4068,251893,1.222,0.02,7114,0.035,0.082,12.2,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9669,122,149.429,445,3,6.286,4641.016,58.559,71.724,213.595,1.44,3.017,0.96,0,0,0,0,0,0,0,0,1312,91015,43.686,0.63,1344,0.645,0.111,9,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9085,26,10,255,0,0.143,1675.815,4.796,1.845,47.037,0,0.026,1.37,0,0,3,0.553,0,0,0,0,4479,451740,83.328,0.826,3877,0.715,0.003,387.7,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,72646,1099,1438.857,355,6,9.286,14225.842,215.211,281.763,69.518,1.175,1.818,1,0,0,0,0,0,0,0,0,3344,0,0,0.655,4206,0.824,0.342,2.9,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,270400,1209,1783.714,5763,54,48.143,1224.126,5.473,8.075,26.09,0.244,0.218,0.71,0,0,0,0,0,0,0,0,22408,1799290,8.146,0.101,21015,0.095,0.085,11.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,9744,346,333.143,67,1,2.286,1910.058,67.824,65.304,13.134,0.196,0.448,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,56817,911,920.571,1209,29,29.857,13168.031,211.135,213.354,280.2,6.721,6.92,1,0,0,0,0,0,0,0,0,3021,194773,45.141,0.7,2842,0.659,0.324,3.1,84.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,31,1,2.857,0,0,0,3.465,0.112,0.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,4113,113,110.143,36,0,1.286,576.654,15.843,15.442,5.047,0,0.18,1.25,0,0,0,0,0,0,0,0,2165,112039,15.708,0.304,1993,0.279,0.055,18.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,371096,4546,4215.714,17654,3887,719.857,11254.935,137.875,127.858,535.426,117.888,21.832,1.13,0,0,0,0,0,0,0,0,6846,416203,12.623,0.208,5718,0.173,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,74390,2121,1874.857,1871,28,32.571,678.858,19.356,17.109,17.074,0.256,0.297,1.19,0,0,0,0,0,0,0,0,30745,1206598,11.011,0.281,26165,0.239,0.072,14,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,41580,418,360.857,1651,9,6.571,1098.645,11.045,9.535,43.623,0.238,0.174,1.21,0,0,1626,42.963,0,0,0,0,20985,1782250,47.091,0.554,17192,0.454,0.021,47.6,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,49379,229,230.571,1705,3,3.714,4842.642,22.458,22.612,167.211,0.294,0.364,0.84,59,5.786,431,42.269,0,0,0,0,15759,1536276,150.664,1.545,14072,1.38,0.016,61,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,108244,373,395.286,164,1,1.714,37570.894,129.466,137.201,56.923,0.347,0.595,0.83,0,0,0,0,0,0,0,0,3525,459323,159.428,1.224,4095,1.421,0.097,10.4,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,41275,1112,896,2126,25,22.143,2145.529,57.803,46.575,110.512,1.3,1.151,1.32,285,14.815,0,0,0,0,0,0,21419,1030692,53.577,1.113,17811,0.926,0.05,19.9,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,793720,5830,6015.429,12873,147,136.143,5438.88,39.949,41.22,88.211,1.007,0.933,0.94,0,0,0,0,0,0,0,0,299744,26300652,180.222,2.054,276583,1.895,0.022,46,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1710,21,33.857,5,0,0.143,132.024,1.621,2.614,0.386,0,0.011,1.06,0,0,0,0,0,0,0,0,5534,231186,17.849,0.427,4404,0.34,0.008,130.1,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,24,1,0.143,0,0,0,130.698,5.446,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,0,2.429,0,0,0,468.692,0,21.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,749,2,1.286,14,0,0,3417.579,9.126,5.867,63.88,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,260394,2238,2450.857,2635,34,37.857,7479.606,64.285,70.399,75.688,0.977,1.087,0.85,0,0,0,0,0,0,0,0,55660,3000614,86.19,1.599,58373,1.677,0.042,23.8,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,9266,145,112.143,178,1,3.143,553.395,8.66,6.698,10.631,0.06,0.188,1.07,0,0,0,0,0,0,0,0,1170,99972,5.971,0.07,857,0.051,0.131,7.6,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,22443,412,389.429,508,9,9.429,3298.212,60.547,57.23,74.655,1.323,1.386,1.09,0,0,0,0,0,0,0,0,11079,591350,86.904,1.628,9539,1.402,0.041,24.5,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,0,0,0,0,1098.231,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1752,21,10.571,66,0,0.286,219.632,2.633,1.325,8.274,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,49098,354,281.714,27,0,0,8392.328,60.509,48.153,4.615,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,22351,3.82,0.013,79.3,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2089,31,19.714,28,0,0,382.626,5.678,3.611,5.129,0,0,1.3,0,0,12,2.198,0,0,0,0,2049,250433,45.87,0.375,1828,0.335,0.011,92.7,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2033,27,19.429,115,0,0.571,977.906,12.987,9.345,55.317,0,0.275,1.07,2,0.962,24,11.544,0,0,0,0,848,124754,60.009,0.408,818,0.393,0.024,42.1,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3171,10,9.286,93,0,0,199.519,0.629,0.584,5.852,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,408052,13104,11975.857,6093,153,203.429,6880.138,220.946,201.924,102.734,2.58,3.43,1.04,0,0,0,0,0,0,0,0,46632,2632106,44.38,0.786,43883,0.74,0.273,3.7,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13979,41,43.857,298,1,0.714,272.659,0.8,0.855,5.812,0.02,0.014,1.2,0,0,0,0,0,0,0,0,9116,1479436,28.856,0.178,8785,0.171,0.005,200.3,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2239,28,9.714,45,0,0.571,200.023,2.501,0.868,4.02,0,0.051,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,270166,2615,1615.857,28429,3,1.857,5778.361,55.93,34.56,608.045,0.064,0.04,1.56,0,0,0,0,0,0,0,0,0,4347022,92.975,0,39051,0.835,0.041,24.2,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2753,1,9.429,11,0,0,128.565,0.047,0.44,0.514,0,0,0.73,0,0,0,0,0,0,0,0,2012,147385,6.883,0.094,2084,0.097,0.005,221,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11237,0,101.429,708,0,5.714,256.264,0,2.313,16.146,0,0.13,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1234,58,47.143,23,2,0.714,2103.526,98.869,80.362,39.207,3.409,1.218,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,75419,220,211.857,5746,4,7.429,7467.767,21.784,20.977,568.952,0.396,0.736,1,0,0,0,0,0,0,0,0,8449,0,0,0.837,9076,0.899,0.023,42.8,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,34000,117,101.429,1975,3,0.857,3928.538,13.519,11.72,228.202,0.347,0.099,1.2,0,0,0,0,0,0,0,0,5510,755504,87.295,0.637,5286,0.611,0.019,52.1,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,584,23,15.286,35,3,1.857,33.37,1.314,0.873,2,0.171,0.106,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,455,0,0.571,7,0,0,19.104,0,0.024,0.294,0,0,0.46,0,0,0,0,0,0,0,0,163,80269,3.37,0.007,145,0.006,0.004,253.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7060,45,45.571,58,0,0.286,740.225,4.718,4.778,6.081,0,0.03,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3279,18,6.143,58,0,0,46.977,0.258,0.088,0.831,0,0,1.07,0,0,0,0,0,0,0,0,5778,753635,10.797,0.083,5124,0.073,0.001,834.1,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,828,22,11.286,16,0,0.143,100.015,2.657,1.363,1.933,0,0.017,1.06,0,0,0,0,0,0,0,0,581,39373,4.756,0.07,324,0.039,0.035,28.7,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,141,0,1.143,8,0,0,100.751,0,0.817,5.716,0,0,1.37,0,0,0,0,0,0,0,0,57,4712,3.367,0.041,39,0.028,0.029,34.1,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1406,12,11.286,50,0,0,118.965,1.015,0.955,4.231,0,0,1.29,0,0,0,0,0,0,0,0,530,89848,7.602,0.045,861,0.073,0.013,76.3,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,223315,913,920.286,5563,18,17.571,2647.824,10.825,10.912,65.96,0.213,0.208,0.95,0,0,0,0,0,0,0,0,43343,4446374,52.72,0.514,42352,0.502,0.022,46,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1079,4,4,0,0,0,23.589,0.087,0.087,0,0,0,1.05,0,0,0,0,0,0,0,0,1785,256040,5.598,0.039,2476,0.054,0.002,619,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,63169,874,789.857,1570,17,15.429,1444.399,19.985,18.061,35.899,0.389,0.353,1.1,0,0,0,0,0,0,0,0,14498,921858,21.079,0.332,11647,0.266,0.068,14.7,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,57988,254,265.571,342,0,1,5863.059,25.681,26.851,34.579,0,0.101,0.86,0,0,0,0,0,0,0,0,54096,4677312,472.914,5.47,44517,4.501,0.006,167.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,298731,779,659.286,41141,9,15.286,4400.48,11.475,9.712,606.031,0.133,0.225,1.14,111,1.635,1454,21.418,0,0,0,0,134293,8522679,125.544,1.978,123496,1.819,0.005,187.3,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4029033,68511,65857.143,145215,1092,883.571,12172.208,206.98,198.963,438.713,3.299,2.669,1.05,10414,31.462,59854,180.826,0,0,0,0,1057089,57492047,173.691,3.194,955722,2.887,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
