location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,34201,144,234.857,577,3,3.286,636.046,2.678,4.368,10.731,0.056,0.061,0.72,0,0,0,0,0,0,0,0,4260,454406,8.451,0.079,4149,0.077,0.057,17.7,70.37,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,13454,120,129.571,525,9,6.429,6960.979,62.087,67.039,271.63,4.657,3.326,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,85109,473,592.714,531,1,1.857,19929.222,110.758,138.791,124.34,0.234,0.435,1.02,0,0,0,0,0,0,0,0,3490,617619,144.622,0.817,3857,0.903,0.154,6.5,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43898,78,110.286,1058,0,0.143,6728.497,11.956,16.904,162.166,0,0.022,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1396,3,8.429,34,0,0.143,740.112,1.59,4.469,18.026,0,0.076,1.13,0,0,5,2.651,0,0,0,0,1008,251717,133.452,0.534,1902,1.008,0.004,225.6,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,17308,438,593.286,167,7,5.857,2535.806,64.172,86.923,24.467,1.026,0.858,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1085,0,10,31,0,0.143,506.476,0,4.668,14.471,0,0.067,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1304,0,2,82,0,0,257.826,0,0.395,16.213,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,13966,543,422.429,237,5,5.429,2032.516,79.024,61.477,34.491,0.728,0.79,1.2,0,0,0,0,0,0,0,0,2878,0,0,0.419,2543,0.37,0.166,6,89.81,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,1,1,0,0,2805.674,0,26.221,26.221,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2906,32,33.286,86,0,0.143,1067.483,11.755,12.227,31.591,0,0.052,1.13,0,0,0,0,0,0,0,0,3964,589220,216.443,1.456,4079,1.498,0.008,122.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6625,0,-167,124,0,0,10583.473,0,-266.783,198.091,0,0,1.07,2,3.195,28,44.73,0,0,0,0,5251,647823,1034.901,8.389,5785,9.242,0,0,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14863,20,65.857,192,1,2,536.744,0.722,2.378,6.934,0.036,0.072,0.81,0,0,0,0,0,0,0,0,191,57927,2.092,0.007,365,0.013,0.18,5.5,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5566,30,21,175,1,0.857,290.957,1.568,1.098,9.148,0.052,0.045,0.81,0,0,0,0,0,0,0,0,994,45505,2.379,0.052,383,0.02,0.055,18.2,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9340,6,9.429,127,1,0.286,288.574,0.185,0.291,3.924,0.031,0.009,1.28,0,0,0,0,0,0,0,0,10315,1253855,38.74,0.319,10144,0.313,0.001,1075.8,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7804,137,127.429,28,0,0.143,14437.361,253.449,235.742,51.8,0,0.264,1,0,0,0,0,0,0,0,0,1189,112927,208.914,2.2,1185,2.192,0.108,9.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2776,3,9.714,126,0,0.143,137.081,0.148,0.48,6.222,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1883,21,30.857,12,0,0.286,4264.629,47.561,69.885,27.178,0,0.647,0.85,0,0,0,0,0,0,0,0,1915,192494,435.961,4.337,2141,4.849,0.014,69.4,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7048,32,17.143,159,0,0.143,1515.81,6.882,3.687,34.196,0,0.031,0.89,0,0,0,0,0,0,0,0,295,72760,15.648,0.063,290,0.062,0.059,16.9,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,356,1,1.286,10,0,0,279.925,0.786,1.011,7.863,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,599560,3719,5122.143,64414,256,516.286,4650.176,28.844,39.727,499.594,1.986,4.004,0.98,0,0,0,0,0,0,0,0,15133,1378448,10.691,0.117,12735,0.099,0.402,2.5,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,36920,220,441.714,995,3,7.143,9152.29,54.537,109.499,246.656,0.744,1.771,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0,4,0,0,3924.167,0,0,101.926,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,304,3,0.857,0,0,0,92.731,0.915,0.261,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4835,45,65.286,100,2,2.286,7698.285,71.649,103.948,159.22,3.184,3.639,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,62590,1191,1334,1141,30,31.571,1695.721,32.267,36.141,30.913,0.813,0.855,1.09,0,0,0,0,0,0,0,0,21369,1934334,52.406,0.579,22051,0.597,0.06,16.5,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3916,95,68,23,0,0.286,125.29,3.039,2.176,0.736,0,0.009,1.11,0,0,0,0,0,0,0,0,1691,96387,3.084,0.054,1260,0.04,0.054,18.5,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,882,107,58.286,6,0,0,16.21,1.967,1.071,0.11,0,0,1.93,0,0,0,0,0,0,0,0,1912,162168,2.98,0.035,2050,0.038,0.028,35.2,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,7550,185,217.143,75,3,2.714,2971.369,72.808,85.458,29.517,1.181,1.068,1.03,0,0,0,0,0,0,0,0,1457,61410,24.168,0.573,1401,0.551,0.155,6.5,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,39460,899,968.857,228,7,10.143,1354.301,30.854,33.252,7.825,0.24,0.348,1.22,0,0,0,0,0,0,0,0,11129,693472,23.801,0.382,11828,0.406,0.082,12.2,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,73232,553,572.571,6252,0,3.571,4273.857,32.273,33.416,364.87,0,0.208,1.1,48,2.801,0,0,0,0,0,0,0,0,0,0,26444,1.543,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1752,14,8.857,22,0,0,363.317,2.903,1.837,4.562,0,0,0.96,0,0,0,0,0,0,0,0,8939,756324,156.841,1.854,9125,1.892,0.001,1030.3,40.28,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,0,26.143,137,0,0.571,678.385,0,3.946,20.681,0,0.086,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1176,1,0.571,69,0,0,48.582,0.041,0.024,2.85,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,54008,143,208.571,1013,0,1.286,261.997,0.694,1.012,4.914,0,0.006,0.79,0,0,0,0,0,0,0,0,1277,403347,1.957,0.006,3401,0.016,0.061,16.3,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14341,11,95.429,603,3,5,6883.526,5.28,45.805,289.434,1.44,2.4,0.93,0,0,0,0,0,0,0,0,1665,148089,71.081,0.799,1406,0.675,0.068,14.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10782,139,55.286,264,0,0,1988.843,25.64,10.198,48.697,0,0,1.35,0,0,12,2.214,0,0,0,0,22733,847165,156.268,4.193,15429,2.846,0.004,279.1,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,85722,178,173.286,685,8,6.857,16786.439,34.857,33.934,134.14,1.567,1.343,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,295849,213,369.714,6294,6,7.143,1339.336,0.964,1.674,28.494,0.027,0.032,0.9,0,0,0,0,0,0,0,0,18017,2621146,11.866,0.082,22519,0.102,0.016,60.9,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,22729,525,502.286,152,0,2.714,4455.43,102.913,98.46,29.796,0,0.532,1.24,0,0,0,0,0,0,0,0,4433,0,0,0.869,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,92982,917,785.286,2002,7,13.714,21549.71,212.526,182,463.988,1.622,3.178,0.93,0,0,0,0,0,0,0,0,5596,336345,77.952,1.297,4519,1.047,0.174,5.8,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,459,0,8.286,5,0,0.143,51.302,0,0.926,0.559,0,0.016,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,17662,557,580,326,18,15.286,2476.26,78.093,81.318,45.706,2.524,2.143,1.21,0,0,0,0,0,0,0,0,2296,192465,26.984,0.322,2402,0.337,0.241,4.1,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,647166,7731,7548.571,28788,181,160.714,19627.836,234.473,228.94,873.109,5.49,4.874,1,0,0,0,0,0,0,0,0,8442,664494,20.153,0.256,7093,0.215,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,220819,3423,3795.286,3558,38,78.286,2015.12,31.237,34.634,32.469,0.347,0.714,0.91,0,0,0,0,0,0,0,0,32481,2481580,22.646,0.296,35486,0.324,0.107,9.4,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,67372,502,723.143,2039,6,11.286,1780.133,13.264,19.107,53.875,0.159,0.298,0.92,0,0,2249,59.424,0,0,0,0,12010,2599569,68.687,0.317,22003,0.581,0.033,30.4,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,58012,244,327.429,1822,3,3,5689.288,23.929,32.111,178.685,0.294,0.294,1.22,41,4.021,349,34.227,0,0,0,0,15660,2074562,203.454,1.536,14561,1.428,0.022,44.5,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,118778,203,216,197,0,0.429,41227.187,70.46,74.972,68.378,0,0.149,0.85,0,0,0,0,0,0,0,0,5222,629831,218.611,1.813,5088,1.766,0.042,23.6,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,87540,755,1172.857,3621,43,44.571,4550.444,39.246,60.967,188.224,2.235,2.317,0.99,506,26.303,0,0,0,0,0,0,7313,1802946,93.72,0.38,20544,1.068,0.057,17.5,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,992402,4932,4769.429,17128,83,103.143,6800.327,33.796,32.682,117.368,0.569,0.707,1.01,0,0,0,0,0,0,0,0,204833,36901215,252.862,1.404,288285,1.975,0.017,60.4,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4063,43,108.143,16,0,0.286,313.692,3.32,8.349,1.235,0,0.022,0.98,0,0,0,0,0,0,0,0,4763,409707,31.632,0.368,5403,0.417,0.02,50,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,60,0,0.286,0,0,0,540.799,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,715,5,1.571,42,0,0,21067.83,147.327,46.303,1237.551,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,896,0,0.571,15,0,0,4088.319,0,2.607,68.443,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,315772,951,1016.857,3897,27,29.429,9070.294,27.317,29.208,111.938,0.776,0.845,0.84,0,0,0,0,0,0,0,0,53147,5337366,153.311,1.527,55776,1.602,0.018,54.9,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13611,55,85.429,284,0,1.714,812.892,3.285,5.102,16.961,0,0.102,0.79,0,0,0,0,0,0,0,0,1090,152330,9.098,0.065,1199,0.072,0.071,14,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31406,41,98.857,713,2,1.714,4615.41,6.025,14.528,104.782,0.294,0.252,0.7,0,0,0,0,0,0,0,0,5829,931037,136.825,0.857,7730,1.136,0.013,78.2,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0.571,0,0,0,1382.957,0,5.811,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2022,0,3.571,70,0,0.143,253.479,0,0.448,8.775,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56812,41,58.286,27,0,0,9710.884,7.008,9.963,4.615,0,0,0.62,0,0,0,0,0,0,0,0,0,2068284,353.532,0,33639,5.75,0.002,577.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3917,41,70.429,33,0,0,717.446,7.51,12.9,6.044,0,0,1.3,0,0,64,11.722,0,0,0,0,2763,337695,61.853,0.506,3120,0.571,0.023,44.3,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2883,18,31.143,133,0,0,1386.77,8.658,14.98,63.975,0,0,1.25,3,1.443,25,12.025,0,0,0,0,1415,158871,76.42,0.681,1168,0.562,0.027,37.5,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3310,0,5.857,98,0,0.714,208.265,0,0.369,6.166,0,0.045,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,627041,1985,2227.286,14149,121,141.429,10572.498,33.469,37.554,238.565,2.04,2.385,0.73,0,0,0,0,0,0,0,0,18849,3693721,62.28,0.318,18522,0.312,0.12,8.3,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,20182,235,319.571,324,0,2,393.648,4.584,6.233,6.32,0,0.039,0.84,0,0,0,0,0,0,0,0,13664,1879813,36.666,0.267,17627,0.344,0.018,55.2,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2527,8,3.286,47,0,0,225.751,0.715,0.294,4.199,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,462858,23572,8203.143,29094,83,31.714,9899.693,504.162,175.45,622.268,1.775,0.678,1.32,846,18.094,6957,148.798,0,0,0,0,0,0,0,0,85813,1.835,0.096,10.5,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3049,37,12.857,12,0,0,142.388,1.728,0.6,0.56,0,0,1.27,0,0,0,0,0,0,0,0,1941,228052,10.65,0.091,2423,0.113,0.005,188.5,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13189,0,40.857,823,0,0.714,300.78,0,0.932,18.769,0,0.016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4034,25,57.429,71,4,1.571,6876.519,42.616,97.895,121.029,6.819,2.679,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,84379,421,146.571,5808,-13,-1.143,8354.96,41.686,14.513,575.091,-1.287,-0.113,1.16,0,0,0,0,0,0,0,0,18027,0,0,1.785,12990,1.286,0.011,88.6,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,42177,163,302.429,2006,1,0.714,4873.352,18.834,34.944,231.784,0.116,0.083,1.15,0,0,0,0,0,0,0,0,11410,1028463,118.834,1.318,10780,1.246,0.028,35.6,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2765,62,67.429,112,3,2.857,157.994,3.543,3.853,6.4,0.171,0.163,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,488,0,0.143,7,0,0,20.49,0,0.006,0.294,0,0,0.95,0,0,0,0,0,0,0,0,215,87499,3.674,0.009,177,0.007,0.001,1237.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8583,67,33.857,68,0,0.143,899.908,7.025,3.55,7.13,0,0.015,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3417,6,2.143,58,0,0,48.954,0.086,0.031,0.831,0,0,1.09,0,0,0,0,0,0,0,0,4988,920560,13.189,0.071,4393,0.063,0,2049.9,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0.143,0,0,0,20.479,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1400,4,15,28,1,0.143,169.108,0.483,1.812,3.382,0.121,0.017,1.04,0,0,0,0,0,0,0,0,501,65197,7.875,0.061,857,0.104,0.018,57.1,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1759,76,94.286,22,1,1,1256.886,54.305,67.371,15.72,0.715,0.715,1.24,0,0,0,0,0,0,0,0,101,20608,14.725,0.072,489,0.349,0.193,5.2,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3803,118,130,77,1,0.857,321.78,9.984,11,6.515,0.085,0.073,1.44,0,0,0,0,0,0,0,0,2583,150795,12.759,0.219,2407,0.204,0.054,18.5,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,270133,1587,1491.571,6370,44,33,3202.94,18.817,17.685,75.528,0.522,0.391,1.12,0,0,0,0,0,0,0,0,110102,7138492,84.64,1.305,102155,1.211,0.015,68.5,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2972,44,87.143,32,2,1.429,64.975,0.962,1.905,0.7,0.044,0.031,1.3,0,0,0,0,0,0,0,0,3564,381749,8.346,0.078,3813,0.083,0.023,43.8,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,124132,2202,2128.286,2605,30,38.571,2838.357,50.35,48.665,59.565,0.686,0.882,1.14,0,0,0,0,0,0,0,0,14109,1550280,35.448,0.323,17847,0.408,0.119,8.4,66.2,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,70231,541,421.286,384,2,1.143,7100.926,54.7,42.595,38.826,0.202,0.116,1.26,0,0,0,0,0,0,0,0,82763,7094658,717.328,8.368,76282,7.713,0.006,181.1,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,338083,1415,1351.857,41589,3,10,4980.158,20.844,19.914,612.63,0.044,0.147,1.18,71,1.046,824,12.138,0,0,0,0,158554,14488971,213.431,2.336,175101,2.579,0.008,129.5,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
