location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,12006,158,145.429,438,13,9.286,6211.797,81.748,75.243,226.617,6.726,4.804,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,78767,622,611.571,509,2,2.857,18444.172,145.648,143.206,119.188,0.468,0.669,1,0,0,0,0,0,0,0,0,4337,577588,135.249,1.016,4226,0.99,0.145,6.9,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,42507,182,205.429,1498,0,1.571,6515.291,27.896,31.487,229.607,0,0.241,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1327,1,2.857,33,0,0.143,703.53,0.53,1.515,17.495,0,0.076,1.04,0,0,2,1.06,0,0,0,0,1997,232918,123.485,1.059,1727,0.916,0.002,604.5,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,10952,605,463,113,4,3,1604.585,88.639,67.834,16.556,0.586,0.44,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,996,50,16,30,0,0.714,464.931,23.34,7.469,14.004,0,0.333,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1284,2,4.571,82,0,0,253.871,0.395,0.904,16.213,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,9707,244,379.571,173,4,5.429,1412.69,35.51,55.24,25.177,0.582,0.79,1.22,0,0,0,0,0,0,0,0,2797,0,0,0.407,2994,0.436,0.127,7.9,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,99,1,1.286,1,0,0,2595.904,26.221,33.713,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2528,32,28.286,82,1,0.143,928.63,11.755,10.39,30.122,0.367,0.052,1.22,0,0,0,0,0,0,0,0,4102,547926,201.274,1.507,3562,1.308,0.008,125.9,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7637,71,38.429,124,0,0.286,12200.148,113.423,61.39,198.091,0,0.456,0.97,3,4.793,40,63.9,0,0,0,0,4968,590150,942.768,7.936,4851,7.749,0.008,126.2,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14154,80,90.286,177,4,2.143,511.14,2.889,3.26,6.392,0.144,0.077,0.73,0,0,0,0,0,0,0,0,412,53954,1.948,0.015,494,0.018,0.183,5.5,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5282,42,52.857,165,1,1.714,276.111,2.196,2.763,8.625,0.052,0.09,0.87,0,0,0,0,0,0,0,0,386,41026,2.145,0.02,469,0.025,0.113,8.9,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9240,5,15.857,125,0,0,285.485,0.154,0.49,3.862,0,0,0.97,0,0,0,0,0,0,0,0,10461,1152140,35.597,0.323,9586,0.296,0.002,604.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,6370,145,125.143,24,0,0.429,11784.468,268.249,231.514,44.4,0,0.793,1.08,0,0,0,0,0,0,0,0,933,100233,185.431,1.726,1019,1.885,0.123,8.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2667,0,10,125,0,0,131.698,0,0.494,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1510,40,37.857,9,0,0,3419.856,90.592,85.739,20.383,0,0,1.11,0,0,0,0,0,0,0,0,2445,168780,382.254,5.537,2386,5.404,0.016,63,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6848,19,27.857,158,0,0.143,1472.796,4.086,5.991,33.981,0,0.031,0.9,0,0,0,0,0,0,0,0,0,0,0,0,308,0.066,0.09,11.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0.286,10,0,0,272.062,0,0.225,7.863,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,543806,6775,5436.429,59106,625,544.714,4217.749,52.547,42.165,458.425,4.847,4.225,0.97,0,0,0,0,0,0,0,0,13118,1249433,9.691,0.102,11715,0.091,0.464,2.2,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,31937,522,407.143,921,7,6.143,7917.028,129.401,100.929,228.311,1.735,1.523,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,150,2,0.857,4,0,0,3822.24,50.963,21.841,101.926,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.143,0,0,0,90.901,0,0.044,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4229,55,53.143,81,1,1.143,6733.412,87.571,84.614,128.968,1.592,1.82,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,47638,1325,1386.143,775,32,27.286,1290.633,35.898,37.554,20.997,0.867,0.739,1.15,0,0,0,0,0,0,0,0,21836,1692405,45.852,0.592,21984,0.596,0.063,15.9,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3115,70,68.143,20,1,0.143,99.663,2.24,2.18,0.64,0.032,0.005,1.11,0,0,0,0,0,0,0,0,1351,82264,2.632,0.043,1255,0.04,0.054,18.4,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,399,5,4.286,6,0,0,7.333,0.092,0.079,0.11,0,0,1.78,0,0,0,0,0,0,0,0,1472,142516,2.619,0.027,1460,0.027,0.003,340.6,77.78,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,4912,247,195.429,41,2,2,1933.161,97.209,76.913,16.136,0.787,0.787,1.2,0,0,0,0,0,0,0,0,1754,45744,18.003,0.69,1135,0.447,0.172,5.8,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,29645,707,669.714,126,6,4.429,1017.442,24.265,22.985,4.324,0.206,0.152,1.31,0,0,0,0,0,0,0,0,11832,566220,19.433,0.406,11883,0.408,0.056,17.7,85.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,66843,625,633.857,6215,11,4,3900.992,36.475,36.992,362.711,0.642,0.233,1.06,50,2.918,0,0,0,0,0,0,0,0,0,0,20607,1.203,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1665,11,9,22,0,0,345.276,2.281,1.866,4.562,0,0,1.17,0,0,0,0,0,0,0,0,14662,664496,137.798,3.041,20824,4.318,0,2313.8,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4311,0,28,133,0,0.714,650.761,0,4.227,20.077,0,0.108,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1169,2,1.143,69,0,0,48.293,0.083,0.047,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,50964,476,406.857,992,7,3.714,247.231,2.309,1.974,4.812,0.034,0.018,0.91,0,0,0,0,0,0,0,0,2913,366244,1.777,0.014,3546,0.017,0.115,8.7,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,13194,118,119.571,554,3,3.143,6332.978,56.639,57.393,265.914,1.44,1.509,0.97,0,0,0,0,0,0,0,0,1825,132473,63.586,0.876,1661,0.797,0.072,13.9,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10197,35,49.429,264,2,1,1880.934,6.456,9.118,48.697,0.369,0.184,1.14,0,0,10,1.845,0,0,0,0,15659,688933,127.08,2.888,13219,2.438,0.004,267.4,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83769,163,176.857,609,6,8.286,16403.995,31.919,34.633,119.257,1.175,1.623,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,290958,513,612,6209,8,10,1317.194,2.322,2.771,28.109,0.036,0.045,0.86,0,0,0,0,0,0,0,0,23680,2363752,10.701,0.107,22584,0.102,0.027,36.9,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,17989,383,356.857,120,1,2,3526.276,75.077,69.953,23.523,0.196,0.392,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,83855,101,772.714,1844,17,17.429,19434.417,23.408,179.086,427.369,3.94,4.039,0.91,0,0,0,0,0,0,0,0,4321,284345,65.9,1.001,3537,0.82,0.218,4.6,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,361,14,12.857,4,1,0.143,40.349,1.565,1.437,0.447,0.112,0.016,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,11817,684,489.714,170,5,10.429,1656.775,95.899,68.659,23.834,0.701,1.462,1.29,0,0,0,0,0,0,0,0,3787,166110,23.289,0.531,2832,0.397,0.173,5.8,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,558420,9099,8552.143,26834,176,731.571,16936.267,275.963,259.377,813.846,5.338,22.188,1.07,0,0,0,0,0,0,0,0,7825,589402,17.876,0.237,6951,0.211,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,178022,4248,4356.571,2883,88,65.286,1624.569,38.766,39.757,26.309,0.803,0.596,1.03,0,0,0,0,0,0,0,0,35380,2103607,19.197,0.323,34131,0.311,0.128,7.8,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,59378,767,698.714,1925,12,11.571,1568.912,20.266,18.462,50.863,0.317,0.306,1.06,0,0,2110,55.751,0,0,0,0,24646,2357772,62.298,0.651,21510,0.568,0.032,30.8,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,54992,291,206.286,1788,2,2.571,5393.114,28.539,20.231,175.351,0.196,0.252,1.11,39,3.825,334,32.756,0,0,0,0,14344,1923998,188.688,1.407,14146,1.387,0.015,68.6,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,116224,268,277.571,193,0,0.429,40340.708,93.021,96.344,66.989,0,0.149,0.94,0,0,0,0,0,0,0,0,6260,572273,198.633,2.173,4810,1.67,0.058,17.3,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,74963,1346,1190.286,3154,48,42,3896.675,69.967,61.873,163.949,2.495,2.183,1.01,489,25.419,0,0,0,0,0,0,24383,1591015,82.703,1.267,20107,1.045,0.059,16.9,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,939833,4767,4867.286,16058,107,100.714,6440.103,32.665,33.353,110.036,0.733,0.69,0.96,0,0,0,0,0,0,0,0,304832,33814105,231.707,2.089,273007,1.871,0.018,56.1,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2717,73,73.857,11,1,0.429,209.771,5.636,5.702,0.849,0.077,0.033,1.47,0,0,0,0,0,0,0,0,5463,351383,27.129,0.422,4584,0.354,0.016,62.1,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0.143,0,0,0,141.59,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0.143,0,0,0,522.772,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,704,0,0.714,42,0,0,20743.709,0,21.047,1237.551,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,888,3,0.714,15,0,0,4051.816,13.689,3.259,68.443,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,303973,1287,1350.571,3548,42,35,8731.377,36.968,38.794,101.913,1.206,1.005,0.87,0,0,0,0,0,0,0,0,65571,4705627,135.165,1.883,63917,1.836,0.021,47.3,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12559,113,117,261,3,2.429,750.063,6.749,6.988,15.588,0.179,0.145,0.94,0,0,0,0,0,0,0,0,1519,138899,8.295,0.091,1445,0.086,0.081,12.4,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,30209,161,173,689,5,4,4439.499,23.66,25.424,101.255,0.735,0.588,0.72,0,0,0,0,0,0,0,0,10764,842441,123.805,1.582,8906,1.309,0.019,51.5,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,132,0,0.714,0,0,0,1342.282,0,7.263,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1969,8,4.143,69,0,0,246.835,1.003,0.519,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56099,68,86,27,0,0,9589.01,11.623,14.7,4.615,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,17915,3.062,0.005,208.3,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3102,80,51.857,33,0,0.286,568.169,14.653,9.498,6.044,0,0.052,1.34,0,0,41,7.51,0,0,0,0,3245,307266,56.28,0.594,2525,0.462,0.021,48.7,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2536,43,29.143,129,0,0,1219.857,20.684,14.018,62.051,0,0,1.32,2,0.962,17,8.177,0,0,0,0,1096,146819,70.622,0.527,901,0.433,0.032,30.9,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3265,0,5.429,93,0,0,205.434,0,0.342,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,599940,3880,3867.857,12618,195,192.571,10115.55,65.42,65.216,212.751,3.288,3.247,0.72,0,0,0,0,0,0,0,0,24612,3480283,58.681,0.415,23541,0.397,0.164,6.1,77.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,16670,324,256.714,309,2,0.571,325.147,6.32,5.007,6.027,0.039,0.011,1.86,0,0,0,0,0,0,0,0,15043,1699085,33.14,0.293,8855,0.173,0.029,34.5,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2494,0,2.286,47,0,0,222.803,0,0.204,4.199,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,377906,7039,5796,28813,16,29.714,8082.724,150.551,123.966,616.258,0.342,0.636,1.39,522,11.165,4636,99.156,0,0,0,0,0,5849939,125.12,0,68947,1.475,0.084,11.9,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2918,16,5.143,11,0,0,136.271,0.747,0.24,0.514,0,0,1.18,0,0,0,0,0,0,0,0,2876,200148,9.347,0.134,2495,0.117,0.002,485.1,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12582,36,66.714,812,4,2.857,286.938,0.821,1.521,18.518,0.091,0.065,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3366,71,86.429,55,1,2.143,5737.819,121.029,147.33,93.755,1.705,3.653,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,82656,333,257.857,5815,1,1.714,8184.354,32.973,25.532,575.784,0.099,0.17,1.1,0,0,0,0,0,0,0,0,9364,0,0,0.927,8818,0.873,0.029,34.2,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,39026,266,231.857,1998,2,1,4509.269,30.735,26.79,230.859,0.231,0.116,1.2,0,0,0,0,0,0,0,0,10135,923577,106.715,1.171,7575,0.875,0.031,32.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2008,81,82.286,82,4,3.857,114.739,4.628,4.702,4.686,0.229,0.22,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,486,0,0.714,7,0,0,20.406,0,0.03,0.294,0,0,0.78,0,0,0,0,0,0,0,0,214,85557,3.592,0.009,188,0.008,0.004,263.3,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8203,37,36.143,66,1,0.429,860.066,3.879,3.789,6.92,0.105,0.045,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3389,7,4.286,58,0,0,48.553,0.1,0.061,0.831,0,0,1.01,0,0,0,0,0,0,0,0,5473,873929,12.52,0.078,4259,0.061,0.001,993.7,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1212,22,15.429,27,0,0.143,146.399,2.657,1.864,3.261,0,0.017,1.05,0,0,0,0,0,0,0,0,635,55758,6.735,0.077,694,0.084,0.022,45,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,767,81,51.857,12,0,0.571,548.056,57.878,37.054,8.575,0,0.408,1.76,0,0,0,0,0,0,0,0,824,15485,11.065,0.589,684,0.489,0.076,13.2,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2543,116,99.429,63,3,1.429,215.169,9.815,8.413,5.331,0.254,0.121,1.5,0,0,0,0,0,0,0,0,2236,125135,10.588,0.189,1730,0.146,0.057,17.4,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,254520,1412,1269.286,6058,19,20.857,3017.819,16.742,15.05,71.829,0.225,0.247,1.11,0,0,0,0,0,0,0,0,92301,6061930,71.876,1.094,77150,0.915,0.016,60.8,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1750,94,56.714,19,3,1.143,38.259,2.055,1.24,0.415,0.066,0.025,1.72,0,0,0,0,0,0,0,0,4131,340844,7.452,0.09,4007,0.088,0.014,70.7,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,100810,2152,1810.571,2225,43,28.857,2305.084,49.207,41.4,50.876,0.983,0.66,1.21,0,0,0,0,0,0,0,0,21698,1356698,31.022,0.496,17539,0.401,0.103,9.7,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,65802,461,330.429,369,2,1.571,6653.118,46.611,33.409,37.309,0.202,0.159,1.23,0,0,0,0,0,0,0,0,72283,6265918,633.535,7.308,71509,7.23,0.005,216.4,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,324203,1195,1067.714,41489,6,8.143,4775.697,17.603,15.728,611.157,0.088,0.12,1.12,76,1.12,868,12.786,0,0,0,0,170627,12618033,185.871,2.513,163801,2.413,0.007,153.4,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5560495,44087,46533.286,174285,1078,1019.143,16798.944,133.192,140.583,526.537,3.257,3.079,0.9,8483,25.628,42081,127.132,0,0,0,0,970341,81415773,245.967,2.932,817758,2.471,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
