location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,11686,141,156.571,416,6,8.857,6046.232,72.952,81.009,215.235,3.104,4.583,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,77470,643,628.857,505,3,2.714,18140.465,150.566,147.254,118.251,0.702,0.636,1.01,0,0,0,0,0,0,0,0,5306,568440,133.107,1.242,4140,0.969,0.152,6.6,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,42146,155,241.571,1498,2,2.857,6459.958,23.758,37.027,229.607,0.307,0.438,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1323,0,4.286,33,1,0.143,701.409,0,2.272,17.495,0.53,0.076,1.04,0,0,5,2.651,0,0,0,0,2234,228758,121.28,1.184,1747,0.926,0.002,407.6,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,9758,421,376.714,107,2,2.857,1429.651,61.681,55.193,15.677,0.293,0.419,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,946,0,23.571,30,0,0.857,441.591,0,11.003,14.004,0,0.4,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1282,5,4.571,82,0,0.143,253.476,0.989,0.904,16.213,0,0.028,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,9068,489,395.143,164,7,4.571,1319.695,71.166,57.506,23.867,1.019,0.665,1.23,0,0,0,0,0,0,0,0,3432,0,0,0.499,2882,0.419,0.137,7.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,97,3,1.143,1,0,0,2543.462,78.664,29.967,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2474,38,27.286,81,0,0,908.793,13.959,10.023,29.754,0,0,1.24,0,0,0,0,0,0,0,0,4268,539966,198.35,1.568,3527,1.296,0.008,129.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7499,30,36.714,124,0,0.286,11979.693,47.925,58.651,198.091,0,0.456,0.92,3,4.793,33,52.718,0,0,0,0,5577,576604,921.128,8.909,4255,6.797,0.009,115.9,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14009,123,98.857,173,2,3,505.904,4.442,3.57,6.248,0.072,0.108,0.72,0,0,0,0,0,0,0,0,621,53278,1.924,0.022,505,0.018,0.196,5.1,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5193,68,68.429,163,1,1.571,271.459,3.555,3.577,8.521,0.052,0.082,0.89,0,0,0,0,0,0,0,0,342,40106,2.097,0.018,681,0.036,0.1,10,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9219,7,16.571,125,0,0,284.836,0.216,0.512,3.862,0,0,1,0,0,0,0,0,0,0,0,8425,1129091,34.885,0.26,9398,0.29,0.002,567.1,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,6079,170,122.286,24,1,0.571,11246.12,314.499,226.228,44.4,1.85,1.057,1.09,0,0,0,0,0,0,0,0,964,98175,181.623,1.783,1067,1.974,0.115,8.7,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2666,26,12.714,125,0,0,131.649,1.284,0.628,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1423,48,40.286,9,0,0,3222.818,108.711,91.239,20.383,0,0,1.21,0,0,0,0,0,0,0,0,2260,163306,369.856,5.118,2272,5.146,0.018,56.4,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6789,27,27.286,157,0,0,1460.107,5.807,5.868,33.766,0,0,0.92,0,0,0,0,0,0,0,0,380,68872,14.812,0.082,333,0.072,0.082,12.2,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0.286,10,0,0,272.062,0,0.225,7.863,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,531239,5506,5531,57774,751,549.286,4120.28,42.704,42.898,448.094,5.825,4.26,0.97,0,0,0,0,0,0,0,0,14957,1222048,9.478,0.116,11907,0.092,0.465,2.2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,30789,412,366.571,908,0,7.286,7632.445,102.133,90.871,225.089,0,1.806,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,148,0,1.429,4,0,0,3771.277,0,36.402,101.926,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.714,0,0,0,90.901,0,0.218,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4132,47,54.857,80,0,1.286,6578.968,74.833,87.344,127.376,0,2.047,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,44803,1245,1372.571,714,33,25.857,1213.826,33.73,37.186,19.344,0.894,0.701,1.17,0,0,0,0,0,0,0,0,21918,1648728,44.668,0.594,22090,0.598,0.062,16.1,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2991,77,72.857,19,0,0.286,95.695,2.464,2.331,0.608,0,0.009,1.11,0,0,0,0,0,0,0,0,627,79504,2.544,0.02,1165,0.037,0.063,16,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,376,0,2.286,6,0,0,6.911,0,0.042,0.11,0,0,1.6,0,0,0,0,0,0,0,0,1765,139514,2.564,0.032,1530,0.028,0.001,669.3,77.78,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,4464,120,176.429,37,1,2.571,1756.847,47.227,69.435,14.562,0.394,1.012,1.21,0,0,0,0,0,0,0,0,1078,42945,16.901,0.424,951,0.374,0.186,5.4,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,28257,1016,615.571,114,7,4.429,969.804,34.87,21.127,3.913,0.24,0.152,1.34,0,0,0,0,0,0,0,0,13439,542866,18.632,0.461,11453,0.393,0.054,18.6,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,65560,580,738.429,6197,3,5,3826.115,33.849,43.095,361.66,0.175,0.292,1.09,50,2.918,0,0,0,0,0,0,0,0,0,0,18972,1.107,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1649,6,11.286,22,0,0,341.958,1.244,2.34,4.562,0,0,1.25,0,0,0,0,0,0,0,0,22699,632236,131.109,4.707,19306,4.004,0.001,1710.6,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4311,196,28,133,5,0.714,650.761,29.587,4.227,20.077,0.755,0.108,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1167,0,1.286,69,0,0,48.21,0,0.053,2.85,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,49895,410,372.143,981,4,3.571,242.045,1.989,1.805,4.759,0.019,0.017,0.92,0,0,0,0,0,0,0,0,2571,355196,1.723,0.012,3747,0.018,0.099,10.1,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12970,130,126.714,549,2,2.857,6225.461,62.399,60.821,263.514,0.96,1.371,0.96,0,0,0,0,0,0,0,0,1902,128995,61.916,0.913,1660,0.797,0.076,13.1,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10111,51,51.429,262,1,0.857,1865.071,9.407,9.486,48.328,0.184,0.158,1.16,0,0,12,2.214,0,0,0,0,16987,656739,121.142,3.133,12435,2.294,0.004,241.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83418,192,195.429,597,9,9.143,16335.26,37.598,38.27,116.907,1.762,1.79,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,289832,617,663,6190,15,11.143,1312.096,2.793,3.001,28.023,0.068,0.05,0.85,0,0,0,0,0,0,0,0,17612,2317213,10.49,0.08,21629,0.098,0.031,32.6,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,17306,462,347.286,113,0,1.286,3392.391,90.563,68.076,22.151,0,0.252,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,82790,247,903.714,1809,21,18.429,19187.59,57.245,209.447,419.258,4.867,4.271,0.91,0,0,0,0,0,0,0,0,2421,274313,63.575,0.561,2944,0.682,0.307,3.3,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,347,14,19,3,0,0,38.784,1.565,2.124,0.335,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,10606,471,441,161,16,10.714,1486.99,66.035,61.829,22.573,2.243,1.502,1.3,0,0,0,0,0,0,0,0,3055,159666,22.386,0.428,2467,0.346,0.179,5.6,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,541493,5547,7401.857,26481,200,711.429,16422.89,168.234,224.49,803.14,6.066,21.577,1.08,0,0,0,0,0,0,0,0,8141,573347,17.389,0.247,6692,0.203,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,169213,4739,4239.286,2687,6,53.571,1544.181,43.247,38.686,24.521,0.055,0.489,1.05,0,0,0,0,0,0,0,0,31625,2032056,18.544,0.289,33352,0.304,0.127,7.9,75.46,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,57876,597,702.143,1896,11,10.714,1529.226,15.774,18.552,50.097,0.291,0.283,1.05,0,0,2057,54.351,0,0,0,0,19884,2305392,60.914,0.525,20980,0.554,0.033,29.9,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,54448,214,214.714,1784,5,3.286,5339.763,20.987,21.057,174.958,0.49,0.322,1.07,38,3.727,336,32.952,0,0,0,0,18542,1892834,185.632,1.818,14140,1.387,0.015,65.9,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,115661,293,287.857,193,0,0.714,40145.294,101.699,99.914,66.989,0,0.248,0.98,0,0,0,0,0,0,0,0,5020,560990,194.717,1.742,4529,1.572,0.064,15.7,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,72208,1014,1206.571,3074,45,44.286,3753.467,52.709,62.719,159.791,2.339,2.302,1,479,24.899,0,0,0,0,0,0,21344,1542094,80.16,1.109,19607,1.019,0.062,16.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,930276,4718,4940.714,15836,129,104.714,6374.615,32.33,33.856,108.514,0.884,0.718,0.96,0,0,0,0,0,0,0,0,248709,33217468,227.619,1.704,272815,1.869,0.018,55.2,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2577,37,58,10,2,0.429,198.962,2.857,4.478,0.772,0.154,0.033,1.49,0,0,0,0,0,0,0,0,4326,342614,26.452,0.334,4709,0.364,0.012,81.2,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,1,0.143,0,0,0,141.59,5.446,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0.143,0,0,0,522.772,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,702,3,0.429,42,0,0,20684.778,88.396,12.628,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,885,0,0.571,15,0,0,4038.127,0,2.607,68.443,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,301323,1409,1407.857,3470,34,33.857,8655.258,40.472,40.44,99.673,0.977,0.973,0.87,0,0,0,0,0,0,0,0,64225,4575278,131.421,1.845,65784,1.89,0.021,46.7,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12305,68,132.143,256,0,2.571,734.893,4.061,7.892,15.289,0,0.154,0.95,0,0,0,0,0,0,0,0,926,135917,8.117,0.055,1529,0.091,0.086,11.6,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,29890,108,199,681,4,4.143,4392.619,15.872,29.245,100.079,0.588,0.609,0.72,0,0,0,0,0,0,0,0,9186,821106,120.669,1.35,8411,1.236,0.024,42.3,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,0,0,0,0,0,1291.438,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1959,3,3.857,69,0,0,245.582,0.376,0.484,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55938,100,83.571,27,0,0,9561.491,17.093,14.285,4.615,0,0,0.57,0,0,0,0,0,0,0,0,0,1745928,298.432,0,19289,3.297,0.004,230.8,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2922,15,43.857,31,0,0,535.2,2.747,8.033,5.678,0,0,1.32,0,0,38,6.96,0,0,0,0,3684,300586,55.056,0.675,2354,0.431,0.019,53.7,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2456,27,26.286,129,0,0,1181.376,12.987,12.644,62.051,0,0,1.31,3,1.443,16,7.696,0,0,0,0,1092,144555,69.533,0.525,834,0.401,0.032,31.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3257,0,4.286,93,0,0,204.93,0,0.27,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,592144,2258,3719.286,12264,282,216.143,9984.102,38.072,62.711,206.783,4.755,3.644,0.65,0,0,0,0,0,0,0,0,14677,3430347,57.839,0.247,21624,0.365,0.172,5.8,77.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,16058,297,192,306,0,0.143,313.21,5.793,3.745,5.968,0,0.003,2.2,0,0,0,0,0,0,0,0,6317,1671823,32.609,0.123,7353,0.143,0.026,38.3,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2490,0,2.571,47,0,0,222.446,0,0.23,4.199,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,364196,5114,5369.143,28670,24,12.714,7789.492,109.379,114.836,613.199,0.513,0.272,1.42,0,0,0,0,0,0,0,0,0,0,0,0,64896,1.388,0.083,12.1,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2902,2,3.143,11,0,0,135.524,0.093,0.147,0.514,0,0,1.09,0,0,0,0,0,0,0,0,3518,195025,9.108,0.164,2518,0.118,0.001,801.1,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12485,75,64.571,805,2,2.714,284.725,1.71,1.473,18.358,0.046,0.062,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3216,139,93.857,54,6,2.143,5482.123,236.945,159.993,92.051,10.228,3.653,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,81972,314,275.286,5813,1,2.143,8116.626,31.091,27.258,575.586,0.099,0.212,1.09,0,0,0,0,0,0,0,0,9364,0,0,0.927,8454,0.837,0.033,30.7,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,38449,197,222,1992,1,0.286,4442.599,22.762,25.651,230.166,0.116,0.033,1.19,0,0,0,0,0,0,0,0,10579,904009,104.454,1.222,6790,0.785,0.033,30.6,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1844,80,73.857,73,5,2.857,105.367,4.571,4.22,4.171,0.286,0.163,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,486,1,0.857,7,0,0,20.406,0.042,0.036,0.294,0,0,0.77,0,0,0,0,0,0,0,0,165,85121,3.574,0.007,186,0.008,0.005,217,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8131,32,37.143,65,1,0.286,852.517,3.355,3.894,6.815,0.105,0.03,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3382,4,4.429,58,0,0,48.453,0.057,0.063,0.831,0,0,1.01,0,0,0,0,0,0,0,0,4200,862248,12.353,0.06,3739,0.054,0.001,844.2,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1173,19,14.714,27,0,0.143,141.688,2.295,1.777,3.261,0,0.017,1.05,0,0,0,0,0,0,0,0,769,54261,6.554,0.093,693,0.084,0.021,47.1,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,629,41,47,12,0,0.571,449.449,29.296,33.584,8.575,0,0.408,1.83,0,0,0,0,0,0,0,0,1337,13775,9.843,0.955,568,0.406,0.083,12.1,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2314,129,82.286,57,1,0.714,195.793,10.915,6.962,4.823,0.085,0.06,1.52,0,0,0,0,0,0,0,0,1699,120892,10.229,0.144,1553,0.131,0.053,18.9,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,251805,1263,1232.143,6016,20,20.429,2985.627,14.975,14.609,71.331,0.237,0.242,1.07,0,0,0,0,0,0,0,0,82318,5882406,69.747,0.976,70665,0.838,0.017,57.4,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1603,43,41.429,15,0,0.857,35.045,0.94,0.906,0.328,0,0.019,1.71,0,0,0,0,0,0,0,0,4125,333667,7.295,0.09,4169,0.091,0.01,100.6,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,96653,1646,1661.429,2152,30,24.714,2210.032,37.637,37.99,49.207,0.686,0.565,1.2,0,0,0,0,0,0,0,0,15120,1315409,30.078,0.346,17121,0.391,0.097,10.3,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,64906,365,277.143,366,2,1.143,6562.525,36.904,28.021,37.006,0.202,0.116,1.19,0,0,0,0,0,0,0,0,59759,6121609,618.945,6.042,71121,7.191,0.004,256.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,322177,1113,1090.714,41466,12,10.286,4745.853,16.395,16.067,610.818,0.177,0.152,1.02,73,1.075,894,13.169,0,0,0,0,153225,12272157,180.776,2.257,161563,2.38,0.007,148.1,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5469015,45034,48972.286,171876,1331,1042.143,16522.572,136.053,147.951,519.259,4.021,3.148,0.89,8866,26.785,43848,132.47,0,0,0,0,867845,79481976,240.125,2.622,818902,2.474,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
