location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,35020,136,175.143,594,5,3.143,651.277,2.529,3.257,11.047,0.093,0.058,0.74,0,0,0,0,0,0,0,0,3707,471384,8.766,0.069,3666,0.068,0.048,20.9,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14027,117,116,556,5,6.857,7257.444,60.535,60.017,287.669,2.587,3.548,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,88963,720,677,540,3,1.714,20831.68,168.596,158.527,126.447,0.702,0.401,1.13,0,0,0,0,0,0,0,0,4414,640634,150.012,1.034,4142,0.97,0.163,6.1,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44293,94,83,1060,0,0.429,6789.041,14.408,12.722,162.472,0,0.066,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1425,9,6.286,35,0,0.143,755.486,4.771,3.332,18.556,0,0.076,1.17,0,0,7,3.711,0,0,0,0,1964,262662,139.254,1.041,1961,1.04,0.003,312,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,20011,521,533.714,187,4,4.571,2931.825,76.332,78.195,27.397,0.586,0.67,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1148,0,13.857,31,0,0,535.885,0,6.468,14.471,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1306,0,0.286,82,0,0,258.221,0,0.056,16.213,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,17094,649,590.857,272,10,5.857,2487.744,94.451,85.989,39.585,1.455,0.852,1.19,0,0,0,0,0,0,0,0,2756,0,0,0.401,3240,0.472,0.182,5.5,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,0,1,0,0,2805.674,0,0,26.221,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3040,36,28.714,86,0,0,1116.706,13.224,10.548,31.591,0,0,1.15,0,0,0,0,0,0,0,0,2390,610025,224.085,0.878,3776,1.387,0.008,131.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6896,42,38.714,124,0,0,11016.397,67.095,61.846,198.091,0,0,1.17,0,0,10,15.975,0,0,0,0,7374,689422,1101.355,11.78,6828,10.908,0.006,176.4,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15269,82,68.286,199,1,1.286,551.406,2.961,2.466,7.186,0.036,0.046,0.84,0,0,0,0,0,0,0,0,0,60482,2.184,0,461,0.017,0.148,6.8,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5611,3,11.857,175,0,0.143,293.31,0.157,0.62,9.148,0,0.007,0.8,0,0,0,0,0,0,0,0,73,46484,2.43,0.004,313,0.016,0.038,26.4,59.26,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9391,6,10.571,128,0,0.429,290.15,0.185,0.327,3.955,0,0.013,1.66,0,0,0,0,0,0,0,0,9122,1299724,40.157,0.282,9542,0.295,0.001,902.7,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8486,125,129.714,29,0,0.143,15699.058,231.249,239.971,53.65,0,0.264,0.95,0,0,0,0,0,0,0,0,1076,119460,221,1.991,1316,2.435,0.099,10.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2833,19,10.857,126,0,0,139.895,0.938,0.536,6.222,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2014,30,23.857,14,1,0.571,4561.318,67.944,54.032,31.707,2.265,1.294,1.01,0,0,0,0,0,0,0,0,1551,202122,457.767,3.513,1940,4.394,0.012,81.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7134,8,17.429,160,0,0.286,1534.306,1.721,3.748,34.411,0,0.061,0.9,0,0,0,0,0,0,0,0,0,0,0,0,283,0.061,0.062,16.2,25.93,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,356,0,0.143,10,0,0,279.925,0,0.112,7.863,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,629409,6319,5385.286,67326,475,501,4881.684,49.01,41.768,522.179,3.684,3.886,0.98,0,0,0,0,0,0,0,0,6616,1448295,11.233,0.051,12749,0.099,0.422,2.4,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,39473,567,438.429,1063,16,10.429,9785.167,140.557,108.684,263.513,3.966,2.585,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,147,0,-1,1,0,-0.429,3745.796,0,-25.482,25.482,0,-10.921,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,310,0,1.286,0,0,0,94.561,0,0.392,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,5422,147,99.286,107,1,2,8632.906,234.053,158.083,170.365,1.592,3.184,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,70160,1555,1443.429,1329,37,35.857,1900.811,42.129,39.106,36.006,1.002,0.971,1.15,0,0,0,0,0,0,0,0,22570,2046496,55.445,0.611,22219,0.602,0.065,15.4,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4341,76,83,26,0,0.571,138.888,2.432,2.656,0.832,0,0.018,1.11,0,0,0,0,0,0,0,0,568,102456,3.278,0.018,1351,0.043,0.061,16.3,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,1319,148,81.429,8,1,0.286,24.242,2.72,1.497,0.147,0.018,0.005,1.86,0,0,0,0,0,0,0,0,2979,174710,3.211,0.055,2410,0.044,0.034,29.6,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,8514,191,199.714,87,0,2.571,3350.76,75.17,78.599,34.24,0,1.012,0.97,0,0,0,0,0,0,0,0,1650,68937,27.131,0.649,1475,0.58,0.135,7.4,67.59,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,45277,1041,1133.857,280,9,10.429,1553.945,35.728,38.915,9.61,0.309,0.358,1.17,0,0,0,0,0,0,0,0,12473,757963,26.014,0.428,12620,0.433,0.09,11.1,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,76907,734,682.714,6275,5,3.286,4488.332,42.837,39.844,366.212,0.292,0.192,1.24,44,2.568,0,0,0,0,0,0,0,0,0,0,26403,1.541,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1772,5,6.143,24,0,0.286,367.465,1.037,1.274,4.977,0,0.059,0.78,0,0,0,0,0,0,0,0,7775,804220,166.773,1.612,9057,1.878,0.001,1474.4,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4668,0,24.857,141,0,0.571,704.651,0,3.752,21.284,0,0.086,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1177,0,0.286,69,0,0,48.623,0,0.012,2.85,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,54905,162,168.286,1054,3,6.143,266.349,0.786,0.816,5.113,0.015,0.03,0.81,0,0,0,0,0,0,0,0,0,417398,2.025,0,2728,0.013,0.062,16.2,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14998,127,100.714,614,5,2.571,7198.879,60.959,48.342,294.713,2.4,1.234,0.99,0,0,0,0,0,0,0,0,997,155674,74.722,0.479,1386,0.665,0.073,13.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,11296,65,97.857,264,0,0,2083.655,11.99,18.051,48.697,0,0,1.29,0,0,0,0,0,0,0,0,6017,926165,170.84,1.11,15504,2.86,0.006,158.4,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,86380,0,196.429,705,0,7.857,16915.292,0,38.465,138.056,0,1.539,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,298025,0,379,6340,0,8,1349.187,0,1.716,28.702,0,0.036,0.97,0,0,0,0,0,0,0,0,24855,2732325,12.369,0.113,21519,0.097,0.018,56.8,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,25575,433,558.143,177,7,4.286,5013.314,84.878,109.409,34.696,1.372,0.84,1.12,0,0,0,0,0,0,0,0,3697,0,0,0.725,4688,0.919,0.119,8.4,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,96305,709,709.714,2075,12,13.143,22319.856,164.319,164.485,480.907,2.781,3.046,0.94,0,0,0,0,0,0,0,0,5412,357633,82.886,1.254,4257,0.987,0.167,6,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,488,9,5,5,0,0,54.543,1.006,0.559,0.559,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,21871,1217,771,412,14,16.857,3066.373,170.627,108.096,57.764,1.963,2.363,1.2,0,0,0,0,0,0,0,0,2263,206483,28.949,0.317,2561,0.359,0.301,3.3,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,676848,6703,6698.143,29554,149,154.714,20528.059,203.295,203.147,896.34,4.519,4.692,0.98,0,0,0,0,0,0,0,0,6133,702340,21.301,0.186,6820,0.207,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,234570,2498,3062.714,3790,53,53,2140.607,22.796,27.949,34.586,0.484,0.484,0.9,0,0,0,0,0,0,0,0,39279,2667102,24.339,0.358,35945,0.328,0.085,11.7,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,70387,567,592.571,2113,13,11.571,1859.797,14.982,15.657,55.831,0.343,0.306,0.88,0,0,2090,55.223,0,0,0,0,24819,2723162,71.953,0.656,22051,0.583,0.027,37.2,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,59943,486,356.429,1838,5,2.857,5878.663,47.662,34.955,180.254,0.49,0.28,1.26,41,4.021,345,33.834,0,0,0,0,13923,2160183,211.851,1.365,15649,1.535,0.023,43.9,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,119864,227,208.143,202,1,0.857,41604.132,78.79,72.245,70.113,0.347,0.298,1,0,0,0,0,0,0,0,0,4725,654973,227.338,1.64,4978,1.728,0.042,23.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,93864,1269,1147.286,3850,38,44.429,4879.174,65.964,59.637,200.128,1.975,2.309,1.02,476,24.743,0,0,0,0,0,0,0,1901240,98.829,0,17182,0.893,0.067,15,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1017131,5144,4936.857,17707,109,104.286,6969.779,35.249,33.829,121.335,0.747,0.715,1.03,0,0,0,0,0,0,0,0,333571,38488127,263.736,2.286,294468,2.018,0.017,59.6,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4349,45,72.286,18,0,0.286,335.773,3.474,5.581,1.39,0,0.022,0.77,0,0,0,0,0,0,0,0,4420,436412,33.694,0.341,5287,0.408,0.014,73.1,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,61,0,0.143,0,0,0,549.812,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,716,-19,0.857,42,0,0,21097.295,-559.844,25.256,1237.551,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,898,1,0.429,15,0,0,4097.444,4.563,1.956,68.443,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,319932,791,860.143,4049,34,29.857,9189.786,22.721,24.707,116.304,0.977,0.858,0.83,0,0,0,0,0,0,0,0,44823,5598774,160.82,1.288,52093,1.496,0.017,60.6,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13948,67,70.286,290,1,1.143,833.018,4.001,4.198,17.32,0.06,0.068,0.77,0,0,0,0,0,0,0,0,1313,158152,9.445,0.078,1170,0.07,0.06,16.6,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31849,77,81,723,2,1.857,4680.513,11.316,11.904,106.252,0.294,0.273,0.76,0,0,0,0,0,0,0,0,7848,974411,143.199,1.153,7651,1.124,0.011,94.5,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0,0,0,0,1382.957,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2041,0,3.143,71,0,0.143,255.861,0,0.394,8.901,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56982,34,37.857,27,0,0,9739.942,5.812,6.471,4.615,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,31327,5.355,0.001,827.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,4526,226,97.714,37,0,0.571,828.992,41.395,17.898,6.777,0,0.105,1.35,0,0,71,13.005,0,0,0,0,2462,356823,65.356,0.451,3211,0.588,0.03,32.9,28.7,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3122,43,41.143,135,1,0.286,1501.733,20.684,19.79,64.937,0.481,0.137,1.3,3,1.443,22,10.582,0,0,0,0,1212,166785,80.226,0.583,1417,0.682,0.029,34.4,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3332,0,3.143,97,0,0,209.649,0,0.198,6.103,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,636884,1806,2047.571,14779,101,114,10738.46,30.451,34.524,249.188,1.703,1.922,0.75,0,0,0,0,0,0,0,0,18123,3783823,63.799,0.306,18693,0.315,0.11,9.1,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,21177,167,211.143,334,1,1.571,413.055,3.257,4.118,6.515,0.02,0.031,0.65,0,0,0,0,0,0,0,0,0,1984968,38.717,0,18526,0.361,0.011,87.7,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2544,8,3.571,48,1,0.143,227.27,0.715,0.319,4.288,0.089,0.013,1,0,0,0,0,0,0,0,0,0,0,0,0,259,0.023,0.014,72.5,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,498989,0,8529,29418,0,58.143,10672.47,0,182.42,629.198,0,1.244,1.26,0,0,0,0,0,0,0,0,0,0,0,0,98868,2.115,0.086,11.6,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3121,6,18,12,0,0,145.751,0.28,0.841,0.56,0,0,1.08,0,0,0,0,0,0,0,0,2297,239907,11.204,0.107,2275,0.106,0.008,126.4,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13407,218,31.143,832,9,1.286,305.752,4.972,0.71,18.974,0.205,0.029,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4320,68,52.286,76,1,1.286,7364.046,115.916,89.128,129.553,1.705,2.192,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,84985,0,146.714,5835,0,2,8414.965,0,14.527,577.765,0,0.198,1.2,0,0,0,0,0,0,0,0,18027,0,0,1.785,17188,1.702,0.009,117.2,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,43957,425,319.286,2013,0,1.143,5079.023,49.107,36.892,232.593,0,0.132,1.17,0,0,0,0,0,0,0,0,9530,1100541,127.162,1.101,12479,1.442,0.026,39.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3104,63,68,130,3,3.429,177.365,3.6,3.886,7.428,0.171,0.196,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,492,2,0.571,7,0,0,20.658,0.084,0.024,0.294,0,0,1.04,0,0,0,0,0,0,0,0,112,88381,3.711,0.005,179,0.008,0.003,313.5,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8757,33,34.429,70,1,0.286,918.151,3.46,3.61,7.339,0.105,0.03,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3444,13,4.714,58,0,0,49.341,0.186,0.068,0.831,0,0,1.12,0,0,0,0,0,0,0,0,2903,940755,13.478,0.042,4124,0.059,0.001,874.8,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1477,20,12.429,32,1,0.714,178.409,2.416,1.501,3.865,0.121,0.086,1.04,0,0,0,0,0,0,0,0,1253,69850,8.437,0.151,820,0.099,0.015,66,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2230,190,83.571,33,2,2,1593.436,135.764,59.716,23.58,1.429,1.429,1.21,0,0,0,0,0,0,0,0,243,21770,15.556,0.174,244,0.174,0.343,2.9,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,4776,234,172,93,6,2.429,404.108,19.799,14.553,7.869,0.508,0.205,1.45,0,0,0,0,0,0,0,0,2603,162200,13.724,0.22,2270,0.192,0.076,13.2,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,278228,1673,1594.857,6620,56,48,3298.922,19.837,18.91,78.493,0.664,0.569,1.09,0,0,0,0,0,0,0,0,99497,7682697,91.093,1.18,106516,1.263,0.015,66.8,47.22,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,3539,186,98.857,39,4,1.429,77.37,4.066,2.161,0.853,0.087,0.031,1.31,0,0,0,0,0,0,0,0,0,0,0,0,4544,0.099,0.022,46,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,136966,2897,2459.286,2863,51,46.143,3131.814,66.242,56.233,65.464,1.166,1.055,1.13,0,0,0,0,0,0,0,0,0,1673316,38.261,0,22372,0.512,0.11,9.1,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,73471,705,591.857,388,1,1.286,7428.517,71.281,59.842,39.23,0.101,0.13,1.26,0,0,0,0,0,0,0,0,82333,7488142,757.112,8.325,80600,8.149,0.007,136.2,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,346513,1827,1656.714,41638,12,7.571,5104.336,26.913,24.404,613.352,0.177,0.112,1.4,65,0.957,787,11.593,0,0,0,0,166119,15371404,226.43,2.447,172551,2.542,0.01,104.2,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
