location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,9688,196,226.286,300,16,12.571,5012.485,101.409,117.078,155.217,8.278,6.504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,70045,620,502.286,469,1,3.429,16401.819,145.18,117.616,109.822,0.234,0.803,1.01,0,0,0,0,0,0,0,0,3599,522200,122.279,0.843,2862,0.67,0.176,5.7,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,38659,549,490.857,1447,9,11.857,5925.486,84.148,75.236,221.79,1.379,1.817,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1275,18,6.714,32,0,0.143,675.962,9.543,3.56,16.965,0,0.076,1.18,0,0,6,3.181,0,0,0,0,1829,207909,110.226,0.97,1553,0.823,0.004,231.3,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,5672,255,191.143,70,2,1.857,831.008,37.36,28.004,10.256,0.293,0.272,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,742,16,19.714,23,2,1.429,346.364,7.469,9.203,10.736,0.934,0.667,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1224,3,6.143,78,0,0.714,242.008,0.593,1.215,15.422,0,0.141,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,4879,404,205.857,107,8,4.857,710.056,58.795,29.959,15.572,1.164,0.707,1.28,0,0,0,0,0,0,0,0,2144,0,0,0.312,1285,0.187,0.16,6.2,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,0,0.143,1,0,0,2333.692,0,3.746,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2171,24,15.571,81,0,0.143,797.49,8.816,5.72,29.754,0,0.052,1.3,0,0,0,0,0,0,0,0,4187,500352,183.798,1.538,3340,1.227,0.005,214.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7073,66,65.286,119,1,0.714,11299.155,105.435,104.294,190.103,1.598,1.141,0.86,6,9.585,48,76.68,0,0,0,0,6176,521661,833.356,9.866,6538,10.444,0.01,100.1,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,12526,304,254,134,7,4.143,452.349,10.978,9.173,4.839,0.253,0.15,0.85,0,0,0,0,0,0,0,0,667,46301,1.672,0.024,790,0.029,0.322,3.1,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4491,65,90.429,137,1,4.286,234.763,3.398,4.727,7.162,0.052,0.224,0.96,0,0,0,0,0,0,0,0,786,33466,1.749,0.041,552,0.029,0.164,6.1,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9038,15,10.571,125,0,0.143,279.244,0.463,0.327,3.862,0,0.004,1.06,0,0,0,0,0,0,0,0,11570,1012660,31.288,0.357,7083,0.219,0.001,670,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,4680,86,137.286,19,0,0.429,8657.977,159.1,253.978,35.15,0,0.793,1.19,0,0,0,0,0,0,0,0,1443,85587,158.336,2.67,1078,1.994,0.127,7.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2552,6,4.286,124,0,0,126.02,0.296,0.212,6.123,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,946,20,18.857,9,0,0,2142.506,45.296,42.708,20.383,0,0,1.45,0,0,0,0,0,0,0,0,1717,138426,313.508,3.889,1632,3.696,0.012,86.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6444,0,21.286,157,0,0,1385.908,0,4.578,33.766,0,0,0.82,0,0,0,0,0,0,0,0,515,65238,14.031,0.111,370,0.08,0.058,17.4,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,462690,6590,6644.429,50517,819,645.286,3588.615,51.112,51.534,391.809,6.352,5.005,0.99,0,0,0,0,0,0,0,0,14286,1082927,8.399,0.111,12212,0.095,0.544,1.8,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,26628,406,326.429,828,5,8.143,6600.953,100.645,80.92,205.257,1.239,2.019,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,125,0,0.714,4,0,0,3185.2,0,18.201,101.926,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0.286,0,0,0,89.376,0,0.087,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3480,69,66.286,60,3,1.857,5540.854,109.862,105.54,95.532,4.777,2.957,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,29644,1144,912.143,449,14,14.714,803.131,30.994,24.712,12.165,0.379,0.399,1.37,0,0,0,0,0,0,0,0,22266,1383816,37.491,0.603,21803,0.591,0.042,23.9,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2120,41,44.571,15,0,0.571,67.828,1.312,1.426,0.48,0,0.018,1.12,0,0,0,0,0,0,0,0,1426,65151,2.084,0.046,1284,0.041,0.035,28.8,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,357,0,0.571,6,0,0,6.561,0,0.011,0.11,0,0,1.09,0,0,0,0,0,0,0,0,1151,123441,2.269,0.021,989,0.018,0.001,1732,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2652,112,85.714,15,3,0.714,1043.718,44.079,33.734,5.903,1.181,0.281,1.24,0,0,0,0,0,0,0,0,0,31172,12.268,0,792,0.312,0.108,9.2,52.31,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,21750,360,314.714,65,5,1.857,746.478,12.356,10.801,2.231,0.172,0.064,1.33,0,0,0,0,0,0,0,0,6622,419575,14.4,0.227,7847,0.269,0.04,24.9,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,57465,715,459.429,6173,0,1,3353.687,41.728,26.812,360.259,0,0.058,1.55,37,2.159,0,0,0,0,0,0,0,0,0,0,17108,0.998,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1569,0,1.286,22,0,0,325.368,0,0.267,4.562,0,0,0.88,0,0,0,0,0,0,0,0,4070,481452,99.84,0.844,3136,0.65,0,2438.6,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3902,0,32.857,123,0,1,589.021,0,4.96,18.567,0,0.151,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1153,1,2.714,69,0,0,47.632,0.041,0.112,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,45244,354,365,930,3,7.429,219.482,1.717,1.771,4.512,0.015,0.036,0.9,0,0,0,0,0,0,0,0,0,306894,1.489,0,3888,0.019,0.094,10.7,69.44,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,11399,110,111.714,517,6,5.286,5471.397,52.799,53.622,248.154,2.88,2.537,0.96,0,0,0,0,0,0,0,0,1543,109864,52.734,0.741,1284,0.616,0.087,11.5,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9468,59,37.143,256,0,0.143,1746.463,10.883,6.851,47.222,0,0.026,1.56,0,0,14,2.582,0,0,0,0,8686,528324,97.454,1.602,6383,1.177,0.006,171.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,80713,427,222,492,4,10.143,15805.556,83.617,43.473,96.345,0.783,1.986,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,281863,727,637.286,6035,21,15.857,1276.02,3.291,2.885,27.321,0.095,0.072,0.76,0,0,0,0,0,0,0,0,0,2058872,9.321,0,12234,0.055,0.052,19.2,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,13398,333,264.286,92,3,1.571,2626.33,65.276,51.806,18.034,0.588,0.308,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,71418,1187,1032.429,1574,21,25.286,16551.991,275.102,239.278,364.794,4.867,5.86,0.99,0,0,0,0,0,0,0,0,3608,238682,55.317,0.836,3051,0.707,0.338,3,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,163,10,14.286,3,1,0.143,18.218,1.118,1.597,0.335,0.112,0.016,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,6375,315,166.857,66,5,2.714,893.792,44.164,23.394,9.253,0.701,0.381,1.31,0,0,0,0,0,0,0,0,1455,135277,18.966,0.204,1417,0.199,0.118,8.5,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,455409,7785,7818,20424,196,229.714,13812.057,236.111,237.111,619.438,5.944,6.967,1.15,0,0,0,0,0,0,0,0,6852,495952,15.042,0.208,6340,0.192,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,119460,3480,4298,2150,27,23.857,1090.152,31.757,39.222,19.62,0.246,0.218,1.25,0,0,0,0,0,0,0,0,31835,1635067,14.921,0.291,28923,0.264,0.149,6.7,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,49515,726,640.571,1774,18,9.286,1308.308,19.183,16.925,46.873,0.476,0.245,1.21,0,0,1913,50.546,0,0,0,0,21278,2049229,54.146,0.562,20007,0.529,0.032,31.2,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,52061,213,170.429,1743,3,2.286,5105.668,20.889,16.714,170.938,0.294,0.224,0.95,42,4.119,369,36.188,0,0,0,0,14573,1729541,169.618,1.429,14003,1.373,0.012,82.2,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,112092,287,233.143,178,0,1,38906.514,99.616,80.923,61.783,0,0.347,0.97,0,0,0,0,0,0,0,0,2921,511000,177.365,1.014,2633,0.914,0.089,11.3,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,57895,1345,1186.286,2566,45,37.429,3009.458,69.915,61.665,133.384,2.339,1.946,1.1,458,23.807,0,0,0,0,0,0,24147,1319369,68.583,1.255,16680,0.867,0.071,14.1,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,870187,5239,5313.429,14579,114,114.429,5962.862,35.9,36.41,99.901,0.781,0.784,0.95,0,0,0,0,0,0,0,0,321216,30038123,205.833,2.201,268095,1.837,0.02,50.5,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2111,7,16.714,5,0,0,162.984,0.54,1.29,0.386,0,0,0.96,0,0,0,0,0,0,0,0,3196,286251,22.101,0.247,3747,0.289,0.004,224.2,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,56,0,0.571,0,0,0,504.746,0,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,878,0,1.143,15,0,0,4006.187,0,5.215,68.443,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,284226,1402,1429.571,3055,35,30.429,8164.161,40.271,41.063,87.752,1.005,0.874,0.84,0,0,0,0,0,0,0,0,61457,3791902,108.919,1.765,52224,1.5,0.027,36.5,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10715,177,87,223,5,2.714,639.933,10.571,5.196,13.318,0.299,0.162,1.12,0,0,0,0,0,0,0,0,1917,117994,7.047,0.114,1189,0.071,0.073,13.7,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,27332,299,302.714,621,7,8,4016.697,43.941,44.487,91.262,1.029,1.176,0.85,0,0,0,0,0,0,0,0,10033,723137,106.272,1.474,9084,1.335,0.033,30,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,126,0,1.714,0,0,0,1281.269,0,17.432,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1877,17,8.429,67,0,0,235.302,2.131,1.057,8.399,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,54555,301,392.286,27,0,0,9325.094,51.45,67.053,4.615,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,19827,3.389,0.02,50.5,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2480,63,30.714,29,0,0.143,454.242,11.539,5.626,5.312,0,0.026,1.3,0,0,14,2.564,0,0,0,0,2473,274795,50.332,0.453,1890,0.346,0.016,61.5,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2223,15,12,125,1,1.143,1069.299,7.215,5.772,60.127,0.481,0.55,1.04,3,1.443,24,11.544,0,0,0,0,753,135087,64.979,0.362,704,0.339,0.017,58.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3227,0,2.143,93,0,0,203.043,0,0.135,5.852,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,538184,8307,8002.143,9604,306,256,9074.286,140.064,134.924,161.932,5.159,4.316,0.8,0,0,0,0,0,0,0,0,36616,3149807,53.109,0.617,33108,0.558,0.242,4.1,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14519,20,30.571,303,1,0.286,283.192,0.39,0.596,5.91,0.02,0.006,0.81,0,0,0,0,0,0,0,0,8759,1588456,30.983,0.171,7323,0.143,0.004,239.5,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2450,13,18.286,47,0,0.143,218.873,1.161,1.634,4.199,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,309855,4088,3489.286,28500,1,8.143,6627.236,87.435,74.629,609.563,0.021,0.174,1.47,0,0,0,0,0,0,0,0,0,4983935,106.597,0,47349,1.013,0.074,13.6,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2839,0,3.571,11,0,0,132.581,0,0.167,0.514,0,0,0.84,0,0,0,0,0,0,0,0,1085,168757,7.881,0.051,1447,0.068,0.002,405.2,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11780,0,40.571,763,0,5.429,268.648,0,0.925,17.401,0,0.124,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2096,46,69.857,29,2,0.429,3572.926,78.413,119.081,49.435,3.409,0.731,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,78719,378,271.571,5783,3,2.857,7794.524,37.428,26.89,572.616,0.297,0.283,1.06,0,0,0,0,0,0,0,0,7674,0,0,0.76,7628,0.755,0.036,28.1,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,36108,181,155.143,1985,1,0.714,4172.108,20.914,17.926,229.357,0.116,0.083,1.17,0,0,0,0,0,0,0,0,6619,831140,96.034,0.765,5409,0.625,0.029,34.9,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,999,55,37.286,48,0,1,57.084,3.143,2.131,2.743,0,0.057,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,477,1,1.429,7,0,0,20.028,0.042,0.06,0.294,0,0,0.66,0,0,0,0,0,0,0,0,214,82949,3.483,0.009,195,0.008,0.007,136.5,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7665,40,42.714,62,1,0.286,803.658,4.194,4.478,6.501,0.105,0.03,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3330,2,3.714,58,0,0,47.708,0.029,0.053,0.831,0,0,1.04,0,0,0,0,0,0,0,0,3986,815921,11.689,0.057,4019,0.058,0.001,1082.1,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0.143,0,0,0,18.962,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1012,11,14.857,22,1,0.571,122.241,1.329,1.795,2.657,0.121,0.069,1.05,0,0,0,0,0,0,0,0,815,45784,5.53,0.098,532,0.064,0.028,35.8,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,210,11,6.571,8,0,0,150.055,7.86,4.696,5.716,0,0,2.14,0,0,0,0,0,0,0,0,360,7864,5.619,0.257,289,0.207,0.023,44,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1642,41,18.286,51,0,0.143,138.933,3.469,1.547,4.315,0,0.012,1.41,0,0,0,0,0,0,0,0,1283,104706,8.859,0.109,1203,0.102,0.015,65.8,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,237265,1153,1053.429,5798,14,17.714,2813.228,13.671,12.49,68.746,0.166,0.21,1.14,0,0,0,0,0,0,0,0,54494,5081802,60.254,0.646,46782,0.555,0.023,44.4,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1223,10,10.857,5,0,0.429,26.738,0.219,0.237,0.109,0,0.009,1.4,0,0,0,0,0,0,0,0,2334,290701,6.355,0.051,2557,0.056,0.004,235.5,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,78515,1346,1173.571,1846,33,21.286,1795.295,30.777,26.834,42.21,0.755,0.487,1.18,0,0,0,0,0,0,0,0,17976,1116641,25.533,0.411,14693,0.336,0.08,12.5,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,61845,239,231.714,354,1,0.714,6253.033,24.165,23.428,35.792,0.101,0.072,0.91,0,0,0,0,0,0,0,0,50729,5313387,537.227,5.129,41676,4.214,0.006,179.9,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,309796,964,840.857,41343,18,12.714,4563.474,14.2,12.386,609.006,0.265,0.187,1.19,69,1.016,1082,15.938,0,0,0,0,162713,10400408,153.204,2.397,140718,2.073,0.006,167.4,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4871426,59481,55397.571,160150,1248,1042.714,14717.181,179.699,167.363,483.833,3.77,3.15,0.93,9994,30.193,53221,160.787,0,0,0,0,961548,69706095,210.591,2.905,839091,2.535,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
