location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,34705,212,188,585,4,2.571,645.419,3.943,3.496,10.879,0.074,0.048,0.74,0,0,0,0,0,0,0,0,3937,463499,8.62,0.073,3615,0.067,0.052,19.2,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,13791,78,115.714,548,9,7.143,7135.34,40.357,59.87,283.53,4.657,3.696,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,87378,900,633.286,536,1,2,20460.534,210.745,148.291,125.51,0.234,0.468,1.17,0,0,0,0,0,0,0,0,5441,631482,147.869,1.274,3983,0.933,0.159,6.3,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44135,99,96.571,1059,0,0.286,6764.823,15.174,14.802,162.319,0,0.044,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1410,4,6.286,34,0,0,747.534,2.121,3.332,18.026,0,0,1.15,0,0,7,3.711,0,0,0,0,2445,258795,137.204,1.296,1995,1.058,0.003,317.4,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,18963,588,575.143,179,2,4.714,2778.282,86.148,84.265,26.225,0.293,0.691,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1085,0,4.857,31,0,0,506.476,0,2.267,14.471,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1306,1,1.143,82,0,0,258.221,0.198,0.226,16.213,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,15773,617,499.857,254,4,5,2295.494,89.794,72.746,36.965,0.582,0.728,1.19,0,0,0,0,0,0,0,0,3812,0,0,0.555,2895,0.421,0.173,5.8,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,0.286,1,0,0,2805.674,0,7.492,26.221,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2978,20,30.857,86,0,0.143,1093.932,7.347,11.335,31.591,0,0.052,1.13,0,0,0,0,0,0,0,0,4256,602456,221.305,1.563,3870,1.422,0.008,125.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6811,66,-159.571,124,0,0,10880.609,105.435,-254.916,198.091,0,0,1.2,0,0,11,17.573,0,0,0,0,7390,672811,1074.819,11.806,6386,10.202,0,0,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15106,83,73.429,197,1,1.857,545.52,2.997,2.652,7.114,0.036,0.067,0.83,0,0,0,0,0,0,0,0,0,0,0,0,467,0.017,0.157,6.4,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5593,14,13.857,175,0,0.286,292.369,0.732,0.724,9.148,0,0.015,0.8,0,0,0,0,0,0,0,0,247,46036,2.406,0.013,320,0.017,0.043,23.1,59.26,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9374,14,11.143,128,0,0.429,289.625,0.433,0.344,3.955,0,0.013,1.48,0,0,0,0,0,0,0,0,10649,1280878,39.575,0.329,9727,0.301,0.001,872.9,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8281,141,136,29,0,0.143,15319.809,260.849,251.599,53.65,0,0.264,0.97,0,0,0,0,0,0,0,0,1337,117064,216.568,2.473,1281,2.37,0.106,9.4,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2807,5,11,126,0,0,138.612,0.247,0.543,6.222,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1965,34,25.286,13,0,0.429,4450.343,77.003,57.267,29.442,0,0.971,0.93,0,0,0,0,0,0,0,0,1869,198868,450.397,4.233,2075,4.699,0.012,82.1,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7106,17,16.143,160,0,0.286,1528.284,3.656,3.472,34.411,0,0.061,0.9,0,0,0,0,0,0,0,0,0,0,0,0,286,0.062,0.056,17.7,25.93,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,356,0,0.143,10,0,0,279.925,0,0.112,7.863,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,616894,5937,5282.857,66329,513,533.571,4784.618,46.047,40.974,514.446,3.979,4.138,0.98,0,0,0,0,0,0,0,0,15578,1426317,11.062,0.121,12886,0.1,0.41,2.4,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,38372,632,403.714,1036,12,8.429,9512.234,156.67,100.079,256.819,2.975,2.089,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,143,1,-1.571,1,0,-0.429,3643.869,25.482,-40.043,25.482,0,-10.921,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,310,4,1.286,0,0,0,94.561,1.22,0.392,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,5165,146,86.714,104,0,2.143,8223.71,232.461,138.066,165.589,0,3.412,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,66855,1402,1395.714,1253,37,34.571,1811.27,37.984,37.813,33.947,1.002,0.937,1.13,0,0,0,0,0,0,0,0,22284,2001124,54.215,0.604,22123,0.599,0.063,15.9,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4207,90,79.429,26,1,0.714,134.601,2.879,2.541,0.832,0.032,0.023,1.11,0,0,0,0,0,0,0,0,1508,100873,3.227,0.048,1392,0.045,0.057,17.5,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,1111,116,72.714,6,0,0,20.419,2.132,1.336,0.11,0,0,1.88,0,0,0,0,0,0,0,0,2468,168901,3.104,0.045,2154,0.04,0.034,29.6,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,8082,238,195.714,86,4,3.714,3180.743,93.667,77.025,33.846,1.574,1.462,0.99,0,0,0,0,0,0,0,0,1630,65899,25.935,0.642,1327,0.522,0.147,6.8,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,42877,1228,1049.714,257,6,10.571,1471.575,42.146,36.027,8.82,0.206,0.363,1.2,0,0,0,0,0,0,0,0,13413,731852,25.118,0.46,11996,0.412,0.088,11.4,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,75356,696,624.571,6268,1,3.429,4397.815,40.619,36.45,365.804,0.058,0.2,1.19,44,2.568,0,0,0,0,0,0,0,0,0,0,26419,1.542,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1764,5,7.143,22,0,0,365.806,1.037,1.481,4.562,0,0,0.81,0,0,0,0,0,0,0,0,9589,787585,163.324,1.988,9635,1.998,0.001,1348.9,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4668,0,24.857,141,0,0.571,704.651,0,3.752,21.284,0,0.086,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1177,1,0.571,69,0,0,48.623,0.041,0.024,2.85,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,54588,125,181.571,1048,21,5.286,264.811,0.606,0.881,5.084,0.102,0.026,0.8,0,0,0,0,0,0,0,0,2188,413265,2.005,0.011,3109,0.015,0.058,17.1,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14762,162,108.286,606,0,3,7085.601,77.758,51.976,290.873,0,1.44,1.01,0,0,0,0,0,0,0,0,1486,153103,73.488,0.713,1320,0.634,0.082,12.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,11120,86,82.571,264,0,0,2051.19,15.864,15.231,48.697,0,0,1.34,0,0,13,2.398,0,0,0,0,17740,904539,166.851,3.272,15686,2.893,0.005,190,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,86380,452,196.429,705,16,7.857,16915.292,88.513,38.465,138.056,3.133,1.539,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,297512,498,410.571,6335,7,8.714,1346.864,2.254,1.859,28.679,0.032,0.039,0.96,0,0,0,0,0,0,0,0,21744,2684252,12.152,0.098,21211,0.096,0.019,51.7,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,24471,596,542,167,5,3.714,4796.903,116.83,106.245,32.736,0.98,0.728,1.21,0,0,0,0,0,0,0,0,5076,0,0,0.995,5087,0.997,0.107,9.4,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,94914,830,704.571,2046,16,14,21997.475,192.363,163.293,474.185,3.708,3.245,0.93,0,0,0,0,0,0,0,0,3522,347121,80.45,0.816,4170,0.966,0.169,5.9,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,471,0,6.714,5,0,0.143,52.643,0,0.75,0.559,0,0.016,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,19959,821,667,373,15,15.429,2798.306,115.106,93.515,52.296,2.103,2.163,1.21,0,0,0,0,0,0,0,0,3130,201750,28.286,0.439,2708,0.38,0.246,4.1,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,657129,0,6250.143,29068,0,134.857,19930.003,0,189.56,881.601,0,4.09,0.98,0,0,0,0,0,0,0,0,7388,687538,20.852,0.224,6952,0.211,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,228403,1963,3260.286,3688,65,64.857,2084.329,17.914,29.752,33.655,0.593,0.592,0.88,0,0,0,0,0,0,0,0,38395,2588888,23.625,0.35,35462,0.324,0.092,10.9,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,69129,612,634.286,2092,14,11.714,1826.557,16.171,16.759,55.276,0.37,0.31,0.9,0,0,2170,57.337,0,0,0,0,23972,2676598,70.722,0.633,21950,0.58,0.029,34.6,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,59051,418,339.714,1829,2,2.857,5791.183,40.994,33.316,179.372,0.196,0.28,1.25,44,4.315,334,32.756,0,0,0,0,17163,2128799,208.773,1.683,15266,1.497,0.022,44.9,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,119420,214,204.571,201,2,0.857,41450.022,74.278,71.006,69.766,0.694,0.298,0.94,0,0,0,0,0,0,0,0,5162,644904,223.843,1.792,5092,1.767,0.04,24.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,91256,1365,1158,3765,44,43.714,4743.607,70.954,60.194,195.71,2.287,2.272,1.02,503,26.147,0,0,0,0,0,0,23975,1876063,97.52,1.246,20806,1.082,0.056,18,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1006923,4958,4850.143,17479,114,103,6899.83,33.974,33.235,119.773,0.781,0.706,1.02,0,0,0,0,0,0,0,0,334220,37818366,259.146,2.29,295231,2.023,0.016,60.9,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4255,37,83.286,18,1,0.429,328.515,2.857,6.43,1.39,0.077,0.033,0.84,0,0,0,0,0,0,0,0,5079,426200,32.906,0.392,5446,0.42,0.015,65.4,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,61,0,0.143,0,0,0,549.812,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,735,0,3.571,42,0,0,21657.139,0,105.234,1237.551,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,897,1,0.429,15,0,0,4092.881,4.563,1.956,68.443,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,318319,833,923.429,3982,26,28.143,9143.454,23.927,26.525,114.38,0.747,0.808,0.83,0,0,0,0,0,0,0,0,55805,5500783,158.006,1.603,51778,1.487,0.018,56.1,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13826,83,76,287,0,1.429,825.732,4.957,4.539,17.141,0,0.085,0.78,0,0,0,0,0,0,0,0,1032,155493,9.287,0.062,1160,0.069,0.066,15.3,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31676,95,82.429,718,2,1.571,4655.089,13.961,12.114,105.517,0.294,0.231,0.75,0,0,0,0,0,0,0,0,8432,955730,140.454,1.239,7341,1.079,0.011,89.1,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0,0,0,0,1382.957,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2035,6,3.143,71,0,0.143,255.109,0.752,0.394,8.901,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56908,48,48,27,0,0,9727.293,8.205,8.205,4.615,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,32252,5.513,0.001,671.9,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,4163,121,76.714,37,4,0.571,762.504,22.163,14.051,6.777,0.733,0.105,1.33,0,0,64,11.722,0,0,0,0,4772,348414,63.816,0.874,2925,0.536,0.026,38.1,27.31,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3032,53,39.571,134,0,0.143,1458.441,25.494,19.034,64.456,0,0.069,1.3,4,1.924,26,12.506,0,0,0,0,1733,163865,78.822,0.834,1299,0.625,0.03,32.8,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3310,0,5,98,0,0.429,208.265,0,0.315,6.166,0,0.027,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,633015,2420,2104.143,14563,174,133.571,10673.225,40.803,35.478,245.546,2.934,2.252,0.8,0,0,0,0,0,0,0,0,20380,3747101,63.18,0.344,18446,0.311,0.114,8.8,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,20842,198,252.143,331,2,2.143,406.521,3.862,4.918,6.456,0.039,0.042,0.72,0,0,0,0,0,0,0,0,21481,1945028,37.938,0.419,18213,0.355,0.014,72.2,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2533,1,2.714,47,0,0,226.287,0.089,0.242,4.199,0,0,0.99,0,0,0,0,0,0,0,0,219,21013,1.877,0.02,226,0.02,0.012,83.3,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,488513,8959,8429.429,29234,40,34,10448.407,191.617,180.29,625.262,0.856,0.727,1.28,930,19.891,7194,153.867,0,0,0,0,0,7042795,150.633,0,89466,1.914,0.094,10.6,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3111,10,17.857,12,0,0,145.284,0.467,0.834,0.56,0,0,1.14,0,0,0,0,0,0,0,0,2511,235221,10.985,0.117,2294,0.107,0.008,128.5,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13189,0,20.571,823,0,0,300.78,0,0.469,18.769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4215,66,60.286,73,1,1,7185.059,112.506,102.765,124.439,1.705,1.705,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,84729,197,110.143,5832,12,1.714,8389.616,19.506,10.906,577.467,1.188,0.17,1.18,0,0,0,0,0,0,0,0,18027,0,0,1.785,15509,1.536,0.007,140.8,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,43127,364,303,2013,2,1.429,4983.12,42.058,35.01,232.593,0.231,0.165,1.17,0,0,0,0,0,0,0,0,15536,1076506,124.385,1.795,12041,1.391,0.025,39.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2973,75,67,124,4,3.429,169.879,4.286,3.828,7.085,0.229,0.196,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,489,0,0.286,7,0,0,20.532,0,0.012,0.294,0,0,1.01,0,0,0,0,0,0,0,0,232,88027,3.696,0.01,175,0.007,0.002,611.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8690,36,34.429,69,0,0.143,911.127,3.775,3.61,7.234,0,0.015,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3431,4,3,58,0,0,49.155,0.057,0.043,0.831,0,0,1.11,0,0,0,0,0,0,0,0,4689,933290,13.371,0.067,4246,0.061,0.001,1415.3,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1443,9,16.714,31,1,0.571,174.302,1.087,2.019,3.745,0.121,0.069,1.04,0,0,0,0,0,0,0,0,705,67801,8.19,0.085,809,0.098,0.021,48.4,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1984,64,79.286,29,1,2,1417.658,45.731,56.653,20.722,0.715,1.429,1.21,0,0,0,0,0,0,0,0,275,21287,15.211,0.197,262,0.187,0.303,3.3,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,4394,198,153,84,3,1.571,371.786,16.753,12.946,7.107,0.254,0.133,1.45,0,0,0,0,0,0,0,0,2817,158679,13.426,0.238,2355,0.199,0.065,15.4,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,274943,1642,1563.571,6511,49,43.143,3259.972,19.469,18.539,77.2,0.581,0.512,1.11,0,0,0,0,0,0,0,0,110225,7466087,88.525,1.307,105461,1.25,0.015,67.4,44.44,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,3288,176,87,33,1,0.714,71.883,3.848,1.902,0.721,0.022,0.016,1.31,0,0,0,0,0,0,0,0,4540,395875,8.655,0.099,4065,0.089,0.021,46.7,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,131300,2467,2376.714,2759,54,44.286,3002.257,56.41,54.345,63.086,1.235,1.013,1.14,0,0,0,0,0,0,0,0,23990,1621697,37.081,0.549,21280,0.487,0.112,9,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,72154,614,520.429,387,0,1.286,7295.357,62.08,52.62,39.129,0,0.13,1.28,0,0,0,0,0,0,0,0,67821,7324874,740.604,6.857,81345,8.225,0.006,156.3,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,342708,1779,1457,41616,14,7.429,5048.287,26.206,21.462,613.028,0.206,0.109,1.33,76,1.12,785,11.564,0,0,0,0,181359,15017553,221.217,2.672,170561,2.512,0.009,117.1,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
