location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,11545,129,160.857,410,9,9.857,5973.28,66.743,83.226,212.13,4.657,5.1,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,76827,622,632.429,502,1,2.857,17989.9,145.648,148.09,117.549,0.234,0.669,1,0,0,0,0,0,0,0,0,4334,563134,131.864,1.015,3904,0.914,0.162,6.2,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,41991,135,272.286,1496,1,3.143,6436.2,20.692,41.735,229.3,0.153,0.482,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0.286,0,0,0,3.024,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1323,1,4.714,32,0,0,701.409,0.53,2.499,16.965,0,0,1.05,0,0,5,2.651,0,0,0,0,888,226524,120.095,0.471,1760,0.933,0.003,373.4,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,9337,456,360.714,105,2,3.571,1367.97,66.809,52.848,15.384,0.293,0.523,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,946,43,23.571,30,5,0.857,441.591,20.072,11.003,14.004,2.334,0.4,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1277,20,5.286,82,0,0.429,252.487,3.954,1.045,16.213,0,0.085,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,8579,407,378.571,157,4,4.571,1248.529,59.232,55.095,22.849,0.582,0.665,1.24,0,0,0,0,0,0,0,0,2995,0,0,0.436,2766,0.403,0.137,7.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,94,3,0.714,1,0,0,2464.798,78.664,18.729,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2436,20,24.429,81,0,0,894.835,7.347,8.974,29.754,0,0,1.24,0,0,0,0,0,0,0,0,3061,535698,196.782,1.124,3454,1.269,0.007,141.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7469,11,36.143,124,1,0.429,11931.767,17.573,57.738,198.091,1.598,0.685,0.89,4,6.39,32,51.12,0,0,0,0,3412,571027,912.219,5.451,4396,7.023,0.008,121.6,37.96,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,13886,59,97.714,171,1,2.857,501.462,2.131,3.529,6.175,0.036,0.103,0.72,0,0,0,0,0,0,0,0,336,52657,1.902,0.012,490,0.018,0.199,5,65.74,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5125,53,64.429,162,1,2.286,267.904,2.771,3.368,8.468,0.052,0.119,0.89,0,0,0,0,0,0,0,0,550,39764,2.079,0.029,698,0.036,0.092,10.8,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9212,12,16.857,125,0,0,284.62,0.371,0.521,3.862,0,0,1.03,0,0,0,0,0,0,0,0,6420,1120666,34.625,0.198,9591,0.296,0.002,569,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,5909,124,107.429,23,1,0.571,10931.62,229.399,198.742,42.55,1.85,1.057,1.1,0,0,0,0,0,0,0,0,1036,97211,179.84,1.917,1094,2.024,0.098,10.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2640,0,9.571,125,0,0,130.365,0,0.473,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1375,69,37.571,9,0,0,3114.108,156.272,85.092,20.383,0,0,1.25,0,0,0,0,0,0,0,0,2123,161046,364.738,4.808,2255,5.107,0.017,60,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6762,61,29.571,157,0,0,1454.3,13.119,6.36,33.766,0,0,0.93,0,0,0,0,0,0,0,0,406,68492,14.731,0.087,332,0.071,0.089,11.2,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0.286,10,0,0,272.062,0,0.225,7.863,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,525733,3571,5699.571,57023,266,574.286,4077.575,27.697,44.206,442.269,2.063,4.454,0.96,0,0,0,0,0,0,0,0,14682,1207091,9.362,0.114,11914,0.092,0.478,2.1,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,30377,194,362.286,908,12,8.286,7530.312,48.092,89.809,225.089,2.975,2.054,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,148,2,2.143,4,0,0,3771.277,50.963,54.603,101.926,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0.714,0,0,0,90.901,0,0.218,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4085,50,55.571,80,3,1.714,6504.135,79.61,88.481,127.376,4.777,2.729,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,43558,1069,1356.429,681,23,23.571,1180.096,28.962,36.749,18.45,0.623,0.639,1.18,0,0,0,0,0,0,0,0,21197,1626810,44.074,0.574,22102,0.599,0.061,16.3,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2914,59,71.857,19,0,0.429,93.232,1.888,2.299,0.608,0,0.014,1.12,0,0,0,0,0,0,0,0,1293,78877,2.524,0.041,1203,0.038,0.06,16.7,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,376,1,2.286,6,0,0,6.911,0.018,0.042,0.11,0,0,1.53,0,0,0,0,0,0,0,0,1596,137749,2.532,0.029,1432,0.026,0.002,626.4,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,4344,190,177.571,36,1,2.429,1709.62,74.776,69.885,14.168,0.394,0.956,1.22,0,0,0,0,0,0,0,0,721,41867,16.477,0.284,956,0.376,0.186,5.4,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,27241,581,561.571,107,3,4,934.934,19.94,19.274,3.672,0.103,0.137,1.34,0,0,0,0,0,0,0,0,11520,529427,18.17,0.395,11027,0.378,0.051,19.6,90.74,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,64980,512,703.143,6194,0,2.286,3792.266,29.881,41.036,361.485,0,0.133,1.11,55,3.21,0,0,0,0,0,0,0,0,0,0,18155,1.06,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1643,12,10.429,22,0,0,340.714,2.488,2.163,4.562,0,0,1.31,0,0,0,0,0,0,0,0,18436,609537,126.401,3.823,16658,3.454,0.001,1597.3,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4115,0,30.429,128,0,0.714,621.174,0,4.593,19.322,0,0.108,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1167,0,1.286,69,0,0,48.21,0,0.053,2.85,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,49485,417,374,977,2,3.857,240.056,2.023,1.814,4.74,0.01,0.019,0.92,0,0,0,0,0,0,0,0,2036,352625,1.711,0.01,4682,0.023,0.08,12.5,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,12840,101,128.286,547,3,2.714,6163.062,48.479,61.576,262.554,1.44,1.303,0.96,0,0,0,0,0,0,0,0,912,127093,61.003,0.438,1658,0.796,0.077,12.9,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10060,55,53.714,261,0,0.714,1855.663,10.145,9.908,48.144,0,0.132,1.18,0,0,14,2.582,0,0,0,0,18268,639752,118.008,3.37,11861,2.188,0.005,220.8,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83226,140,205.571,588,16,9.571,16297.662,27.415,40.256,115.145,3.133,1.874,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,289215,0,650.714,6175,0,11.143,1309.303,0,2.946,27.955,0,0.05,0.84,0,0,0,0,0,0,0,0,22448,2299601,10.411,0.102,21717,0.098,0.03,33.4,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,16844,310,333.429,113,3,1.857,3301.828,60.767,65.36,22.151,0.588,0.364,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,82543,603,1021.286,1788,21,17.714,19130.345,139.753,236.695,414.391,4.867,4.106,0.92,0,0,0,0,0,0,0,0,2198,271892,63.014,0.509,3045,0.706,0.335,3,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,333,10,17,3,0,0,37.219,1.118,1.9,0.335,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,10135,344,414.429,145,7,9,1420.954,48.23,58.104,20.329,0.981,1.262,1.3,0,0,0,0,0,0,0,0,2219,156611,21.957,0.311,2339,0.328,0.177,5.6,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,535946,10143,7544.714,26281,206,715,16254.656,307.626,228.823,797.074,6.248,21.685,1.09,0,0,0,0,0,0,0,0,8547,565206,17.142,0.259,6487,0.197,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,164474,3221,3976.571,2681,16,55.286,1500.934,29.394,36.289,24.466,0.146,0.505,1.05,0,0,0,0,0,0,0,0,31500,2000431,18.255,0.287,32681,0.298,0.122,8.2,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,57279,595,695.571,1885,8,10.857,1513.451,15.721,18.379,49.806,0.211,0.287,1.05,0,0,2040,53.902,0,0,0,0,12778,2285508,60.389,0.338,21070,0.557,0.033,30.3,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,54234,132,201.286,1779,1,2.857,5318.776,12.945,19.74,174.468,0.098,0.28,1.04,39,3.825,336,32.952,0,0,0,0,14362,1874292,183.813,1.408,13936,1.367,0.014,69.2,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,115368,288,300.857,193,0,0.714,40043.595,99.963,104.426,66.989,0,0.248,0.97,0,0,0,0,0,0,0,0,4697,555970,192.974,1.63,4501,1.562,0.067,15,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,71194,733,1235.286,3029,38,42.857,3700.758,38.102,64.212,157.451,1.975,2.228,1,497,25.835,0,0,0,0,0,0,6862,1520750,79.051,0.357,19345,1.006,0.064,15.7,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,925558,4839,4965.571,15707,54,104.857,6342.285,33.159,34.026,107.631,0.37,0.719,0.96,0,0,0,0,0,0,0,0,184281,32968759,225.915,1.263,272225,1.865,0.018,54.8,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2540,87,55.429,8,0,0.143,196.106,6.717,4.279,0.618,0,0.011,1.52,0,0,0,0,0,0,0,0,4018,338288,26.118,0.31,4827,0.373,0.011,87.1,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,1,0.143,0,0,0,522.772,9.013,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,885,0,1,15,0,0,4038.127,0,4.563,68.443,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,299914,1372,1423.857,3436,28,33.857,8614.786,39.41,40.899,98.696,0.804,0.973,0.87,0,0,0,0,0,0,0,0,63870,4511053,129.576,1.835,66728,1.917,0.021,46.9,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12237,75,132.143,256,3,2.857,730.832,4.479,7.892,15.289,0.179,0.171,0.96,0,0,0,0,0,0,0,0,1049,134991,8.062,0.063,1522,0.091,0.087,11.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,29782,100,217.143,677,3,4.429,4376.748,14.696,31.911,99.492,0.441,0.651,0.73,0,0,0,0,0,0,0,0,7352,811920,119.319,1.08,8254,1.213,0.026,38,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,127,0,0.143,0,0,0,1291.438,0,1.453,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1956,0,5.571,69,0,0,245.205,0,0.698,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,55838,91,78,27,0,0,9544.398,15.555,13.333,4.615,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,18971,3.243,0.004,243.2,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2907,5,44,31,0,0,532.452,0.916,8.059,5.678,0,0,1.31,0,0,37,6.777,0,0,0,0,1583,296902,54.381,0.29,2275,0.417,0.019,51.7,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2429,13,24.857,129,0,0.143,1168.388,6.253,11.957,62.051,0,0.069,1.29,3,1.443,19,9.139,0,0,0,0,1143,143463,69.008,0.55,838,0.403,0.03,33.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3257,1,4.286,93,0,0,204.93,0.063,0.27,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,589886,2541,3755.429,11982,143,194.429,9946.03,42.844,63.32,202.028,2.411,3.278,0.64,0,0,0,0,0,0,0,0,15032,3415670,57.591,0.253,21168,0.357,0.177,5.6,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,15761,246,157.286,306,1,0.143,307.417,4.798,3.068,5.968,0.02,0.003,2.3,0,0,0,0,0,0,0,0,5724,1665506,32.486,0.112,7657,0.149,0.021,48.7,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2490,1,2.857,47,0,0,222.446,0.089,0.255,4.199,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,359082,16269,5157.429,28646,29,10,7680.113,347.964,110.308,612.686,0.62,0.214,1.43,0,0,0,0,0,0,0,0,0,0,0,0,62870,1.345,0.082,12.2,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2900,7,4.143,11,0,0,135.43,0.327,0.193,0.514,0,0,1.06,0,0,0,0,0,0,0,0,1989,191507,8.943,0.093,2431,0.114,0.002,586.8,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12410,96,64.857,803,5,3.143,283.015,2.189,1.479,18.313,0.114,0.072,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3077,61,84,48,1,2.571,5245.178,103.983,143.19,81.823,1.705,4.383,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,81658,174,290,5812,6,2.429,8085.535,17.229,28.715,575.487,0.594,0.24,1.09,0,0,0,0,0,0,0,0,9364,0,0,0.927,8272,0.819,0.035,28.5,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,38252,128,220.571,1991,0,0.571,4419.837,14.79,25.486,230.051,0,0.066,1.19,0,0,0,0,0,0,0,0,8245,893430,103.232,0.953,6331,0.732,0.035,28.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1764,87,72.714,68,4,2.286,100.796,4.971,4.155,3.886,0.229,0.131,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,485,1,1.143,7,0,0,20.364,0.042,0.048,0.294,0,0,0.77,0,0,0,0,0,0,0,0,260,84956,3.567,0.011,183,0.008,0.006,160.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8099,34,38.857,64,0,0.286,849.162,3.565,4.074,6.71,0,0.03,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3378,0,3.857,58,0,0,48.395,0,0.055,0.831,0,0,1.01,0,0,0,0,0,0,0,0,4262,858048,12.293,0.061,3730,0.053,0.001,967.1,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0,0,0,0,18.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1154,7,12.429,27,0,0.286,139.393,0.846,1.501,3.261,0,0.035,1.05,0,0,0,0,0,0,0,0,458,53492,6.461,0.055,721,0.087,0.017,58,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,588,36,43.857,12,1,0.571,420.153,25.724,31.338,8.575,0.715,0.408,1.88,0,0,0,0,0,0,0,0,594,12438,8.888,0.424,440,0.314,0.1,10,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2185,78,66.857,56,2,0.714,184.878,6.6,5.657,4.738,0.169,0.06,1.53,0,0,0,0,0,0,0,0,2107,119193,10.085,0.178,1481,0.125,0.045,22.2,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,250542,1233,1220.714,5996,22,19.714,2970.652,14.62,14.474,71.094,0.261,0.234,1.06,0,0,0,0,0,0,0,0,74846,5800088,68.771,0.887,67722,0.803,0.018,55.5,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1560,60,37.571,15,2,0.857,34.105,1.312,0.821,0.328,0.044,0.019,1.71,0,0,0,0,0,0,0,0,3905,329542,7.205,0.085,4037,0.088,0.009,107.4,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,95007,1517,1599.286,2122,22,24.571,2172.395,34.687,36.569,48.521,0.503,0.562,1.2,0,0,0,0,0,0,0,0,10700,1300289,29.732,0.245,17265,0.395,0.093,10.8,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,64541,229,262.429,364,0,1,6525.621,23.154,26.534,36.803,0,0.101,1.14,0,0,0,0,0,0,0,0,71322,6061850,612.902,7.211,71742,7.254,0.004,273.4,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,321064,721,1096,41454,3,10.429,4729.458,10.621,16.145,610.641,0.044,0.154,0.86,73,1.075,921,13.567,0,0,0,0,140608,12118924,178.519,2.071,160768,2.368,0.007,146.7,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5423981,36484,49240.286,170545,446,1004.571,16386.519,110.223,148.761,515.238,1.347,3.035,0.88,8871,26.8,43596,131.709,0,0,0,0,658192,78614131,237.503,1.988,819499,2.476,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
