location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,9492,218,235.143,284,15,12.571,4911.076,112.791,121.661,146.939,7.761,6.504,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,69425,651,503.143,468,3,3.429,16256.639,152.439,117.817,109.587,0.702,0.803,0.98,0,0,0,0,0,0,0,0,4550,518601,121.436,1.065,2892,0.677,0.174,5.7,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,38110,569,502.571,1438,11,13,5841.337,87.214,77.032,220.41,1.686,1.993,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1257,8,4.714,32,0,0.143,666.419,4.241,2.499,16.965,0,0.076,1.18,0,0,6,3.181,0,0,0,0,2212,206080,109.257,1.173,1536,0.814,0.003,325.8,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,5417,355,173.143,68,3,1.857,793.648,52.011,25.367,9.963,0.44,0.272,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,726,0,21.429,21,0,1.143,338.896,0,10.003,9.803,0,0.533,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1221,5,6,78,0,0.857,241.415,0.989,1.186,15.422,0,0.169,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,4475,251,179,99,3,3.286,651.261,36.529,26.05,14.408,0.437,0.478,1.28,0,0,0,0,0,0,0,0,1618,0,0,0.235,1112,0.162,0.161,6.2,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,0,0.143,1,0,0,2333.692,0,3.746,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2147,10,14.857,81,1,0.143,788.674,3.673,5.458,29.754,0.367,0.052,1.29,0,0,0,0,0,0,0,0,4305,496165,182.26,1.581,3464,1.272,0.004,233.2,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7007,90,67.714,118,0,0.571,11193.72,143.775,108.174,188.506,0,0.913,0.87,9,14.378,51,81.473,0,0,0,0,9995,515485,823.49,15.967,7041,11.248,0.01,104,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,12222,327,272.143,127,4,4,441.371,11.809,9.828,4.586,0.144,0.144,0.87,0,0,0,0,0,0,0,0,829,45634,1.648,0.03,824,0.03,0.33,3,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4426,65,98.286,136,8,4.714,231.365,3.398,5.138,7.109,0.418,0.246,0.97,0,0,0,0,0,0,0,0,536,32680,1.708,0.028,570,0.03,0.172,5.8,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9023,21,9.571,125,0,0.143,278.78,0.649,0.296,3.862,0,0.004,1.05,0,0,0,0,0,0,0,0,9757,1001090,30.93,0.301,6565,0.203,0.001,685.9,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,4594,148,146.714,19,0,0.571,8498.877,273.799,271.421,35.15,0,1.057,1.21,0,0,0,0,0,0,0,0,1029,84144,155.666,1.904,1030,1.905,0.142,7,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2546,3,3.571,124,0,0,125.723,0.148,0.176,6.123,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,926,36,29.429,9,0,0,2097.21,81.533,66.65,20.383,0,0,1.42,0,0,0,0,0,0,0,0,1769,136709,309.619,4.006,1575,3.567,0.019,53.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6444,26,24.429,157,0,0.143,1385.908,5.592,5.254,33.766,0,0.031,0.82,0,0,0,0,0,0,0,0,0,64723,13.92,0,393,0.085,0.062,16.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,456100,6139,6807.286,49698,829,619.571,3537.503,47.614,52.797,385.457,6.43,4.805,0.99,0,0,0,0,0,0,0,0,14987,1068641,8.288,0.116,12349,0.096,0.551,1.8,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,26222,408,325,823,13,9.143,6500.308,101.141,80.566,204.018,3.223,2.266,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,125,2,0.714,4,0,0,3185.2,50.963,18.201,101.926,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0.286,0,0,0,89.376,0,0.087,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3411,50,56.429,57,4,1.429,5430.992,79.61,89.846,90.755,6.369,2.275,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,28500,1283,898.143,435,18,14.429,772.137,34.76,24.333,11.785,0.488,0.391,1.38,0,0,0,0,0,0,0,0,22561,1361550,36.888,0.611,21645,0.586,0.041,24.1,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2079,50,47.286,15,0,0.571,66.516,1.6,1.513,0.48,0,0.018,1.12,0,0,0,0,0,0,0,0,1352,63725,2.039,0.043,1216,0.039,0.039,25.7,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,357,1,0.857,6,0,0,6.561,0.018,0.016,0.11,0,0,1.07,0,0,0,0,0,0,0,0,1458,122290,2.248,0.027,941,0.017,0.001,1098,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2540,70,79.143,12,0,0.429,999.64,27.549,31.147,4.723,0,0.169,1.23,0,0,0,0,0,0,0,0,0,0,0,0,764,0.301,0.104,9.7,52.31,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,21390,381,302.429,60,2,1.571,734.123,13.076,10.38,2.059,0.069,0.054,1.33,0,0,0,0,0,0,0,0,6359,412953,14.173,0.218,7801,0.268,0.039,25.8,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,56750,471,407.857,6173,3,1,3311.959,27.488,23.803,360.259,0.175,0.058,1.55,35,2.043,0,0,0,0,0,0,0,0,0,0,17189,1.003,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1569,0,1.286,22,0,0,325.368,0,0.267,4.562,0,0,0.93,0,0,0,0,0,0,0,0,4889,477382,98.996,1.014,2897,0.601,0,2252.7,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3902,0,32.857,123,0,1,589.021,0,4.96,18.567,0,0.151,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1152,0,2.857,69,0,0,47.59,0,0.118,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,44890,457,383.143,927,17,7.714,217.765,2.217,1.859,4.497,0.082,0.037,0.9,0,0,0,0,0,0,0,0,0,0,0,0,4215,0.02,0.091,11,69.44,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,11289,87,112.286,511,6,5,5418.599,41.759,53.896,245.275,2.88,2.4,0.94,0,0,0,0,0,0,0,0,1507,108321,51.993,0.723,1253,0.601,0.09,11.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9409,47,33.857,256,0,0.143,1735.58,8.67,6.245,47.222,0,0.026,1.57,0,0,11,2.029,0,0,0,0,8762,519638,95.852,1.616,5937,1.095,0.006,175.4,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,80286,1127,245.286,488,67,10.857,15721.939,220.694,48.033,95.562,13.12,2.126,0.96,0,0,0,0,0,0,0,0,2682,0,0,0.525,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,281136,675,692.571,6014,15,17.429,1272.729,3.056,3.135,27.226,0.068,0.079,0.74,0,0,0,0,0,0,0,0,0,0,0,0,14092,0.064,0.049,20.3,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,13065,295,254.429,89,3,1.286,2561.054,57.827,49.874,17.446,0.588,0.252,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,70231,807,994.571,1553,31,25.571,16276.889,187.032,230.504,359.927,7.185,5.926,0.99,0,0,0,0,0,0,0,0,2557,235074,54.481,0.593,2996,0.694,0.332,3,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,153,39,12.857,2,0,0.143,17.101,4.359,1.437,0.224,0,0.016,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,6060,208,170.571,61,2,2.143,849.628,29.162,23.915,8.552,0.28,0.3,1.29,0,0,0,0,0,0,0,0,1711,133822,18.762,0.24,1570,0.22,0.109,9.2,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,447624,7734,6705.857,20228,221,201.714,13575.946,234.564,203.381,613.493,6.703,6.118,1.16,0,0,0,0,0,0,0,0,7544,489100,14.834,0.229,6282,0.191,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,115980,3387,4356.286,2123,8,23,1058.394,30.909,39.754,19.374,0.073,0.21,1.29,0,0,0,0,0,0,0,0,28331,1603232,14.631,0.259,29512,0.269,0.148,6.8,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,48789,640,624.714,1756,18,8.857,1289.125,16.91,16.506,46.398,0.476,0.234,1.22,0,0,1898,50.15,0,0,0,0,28422,2027951,53.583,0.751,20126,0.532,0.031,32.2,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,51848,167,176.429,1740,1,2.143,5084.779,16.378,17.303,170.643,0.098,0.21,0.92,41,4.021,384,37.659,0,0,0,0,17160,1714968,168.188,1.683,14027,1.376,0.013,79.5,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,111805,267,236,178,1,1.286,38806.897,92.674,81.914,61.783,0.347,0.446,0.9,0,0,0,0,0,0,0,0,2931,508079,176.351,1.017,2949,1.024,0.08,12.5,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,56550,1309,1187.857,2521,41,36,2939.543,68.044,61.746,131.045,2.131,1.871,1.11,464,24.119,0,0,0,0,0,0,0,1295222,67.327,0,16799,0.873,0.071,14.1,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,864948,5186,5348.429,14465,138,116.429,5926.962,35.537,36.65,99.12,0.946,0.798,0.94,0,0,0,0,0,0,0,0,283017,29716907,203.632,1.939,265580,1.82,0.02,49.7,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2104,5,20.143,5,0,0,162.443,0.386,1.555,0.386,0,0,0.94,0,0,0,0,0,0,0,0,4598,283055,21.854,0.355,3871,0.299,0.005,192.2,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0.143,0,0,0,136.144,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,56,1,0.571,0,0,0,504.746,9.013,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,878,3,1.429,15,0,0,4006.187,13.689,6.518,68.443,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,282824,1368,1462,3020,36,29.143,8123.889,39.295,41.995,86.747,1.034,0.837,0.83,0,0,0,0,0,0,0,0,58724,3730445,107.154,1.687,52588,1.511,0.028,36,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10538,106,82.429,218,4,2.571,629.362,6.331,4.923,13.02,0.239,0.154,1.07,0,0,0,0,0,0,0,0,1241,116077,6.932,0.074,1136,0.068,0.073,13.8,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,27033,295,305.857,614,9,8,3972.756,43.353,44.949,90.233,1.323,1.176,0.86,0,0,0,0,0,0,0,0,9858,713104,104.797,1.449,8909,1.309,0.034,29.1,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,126,12,1.714,0,0,0,1281.269,122.026,17.432,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1860,5,8.143,67,0,0,233.171,0.627,1.021,8.399,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,54254,908,389,27,0,0,9273.644,155.205,66.492,4.615,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,20517,3.507,0.019,52.7,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2417,49,24.571,29,0,0.143,442.703,8.975,4.501,5.312,0,0.026,1.29,0,0,12,2.198,0,0,0,0,2667,272322,49.879,0.488,1848,0.338,0.013,75.2,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2208,18,13.286,124,1,1,1062.084,8.658,6.391,59.646,0.481,0.481,1.02,3,1.443,22,10.582,0,0,0,0,771,134334,64.617,0.371,727,0.35,0.018,54.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3227,7,2.143,93,0,0,203.043,0.44,0.135,5.852,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,529877,8559,8393.429,9298,414,257.286,8934.222,144.313,141.521,156.773,6.98,4.338,0.79,0,0,0,0,0,0,0,0,34989,3113191,52.491,0.59,34290,0.578,0.245,4.1,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14499,43,32.857,302,0,0.286,282.801,0.839,0.641,5.89,0,0.006,1,0,0,0,0,0,0,0,0,8641,1579697,30.812,0.169,7388,0.144,0.004,224.9,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2437,0,16.429,47,0,0.143,217.711,0,1.468,4.199,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,305767,2953,3303.714,28499,1,8.286,6539.802,63.159,70.66,609.542,0.021,0.177,1.48,0,0,0,0,0,0,0,0,0,0,0,0,46819,1.001,0.071,14.2,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2839,5,4.143,11,0,0,132.581,0.234,0.193,0.514,0,0,0.82,0,0,0,0,0,0,0,0,935,167672,7.83,0.044,1533,0.072,0.003,370,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11780,0,40.571,763,0,5.429,268.648,0,0.925,17.401,0,0.124,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2050,69,63.286,27,0,0.143,3494.513,117.62,107.879,46.025,0,0.244,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,78341,425,260.714,5780,5,2.857,7757.095,42.082,25.815,572.319,0.495,0.283,1.06,0,0,0,0,0,0,0,0,7674,0,0,0.76,7612,0.754,0.034,29.2,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35927,181,160.714,1984,3,0.714,4151.194,20.914,18.57,229.242,0.347,0.083,1.17,0,0,0,0,0,0,0,0,6793,824521,95.269,0.785,5476,0.633,0.029,34.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,944,52,32.429,48,2,1.143,53.941,2.971,1.853,2.743,0.114,0.065,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,476,0,1.286,7,0,0,19.986,0,0.054,0.294,0,0,0.64,0,0,0,0,0,0,0,0,212,82735,3.474,0.009,193,0.008,0.007,150.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7625,42,43.571,61,0,0.143,799.464,4.404,4.568,6.396,0,0.015,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3328,7,4.286,58,0,0,47.679,0.1,0.061,0.831,0,0,1.04,0,0,0,0,0,0,0,0,4594,811935,11.632,0.066,4437,0.064,0.001,1035.2,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0.143,0,0,0,18.962,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1001,13,15,21,2,0.429,120.912,1.57,1.812,2.537,0.242,0.052,1.05,0,0,0,0,0,0,0,0,415,44969,5.432,0.05,471,0.057,0.032,31.4,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,199,5,6.143,8,0,0,142.195,3.573,4.389,5.716,0,0,2.09,0,0,0,0,0,0,0,0,324,7504,5.362,0.232,301,0.215,0.02,49,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1601,17,16.143,51,0,0.143,135.464,1.438,1.366,4.315,0,0.012,1.4,0,0,0,0,0,0,0,0,1382,103423,8.751,0.117,1033,0.087,0.016,64,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,236112,1178,1026.857,5784,19,17.857,2799.557,13.967,12.175,68.58,0.225,0.212,1.15,0,0,0,0,0,0,0,0,53842,5027308,59.608,0.638,45173,0.536,0.023,44,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1213,10,10.429,5,0,0.429,26.519,0.219,0.228,0.109,0,0.009,1.37,0,0,0,0,0,0,0,0,3577,288367,6.304,0.078,2648,0.058,0.004,253.9,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,77169,1289,1155.857,1813,25,20,1764.518,29.474,26.429,41.455,0.572,0.457,1.17,0,0,0,0,0,0,0,0,0,1098665,25.122,0,14338,0.328,0.081,12.4,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,61606,254,240.714,353,2,0.857,6228.868,25.681,24.338,35.691,0.202,0.087,0.89,0,0,0,0,0,0,0,0,43369,5262658,532.098,4.385,42323,4.279,0.006,175.8,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,308832,906,824.143,41325,14,10.143,4549.274,13.346,12.14,608.741,0.206,0.149,1.15,73,1.075,1114,16.41,0,0,0,0,152551,10236970,150.796,2.247,139426,2.054,0.006,169.2,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4811945,54433,56557.286,158902,1376,1038.143,14537.482,164.449,170.867,480.063,4.157,3.136,0.92,9986,30.169,53444,161.461,0,0,0,0,932101,68744547,207.686,2.816,848408,2.563,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
