location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,36981,152,117.714,648,2,3.714,687.746,2.827,2.189,12.051,0.037,0.069,0.99,0,0,0,0,0,0,0,0,0,0,0,0,2587,0.048,0.046,22,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,15063,61,60.857,614,0,2.571,7793.462,31.561,31.487,317.678,0,1.33,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,99434,385,667.143,584,3,3.429,23283.581,90.152,156.219,136.75,0.702,0.803,0.86,0,0,0,0,0,0,0,0,2263,707292,165.62,0.53,4507,1.055,0.148,6.8,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,45335,0,64.857,1063,0,0,6948.754,0,9.941,162.932,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,23,0,0,0,0,0,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1525,10,7.286,36,0,0.143,808.503,5.302,3.863,19.086,0,0.076,1.46,0,0,12,6.362,0,0,6.877,3.646,1933,295242,156.527,1.025,2368,1.255,0.003,325,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,29303,1006,713.286,297,11,8,4293.202,147.39,104.504,43.514,1.612,1.172,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1424,34,25.571,33,0,0,664.721,15.871,11.937,15.404,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1335,0,2.286,82,0,0,263.955,0,0.452,16.213,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,27949,715,738.286,444,8,11.714,4067.506,104.056,107.445,64.617,1.164,1.705,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,113,0,0.286,1,0,0,2963.002,0,7.492,26.221,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3744,80,58.429,87,0,0,1375.312,29.387,21.463,31.958,0,0,1.35,0,0,0,0,0,0,0,0,1620,668986,245.744,0.595,4242,1.558,0.014,72.6,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7718,0,79.857,124,0,0,12329.546,0,127.572,198.091,0,0,1.31,1,1.598,21,33.548,0,0,0,0,839,782327,1249.772,1.34,5823,9.302,0.014,72.9,44.44,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,16053,33,42.286,223,4,1.714,579.719,1.192,1.527,8.053,0.144,0.062,0.79,0,0,0,0,0,0,0,0,365,67396,2.434,0.013,460,0.017,0.092,10.9,58.33,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5731,13,5.857,179,0,0.286,299.583,0.68,0.306,9.357,0,0.015,0.83,0,0,0,0,0,0,0,0,532,50583,2.644,0.028,290,0.015,0.02,49.5,54.63,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,10219,52,43.429,130,0,0.286,315.733,1.607,1.342,4.017,0,0.009,1.49,0,0,0,0,0,0,0,0,7332,1444686,44.636,0.227,10362,0.32,0.004,238.6,55.56,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,9724,75,78.714,33,0,0.143,17989.351,138.75,145.621,61.05,0,0.264,0.9,0,0,0,0,0,0,0,0,1204,139812,258.652,2.227,1351,2.499,0.058,17.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,3013,7,12.714,128,0,0,148.784,0.346,0.628,6.321,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2731,32,54.143,20,1,0.714,6185.184,72.474,122.623,45.296,2.265,1.618,1.01,0,0,0,0,2.684,6.078,13.419,30.392,1783,233209,528.173,4.038,2315,5.243,0.023,42.8,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7368,3,13.143,161,0,0,1584.632,0.645,2.827,34.626,0,0,0.86,0,0,0,0,0,0,0,0,267,77970,16.769,0.057,245,0.053,0.054,18.6,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,366,0,0.714,10,0,0,287.789,0,0.562,7.863,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,697663,3542,4183.143,73493,235,381.714,5411.061,27.472,32.444,570.01,1.823,2.961,1.01,0,0,0,0,0,0,0,0,3725,1607917,12.471,0.029,10013,0.078,0.418,2.4,69.91,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,46596,260,516.857,1203,2,11.429,11550.924,64.453,128.126,298.218,0.496,2.833,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,193,1,3.143,1,0,0,4917.949,25.482,80.085,25.482,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,312,0,0.143,0,0,0,95.172,0,0.044,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,8612,714,271.429,136,2,2.286,13712.022,1136.83,432.168,216.539,3.184,3.639,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,101743,1927,2151,1830,35,36,2756.474,52.207,58.276,49.579,0.948,0.975,1.09,0,0,0,0,0,0,0,0,22934,2389115,64.727,0.621,22721,0.616,0.095,10.6,65.74,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,6771,234,214.571,43,2,1.143,216.634,7.487,6.865,1.376,0.064,0.037,1.1,0,0,0,0,0,0,0,0,1573,124785,3.992,0.05,1493,0.048,0.144,7,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,5805,542,398.571,94,13,10,106.69,9.961,7.325,1.728,0.239,0.184,1.63,0,0,0,0,0,0,0,0,4196,224383,4.124,0.077,3798,0.07,0.105,9.5,78.7,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,10377,85,94,112,1,1.571,4083.96,33.453,36.995,44.079,0.394,0.618,0.87,0,0,0,0,0,0,0,0,1047,88686,34.903,0.412,1191,0.469,0.079,12.7,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,64122,1325,1423.286,411,10,9.429,2200.722,45.475,48.848,14.106,0.343,0.324,1.13,0,0,0,0,0,0,0,0,9584,914290,31.379,0.329,10538,0.362,0.135,7.4,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,98217,1956,1763,6324,4,4.571,5731.995,114.153,102.89,369.072,0.233,0.267,1.4,97,5.661,0,0,50.565,2.951,191.355,11.168,0,2262067,132.015,0,29055,1.696,0.055,18.2,48.15,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1815,0,2.429,25,0,0.143,376.382,0,0.504,5.184,0,0.03,0.81,0,0,0,0,0,0,0,0,3367,902715,187.199,0.698,6466,1.341,0,2662,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4961,0,20.429,147,0,0.429,748.881,0,3.084,22.19,0,0.065,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1188,5,1.143,69,0,0,49.077,0.207,0.047,2.85,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,57242,97,140.857,1098,3,2.286,277.686,0.471,0.683,5.326,0.015,0.011,0.92,0,0,0,0,0,0,0,0,0,0,0,0,5390,0.026,0.026,38.3,60.19,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,16735,178,134.857,693,4,6.429,8032.62,85.438,64.73,332.633,1.92,3.086,1.12,0,0,0,0,0,0,0,0,552,174172,83.601,0.265,1380,0.662,0.098,10.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,12897,39,106.143,267,0,0.286,2378.975,7.194,19.579,49.251,0,0.053,1.07,0,0,0,0,0,0,0,0,5812,1134394,209.25,1.072,14196,2.619,0.007,133.7,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,93475,1722,532.714,846,28,9.429,18304.664,337.209,104.318,165.667,5.483,1.846,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,306304,633,612,6420,4,5.286,1386.667,2.866,2.771,29.064,0.018,0.024,1.09,0,0,0,0,0,0,0,0,34544,3160924,14.31,0.156,31591,0.143,0.019,51.6,41.2,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,35686,683,730.286,262,9,5.857,6995.313,133.884,143.154,51.358,1.764,1.148,0.9,0,0,0,0,0,0,0,0,6948,0,0,1.362,0,0,0,0,85.19,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,106203,602,636.857,2257,10,13,24613.838,139.521,147.599,523.087,2.318,3.013,0.97,0,0,0,0,0,0,0,0,4966,430258,99.718,1.151,4944,1.146,0.129,7.8,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,517,1,1,7,1,0.143,57.785,0.112,0.112,0.782,0.112,0.016,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,33520,505,814.714,659,23,19.143,4699.595,70.802,114.225,92.394,3.225,2.684,1.06,0,0,0,0,0,0,0,0,2506,250882,35.174,0.351,2984,0.418,0.273,3.7,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,762865,6453,5719,31369,86,120.429,23136.86,195.712,173.451,951.387,2.608,3.652,0.94,0,0,0,0,0,0,0,0,2113,798680,24.223,0.064,6971,0.211,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,286743,3283,3646.714,4984,54,87.571,2616.72,29.96,33.279,45.482,0.493,0.799,0.92,0,0,0,0,0,0,0,0,25781,3213197,29.323,0.235,35176,0.321,0.104,9.6,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,79240,910,726.857,2293,11,15,2093.715,24.044,19.205,60.587,0.291,0.396,1.31,0,0,1985,52.449,0,0,0,0,18604,2995131,79.139,0.492,18795,0.497,0.039,25.9,23.15,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,68577,552,656.286,1912,13,6.429,6725.407,54.135,64.363,187.512,1.275,0.63,1.19,63,6.178,511,50.114,0,0,167.686,16.445,11094,2437109,239.009,1.088,19722,1.934,0.033,30.1,58.8,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,123376,230,233.714,210,1,0.714,42823.128,79.832,81.121,72.89,0.347,0.248,1.02,0,0,0,0,0,0,0,0,5020,724077,251.323,1.742,4721,1.639,0.05,20.2,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,112781,1231,1326.571,4435,33,38.857,5862.505,63.989,68.957,230.537,1.715,2.02,1.08,470,24.431,0,0,0,0,8656.455,449.974,13391,2223462,115.578,0.696,20260,1.053,0.065,15.3,43.52,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1098958,6043,5704.857,19349,79,118.857,7530.49,41.409,39.092,132.587,0.541,0.814,1.1,0,0,0,0,0,0,0,0,282021,43103912,295.365,1.933,314337,2.154,0.018,55.1,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4711,22,17.143,26,0,0.571,363.722,1.699,1.324,2.007,0,0.044,0.67,0,0,0,0,0,0,0,0,1892,475931,36.745,0.146,1862,0.144,0.009,108.6,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,27,0,0,0,0,0,147.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,64,0,0,0,0,0,576.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,723,0,0.143,42,0,0,21303.554,0,4.209,1237.551,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,908,0,0.286,15,0,0,4143.073,0,1.304,68.443,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,329754,483,586.143,4485,27,31,9471.915,13.874,16.836,128.828,0.776,0.89,0.84,0,0,0,0,0,0,0,0,46810,6333609,181.928,1.345,49886,1.433,0.012,85.1,57.41,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14714,26,62,302,0,0.714,878.766,1.553,3.703,18.036,0,0.043,0.76,0,0,0,0,0,0,0,0,1224,174770,10.438,0.073,1110,0.066,0.056,17.9,43.52,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,32908,68,71.429,741,1,1.143,4836.143,9.993,10.497,108.897,0.147,0.168,0.94,0,0,0,0,0,0,0,0,3175,1072801,157.658,0.467,6392,0.939,0.011,89.5,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,141,0,0.286,0,0,0,1433.801,0,2.905,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2168,9,8.429,72,0,0,271.782,1.128,1.057,9.026,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57576,18,24.286,27,0,0,9841.474,3.077,4.151,4.615,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,30841,5.272,0.001,1269.9,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,6677,131,163.571,39,0,0.143,1222.974,23.994,29.96,7.143,0,0.026,1.41,0,0,83,15.202,0,0,0,0,1952,414200,75.866,0.358,4039,0.74,0.04,24.7,31.48,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,4420,111,102.571,142,1,1,2126.092,53.393,49.339,68.304,0.481,0.481,1.33,13,6.253,66,31.747,10.99,5.286,42.959,20.664,984,201312,96.834,0.473,2620,1.26,0.039,25.5,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3442,41,7.571,98,0,0,216.57,2.58,0.476,6.166,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,661211,1555,1631.143,15953,13,72.286,11148.636,26.219,27.503,268.983,0.219,1.219,0.92,0,0,0,0,0,0,0,0,16884,4041543,68.144,0.285,17581,0.296,0.093,10.8,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,23045,70,108.571,385,2,3.143,449.49,1.365,2.118,7.509,0.039,0.061,0.58,0,0,0,0,0,0,0,0,7970,2202427,42.958,0.155,12409,0.242,0.009,114.3,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2642,0,9.143,49,0,0,236.025,0,0.817,4.377,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,335,0.03,0.027,36.6,72.22,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,640040,0,10530.571,30495,0,106.857,13689.295,0,225.23,652.233,0,2.285,1.18,0,0,0,0,339.676,7.265,4204.608,89.929,0,0,0,0,102080,2.183,0.103,9.7,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3287,4,7.571,13,0,0.143,153.503,0.187,0.354,0.607,0,0.007,0.97,0,0,0,0,0,0,0,0,1112,269483,12.585,0.052,1920,0.09,0.004,253.6,26.85,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13555,20,5.571,836,0,0.143,309.127,0.456,0.127,19.065,0,0.003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4723,14,20.143,97,0,0.571,8051.016,23.865,34.336,165.35,0,0.974,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,88237,0,247.429,5865,0,2.714,8736.968,0,24.5,580.735,0,0.269,1.33,0,0,0,0,6.91,0.684,0,0,19924,0,0,1.973,19924,1.973,0.012,80.5,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,49283,0,300.571,2045,0,3.429,5694.417,0,34.73,236.29,0,0.396,1.15,0,0,0,0,0,0,0,0,3582,1281431,148.063,0.414,12173,1.407,0.025,40.5,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3800,35,37.143,172,2,2.429,217.135,2,2.122,9.828,0.114,0.139,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,507,1,1.286,7,0,0,21.288,0.042,0.054,0.294,0,0,1.14,0,0,0,0,0,0,0,0,98,91650,3.848,0.004,260,0.011,0.005,202.2,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,9346,43,42.429,73,0,0.143,979.907,4.508,4.449,7.654,0,0.015,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3506,0,4.429,59,0,0.143,50.229,0,0.063,0.845,0,0.002,0.99,0,0,0,0,0,0,0,0,3137,1005756,14.409,0.045,3895,0.056,0.001,879.4,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1666,7,13.429,41,0,0.571,201.238,0.846,1.622,4.952,0,0.069,1.04,0,0,0,0,0,0,0,0,502,83130,10.041,0.061,843,0.102,0.016,62.8,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,3901,48,122.714,65,4,1.714,2787.442,34.298,87.685,46.445,2.858,1.225,0.96,0,0,0,0,0,0,0,0,221,25932,18.53,0.158,322,0.23,0.381,2.6,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,10732,1622,585.286,159,21,7.429,908.059,137.241,49.522,13.453,1.777,0.629,1.49,0,0,0,0,0,0,0,0,0,0,0,0,3226,0.273,0.181,5.5,23.15,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,302867,1519,1672.143,7506,61,64.286,3591.064,18.011,19.826,88.998,0.723,0.762,0.97,0,0,0,0,0,0,0,0,95321,9269015,109.902,1.13,107065,1.269,0.016,64,73.61,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,6287,270,212.571,63,0,1.143,137.448,5.903,4.647,1.377,0,0.025,1.19,0,0,0,0,0,0,0,0,0,453593,9.917,0,2764,0.06,0.077,13,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,180119,3071,3142.429,3626,41,55.286,4118.535,70.22,71.854,82.911,0.937,1.264,1.11,0,0,0,0,0,0,0,0,23927,2038850,46.62,0.547,26055,0.596,0.121,8.3,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,84916,674,775.286,404,0,0.714,8585.699,68.147,78.388,40.848,0,0.072,1.11,0,0,0,0,0,0,0,0,97251,8759818,885.689,9.833,90343,9.134,0.009,116.5,50.93,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,396744,3899,3687.714,41866,18,21.286,5844.268,57.435,54.322,616.71,0.265,0.314,1.24,165,2.431,1355,19.96,0,0,1905.78,28.073,219723,18708484,275.587,3.237,231257,3.407,0.016,62.7,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
