location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,66529,626,665.286,445,1,3.429,15578.508,146.585,155.784,104.202,0.234,0.803,0.93,0,0,0,0,0,0,0,0,3811,502168,117.588,0.892,3909,0.915,0.17,5.9,71.3,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,35223,631,568,1364,17,21.857,5398.83,96.717,87.061,209.068,2.606,3.35,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0.143,0,0,0,2.749,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1228,4,3.571,31,0,0,651.044,2.121,1.893,16.435,0,0,1.17,0,0,5,2.651,0,0,0,0,1704,197035,104.461,0.903,1437,0.762,0.002,402.4,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4334,129,153.429,57,2,2,634.977,18.9,22.479,8.351,0.293,0.293,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,604,28,35,13,0,1,281.946,13.07,16.338,6.068,0,0.467,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1181,2,9.143,73,1,0.286,233.506,0.395,1.808,14.434,0.198,0.056,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3438,216,160.571,73,-3,2.429,500.343,31.435,23.368,10.624,-0.437,0.353,1.29,0,0,0,0,0,0,0,0,933,0,0,0.136,1490,0.217,0.108,9.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,88,0,0.286,1,0,0,2307.47,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2062,19,14.571,80,0,0,757.45,6.979,5.353,29.387,0,0,1.31,0,0,0,0,0,0,0,0,5055,476972,175.21,1.857,2035,0.748,0.007,139.7,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6616,83,94.857,114,0,0.286,10569.095,132.593,151.535,182.116,0,0.456,1,7,11.183,55,87.863,0,0,0,0,9701,475898,760.25,15.497,8094,12.93,0.012,85.3,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,10748,431,338.143,105,6,5,388.14,15.565,12.211,3.792,0.217,0.181,0.99,0,0,0,0,0,0,0,0,905,40769,1.472,0.033,683,0.025,0.495,2,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3858,120,79.429,107,4,4.429,201.673,6.273,4.152,5.593,0.209,0.231,1.02,0,0,0,0,0,0,0,0,911,29599,1.547,0.048,549,0.029,0.145,6.9,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8964,8,17.714,124,0,0.143,276.957,0.247,0.547,3.831,0,0.004,1.06,0,0,0,0,0,0,0,0,7946,963079,29.756,0.246,6677,0.206,0.003,376.9,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3719,152,85.571,16,1,0.143,6880.131,281.199,158.307,29.6,1.85,0.264,1.28,0,0,0,0,0,0,0,0,1103,78040,144.374,2.041,1141,2.111,0.075,13.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2522,1,4,124,0,0.143,124.538,0.049,0.198,6.123,0,0.007,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,814,94,19.143,9,0,0,1843.552,212.892,43.355,20.383,0,0,1.32,0,0,0,0,0,0,0,0,1314,126999,287.628,2.976,1308,2.962,0.015,68.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6295,22,32.571,157,1,0.143,1353.862,4.732,7.005,33.766,0.215,0.031,0.73,0,0,0,0,0,0,0,0,0,62650,13.474,0,624,0.134,0.052,19.2,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0.143,10,0,0,270.49,0,0.112,7.863,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,416179,7730,6495.286,46000,639,584.571,3227.876,59.954,50.377,356.775,4.956,4.534,1.02,0,0,0,0,0,0,0,0,15248,997444,7.736,0.118,12960,0.101,0.501,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,24343,396,319.714,771,12,7.429,6034.512,98.166,79.256,191.127,2.975,1.842,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,120,0,0.857,4,0,0,3057.792,0,21.841,101.926,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,291,0,0.429,0,0,0,88.766,0,0.131,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3016,0,63.857,47,0,1,4802.074,0,101.673,74.833,0,1.592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,23259,1046,713.571,346,12,7.714,630.145,28.339,19.332,9.374,0.325,0.209,1.47,0,0,0,0,0,0,0,0,21160,1231195,33.356,0.573,20815,0.564,0.034,29.2,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1808,60,32.286,11,0,0,57.846,1.92,1.033,0.352,0,0,1.12,0,0,0,0,0,0,0,0,949,56160,1.797,0.03,863,0.028,0.037,26.7,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,353,2,1.429,6,0,0,6.488,0.037,0.026,0.11,0,0,0.95,0,0,0,0,0,0,0,0,819,116520,2.142,0.015,1227,0.023,0.001,858.6,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2052,66,75.714,10,1,0.429,807.583,25.975,29.798,3.936,0.394,0.169,1.23,0,0,0,0,0,0,0,0,773,25625,10.085,0.304,835,0.329,0.091,11,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,19547,274,186.571,52,3,1.286,670.87,9.404,6.403,1.785,0.103,0.044,1.25,0,0,0,0,0,0,0,0,6304,364648,12.515,0.216,4793,0.164,0.039,25.7,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,54249,354,229.857,6166,0,1.143,3166,20.66,13.415,359.851,0,0.067,1.56,26,1.517,0,0,0,0,0,0,0,0,0,0,16925,0.988,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1560,0,0.571,22,0,0,323.502,0,0.118,4.562,0,0,1.16,0,0,0,0,0,0,0,0,2396,459502,95.288,0.497,1934,0.401,0,3387,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1134,2,1.429,69,0,0,46.847,0.083,0.059,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,42689,481,534.429,878,5,6.429,207.088,2.333,2.593,4.259,0.024,0.031,0.91,0,0,0,0,0,0,0,0,3622,279675,1.357,0.018,3969,0.019,0.135,7.4,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10617,114,135.429,480,4,5,5096.046,54.719,65.004,230.395,1.92,2.4,0.96,0,0,0,0,0,0,0,0,1325,100878,48.42,0.636,1409,0.676,0.096,10.4,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9208,36,17.571,255,0,0,1698.504,6.641,3.241,47.037,0,0,1.56,0,0,6,1.107,0,0,0,0,5564,483641,89.212,1.026,4557,0.841,0.004,259.3,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,79159,590,930.429,421,9,9.429,15501.245,115.536,182.2,82.442,1.762,1.846,0.97,0,0,0,0,0,0,0,0,1940,0,0,0.38,2580,0.505,0.361,2.8,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,277402,1114,1000.286,5924,32,23,1255.824,5.043,4.528,26.818,0.145,0.104,0.71,0,0,0,0,0,0,0,0,20507,1973237,8.933,0.093,24850,0.112,0.04,24.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,11548,264,257.714,81,1,2,2263.685,51.75,50.518,15.878,0.196,0.392,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,64191,922,1053.429,1397,23,26.857,14877.046,213.685,244.145,323.772,5.331,6.224,1,0,0,0,0,0,0,0,0,3218,217323,50.367,0.746,3221,0.747,0.327,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,63,0,4.571,2,1,0.286,7.041,0,0.511,0.224,0.112,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,5207,341,156.286,47,1,1.571,730.035,47.809,21.912,6.59,0.14,0.22,1.32,0,0,0,0,0,0,0,0,2532,125361,17.576,0.355,1903,0.267,0.082,12.2,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,400683,0,4226.714,18816,0,166,12152.277,0,128.192,570.669,0,5.035,1.16,0,0,0,0,0,0,0,0,6446,451574,13.696,0.196,5053,0.153,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,89374,3888,2140.571,1983,21,16,815.597,35.481,19.534,18.096,0.192,0.146,1.39,0,0,0,0,0,0,0,0,35962,1432607,13.073,0.328,32287,0.295,0.066,15.1,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,45031,615,493,1709,15,8.286,1189.829,16.25,13.026,45.156,0.396,0.219,1.26,0,0,1694,44.76,0,0,0,0,22108,1909180,50.445,0.584,18133,0.479,0.027,36.8,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,50868,255,212.714,1727,2,3.143,4988.669,25.008,20.861,169.368,0.196,0.308,0.86,42,4.119,403,39.523,0,0,0,0,14738,1631517,160.004,1.445,13606,1.334,0.016,64,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,110460,307,316.571,171,2,1,38340.055,106.558,109.88,59.353,0.694,0.347,0.75,0,0,0,0,0,0,0,0,5134,492569,170.968,1.782,4749,1.648,0.067,15,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,49591,1356,1188,2304,35,25.429,2577.805,70.487,61.754,119.765,1.819,1.322,1.2,402,20.896,0,0,0,0,0,0,24977,1202607,62.513,1.298,24559,1.277,0.048,20.7,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,832993,5484,5610.429,13778,128,129.286,5707.994,37.579,38.445,94.412,0.877,0.886,0.94,0,0,0,0,0,0,0,0,303611,28161461,192.973,2.08,265830,1.822,0.021,47.4,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1994,31,40.571,5,0,0,153.951,2.393,3.132,0.386,0,0,1,0,0,0,0,0,0,0,0,4066,260025,20.076,0.314,4120,0.318,0.01,101.6,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,1,0.143,0,0,0,136.144,5.446,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,0,0,0,0,0,468.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,870,2,17.286,15,0,0.143,3969.684,9.126,78.872,68.443,0,0.652,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,274219,1629,1975,2842,26,29.571,7876.718,46.792,56.73,81.634,0.747,0.849,0.82,0,0,0,0,0,0,0,0,64007,3426333,98.419,1.839,60817,1.747,0.032,30.8,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10106,145,120,204,4,3.714,603.562,8.66,7.167,12.184,0.239,0.222,1,0,0,0,0,0,0,0,0,1547,109673,6.55,0.092,1386,0.083,0.087,11.6,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,25213,321,395.714,565,7,8.143,3705.29,47.174,58.154,83.032,1.029,1.197,0.96,0,0,0,0,0,0,0,0,8804,659548,96.927,1.294,9743,1.432,0.041,24.6,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0.857,0,0,0,1159.243,0,8.716,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1818,15,9.429,67,0,0.143,227.906,1.88,1.182,8.399,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,51809,278,387.286,27,0,0,8855.72,47.519,66.199,4.615,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,21715,3.712,0.018,56.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2265,20,25.143,28,0,0,414.862,3.663,4.605,5.129,0,0,1.26,0,0,12,2.198,0,0,0,0,2176,261562,47.908,0.399,1590,0.291,0.016,63.2,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2139,24,15.143,117,0,0.286,1028.894,11.544,7.284,56.279,0,0.137,0.99,5,2.405,22,10.582,0,0,0,0,917,130161,62.61,0.441,772,0.371,0.02,51,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3212,0,5.857,93,0,0,202.099,0,0.369,5.852,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,482169,11046,10588.143,7812,315,245.571,8129.82,186.246,178.526,131.718,5.311,4.141,0.91,0,0,0,0,0,0,0,0,44886,2918049,49.201,0.757,40849,0.689,0.259,3.9,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14305,36,46.571,301,1,0.429,279.018,0.702,0.908,5.871,0.02,0.008,0.73,0,0,0,0,0,0,0,0,9216,1537197,29.983,0.18,8252,0.161,0.006,177.2,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2322,0,11.857,46,0,0.143,207.438,0,1.059,4.109,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,285430,2789,2180.571,28443,2,2,6104.83,59.652,46.638,608.344,0.043,0.043,1.52,0,0,0,0,0,0,0,0,0,4652493,99.508,0,43639,0.933,0.05,20,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2814,4,8.714,11,0,0,131.414,0.187,0.407,0.514,0,0,0.72,0,0,0,0,0,0,0,0,1683,158626,7.408,0.079,1606,0.075,0.005,184.3,50,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11496,0,37,725,0,2.429,262.171,0,0.844,16.534,0,0.055,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1607,0,53.286,26,0,0.429,2739.357,0,90.833,44.321,0,0.731,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,76818,302,199.857,5763,3,2.429,7606.292,29.903,19.789,570.635,0.297,0.24,1.03,0,0,0,0,0,0,0,0,7566,0,0,0.749,7944,0.787,0.025,39.7,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35022,220,146,1980,1,0.714,4046.626,25.42,16.87,228.78,0.116,0.083,1.21,0,0,0,0,0,0,0,0,7089,793275,91.659,0.819,5396,0.623,0.027,37,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,738,21,22,41,1,0.857,42.17,1.2,1.257,2.343,0.057,0.049,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,467,0,1.714,7,0,0,19.608,0,0.072,0.294,0,0,0.57,0,0,0,0,0,0,0,0,203,81587,3.426,0.009,188,0.008,0.009,109.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7366,46,43.714,60,0,0.286,772.308,4.823,4.583,6.291,0,0.03,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3304,6,3.571,58,0,0,47.335,0.086,0.051,0.831,0,0,1.02,0,0,0,0,0,0,0,0,6915,787789,11.286,0.099,4879,0.07,0.001,1366.3,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,908,12,11.429,18,0,0.286,109.679,1.449,1.38,2.174,0,0.035,1.06,0,0,0,0,0,0,0,0,385,42059,5.08,0.047,384,0.046,0.03,33.6,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,164,8,3.286,8,0,0,117.185,5.716,2.348,5.716,0,0,1.93,0,0,0,0,0,0,0,0,443,5838,4.172,0.317,161,0.115,0.02,49,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1514,26,15.429,50,0,0,128.103,2.2,1.305,4.231,0,0,1.34,0,0,0,0,0,0,0,0,99,96288,8.147,0.008,920,0.078,0.017,59.6,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,229891,967,939.429,5674,15,15.857,2725.795,11.466,11.139,67.276,0.178,0.188,1.02,0,0,0,0,0,0,0,0,43236,4754331,56.372,0.513,43994,0.522,0.021,46.8,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1147,7,9.714,2,0,0.286,25.076,0.153,0.212,0.044,0,0.006,1.22,0,0,0,0,0,0,0,0,3229,272805,5.964,0.071,2395,0.052,0.004,246.6,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,70300,1222,1018.714,1697,24,18.143,1607.454,27.942,23.294,38.803,0.549,0.415,1.16,0,0,0,0,0,0,0,0,15494,1013793,23.181,0.354,13134,0.3,0.078,12.9,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,60223,302,319.286,349,2,1,6089.036,30.535,32.282,35.287,0.202,0.101,0.92,0,0,0,0,0,0,0,0,55257,5021657,507.73,5.587,49192,4.974,0.006,154.1,32.41,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,303910,847,739.857,41254,0,16.143,4476.77,12.477,10.899,607.695,0,0.238,1.19,84,1.237,1244,18.325,0,0,0,0,154034,9415384,138.694,2.269,127529,1.879,0.006,172.4,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4483643,67599,64944.286,152851,1216,1090.857,13545.641,204.225,196.205,461.782,3.674,3.296,0.98,10523,31.791,56565,170.89,0,0,0,0,1026770,63832461,192.846,3.102,905773,2.736,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1243,6,14.571,35,0,0.143,357.829,1.727,4.195,10.076,0,0.041,1.1,0,0,0,0,0,0,0,0,1640,110951,31.94,0.472,1926,0.554,0.008,132.2,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
