location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,65903,754,674,444,2,3.857,15431.923,176.558,157.825,103.968,0.468,0.903,0.97,0,0,0,0,0,0,0,0,4059,498357,116.696,0.95,3908,0.915,0.172,5.8,71.3,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,34592,748,801.714,1347,18,33.714,5302.113,114.65,122.883,206.462,2.759,5.168,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0.143,0,0,0,2.749,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1224,4,3.857,31,0,0,648.923,2.121,2.045,16.435,0,0,1.16,0,0,3,1.59,0,0,0,0,1886,195331,103.558,1,1444,0.766,0.003,374.4,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4205,182,157.286,55,1,1.714,616.077,26.665,23.044,8.058,0.147,0.251,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,576,71,31,13,1,1,268.876,33.143,14.471,6.068,0.467,0.467,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1179,2,9.286,72,0,0.286,233.111,0.395,1.836,14.236,0,0.056,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3222,205,149.429,76,9,3.286,468.908,29.834,21.747,11.061,1.31,0.478,1.29,0,0,0,0,0,0,0,0,1253,0,0,0.182,1543,0.225,0.097,10.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,88,1,0.286,1,0,0,2307.47,26.221,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2043,16,13.143,80,0,0,750.471,5.877,4.828,29.387,0,0,1.31,0,0,0,0,0,0,0,0,5690,471917,173.353,2.09,1399,0.514,0.009,106.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6533,158,97,114,1,0.429,10436.502,252.406,154.958,182.116,1.598,0.685,1.03,6,9.585,63,100.643,0,0,0,0,6667,466197,744.752,10.651,8871,14.171,0.011,91.5,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,10317,213,307.857,99,6,4.286,372.576,7.692,11.118,3.575,0.217,0.155,1.01,0,0,0,0,0,0,0,0,0,39864,1.44,0,666,0.024,0.462,2.2,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,3738,29,62.286,103,0,3.857,195.4,1.516,3.256,5.384,0,0.202,1.02,0,0,0,0,0,0,0,0,1174,28688,1.5,0.061,487,0.025,0.128,7.8,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8956,13,17.857,124,0,0.143,276.71,0.402,0.552,3.831,0,0.004,1.11,0,0,0,0,0,0,0,0,5992,955133,29.51,0.185,6501,0.201,0.003,364.1,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3567,61,66.286,15,0,0,6598.932,112.85,122.628,27.75,0,0,1.28,0,0,0,0,0,0,0,0,1387,76937,142.333,2.566,1081,2,0.061,16.3,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2521,1,3.857,124,0,0.143,124.489,0.049,0.19,6.123,0,0.007,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,720,12,5.857,9,0,0,1630.66,27.178,13.265,20.383,0,0,1.37,0,0,0,0,0,0,0,0,1722,125685,284.652,3.9,1254,2.84,0.005,214.1,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6273,24,35.143,156,0,0.143,1349.131,5.162,7.558,33.551,0,0.031,0.73,0,0,0,0,0,0,0,0,0,0,0,0,589,0.127,0.06,16.8,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0.143,10,0,0,270.49,0,0.112,7.863,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,408449,5752,6596.429,45361,485,595.857,3167.923,44.612,51.162,351.819,3.762,4.621,1.02,0,0,0,0,0,0,0,0,15251,982196,7.618,0.118,13042,0.101,0.506,2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,23947,426,307,759,6,6.714,5936.346,105.603,76.104,188.152,1.487,1.664,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,120,3,1.143,4,0,0,3057.792,76.445,29.122,101.926,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,291,0,0.571,0,0,0,88.766,0,0.174,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3016,67,77.714,47,2,1.143,4802.074,106.677,123.737,74.833,3.184,1.82,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,22213,826,607.286,334,7,7,601.806,22.378,16.453,9.049,0.19,0.19,1.48,0,0,0,0,0,0,0,0,21234,1210035,32.783,0.575,20600,0.558,0.029,33.9,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1748,28,27.286,11,0,0,55.926,0.896,0.873,0.352,0,0,1.12,0,0,0,0,0,0,0,0,1130,55211,1.766,0.036,817,0.026,0.033,29.9,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,351,0,1.143,6,0,0,6.451,0,0.021,0.11,0,0,0.93,0,0,0,0,0,0,0,0,2203,115701,2.126,0.04,1290,0.024,0.001,1128.6,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1986,69,83.429,9,1,0.286,781.608,27.156,32.834,3.542,0.394,0.112,1.23,0,0,0,0,0,0,0,0,527,24852,9.781,0.207,799,0.314,0.104,9.6,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,19273,210,168.429,49,0,1,661.466,7.207,5.781,1.682,0,0.034,1.22,0,0,0,0,0,0,0,0,6037,358344,12.299,0.207,4390,0.151,0.038,26.1,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,53895,248,202.857,6166,2,1.143,3145.34,14.473,11.839,359.851,0.117,0.067,1.53,24,1.401,0,0,0,0,0,0,0,0,0,0,16756,0.978,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1560,1,0.714,22,0,0,323.502,0.207,0.148,4.562,0,0,1.14,0,0,0,0,0,0,0,0,2414,457106,94.791,0.501,1984,0.411,0,2778.7,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1132,0,1.429,69,0,0,46.764,0,0.059,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,42208,404,552,873,5,8.571,204.754,1.96,2.678,4.235,0.024,0.042,0.92,0,0,0,0,0,0,0,0,3305,276053,1.339,0.016,4033,0.02,0.137,7.3,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10503,188,136.571,476,5,4.857,5041.327,90.238,65.553,228.475,2.4,2.331,0.97,0,0,0,0,0,0,0,0,1971,99553,47.784,0.946,1407,0.675,0.097,10.3,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9172,22,16.143,255,0,0,1691.863,4.058,2.978,47.037,0,0,1.53,0,0,6,1.107,0,0,0,0,5893,478077,88.186,1.087,4402,0.812,0.004,272.7,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,78569,665,1003.143,412,10,9,15385.709,130.223,196.44,80.68,1.958,1.762,0.97,0,0,0,0,0,0,0,0,1314,0,0,0.257,2781,0.545,0.361,2.8,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,276288,1063,1013.857,5892,27,26.143,1250.781,4.812,4.59,26.674,0.122,0.118,0.7,0,0,0,0,0,0,0,0,21628,1952730,8.84,0.098,25121,0.114,0.04,24.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,11284,346,269.429,80,1,2,2211.935,67.824,52.814,15.682,0.196,0.392,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,63269,1046,1051.857,1374,25,27.714,14663.361,242.423,243.781,318.441,5.794,6.423,1,0,0,0,0,0,0,0,0,3167,214105,49.621,0.734,3193,0.74,0.329,3,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,63,0,4.714,1,1,0.143,7.041,0,0.527,0.112,0.112,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,4866,192,123.714,46,1,1.429,682.226,26.919,17.345,6.449,0.14,0.2,1.31,0,0,0,0,0,0,0,0,1886,122829,17.221,0.264,1851,0.26,0.067,15,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,400683,5678,4876.143,18816,204,721.286,12152.277,172.208,147.888,570.669,6.187,21.876,1.16,0,0,0,0,0,0,0,0,6337,445128,13.5,0.192,5110,0.155,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,85486,1813,1888.143,1962,15,17,780.116,16.545,17.231,17.905,0.137,0.155,1.33,0,0,0,0,0,0,0,0,35951,1396645,12.745,0.328,31542,0.288,0.06,16.7,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,44416,512,464.857,1694,12,7.429,1173.58,13.528,12.283,44.76,0.317,0.196,1.25,0,0,1687,44.575,0,0,0,0,22969,1887072,49.861,0.607,17972,0.475,0.026,38.7,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,50613,203,209,1725,3,3.286,4963.661,19.908,20.497,169.172,0.294,0.322,0.85,43,4.217,403,39.523,0,0,0,0,16712,1616779,158.559,1.639,13752,1.349,0.015,65.8,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,110153,273,326,169,2,0.857,38233.497,94.757,113.153,58.659,0.694,0.298,0.73,0,0,0,0,0,0,0,0,5505,487435,169.186,1.911,4520,1.569,0.072,13.9,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,48235,1182,1153.143,2269,30,24,2507.319,61.442,59.942,117.946,1.559,1.248,1.21,377,19.597,0,0,0,0,0,0,23402,1177630,61.215,1.216,24051,1.25,0.048,20.9,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,827509,5449,5659.857,13650,167,132,5670.415,37.339,38.784,93.535,1.144,0.905,0.94,0,0,0,0,0,0,0,0,288204,27857850,190.893,1.975,265277,1.818,0.021,46.9,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1963,37,39.143,5,0,0,151.557,2.857,3.022,0.386,0,0,1.02,0,0,0,0,0,0,0,0,4144,255959,19.762,0.32,4330,0.334,0.009,110.6,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,24,0,0.143,0,0,0,130.698,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,52,0,0,0,0,0,468.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,868,1,17.286,15,1,0.143,3960.559,4.563,78.872,68.443,4.563,0.652,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,272590,1759,2062,2816,27,30.714,7829.926,50.526,59.229,80.887,0.776,0.882,0.82,0,0,0,0,0,0,0,0,55119,3362326,96.58,1.583,59625,1.713,0.035,28.9,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,9961,156,120,200,2,3.286,594.902,9.317,7.167,11.945,0.119,0.196,1,0,0,0,0,0,0,0,0,1963,108126,6.458,0.117,1332,0.08,0.09,11.1,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,24892,372,408.714,558,7,8.429,3658.116,54.669,60.064,82.003,1.029,1.239,0.99,0,0,0,0,0,0,0,0,9653,650744,95.633,1.419,10068,1.48,0.041,24.6,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0.857,0,0,0,1159.243,0,8.716,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1803,17,10.286,67,1,0.143,226.025,2.131,1.289,8.399,0.125,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,51531,334,398.143,27,0,0,8808.202,57.091,68.055,4.615,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,21669,3.704,0.018,54.4,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2245,41,26.714,28,0,0,411.199,7.51,4.893,5.129,0,0,1.27,0,0,15,2.747,0,0,0,0,1851,259386,47.51,0.339,1572,0.288,0.017,58.8,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2115,14,15.571,117,0,0.286,1017.349,6.734,7.49,56.279,0,0.137,0.98,4,1.924,21,10.101,0,0,0,0,879,129244,62.168,0.423,763,0.367,0.02,49,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3212,0,7.286,93,0,0,202.099,0,0.458,5.852,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,471123,11362,10882.143,7497,240,222.429,7943.575,191.574,183.483,126.406,4.047,3.75,0.91,0,0,0,0,0,0,0,0,42528,2873163,48.444,0.717,41098,0.693,0.265,3.8,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14269,18,47.286,300,0,0.429,278.315,0.351,0.922,5.851,0,0.008,0.59,0,0,0,0,0,0,0,0,10721,1527981,29.803,0.209,8237,0.161,0.006,174.2,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2322,17,15.857,46,0,0.143,207.438,1.519,1.417,4.109,0,0.013,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,282641,2031,2155.714,28441,5,2.143,6045.178,43.439,46.107,608.301,0.107,0.046,1.52,0,0,0,0,0,0,0,0,0,0,0,0,42983,0.919,0.05,19.9,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2810,0,8.286,11,0,0,131.227,0,0.387,0.514,0,0,0.72,0,0,0,0,0,0,0,0,1403,156943,7.329,0.066,1653,0.077,0.005,199.5,50,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11496,0,37,725,0,2.429,262.171,0,0.844,16.534,0,0.055,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1607,97,61.571,26,2,0.714,2739.357,165.35,104.957,44.321,3.409,1.218,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,76516,301,188.143,5760,0,2.571,7576.389,29.804,18.629,570.338,0,0.255,1.02,0,0,0,0,0,0,0,0,7566,0,0,0.749,8071,0.799,0.023,42.9,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,34802,193,131.286,1979,1,1,4021.206,22.3,15.169,228.664,0.116,0.116,1.21,0,0,0,0,0,0,0,0,6853,786186,90.84,0.792,5170,0.597,0.025,39.4,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,717,23,22.286,40,0,1.143,40.97,1.314,1.273,2.286,0,0.065,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,467,0,1.714,7,0,0,19.608,0,0.072,0.294,0,0,0.56,0,0,0,0,0,0,0,0,220,81384,3.417,0.009,183,0.008,0.009,106.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7320,44,43.571,60,0,0.286,767.485,4.613,4.568,6.291,0,0.03,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3298,1,5.286,58,0,0,47.249,0.014,0.076,0.831,0,0,1.02,0,0,0,0,0,0,0,0,5658,780874,11.187,0.081,4717,0.068,0.001,892.4,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,896,0,12.857,18,0,0.286,108.229,0,1.553,2.174,0,0.035,1.06,0,0,0,0,0,0,0,0,412,41674,5.034,0.05,412,0.05,0.031,32,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,156,3,2.143,8,0,0,111.469,2.144,1.531,5.716,0,0,1.87,0,0,0,0,0,0,0,0,154,5395,3.855,0.11,106,0.076,0.02,49.5,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1488,20,13.429,50,0,0,125.903,1.692,1.136,4.231,0,0,1.33,0,0,0,0,0,0,0,0,331,96189,8.139,0.028,982,0.083,0.014,73.1,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,228924,942,931.714,5659,14,16.286,2714.329,11.169,11.047,67.098,0.166,0.193,1.01,0,0,0,0,0,0,0,0,45712,4711095,55.859,0.542,44009,0.522,0.021,47.2,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1140,5,9.286,2,0,0.286,24.923,0.109,0.203,0.044,0,0.006,1.2,0,0,0,0,0,0,0,0,0,0,0,0,2225,0.049,0.004,239.6,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,69078,1048,969,1673,23,17.143,1579.512,23.963,22.157,38.254,0.526,0.392,1.15,0,0,0,0,0,0,0,0,14949,998299,22.827,0.342,12991,0.297,0.075,13.4,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,59921,375,312.429,347,0,0.714,6058.501,37.916,31.589,35.085,0,0.072,0.94,0,0,0,0,0,0,0,0,47483,4966400,502.143,4.801,49026,4.957,0.006,156.9,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,303063,802,730.143,41254,34,17.429,4464.293,11.814,10.755,607.695,0.501,0.257,1.13,87,1.282,1266,18.649,0,0,0,0,143319,9260989,136.42,2.111,124656,1.836,0.006,170.7,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4416044,71832,65074.571,151635,1431,1073.143,13341.416,217.013,196.598,458.108,4.323,3.242,0.99,10539,31.84,57427,173.494,0,0,0,0,1012518,62805691,189.744,3.059,910105,2.75,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1237,19,17.143,35,0,0.143,356.102,5.47,4.935,10.076,0,0.041,1.1,0,0,0,0,0,0,0,0,1990,109311,31.468,0.573,2022,0.582,0.008,117.9,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
