location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,8330,226,235.714,227,15,9,4309.868,116.93,121.956,117.448,7.761,4.657,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,66957,428,618.857,447,2,3.143,15678.729,100.221,144.912,104.67,0.468,0.736,0.88,0,0,0,0,0,0,0,0,2920,505088,118.272,0.684,3668,0.859,0.169,5.9,71.3,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,35805,582,651.143,1378,14,23.857,5488.037,89.206,99.804,211.214,2.146,3.657,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1231,3,3.714,32,1,0.143,652.634,1.59,1.969,16.965,0.53,0.076,1.17,0,0,4,2.121,0,0,0,0,1473,198508,105.242,0.781,1432,0.759,0.003,385.6,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4555,221,164,61,4,2.143,667.356,32.379,24.028,8.937,0.586,0.314,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,604,0,35,13,0,1,281.946,0,16.338,6.068,0,0.467,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1186,5,7.286,75,2,0.571,234.495,0.989,1.441,14.829,0.395,0.113,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3621,183,171,74,1,2.429,526.976,26.633,24.886,10.769,0.146,0.353,1.29,0,0,0,0,0,0,0,0,1152,0,0,0.168,1444,0.21,0.118,8.4,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,88,0,0.286,1,0,0,2307.47,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2075,13,12.714,80,0,0,762.226,4.775,4.67,29.387,0,0,1.3,0,0,0,0,0,0,0,0,4930,481902,177.021,1.811,2662,0.978,0.005,209.4,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6695,79,91.286,114,0,0.286,10695.298,126.203,145.829,182.116,0,0.456,0.97,6,9.585,53,84.668,0,0,0,0,8640,484538,774.052,13.802,7826,12.502,0.012,85.7,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,10868,120,303.857,106,1,4.286,392.474,4.334,10.973,3.828,0.036,0.155,0.96,0,0,0,0,0,0,0,0,0,0,0,0,686,0.025,0.443,2.3,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4078,220,89.286,114,7,3.857,213.174,11.5,4.667,5.959,0.366,0.202,1.01,0,0,0,0,0,0,0,0,668,30267,1.582,0.035,579,0.03,0.154,6.5,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8976,12,16.429,125,1,0.286,277.328,0.371,0.508,3.862,0.031,0.009,1.04,0,0,0,0,0,0,0,0,7565,970644,29.99,0.234,6494,0.201,0.003,395.3,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3793,74,88.286,16,0,0.143,7017.031,136.9,163.328,29.6,0,0.264,1.27,0,0,0,0,0,0,0,0,860,78900,145.965,1.591,1151,2.129,0.077,13,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2535,13,4.571,124,0,0.143,125.18,0.642,0.226,6.123,0,0.007,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,824,10,19.714,9,0,0,1866.2,22.648,44.649,20.383,0,0,1.28,0,0,0,0,0,0,0,0,1748,128747,291.587,3.959,1403,3.178,0.014,71.2,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6310,15,27.714,157,0,0.143,1357.088,3.226,5.96,33.766,0,0.031,0.74,0,0,0,0,0,0,0,0,0,0,0,0,600,0.129,0.046,21.6,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,424637,8458,6621.714,46688,688,577.571,3293.477,65.6,51.358,362.111,5.336,4.48,1.02,0,0,0,0,0,0,0,0,14241,1011685,7.847,0.11,12757,0.099,0.519,1.9,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,24733,390,321.429,778,7,7.429,6131.192,96.679,79.681,192.862,1.735,1.842,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,120,0,0.571,4,0,0,3057.792,0,14.561,101.926,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,291,0,0.429,0,0,0,88.766,0,0.131,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3073,57,58.286,48,1,0.714,4892.829,90.755,92.802,76.426,1.592,1.137,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,24322,1063,784,353,7,7.714,658.944,28.799,21.241,9.564,0.19,0.209,1.45,0,0,0,0,0,0,0,0,21170,1252365,33.93,0.574,21013,0.569,0.037,26.8,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1864,56,39.143,11,0,0,59.638,1.792,1.252,0.352,0,0,1.12,0,0,0,0,0,0,0,0,1570,57730,1.847,0.05,982,0.031,0.04,25.1,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,353,0,1,6,0,0,6.488,0,0.018,0.11,0,0,0.96,0,0,0,0,0,0,0,0,699,117219,2.154,0.013,1126,0.021,0.001,1126,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2129,77,73,10,0,0.429,837.887,30.304,28.73,3.936,0,0.169,1.23,0,0,0,0,0,0,0,0,636,26261,10.335,0.25,880,0.346,0.083,12.1,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,19771,224,199.571,56,4,1.714,678.558,7.688,6.849,1.922,0.137,0.059,1.26,0,0,0,0,0,0,0,0,10768,375416,12.885,0.37,5762,0.198,0.035,28.9,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,54590,341,250.429,6166,0,1.143,3185.9,19.901,14.615,359.851,0,0.067,1.57,29,1.692,0,0,0,0,0,0,0,0,0,0,17094,0.998,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1562,2,0.857,22,0,0,323.916,0.415,0.178,4.562,0,0,1.22,0,0,0,0,0,0,0,0,3077,462579,95.926,0.638,2032,0.421,0,2371.1,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1134,0,1.429,69,0,0,46.847,0,0.059,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,43151,462,516,879,1,4.857,209.329,2.241,2.503,4.264,0.005,0.024,0.9,0,0,0,0,0,0,0,0,0,0,0,0,3835,0.019,0.135,7.4,73.15,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10754,137,136.714,486,6,5,5161.804,65.759,65.621,233.275,2.88,2.4,0.95,0,0,0,0,0,0,0,0,1377,102255,49.081,0.661,1386,0.665,0.099,10.1,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9240,32,21.143,255,0,0,1704.406,5.903,3.9,47.037,0,0,1.56,0,0,3,0.553,0,0,0,0,5467,489108,90.221,1.008,4693,0.866,0.005,222,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,79159,0,766.857,421,0,8.857,15501.245,0,150.169,82.442,0,1.734,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,278305,903,916.857,5951,27,23.429,1259.912,4.088,4.151,26.941,0.122,0.106,0.71,0,0,0,0,0,0,0,0,0,0,0,0,24344,0.11,0.038,26.6,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,11837,289,249.143,82,1,1.714,2320.336,56.651,48.838,16.074,0.196,0.336,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,65256,1065,1037.571,1421,24,24.429,15123.872,246.827,240.47,329.334,5.562,5.662,1,0,0,0,0,0,0,0,0,3098,220421,51.085,0.718,3168,0.734,0.328,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,72,9,5.714,2,0,0.286,8.047,1.006,0.639,0.224,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,5338,131,159.143,49,2,1.571,748.402,18.367,22.312,6.87,0.28,0.22,1.28,0,0,0,0,0,0,0,0,2249,127610,17.891,0.315,1938,0.272,0.082,12.2,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,407492,6809,4504.429,19021,205,168.286,12358.786,206.51,136.614,576.886,6.217,5.104,1.17,0,0,0,0,0,0,0,0,6713,458287,13.899,0.204,5095,0.155,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,93354,3980,2415.714,2023,40,20.571,851.917,36.32,22.045,18.461,0.365,0.188,1.42,0,0,0,0,0,0,0,0,32070,1464677,13.366,0.293,32302,0.295,0.075,13.4,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,45688,657,521.429,1716,7,8.714,1207.189,17.36,13.777,45.341,0.185,0.23,1.26,0,0,1778,46.979,0,0,0,0,22394,1931574,51.037,0.592,18747,0.495,0.028,36,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,51072,204,197.143,1735,8,3.286,5008.676,20.006,19.334,170.153,0.785,0.322,0.87,41,4.021,381,37.365,0,0,0,0,15411,1646928,161.516,1.511,13629,1.337,0.014,69.1,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,110695,235,293.857,174,3,1.429,38421.623,81.567,101.996,60.394,1.041,0.496,0.7,0,0,0,0,0,0,0,0,2808,495377,171.943,0.975,4386,1.522,0.067,14.9,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,50886,1295,1213.143,2343,39,27.571,2645.121,67.316,63.061,121.792,2.027,1.433,1.17,409,21.26,0,0,0,0,0,0,23451,1226058,63.732,1.219,24629,1.28,0.049,20.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,838461,5468,5566,13939,161,130.429,5745.463,37.469,38.14,95.515,1.103,0.894,0.94,0,0,0,0,0,0,0,0,316551,28478012,195.142,2.169,266770,1.828,0.021,47.9,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2022,28,41.857,5,0,0,156.112,2.162,3.232,0.386,0,0,0.97,0,0,0,0,0,0,0,0,3374,263399,20.336,0.26,4246,0.328,0.01,101.4,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0.143,0,0,0,136.144,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,54,2,0.286,0,0,0,486.719,18.027,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,871,1,1.571,15,0,0.143,3974.247,4.563,7.17,68.443,0,0.652,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,275905,1686,1876.143,2866,24,27.714,7925.147,48.429,53.891,82.324,0.689,0.796,0.82,0,0,0,0,0,0,0,0,48305,3474638,99.806,1.388,59722,1.715,0.031,31.8,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10232,126,115.714,205,1,3.286,611.087,7.525,6.911,12.243,0.06,0.196,0.98,0,0,0,0,0,0,0,0,1374,111047,6.632,0.082,1353,0.081,0.086,11.7,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,25552,339,385.714,573,8,7.857,3755.109,49.819,56.684,84.208,1.176,1.155,0.94,0,0,0,0,0,0,0,0,9436,668984,98.314,1.387,9571,1.407,0.04,24.8,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0.857,0,0,0,1159.243,0,8.716,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1823,5,8.286,67,0,0.143,228.532,0.627,1.039,8.399,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,52205,396,404.286,27,0,0,8923.408,67.688,69.105,4.615,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,21760,3.719,0.019,53.8,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2292,27,24.857,29,1,0.143,419.808,4.945,4.553,5.312,0.183,0.026,1.26,0,0,12,2.198,0,0,0,0,2884,264446,48.437,0.528,1677,0.307,0.015,67.5,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2156,17,14.857,119,2,0.571,1037.071,8.177,7.147,57.241,0.962,0.275,0.98,5,2.405,24,11.544,0,0,0,0,892,131053,63.039,0.429,769,0.37,0.019,51.8,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3212,0,5.857,93,0,0,202.099,0,0.369,5.852,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,493183,11014,10169.571,8005,193,237.429,8315.527,185.706,171.468,134.972,3.254,4.003,0.9,0,0,0,0,0,0,0,0,41486,2959535,49.901,0.699,39292,0.662,0.259,3.9,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14336,31,34.857,301,0,0.429,279.622,0.605,0.68,5.871,0,0.008,0.72,0,0,0,0,0,0,0,0,8269,1545466,30.144,0.161,7957,0.155,0.004,228.3,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2322,0,9.143,46,0,0.143,207.438,0,0.817,4.109,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,288522,3092,2300.143,28445,2,1.857,6170.962,66.132,49.196,608.387,0.043,0.04,1.51,0,0,0,0,0,0,0,0,0,0,0,0,44169,0.945,0.052,19.2,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2815,1,7.286,11,0,0,131.461,0.047,0.34,0.514,0,0,0.73,0,0,0,0,0,0,0,0,1600,160226,7.483,0.075,1576,0.074,0.005,216.3,50,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11644,148,48.857,746,21,4.429,265.546,3.375,1.114,17.013,0.479,0.101,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1650,43,49.286,26,0,0.429,2812.657,73.3,84.014,44.321,0,0.731,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,77076,258,199.286,5766,3,2.714,7631.839,25.546,19.733,570.932,0.297,0.269,1.03,0,0,0,0,0,0,0,0,7566,0,0,0.749,7818,0.774,0.025,39.2,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35232,210,154,1981,1,0.571,4070.89,24.265,17.794,228.895,0.116,0.066,1.2,0,0,0,0,0,0,0,0,5711,798986,92.319,0.66,5420,0.626,0.028,35.2,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,757,19,21.286,43,2,1.143,43.256,1.086,1.216,2.457,0.114,0.065,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,467,0,1.286,7,0,0,19.608,0,0.054,0.294,0,0,0.58,0,0,0,0,0,0,0,0,235,81822,3.435,0.01,203,0.009,0.006,157.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7409,43,43.571,60,0,0.286,776.817,4.508,4.568,6.291,0,0.03,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3310,6,4.429,58,0,0,47.421,0.086,0.063,0.831,0,0,1.02,0,0,0,0,0,0,0,0,5029,792818,11.358,0.072,4773,0.068,0.001,1077.7,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,941,33,14.571,19,1,0.286,113.665,3.986,1.76,2.295,0.121,0.035,1.05,0,0,0,0,0,0,0,0,474,42533,5.138,0.057,386,0.047,0.038,26.5,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,169,5,3.857,8,0,0,120.758,3.573,2.756,5.716,0,0,1.94,0,0,0,0,0,0,0,0,307,6145,4.391,0.219,193,0.138,0.02,50,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1535,21,15.714,50,0,0,129.88,1.777,1.33,4.231,0,0,1.34,0,0,0,0,0,0,0,0,249,96537,8.168,0.021,909,0.077,0.017,57.8,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,230873,982,945.857,5691,17,15.857,2737.438,11.643,11.215,67.478,0.202,0.188,1.03,0,0,0,0,0,0,0,0,46492,4800823,56.923,0.551,44495,0.528,0.021,47,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1154,7,9.286,3,1,0.286,25.229,0.153,0.203,0.066,0.022,0.006,1.25,0,0,0,0,0,0,0,0,2550,275355,6.02,0.056,2443,0.053,0.004,263.1,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,71404,1104,1033,1717,20,18,1632.698,25.244,23.62,39.26,0.457,0.412,1.16,0,0,0,0,0,0,0,0,15427,1029220,23.534,0.353,13173,0.301,0.078,12.8,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,60506,283,322.429,351,2,1.143,6117.649,28.614,32.6,35.489,0.202,0.116,0.9,0,0,0,0,0,0,0,0,54727,5076384,513.264,5.533,50301,5.086,0.006,156,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,304793,883,756.143,41274,20,14.429,4489.777,13.007,11.138,607.99,0.295,0.213,1.19,86,1.267,1195,17.603,0,0,0,0,147002,9562383,140.859,2.165,128341,1.891,0.006,169.7,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4551554,67911,64187.571,154093,1242,1106.857,13750.808,205.168,193.919,465.534,3.752,3.344,0.96,10472,31.637,55700,168.277,0,0,0,0,972940,64805401,195.785,2.939,894631,2.703,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
