location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,58904,683,692.286,407,3,3,13793.029,159.932,162.106,95.304,0.702,0.702,0.91,0,0,0,0,0,0,0,0,4370,457340,107.091,1.023,3977,0.931,0.174,5.7,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,24606,11505,2028,900,727,110.143,3771.502,1763.437,310.843,137.948,111.431,16.882,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1189,4,2.286,31,0,0.143,630.367,2.121,1.212,16.435,0,0.076,1.15,0,0,3,1.59,0,0,0,0,1751,179636,95.237,0.928,1737,0.921,0.001,759.8,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,2775,75,86.714,40,0,0.571,406.567,10.988,12.705,5.86,0,0.084,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,48,25,6,0,0.714,167.581,22.406,11.67,2.801,0,0.333,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1088,3,12.857,70,1,3.286,215.119,0.593,2.542,13.84,0.198,0.65,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,1791,87,57.429,48,1,1.429,260.65,12.661,8.358,6.986,0.146,0.208,1.29,0,0,0,0,0,0,0,0,936,0,0,0.136,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,1,0.286,1,0,0,2255.028,26.221,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1915,7,7.143,80,1,0.143,703.452,2.571,2.624,29.387,0.367,0.052,1.38,0,0,0,0,0,0,0,0,1535,458048,168.258,0.564,2477,0.91,0.003,346.8,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5483,74,91.571,111,0,0.143,8759.122,118.215,146.286,177.323,0,0.228,1.34,6,9.585,48,76.68,0,0,0,0,12661,368060,587.978,20.226,11592,18.518,0.008,126.6,14.81,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,6849,382,324.429,55,1,3,247.337,13.795,11.716,1.986,0.036,0.108,1.24,0,0,0,0,0,0,0,0,0,0,0,0,603,0.022,0.538,1.9,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,2810,5,78.429,55,0,3.143,146.89,0.261,4.1,2.875,0,0.164,1.1,0,0,0,0,0,0,0,0,0,23733,1.241,0,439,0.023,0.179,5.6,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8764,9,8.571,122,0,0,270.778,0.278,0.265,3.769,0,0,1.22,0,0,0,0,0,0,0,0,7948,884170,27.318,0.246,5956,0.184,0.001,694.9,50.93,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,2930,17,38,15,0,0.286,5420.485,31.45,70.3,27.75,0,0.529,1.2,0,0,0,0,0,0,0,0,807,66606,123.221,1.493,913,1.689,0.042,24,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2472,5,9.429,121,0,0,122.069,0.247,0.466,5.975,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,675,1,0.143,9,0,0,1528.744,2.265,0.324,20.383,0,0,0.37,0,0,0,0,0,0,0,0,834,113237,256.46,1.889,867,1.964,0,6062.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,5813,103,76.857,153,2,0.857,1250.199,22.152,16.53,32.906,0.43,0.184,0.8,0,0,0,0,0,0,0,0,0,0,0,0,773,0.166,0.099,10.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0.143,10,0,0,269.703,0,0.112,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,338913,7615,6235,38888,578,594,2628.603,59.062,48.359,301.615,4.483,4.607,1.05,0,0,0,0,0,0,0,0,8009,835251,6.478,0.062,13530,0.105,0.461,2.2,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,20794,300,226.571,680,5,5.714,5154.732,74.369,56.166,168.569,1.239,1.417,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,109,0,0,4,0,0,2777.495,0,0,101.926,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,287,0,8.143,0,0,0,87.546,0,2.484,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2072,107,129.714,30,4,1,3299.037,170.365,206.531,47.766,6.369,1.592,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,17015,289,210.429,269,5,3.429,460.979,7.83,5.701,7.288,0.135,0.093,1.17,0,0,0,0,0,0,0,0,17110,990514,26.836,0.464,17989,0.487,0.012,85.5,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1435,33,42.857,10,1,0.143,45.912,1.056,1.371,0.32,0.032,0.005,1.12,0,0,0,0,0,0,0,0,958,45180,1.446,0.031,870,0.028,0.049,20.3,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,340,1,1.429,6,0,0,6.249,0.018,0.026,0.11,0,0,0.85,0,0,0,0,0,0,0,0,1548,102499,1.884,0.028,1332,0.024,0.001,932.1,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1203,125,76.429,2,0,0.143,473.451,49.195,30.079,0.787,0,0.056,1.32,0,0,0,0,0,0,0,0,203,17041,6.707,0.08,521,0.205,0.147,6.8,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,17502,57,111.857,40,0,0.286,600.684,1.956,3.839,1.373,0,0.01,0.82,0,0,0,0,0,0,0,0,3331,311829,10.702,0.114,4604,0.158,0.024,41.2,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,51809,127,96.143,6155,-2,-0.143,3023.6,7.412,5.611,359.209,-0.117,-0.008,1.41,25,1.459,0,0,0,0,0,0,0,0,0,0,12612,0.736,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1553,3,1.286,22,0,0,322.05,0.622,0.267,4.562,0,0,0.95,0,0,0,0,0,0,0,0,1436,436997,90.621,0.298,2086,0.433,0.001,1622.1,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3147,0,43,99,0,1.143,475.051,0,6.491,14.944,0,0.173,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1104,2,0.714,69,0,0.143,45.607,0.083,0.03,2.85,0,0.006,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,36107,653,588.571,778,6,7.714,175.158,3.168,2.855,3.774,0.029,0.037,0.99,0,0,0,0,0,0,0,0,3024,209446,1.016,0.015,4454,0.022,0.132,7.6,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9026,240,150.143,414,8,5.429,4332.383,115.197,72.067,198.716,3.84,2.606,1.02,0,0,0,0,0,0,0,0,1700,84916,40.759,0.816,1250,0.6,0.12,8.3,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9028,3,7.286,255,0,0.429,1665.301,0.553,1.344,47.037,0,0.079,1.07,0,0,0,0,0,0,0,0,1414,430156,79.346,0.261,4048,0.747,0.002,555.6,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,65504,1311,1543.857,308,10,8.571,12827.266,256.725,302.325,60.314,1.958,1.678,1.02,0,0,0,0,0,0,0,0,3976,0,0,0.779,4543,0.89,0.34,2.9,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,263496,1579,2089.143,5568,46,53,1192.871,7.148,9.458,25.207,0.208,0.24,0.74,0,0,0,0,0,0,0,0,23011,1699101,7.692,0.104,22953,0.104,0.091,11,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,8204,440,324.714,59,6,3.714,1608.181,86.251,63.652,11.565,1.176,0.728,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,52261,853,1132.714,1071,33,25.429,12112.123,197.693,262.52,248.217,7.648,5.893,1.02,0,0,0,0,0,0,0,0,2477,180296,41.786,0.574,3104,0.719,0.365,2.7,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,16,1,0.714,0,0,0,1.788,0.112,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,3629,172,115.571,29,1,1.143,508.796,24.115,16.203,4.066,0.14,0.16,1.27,0,0,0,0,0,0,0,0,2469,102784,14.411,0.346,1920,0.269,0.06,16.6,75.93,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,349500,3963,3827.143,12998,199,188,10599.952,120.193,116.073,394.215,6.035,5.702,1.1,0,0,0,0,0,0,0,0,4887,387005,11.737,0.148,5445,0.165,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,65304,2303,1583.143,1773,113,57.286,595.942,21.016,14.447,16.18,1.031,0.523,1.21,0,0,0,0,0,0,0,0,26696,1077060,9.829,0.244,22558,0.206,0.07,14.2,80.56,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,39746,339,317.857,1618,6,7.143,1050.187,8.957,8.399,42.752,0.159,0.189,1.12,0,0,1551,40.981,0,0,0,0,18927,1701400,44.955,0.5,17137,0.453,0.019,53.9,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,48390,313,309.857,1684,2,4.286,4745.65,30.696,30.388,165.151,0.196,0.42,0.86,65,6.375,452,44.328,0,0,0,0,12522,1466360,143.807,1.228,14069,1.38,0.022,45.4,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,106308,410,454.286,154,1,1.143,36898.919,142.309,157.68,53.453,0.347,0.397,0.75,0,0,0,0,0,0,0,0,3406,438990,152.371,1.182,4267,1.481,0.106,9.4,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,36691,889,658.857,2009,21,19.714,1907.246,46.211,34.248,104.43,1.092,1.025,1.32,280,14.555,0,0,0,0,0,0,18732,943733,49.056,0.974,14969,0.778,0.044,22.7,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,764215,6214,6395.143,12228,122,148.571,5236.7,42.581,43.822,83.791,0.836,1.018,0.95,0,0,0,0,0,0,0,0,314810,24991740,171.253,2.157,280098,1.919,0.023,43.8,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1539,54,34.286,5,1,0.143,118.821,4.169,2.647,0.386,0.077,0.011,1.11,0,0,0,0,0,0,0,0,3232,207022,15.984,0.25,3815,0.295,0.009,111.3,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,23,0,0.143,0,0,0,125.253,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,38,3,1.286,0,0,0,342.506,27.04,11.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,743,2,2.286,14,0,0,3390.202,9.126,10.429,63.88,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,248416,2565,2705.143,2447,40,38,7135.547,73.678,77.703,70.288,1.149,1.092,0.87,0,0,0,0,0,0,0,0,51298,2708822,77.809,1.473,60330,1.733,0.045,22.3,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,8669,125,93.571,163,3,2.571,517.74,7.465,5.588,9.735,0.179,0.154,1.04,0,0,0,0,0,0,0,0,790,95838,5.724,0.047,918,0.055,0.102,9.8,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,20498,389,346.429,461,9,11.286,3012.376,57.167,50.911,67.748,1.323,1.659,1.15,0,0,0,0,0,0,0,0,7648,542136,79.672,1.124,7823,1.15,0.044,22.6,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,1.143,0,0,0,1098.231,0,11.621,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1701,13,11.857,65,0,0.286,213.238,1.63,1.486,8.148,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,47655,202,267.429,27,0,0.143,8145.676,34.528,45.712,4.615,0,0.024,1.16,0,0,0,0,0,0,0,0,0,0,0,0,22221,3.798,0.012,83.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,1976,11,11.857,28,0,0,361.928,2.015,2.172,5.129,0,0,1.25,0,0,7,1.282,0,0,0,0,410,240205,43.996,0.075,1488,0.273,0.008,125.5,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,1940,24,16.143,111,0,0,933.171,11.544,7.765,53.393,0,0,1.09,2,0.962,19,9.139,0,0,0,0,480,120536,57.98,0.231,903,0.434,0.018,55.9,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3111,5,8.571,93,0,0.143,195.744,0.315,0.539,5.852,0,0.009,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,350879,13285,12385,4948,144,139.571,5916.148,223.998,208.823,83.428,2.428,2.353,1.11,0,0,0,0,0,0,0,0,49688,2422741,40.85,0.838,44882,0.757,0.276,3.6,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13745,34,46.857,295,1,0.857,268.095,0.663,0.914,5.754,0.02,0.017,0.77,0,0,0,0,0,0,0,0,9374,1437281,28.034,0.183,9492,0.185,0.005,202.6,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2191,0,24.286,43,0,0.714,195.735,0,2.17,3.841,0,0.064,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,260255,0,906.714,28420,0,2.429,5566.382,0,19.393,607.852,0,0.052,1.54,0,0,0,0,0,0,0,0,0,0,0,0,34011,0.727,0.027,37.5,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2703,6,27.429,11,0,0,126.23,0.28,1.281,0.514,0,0,0.78,0,0,0,0,0,0,0,0,1888,137407,6.417,0.088,2191,0.102,0.013,79.9,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,10682,155,61.714,673,5,3.286,243.607,3.535,1.407,15.348,0.114,0.075,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1001,58,37.143,20,1,0.286,1706.345,98.869,63.315,34.093,1.705,0.487,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,74435,200,237.429,5715,10,9.286,7370.335,19.803,23.509,565.882,0.99,0.919,0.98,0,0,0,0,0,0,0,0,9913,0,0,0.982,0,0,0,0,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,33492,110,96.429,1969,0,0.143,3869.842,12.71,11.142,227.509,0,0.017,1.19,0,0,0,0,0,0,0,0,3766,728989,84.231,0.435,6163,0.712,0.016,63.9,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,496,0,14.571,25,0,1.286,28.342,0,0.833,1.429,0,0.073,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,451,0,0,7,0,0,18.936,0,0,0.294,0,0,0.39,0,0,0,0,0,0,0,0,111,79511,3.338,0.005,145,0.006,0,0,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,6834,48,46.857,57,1,0.286,716.529,5.033,4.913,5.976,0.105,0.03,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3246,7,4.286,58,0,0,46.504,0.1,0.061,0.831,0,0,1.04,0,0,0,0,0,0,0,0,4881,728679,10.44,0.07,5387,0.077,0.001,1256.9,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,774,8,9.143,15,0,0,93.493,0.966,1.104,1.812,0,0,1.05,0,0,0,0,0,0,0,0,340,37744,4.559,0.041,367,0.044,0.025,40.1,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,137,1,0.571,8,0,0,97.893,0.715,0.408,5.716,0,0,0.92,0,0,0,0,0,0,0,0,14,4538,3.243,0.01,29,0.021,0.02,50.8,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1348,12,14.714,50,0,0,114.057,1.015,1.245,4.231,0,0,1.3,0,0,0,0,0,0,0,0,846,85091,7.2,0.072,763,0.065,0.019,51.9,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,218717,918,962.286,5475,17,18.714,2593.306,10.885,11.41,64.917,0.202,0.222,0.9,0,0,0,0,0,0,0,0,40943,4232067,50.179,0.485,43121,0.511,0.022,44.8,63.89,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1062,6,7,0,0,0,23.218,0.131,0.153,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,2672,0.058,0.003,381.7,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,59333,867,770.286,1496,23,15.286,1356.686,19.825,17.613,34.207,0.526,0.35,1.03,0,0,0,0,0,0,0,0,10532,864596,19.77,0.241,11108,0.254,0.069,14.4,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,56711,289,322.571,338,1,1,5733.944,29.22,32.615,34.175,0.101,0.101,0.79,0,0,0,0,0,0,0,0,46950,4461205,451.064,4.747,47223,4.775,0.007,146.4,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,295632,829,732.571,41069,9,21.143,4354.83,12.212,10.791,604.97,0.133,0.311,1.16,137,2.018,1659,24.438,0,0,0,0,131697,7947599,117.073,1.94,120824,1.78,0.006,164.9,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,3702175,62470,66312,140825,862,780.857,11184.729,188.73,200.337,425.45,2.604,2.359,1.09,6397,19.326,57822,174.687,0,0,0,0,895285,52731885,159.31,2.705,926423,2.799,0.089,11.2,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1044,7,8.286,33,1,0.429,300.542,2.015,2.385,9.5,0.288,0.123,1.15,0,0,0,0,0,0,0,0,0,0,0,0,1222,0.352,0.007,147.5,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
