location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,59204,300,615.714,408,1,2.571,13863.278,70.248,144.176,95.538,0.234,0.602,0.89,0,0,0,0,0,0,0,0,2009,459349,107.562,0.47,3716,0.87,0.166,6,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,27143,2537,2289.429,1037,137,127.143,4160.363,388.86,350.914,158.947,20.999,19.488,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1192,3,2.714,31,0,0.143,631.958,1.59,1.439,16.435,0,0.076,1.15,0,0,3,1.59,0,0,0.982,0.521,1292,180928,95.922,0.685,1712,0.908,0.002,630.8,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,2859,84,75,40,0,0.571,418.874,12.307,10.988,5.86,0,0.084,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,0,18,6,0,0.571,167.581,0,8.402,2.801,0,0.267,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1091,3,11.571,70,0,2.714,215.712,0.593,2.288,13.84,0,0.537,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,1866,75,61.857,48,0,1.286,271.565,10.915,9.002,6.986,0,0.187,1.29,0,0,0,0,0,0,0,0,914,0,0,0.133,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0.286,1,0,0,2255.028,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1932,17,9,80,0,0.143,709.696,6.245,3.306,29.387,0,0.052,1.38,0,0,0,0,0,0,23.382,8.589,1000,459048,168.626,0.367,2491,0.915,0.004,276.8,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5605,122,97.143,111,0,0,8954.017,194.896,155.186,177.323,0,0,1.31,7,11.183,54,86.265,0,0,0,0,3058,371118,592.863,4.885,11382,18.183,0.009,117.2,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,7049,200,311.714,59,4,3.429,254.559,7.223,11.257,2.131,0.144,0.124,1.21,0,0,0,0,0,0,0,0,0,32851,1.186,0,591,0.021,0.527,1.9,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,2907,97,77.571,59,4,3,151.961,5.071,4.055,3.084,0.209,0.157,1.09,0,0,0,0,0,0,0,0,459,24192,1.265,0.024,460,0.024,0.169,5.9,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8779,15,8.714,123,1,0.143,271.241,0.463,0.269,3.8,0.031,0.004,1.25,0,0,0,0,0,0,0,0,5574,889744,27.49,0.172,6033,0.186,0.001,692.3,50.93,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,2966,36,33.571,15,0,0.286,5487.085,66.6,62.107,27.75,0,0.529,1.21,0,0,0,0,0,0,0,0,658,67264,124.438,1.217,778,1.439,0.043,23.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2475,3,9.143,121,0,0,122.217,0.148,0.451,5.975,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,677,2,0.429,9,0,0,1533.273,4.53,0.971,20.383,0,0,0.42,0,0,0,0,0,0,0.895,2.026,583,113820,257.78,1.32,885,2.004,0,2062.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,5873,60,74,155,2,1.143,1263.103,12.904,15.915,33.336,0.43,0.246,0.79,0,0,0,0,0,0,0,0,0,55873,12.017,0,763,0.164,0.097,10.3,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0.143,10,0,0,269.703,0,0.112,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,344224,5311,6353.429,39184,296,596.857,2669.795,41.192,49.277,303.91,2.296,4.629,1.05,0,0,0,0,0,0,0,0,5409,840660,6.52,0.042,13543,0.105,0.469,2.1,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,20980,186,228.286,684,4,6,5200.841,46.109,56.591,169.56,0.992,1.487,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,109,0,0,4,0,0,2777.495,0,0,101.926,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,287,0,8.143,0,0,0,87.546,0,2.484,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2188,116,138.143,32,2,1.286,3483.732,184.695,219.951,50.95,3.184,2.047,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,17236,221,213,273,4,3.286,466.967,5.987,5.771,7.396,0.108,0.089,1.2,0,0,0,0,0,0,0,0,18812,1009326,27.345,0.51,18671,0.506,0.011,87.7,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1491,56,47.714,10,0,0.143,47.704,1.792,1.527,0.32,0,0.005,1.12,0,0,0,0,0,0,0,0,1376,46556,1.49,0.044,801,0.026,0.06,16.8,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,341,1,1.429,6,0,0,6.267,0.018,0.026,0.11,0,0,0.85,0,0,0,0,0,0,0,0,1389,103888,1.909,0.026,1389,0.026,0.001,972,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1247,44,66,3,1,0.286,490.768,17.317,25.975,1.181,0.394,0.112,1.31,0,0,0,0,0,0,0,0,653,17694,6.964,0.257,528,0.208,0.125,8,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,17658,156,122.429,40,0,0.286,606.038,5.354,4.202,1.373,0,0.01,0.86,0,0,0,0,0,0,0,0,3741,315570,10.831,0.128,4579,0.157,0.027,37.4,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,51955,146,102.571,6155,0,-0.143,3032.121,8.521,5.986,359.209,0,-0.008,1.44,26,1.517,0,0,2.974,0.174,14.872,0.868,0,854237,49.854,0,12826,0.749,0.01,100,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1554,1,1.429,22,0,0,322.257,0.207,0.296,4.562,0,0,0.89,0,0,0,0,0,0,0,0,704,437701,90.767,0.146,2031,0.421,0.001,1421.3,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3147,0,43,99,0,1.143,475.051,0,6.491,14.944,0,0.173,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1104,0,0.714,69,0,0.143,45.607,0,0.03,2.85,0,0.006,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,36663,556,586.429,789,11,7,177.855,2.697,2.845,3.828,0.053,0.034,0.98,0,0,0,0,0,0,0,0,2755,212201,1.029,0.013,4422,0.021,0.133,7.5,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9153,127,148.857,422,8,5.714,4393.342,60.959,71.45,202.555,3.84,2.743,0.99,0,0,0,0,0,0,0,0,904,85820,41.193,0.434,1237,0.594,0.12,8.3,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9028,0,6.714,255,0,0.429,1665.301,0,1.239,47.037,0,0.079,1.12,0,0,0,0,0,0,0,0,1345,431501,79.594,0.248,4069,0.751,0.002,606,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,66661,1157,1520.857,318,10,8.714,13053.835,226.569,297.821,62.272,1.958,1.706,1.02,0,0,0,0,0,0,0,0,3943,0,0,0.772,4596,0.9,0.331,3,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,265083,1587,1922.571,5599,31,47.571,1200.055,7.184,8.704,25.347,0.14,0.215,0.73,0,0,0,0,0,0,0,0,22559,1721660,7.794,0.102,22717,0.103,0.085,11.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,8549,345,331.286,62,3,3.714,1675.809,67.628,64.94,12.153,0.588,0.728,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,53468,1207,1119.286,1096,25,26.714,12391.86,279.737,259.408,254.011,5.794,6.191,1.02,0,0,0,0,0,0,0,0,3770,184066,42.66,0.874,3152,0.731,0.355,2.8,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,16,0,0.714,0,0,0,1.788,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,3721,92,110.429,31,2,1.286,521.694,12.899,15.482,4.346,0.28,0.18,1.24,0,0,0,0,0,0,0,0,2338,105122,14.738,0.328,1977,0.277,0.056,17.9,75.93,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,353590,4090,3894.857,13187,189,188.143,10723.998,124.045,118.127,399.947,5.732,5.706,1.11,0,0,0,0,0,0,0,0,2846,389851,11.824,0.086,5496,0.167,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,67456,2152,1599.571,1831,58,42.429,615.581,19.638,14.597,16.709,0.529,0.387,1.2,0,0,0,0,0,0,0,0,21579,1098639,10.026,0.197,23313,0.213,0.069,14.6,80.56,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,40104,358,316.143,1624,6,7.571,1059.646,9.459,8.353,42.91,0.159,0.2,1.14,0,0,1560,41.219,0,0,0,0,13956,1715356,45.324,0.369,17246,0.456,0.018,54.6,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,48636,246,303.429,1689,5,4.143,4769.775,24.125,29.758,165.642,0.49,0.406,0.83,61,5.982,439,43.053,0,0,104.184,10.217,7536,1473896,144.546,0.739,14199,1.393,0.021,46.8,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,106648,340,435.714,157,3,1.429,37016.931,118.012,151.234,54.494,1.041,0.496,0.74,0,0,0,0,0,0,0,0,2710,441700,153.312,0.941,4145,1.439,0.105,9.5,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,37458,767,703.286,2026,17,20.286,1947.116,39.87,36.558,105.314,0.884,1.054,1.32,286,14.867,0,0,0,0,0,0,14889,958622,49.83,0.774,15862,0.825,0.044,22.6,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,770311,6096,6325,12323,95,143.571,5278.472,41.772,43.341,84.442,0.651,0.984,0.95,0,0,0,0,0,0,0,0,259874,25251614,173.034,1.781,279855,1.918,0.023,44.2,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1582,43,35,5,0,0.143,122.141,3.32,2.702,0.386,0,0.011,1.11,0,0,0,0,0,0,0,0,3214,210236,16.232,0.248,3842,0.297,0.009,109.8,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,23,0,0.143,0,0,0,125.253,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,44,6,1.286,0,0,0,396.586,54.08,11.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,746,3,2.429,14,0,0,3403.89,13.689,11.081,63.88,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,250920,2504,2665.857,2486,39,37.571,7207.473,71.925,76.575,71.408,1.12,1.079,0.86,0,0,0,0,0,0,0,0,60656,2769478,79.551,1.742,59094,1.697,0.045,22.2,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,8810,141,96.429,167,4,2.714,526.161,8.421,5.759,9.974,0.239,0.162,1.05,0,0,0,0,0,0,0,0,712,96550,5.766,0.043,861,0.051,0.112,8.9,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,20894,396,362,472,11,11.286,3070.572,58.196,53.199,69.365,1.617,1.659,1.14,0,0,0,0,0,0,0,0,7955,550091,80.841,1.169,8380,1.232,0.043,23.1,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,1.143,0,0,0,1098.231,0,11.621,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1711,10,10.857,65,0,0.286,214.492,1.254,1.361,8.148,0,0.036,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,47912,257,278.714,27,0,0.143,8189.605,43.929,47.641,4.615,0,0.024,1.15,0,0,0,0,0,0,0,0,0,0,0,0,22576,3.859,0.012,81,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,1979,3,11.143,28,0,0,362.478,0.549,2.041,5.129,0,0,1.26,0,0,7,1.282,0,0,0,0,24,240229,44.001,0.004,1452,0.266,0.008,130.3,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,1946,6,15,112,1,0.143,936.058,2.886,7.215,53.874,0.481,0.069,1.07,3,1.443,19,9.139,2.997,1.442,2.997,1.442,371,120907,58.158,0.178,892,0.429,0.017,59.5,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3119,8,8.571,93,0,0,196.247,0.503,0.539,5.852,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,364328,13449,12583.714,5033,85,136.286,6142.911,226.763,212.173,84.861,1.433,2.298,1.06,0,0,0,0,0,0,0,0,49006,2471747,41.676,0.826,45337,0.764,0.278,3.6,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13771,26,41.714,296,1,1,268.602,0.507,0.814,5.773,0.02,0.02,0.75,0,0,0,0,0,0,0,0,6065,1443346,28.152,0.118,9005,0.176,0.005,215.9,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2200,9,25.571,43,0,0.714,196.539,0.804,2.284,3.841,0,0.064,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,260255,0,906.714,28420,0,2.429,5566.382,0,19.393,607.852,0,0.052,1.56,0,0,0,0,46.817,1.001,587.709,12.57,0,0,0,0,35019,0.749,0.026,38.6,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2724,21,15.286,11,0,0,127.211,0.981,0.714,0.514,0,0,0.76,0,0,0,0,0,0,0,0,2184,139591,6.519,0.102,2181,0.102,0.007,142.7,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,10992,310,106,693,20,6.143,250.677,7.07,2.417,15.804,0.456,0.14,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1029,28,41.143,21,1,0.429,1754.075,47.73,70.134,35.797,1.705,0.731,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,74545,110,238,5722,7,8.286,7381.227,10.892,23.566,566.576,0.693,0.82,0.98,0,0,0,0,13.821,1.368,0,0,9913,0,0,0.982,9913,0.982,0.024,41.7,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,33591,99,101.143,1969,0,0.143,3881.28,11.439,11.687,227.509,0,0.017,1.18,0,0,0,0,0,0,0,0,1776,730765,84.436,0.205,6138,0.709,0.016,60.7,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,496,0,14.571,25,0,1.286,28.342,0,0.833,1.429,0,0.073,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,451,0,0,7,0,0,18.936,0,0,0.294,0,0,0.4,0,0,0,0,0,0,0,0,135,79646,3.344,0.006,147,0.006,0,0,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,6878,44,46.571,57,0,0.286,721.143,4.613,4.883,5.976,0,0.03,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3250,4,4.714,58,0,0,46.562,0.057,0.068,0.831,0,0,1.05,0,0,0,0,0,0,0,0,3320,731999,10.487,0.048,5460,0.078,0.001,1158.3,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,778,4,8.286,15,0,0,93.976,0.483,1.001,1.812,0,0,1.05,0,0,0,0,0,0,0,0,319,38063,4.598,0.039,370,0.045,0.022,44.7,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,137,0,0.571,8,0,0,97.893,0,0.408,5.716,0,0,1.01,0,0,0,0,0,0,0,0,19,4557,3.256,0.014,30,0.021,0.019,52.5,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1374,26,15.857,50,0,0,116.257,2.2,1.342,4.231,0,0,1.3,0,0,0,0,0,0,0,0,826,85917,7.27,0.07,768,0.065,0.021,48.4,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,219641,924,949.714,5491,16,18.286,2604.262,10.956,11.261,65.106,0.19,0.217,0.92,0,0,0,0,0,0,0,0,41310,4273377,50.669,0.49,42560,0.505,0.022,44.8,63.89,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1065,3,5.714,0,0,0,23.283,0.066,0.125,0,0,0,0.92,0,0,0,0,0,0,0,0,2196,247646,5.414,0.048,2792,0.061,0.002,488.6,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,60077,744,775.714,1504,8,14.857,1373.699,17.012,17.737,34.39,0.183,0.34,1.03,0,0,0,0,0,0,0,0,12666,877262,20.059,0.29,11512,0.263,0.067,14.8,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,56922,211,295.429,339,1,0.857,5755.278,21.334,29.87,34.276,0.101,0.087,0.8,0,0,0,0,0,0,0,0,47723,4508928,455.889,4.825,46851,4.737,0.006,158.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,296358,726,743.429,41080,11,21.429,4365.524,10.694,10.951,605.132,0.162,0.316,1.04,131,1.93,1624,23.922,0,0,1100.076,16.205,102572,8050171,118.584,1.511,123051,1.813,0.006,165.5,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,3762891,60716,66545,141278,453,779.714,11368.16,183.431,201.041,426.818,1.369,2.356,1.07,6384,19.287,58052,175.382,714,2.157,13329,40.269,716907,53448792,161.475,2.166,930035,2.81,0,0,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1054,10,9.571,33,0,0.286,303.421,2.879,2.755,9.5,0,0.082,1.16,0,0,0,0,0,0,0,0,0,88616,25.51,0,1433,0.413,0.007,149.7,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
