location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kuwait,59763,559,607.857,408,0,2.143,13994.174,130.896,142.337,95.538,0,0.502,0.93,0,0,0,0,0,0,0,0,3355,462704,108.347,0.786,3612,0.846,0.168,5.9,77.78,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,27143,0,2242.714,1037,0,126.857,4160.363,0,343.754,158.947,0,19.444,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,19,0,0,0,0,0,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1192,0,2.571,31,0,0,631.958,0,1.363,16.435,0,0,1.14,0,0,3,1.59,0,0,0,0,1297,182225,96.609,0.688,1755,0.93,0.001,682.6,50,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,2905,46,69.429,41,1,0.714,425.613,6.739,10.172,6.007,0.147,0.105,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,359,0,16.286,6,0,0.429,167.581,0,7.602,2.801,0,0.2,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1107,16,11.857,70,0,2.714,218.875,3.164,2.344,13.84,0,0.537,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,1980,114,66.857,49,1,1.286,288.156,16.591,9.73,7.131,0.146,0.187,1.29,0,0,0,0,0,0,0,0,1179,0,0,0.172,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,86,0,0.286,1,0,0,2255.028,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,1947,15,10.429,80,0,0.143,715.206,5.51,3.831,29.387,0,0.052,1.37,0,0,0,0,0,0,0,0,1625,460673,169.223,0.597,2397,0.881,0.004,229.8,31.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,5639,34,97.571,111,0,0,9008.333,54.315,155.871,177.323,0,0,1.26,5,7.988,55,87.863,0,0,0,0,9682,380800,608.33,15.467,11276,18.013,0.009,115.6,23.15,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,7153,104,296.143,62,3,3.571,258.315,3.756,10.695,2.239,0.108,0.129,1.19,0,0,0,0,0,0,0,0,0,0,0,0,617,0.022,0.48,2.1,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,2992,85,80.286,62,3,3.286,156.404,4.443,4.197,3.241,0.157,0.172,1.09,0,0,0,0,0,0,0,0,283,24475,1.279,0.015,420,0.022,0.191,5.2,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8800,21,10.714,123,0,0.143,271.89,0.649,0.331,3.8,0,0.004,1.27,0,0,0,0,0,0,0,0,6014,895758,27.676,0.186,6476,0.2,0.002,604.4,50.93,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,2999,33,33.857,15,0,0.286,5548.135,61.05,62.636,27.75,0,0.529,1.22,0,0,0,0,0,0,0,0,721,67985,125.772,1.334,745,1.378,0.045,22,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2475,0,9,121,0,0,122.217,0,0.444,5.975,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,677,0,0.429,9,0,0,1533.273,0,0.971,20.383,0,0,0.47,0,0,0,0,0,0,0,0,959,114779,259.952,2.172,889,2.013,0,2072.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,5923,50,68.143,155,0,1.143,1273.857,10.753,14.655,33.336,0,0.246,0.78,0,0,0,0,0,0,0,0,742,56615,12.176,0.16,760,0.163,0.09,11.2,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,343,0,0.143,10,0,0,269.703,0,0.112,7.863,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,349396,5172,6423,39485,301,570.571,2709.909,40.114,49.817,306.245,2.335,4.425,1.04,0,0,0,0,0,0,0,0,17335,857995,6.655,0.134,13677,0.106,0.47,2.1,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,21115,135,239.429,695,11,6.571,5234.307,33.466,59.353,172.287,2.727,1.629,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,109,0,0,4,0,0,2777.495,0,0,101.926,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,287,0,6.286,0,0,0,87.546,0,1.917,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,2188,0,128.714,32,0,1.143,3483.732,0,204.939,50.95,0,1.82,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,17562,326,232.286,276,3,3,475.799,8.832,6.293,7.478,0.081,0.081,1.24,0,0,0,0,0,0,0,0,18447,1027773,27.845,0.5,18734,0.508,0.012,80.7,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1507,16,41.143,11,1,0.286,48.216,0.512,1.316,0.352,0.032,0.009,1.12,0,0,0,0,0,0,0,0,1231,47787,1.529,0.039,989,0.032,0.042,24,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,341,0,0.714,6,0,0,6.267,0,0.013,0.11,0,0,0.86,0,0,0,0,0,0,0,0,986,104874,1.927,0.018,1429,0.026,0,2001.4,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,1344,97,69,4,1,0.429,528.943,38.175,27.156,1.574,0.394,0.169,1.3,0,0,0,0,0,0,0,0,300,17994,7.082,0.118,471,0.185,0.146,6.8,62.5,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,17844,186,128.429,40,0,0.286,612.421,6.384,4.408,1.373,0,0.01,0.89,0,0,0,0,0,0,0,0,4302,319872,10.978,0.148,4365,0.15,0.029,34,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,52142,187,119.143,6155,0,-0.143,3043.034,10.913,6.953,359.209,0,-0.008,1.46,26,1.517,0,0,0,0,0,0,0,0,0,0,13315,0.777,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1555,1,1.429,22,0,0,322.465,0.207,0.296,4.562,0,0,0.84,0,0,0,0,0,0,0,0,955,438656,90.965,0.198,1948,0.404,0.001,1363.2,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3147,0,43,99,0,1.143,475.051,0,6.491,14.944,0,0.173,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1105,1,0.857,69,0,0.143,45.649,0.041,0.035,2.85,0,0.006,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,37225,562,581.714,801,12,8.143,180.582,2.726,2.822,3.886,0.058,0.04,0.98,0,0,0,0,0,0,0,0,0,0,0,0,4560,0.022,0.128,7.8,71.76,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,9249,96,150.286,432,10,6.714,4439.421,46.079,72.136,207.355,4.8,3.223,0.98,0,0,0,0,0,0,0,0,724,86544,41.54,0.348,1202,0.577,0.125,8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9034,6,7.143,255,0,0.286,1666.408,1.107,1.318,47.037,0,0.053,1.19,0,0,10,1.845,0,0,0,0,6013,437514,80.704,1.109,4019,0.741,0.002,562.6,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,68400,1739,1460.143,326,8,9.571,13394.373,340.538,285.931,63.839,1.567,1.874,1.01,0,0,0,0,0,0,0,0,3957,0,0,0.775,4280,0.838,0.341,2.9,87.96,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,266096,1013,1784.571,5639,40,45.571,1204.641,4.586,8.079,25.528,0.181,0.206,0.72,0,0,0,0,0,0,0,0,19108,1740768,7.881,0.087,22228,0.101,0.08,12.5,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,8916,367,335.714,63,1,3.429,1747.75,71.941,65.808,12.35,0.196,0.672,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,54426,958,1036.143,1127,31,27.857,12613.888,222.028,240.139,261.196,7.185,6.456,1.01,0,0,0,0,0,0,0,0,2920,186986,43.336,0.677,3057,0.708,0.339,3,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,19,3,1.143,1,1,0.143,2.124,0.335,0.128,0.112,0.112,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,3748,27,109.714,33,2,1.143,525.48,3.785,15.382,4.627,0.28,0.16,1.22,0,0,0,0,0,0,0,0,1223,106345,14.91,0.171,1986,0.278,0.055,18.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,357681,4091,3936.857,13384,197,190,10848.073,124.076,119.401,405.922,5.975,5.762,1.11,0,0,0,0,0,0,0,0,6551,396402,12.022,0.199,5493,0.167,0,0,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,68898,1442,1698.857,1835,4,33.714,628.74,13.159,15.503,16.746,0.037,0.308,1.18,0,0,0,0,0,0,0,0,21774,1120413,10.225,0.199,23786,0.217,0.071,14,80.56,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,40383,279,313.286,1627,3,7.286,1067.018,7.372,8.278,42.989,0.079,0.193,1.15,0,0,1575,41.615,0,0,0,0,10091,1725447,45.591,0.267,17158,0.453,0.018,54.8,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,48771,135,279,1691,2,4.143,4783.015,13.24,27.362,165.838,0.196,0.406,0.81,61,5.982,454,44.524,0,0,0,0,13662,1487558,145.886,1.34,14268,1.399,0.02,51.1,71.76,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,107037,389,431.571,159,2,1.429,37151.951,135.02,149.796,55.188,0.694,0.496,0.78,0,0,0,0,0,0,0,0,4336,446036,154.817,1.505,4244,1.473,0.102,9.8,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,38139,681,741.571,2038,12,19.571,1982.515,35.399,38.548,105.938,0.624,1.017,1.31,293,15.231,0,0,0,0,0,0,8570,967192,50.276,0.445,16136,0.839,0.046,21.8,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,776212,5901,6237.857,12408,85,140.857,5318.908,40.436,42.744,85.024,0.582,0.965,0.94,0,0,0,0,0,0,0,0,197553,25449167,174.388,1.354,279059,1.912,0.022,44.7,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,1629,47,35.857,5,0,0.143,125.77,3.629,2.768,0.386,0,0.011,1.1,0,0,0,0,0,0,0,0,3764,214000,16.522,0.291,3904,0.301,0.009,108.9,74.07,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,23,0,0.143,0,0,0,125.253,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,50,6,2.143,0,0,0,450.666,54.08,19.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,746,0,2,14,0,0,3403.89,0,9.126,63.88,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,253349,2429,2605.429,2523,37,40,7277.244,69.771,74.839,72.471,1.063,1.149,0.86,0,0,0,0,0,0,0,0,59608,2829086,81.263,1.712,61330,1.762,0.042,23.5,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,8948,138,107.143,170,3,2.857,534.403,8.242,6.399,10.153,0.179,0.171,1.05,0,0,0,0,0,0,0,0,639,97189,5.804,0.038,851,0.051,0.126,7.9,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,21253,359,373.429,482,10,11,3123.33,52.758,54.879,70.834,1.47,1.617,1.12,0,0,0,0,0,0,0,0,8349,558440,82.068,1.227,8585,1.262,0.043,23,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,108,0,1.143,0,0,0,1098.231,0,11.621,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1711,0,9.857,66,1,0.429,214.492,0,1.236,8.274,0.125,0.054,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,48035,123,250.286,27,0,0.143,8210.63,21.024,42.781,4.615,0,0.024,1.16,0,0,0,0,0,0,0,0,0,1170049,199.997,0,22931,3.92,0.011,91.6,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,1980,1,11.143,28,0,0,362.661,0.183,2.041,5.129,0,0,1.27,0,0,9,1.648,0,0,0,0,3333,243562,44.611,0.61,1762,0.323,0.006,158.1,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,1953,7,14.857,113,1,0.286,939.425,3.367,7.147,54.355,0.481,0.137,1.07,3,1.443,19,9.139,0,0,0,0,914,121821,58.598,0.44,850,0.409,0.017,57.2,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3130,11,8.286,93,0,0,196.939,0.692,0.521,5.852,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,373628,9300,12261.714,5173,140,143,6299.718,156.807,206.744,87.222,2.361,2.411,1,0,0,0,0,0,0,0,0,33899,2505646,42.248,0.572,44432,0.749,0.276,3.6,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,13816,45,43.429,296,0,1,269.48,0.878,0.847,5.773,0,0.02,1.02,0,0,0,0,0,0,0,0,5545,1448891,28.26,0.108,8918,0.174,0.005,205.3,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2211,11,9,45,2,0.571,197.521,0.983,0.804,4.02,0.179,0.051,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,264836,4581,1269,28422,2,2.286,5664.362,97.979,27.142,607.895,0.043,0.049,1.59,0,0,0,0,0,0,0,0,0,0,0,0,36027,0.771,0.035,28.4,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2730,6,12,11,0,0,127.491,0.28,0.56,0.514,0,0,0.75,0,0,0,0,0,0,0,0,1924,141515,6.609,0.09,2269,0.106,0.005,189.1,53.7,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,10992,0,96.571,693,0,5.143,250.677,0,2.202,15.804,0,0.117,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1079,50,42.714,21,0,0.429,1839.307,85.232,72.812,35.797,0,0.731,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,74676,131,232.429,5729,7,8.143,7394.198,12.971,23.014,567.269,0.693,0.806,0.98,0,0,0,0,0,0,0,0,8449,0,0,0.837,9704,0.961,0.024,41.8,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,33634,43,98.286,1971,2,0.429,3886.249,4.968,11.356,227.74,0.231,0.05,1.18,0,0,0,0,0,0,0,0,5684,736449,85.093,0.657,5973,0.69,0.016,60.8,39.35,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,522,26,15,29,4,1.429,29.827,1.486,0.857,1.657,0.229,0.082,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,451,0,0,7,0,0,18.936,0,0,0.294,0,0,0.41,0,0,0,0,0,0,0,0,161,79807,3.351,0.007,152,0.006,0,0,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,6921,43,46.429,57,0,0.286,725.651,4.508,4.868,5.976,0,0.03,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3250,0,4.286,58,0,0,46.562,0,0.061,0.831,0,0,1.05,0,0,0,0,0,0,0,0,4730,736729,10.555,0.068,5547,0.079,0.001,1294.2,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,783,5,8.857,15,0,0,94.58,0.604,1.07,1.812,0,0,1.05,0,0,0,0,0,0,0,0,103,38166,4.61,0.012,330,0.04,0.027,37.3,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,137,0,0.571,8,0,0,97.893,0,0.408,5.716,0,0,1.13,0,0,0,0,0,0,0,0,63,4620,3.301,0.045,37,0.026,0.015,64.8,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1381,7,11.286,50,0,0,116.85,0.592,0.955,4.231,0,0,1.29,0,0,0,0,0,0,0,0,945,86862,7.35,0.08,797,0.067,0.014,70.6,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,220572,931,938.714,5508,17,18,2615.3,11.039,11.13,65.308,0.202,0.213,0.93,0,0,0,0,0,0,0,0,43404,4316781,51.184,0.515,42119,0.499,0.022,44.9,63.89,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1069,4,5.714,0,0,0,23.371,0.087,0.125,0,0,0,0.94,0,0,0,0,0,0,0,0,2383,250029,5.466,0.052,2764,0.06,0.002,483.7,79.63,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,60767,690,783.143,1517,13,14.571,1389.476,15.777,17.907,34.687,0.297,0.333,1.04,0,0,0,0,0,0,0,0,4735,881997,20.167,0.108,11191,0.256,0.07,14.3,41.67,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,57193,271,285,340,1,0.857,5782.678,27.4,28.816,34.377,0.101,0.087,0.81,0,0,0,0,0,0,0,0,27224,4536152,458.642,2.753,45815,4.632,0.006,160.8,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,296944,586,750.429,41090,10,21.429,4374.156,8.632,11.054,605.279,0.147,0.316,0.88,129,1.9,1611,23.731,0,0,0,0,84093,8135242,119.837,1.239,124658,1.836,0.006,166.1,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,3824368,61477,66928.429,141802,524,802,11553.889,185.73,202.199,428.401,1.583,2.423,1.06,6557,19.81,58509,176.763,0,0,0,0,888840,54337632,164.161,2.685,934901,2.824,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1064,10,10.714,33,0,0.286,306.299,2.879,3.084,9.5,0,0.082,1.16,0,0,0,0,0,0,0,0,2033,90649,26.096,0.585,1527,0.44,0.007,142.5,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
