location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,9049,250,233.714,256,7,10.143,4681.872,129.348,120.922,132.452,3.622,5.248,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,68299,388,560,461,4,3.286,15992.973,90.855,131.13,107.948,0.937,0.769,0.88,0,0,0,0,0,0,0,0,2038,511599,119.797,0.477,3148,0.737,0.178,5.6,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,37129,410,547.571,1420,11,17,5690.974,62.843,83.929,217.652,1.686,2.606,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1246,3,3.857,32,0,0.143,660.587,1.59,2.045,16.965,0,0.076,1.17,0,0,6,3.181,0,0,0,0,687,201997,107.092,0.364,1447,0.767,0.003,375.2,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,5062,177,168.571,65,3,2,741.637,25.932,24.698,9.523,0.44,0.293,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,718,0,30.429,19,0,1,335.161,0,14.204,8.869,0,0.467,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1214,7,6.714,78,1,0.857,240.031,1.384,1.328,15.422,0.198,0.169,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,4063,226,176.571,93,10,4.143,591.301,32.89,25.697,13.535,1.455,0.603,1.28,0,0,0,0,0,0,0,0,1157,0,0,0.168,1170,0.17,0.151,6.6,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,0,0.429,1,0,0,2333.692,0,11.238,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2120,10,14.429,80,0,0,778.756,3.673,5.3,29.387,0,0,1.29,0,0,0,0,0,0,0,0,2777,488340,179.386,1.02,3437,1.263,0.004,238.2,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6864,9,77.571,118,1,0.857,10965.277,14.378,123.921,188.506,1.598,1.369,0.89,7,11.183,59,94.253,0,0,0,0,6179,497721,795.112,9.871,6651,10.625,0.012,85.7,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,11660,132,281.429,118,4,3.857,421.075,4.767,10.163,4.261,0.144,0.139,0.9,0,0,0,0,0,0,0,0,0,0,0,0,776,0.028,0.363,2.8,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4272,41,86.857,123,0,3.429,223.315,2.143,4.54,6.43,0,0.179,0.98,0,0,0,0,0,0,0,0,343,31645,1.654,0.018,608,0.032,0.143,7,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9001,2,13.857,125,0,0.143,278.1,0.062,0.428,3.862,0,0.004,1,0,0,0,0,0,0,0,0,4119,983297,30.381,0.127,5722,0.177,0.002,412.9,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,4293,129,132,18,0,0.429,7942.029,238.649,244.199,33.3,0,0.793,1.24,0,0,0,0,0,0,0,0,1209,82208,152.084,2.237,1157,2.14,0.114,8.8,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2543,2,4.286,124,0,0,125.575,0.099,0.212,6.123,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,874,14,24.714,9,0,0,1979.44,31.707,55.973,20.383,0,0,1.29,0,0,0,0,0,0,0,0,1501,133101,301.448,3.399,1536,3.479,0.016,62.2,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6382,59,24.857,157,0,0.143,1372.573,12.689,5.346,33.766,0,0.031,0.8,0,0,0,0,0,0,0,0,380,63874,13.737,0.082,492,0.106,0.051,19.8,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,443813,4767,6903.429,48012,266,570,3442.205,36.973,53.543,372.38,2.063,4.421,1,0,0,0,0,0,0,0,0,14833,1038319,8.053,0.115,12494,0.097,0.553,1.8,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,25482,120,332.571,800,9,7.429,6316.865,29.747,82.443,198.316,2.231,1.842,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,121,1,0.714,4,0,0,3083.274,25.482,18.201,101.926,0,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0.571,0,0,0,89.376,0,0.174,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3301,43,58.286,52,1,1,5255.851,68.465,92.802,82.794,1.592,1.592,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,26196,659,758.429,401,19,12.143,709.716,17.854,20.548,10.864,0.515,0.329,1.38,0,0,0,0,0,0,0,0,21667,1316861,35.677,0.587,21250,0.576,0.036,28,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1973,27,38.857,14,1,0.429,63.125,0.864,1.243,0.448,0.032,0.014,1.12,0,0,0,0,0,0,0,0,831,60473,1.935,0.027,1001,0.032,0.039,25.8,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,355,2,0.714,6,0,0,6.525,0.037,0.013,0.11,0,0,1.04,0,0,0,0,0,0,0,0,1150,120292,2.211,0.021,1130,0.021,0.001,1582.6,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2406,112,80.429,12,1,0.571,946.903,44.079,31.653,4.723,0.394,0.225,1.23,0,0,0,0,0,0,0,0,796,28514,11.222,0.313,768,0.302,0.105,9.5,48.61,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,20750,418,285.429,57,0,1.286,712.158,14.346,9.796,1.956,0,0.044,1.32,0,0,0,0,0,0,0,0,7637,398907,13.691,0.262,7376,0.253,0.039,25.8,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,55786,378,337.429,6169,0,1.286,3255.7,22.06,19.693,360.026,0,0.075,1.55,34,1.984,0,0,0,0,0,0,0,0,0,0,17351,1.013,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1567,0,1.429,22,0,0,324.953,0,0.296,4.562,0,0,1.06,0,0,0,0,0,0,0,0,1702,468379,97.129,0.353,2298,0.477,0.001,1608.1,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1152,5,2.857,69,0,0,47.59,0.207,0.118,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,44129,288,421.286,896,8,5.143,214.073,1.397,2.044,4.347,0.039,0.025,0.89,0,0,0,0,0,0,0,0,1601,289133,1.403,0.008,3042,0.015,0.138,7.2,73.15,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,11128,74,130.714,500,3,4.857,5341.32,35.519,62.741,239.995,1.44,2.331,0.93,0,0,0,0,0,0,0,0,689,105984,50.871,0.331,1394,0.669,0.094,10.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9334,66,28.857,256,1,0.143,1721.746,12.174,5.323,47.222,0.184,0.026,1.6,0,0,14,2.582,0,0,0,0,9320,502437,92.679,1.719,5163,0.952,0.006,178.9,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,79159,0,300.143,421,0,4,15501.245,0,58.775,82.442,0,0.783,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,280461,762,881.714,5999,23,22.429,1269.673,3.45,3.992,27.158,0.104,0.102,0.72,0,0,0,0,0,0,0,0,10759,2031955,9.199,0.049,17444,0.079,0.051,19.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,12541,244,274.286,84,0,0.857,2458.337,47.83,53.767,16.466,0,0.168,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,68456,1003,1002,1497,26,25,15865.511,232.457,232.226,346.948,6.026,5.794,0.99,0,0,0,0,0,0,0,0,2649,229958,53.296,0.614,3043,0.705,0.329,3,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,111,1,7,2,0,0.286,12.406,0.112,0.782,0.224,0,0.032,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,5724,80,168,55,3,1.714,802.52,11.216,23.554,7.711,0.421,0.24,1.25,0,0,0,0,0,0,0,0,1062,130786,18.337,0.149,1647,0.231,0.102,9.8,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,433100,4250,6197.571,19811,197,199,13135.449,128.898,187.966,600.846,5.975,6.035,1.17,0,0,0,0,0,0,0,0,7015,475128,14.41,0.213,5516,0.167,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,106330,3145,3470,2104,45,22.714,970.332,28.7,31.666,19.2,0.411,0.207,1.37,0,0,0,0,0,0,0,0,29835,1548440,14.131,0.272,31009,0.283,0.112,8.9,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,47469,575,581,1732,1,8,1254.247,15.193,15.351,45.764,0.026,0.211,1.23,0,0,1841,48.644,0,0,0,0,11071,1980641,52.333,0.293,18997,0.502,0.031,32.7,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,51569,106,181.429,1738,0,2.714,5057.417,10.396,17.793,170.447,0,0.266,0.86,42,4.119,390,38.248,0,0,0,0,14320,1680518,164.81,1.404,13915,1.365,0.013,76.7,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,111322,215,246.429,177,0,1.714,38639.251,74.625,85.534,61.436,0,0.595,0.73,0,0,0,0,0,0,0,0,2256,502792,174.516,0.783,3657,1.269,0.067,14.8,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,54009,823,1158.143,2432,19,32.286,2807.459,42.781,60.202,126.419,0.988,1.678,1.11,419,21.78,0,0,0,0,0,0,20581,1268899,65.959,1.07,19600,1.019,0.059,16.9,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,854641,5364,5423,14183,79,121.286,5856.334,36.756,37.161,97.187,0.541,0.831,0.94,0,0,0,0,0,0,0,0,171962,29201862,200.103,1.178,267756,1.835,0.02,49.4,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2092,30,30.429,5,0,0,161.517,2.316,2.349,0.386,0,0,0.94,0,0,0,0,0,0,0,0,3491,275385,21.262,0.27,3870,0.299,0.008,127.2,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0.143,0,0,0,136.144,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,55,0,0.429,0,0,0,495.732,0,3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,874,0,1.286,15,0,0.143,3987.936,0,5.867,68.443,0,0.652,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,280093,1258,1594.143,2949,32,27,8045.444,36.135,45.79,84.708,0.919,0.776,0.82,0,0,0,0,0,0,0,0,57483,3616464,103.88,1.651,53609,1.54,0.03,33.6,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10386,42,88.857,211,2,2.429,620.284,2.508,5.307,12.602,0.119,0.145,0.97,0,0,0,0,0,0,0,0,946,113758,6.794,0.056,1203,0.072,0.074,13.5,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,26451,258,330,598,8,7.857,3887.226,37.916,48.497,87.882,1.176,1.155,0.88,0,0,0,0,0,0,0,0,7168,693656,101.939,1.053,8912,1.31,0.037,27,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0,0,0,0,1159.243,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1848,5,9.286,67,0,0.143,231.666,0.627,1.164,8.399,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,53051,226,316.143,27,0,0,9068.015,38.63,54.038,4.615,0,0,1,0,0,0,0,0,0,0,0,0,1474372,252.015,0,21897,3.743,0.014,69.3,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2354,10,24.714,29,0,0.143,431.164,1.832,4.527,5.312,0,0.026,1.26,0,0,10,1.832,0,0,0,0,1320,267117,48.926,0.242,1697,0.311,0.015,68.7,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2181,1,13.429,122,2,0.857,1049.096,0.481,6.459,58.684,0.962,0.412,0.96,1,0.481,20,9.62,0,0,0,0,890,132589,63.777,0.428,735,0.354,0.018,54.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3220,0,3.429,93,0,0,202.602,0,0.216,5.852,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,516862,5377,9190.429,8539,173,210.286,8714.777,90.661,154.959,143.976,2.917,3.546,0.74,0,0,0,0,0,0,0,0,21916,3058695,51.572,0.37,36641,0.618,0.251,4,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14423,34,31.429,301,0,0.143,281.319,0.663,0.613,5.871,0,0.003,0.85,0,0,0,0,0,0,0,0,3878,1562356,30.474,0.076,7736,0.151,0.004,246.1,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2429,0,17.714,46,0,0,216.996,0,1.583,4.109,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,297054,8532,2610.286,28472,27,5.429,6353.446,182.484,55.829,608.964,0.577,0.116,1.52,0,0,0,0,0,0,0,0,0,0,0,0,45759,0.979,0.057,17.5,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2828,5,3.286,11,0,0,132.068,0.234,0.153,0.514,0,0,0.78,0,0,0,0,0,0,0,0,1712,165342,7.721,0.08,1593,0.074,0.002,484.8,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11738,0,44.857,752,0,4.571,267.69,0,1.023,17.15,0,0.104,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1893,44,58.571,27,0,0.429,3226.884,75.004,99.843,46.025,0,0.731,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,77582,165,235.714,5774,2,2.143,7681.941,16.338,23.34,571.724,0.198,0.212,1.05,0,0,0,0,0,0,0,0,7674,0,0,0.76,7581,0.751,0.031,32.2,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35616,66,162.714,1981,0,0.429,4115.26,7.626,18.801,228.895,0,0.05,1.16,0,0,0,0,0,0,0,0,6233,810406,93.639,0.72,5487,0.634,0.03,33.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,847,38,24.714,46,2,0.857,48.398,2.171,1.412,2.628,0.114,0.049,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,474,-1,1.714,7,0,0,19.902,-0.042,0.072,0.294,0,0,0.62,0,0,0,0,0,0,0,0,273,82331,3.457,0.011,215,0.009,0.008,125.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7538,43,43.286,61,0,0.143,790.342,4.508,4.538,6.396,0,0.015,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3320,3,3.286,58,0,0,47.564,0.043,0.047,0.831,0,0,1.02,0,0,0,0,0,0,0,0,3701,803386,11.51,0.053,4685,0.067,0.001,1425.7,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,976,15,14.571,19,0,0.143,117.892,1.812,1.76,2.295,0,0.017,1.05,0,0,0,0,0,0,0,0,364,43725,5.282,0.044,407,0.049,0.036,27.9,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,182,0,4.857,8,0,0,130.047,0,3.471,5.716,0,0,2,0,0,0,0,0,0,0,0,273,6984,4.99,0.195,281,0.201,0.017,57.9,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1565,4,15.714,51,0,0.143,132.418,0.338,1.33,4.315,0,0.012,1.36,0,0,0,0,0,0,0,0,1475,100298,8.486,0.125,861,0.073,0.018,54.8,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,233851,995,976,5747,19,16.714,2772.748,11.798,11.572,68.142,0.225,0.198,1.06,0,0,0,0,0,0,0,0,41301,4927217,58.422,0.49,44178,0.524,0.022,45.3,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1195,13,9.571,5,1,0.429,26.125,0.284,0.209,0.109,0.022,0.009,1.32,0,0,0,0,0,0,0,0,1765,282512,6.176,0.039,2621,0.057,0.004,273.8,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,74781,1020,1097.857,1762,13,18,1709.915,23.323,25.103,40.289,0.297,0.412,1.15,0,0,0,0,0,0,0,0,8623,1067006,24.398,0.197,13757,0.315,0.08,12.5,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,61163,164,283.714,351,0,0.857,6184.077,16.582,28.686,35.489,0,0.087,0.86,0,0,0,0,0,0,0,0,27811,5189891,524.74,2.812,44942,4.544,0.006,158.4,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,307251,942,791.857,41293,1,13.429,4525.984,13.876,11.665,608.27,0.015,0.198,1.16,77,1.134,1168,17.205,0,0,0,0,123291,9941987,146.451,1.816,136445,2.01,0.006,172.3,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4700229,44567,60257.429,156152,539,1045.286,14199.974,134.642,182.045,471.755,1.628,3.158,0.9,10230,30.906,53524,161.703,0,0,0,0,753260,66961027,202.298,2.276,871416,2.633,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
