location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,12981,141,139.286,498,6,8.571,6716.253,72.952,72.065,257.661,3.104,4.435,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,82945,674,596.857,522,1,1.857,19422.498,157.825,139.761,122.232,0.234,0.435,1.03,0,0,0,0,0,0,0,0,4191,603604,141.341,0.981,3717,0.87,0.161,6.2,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43459,101,136,1057,0,-63,6661.209,15.481,20.845,162.012,0,-9.656,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1366,6,5.571,34,1,0.143,724.207,3.181,2.954,18.026,0.53,0.076,1.11,0,0,5,2.651,0,0,0,0,2004,244827,129.799,1.062,1701,0.902,0.003,305.3,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,14937,689,569.286,146,7,4.714,2188.43,100.946,83.406,21.391,1.026,0.691,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1051,0,7.857,31,0,0.143,490.605,0,3.668,14.471,0,0.067,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1298,0,2,82,0,0,256.64,0,0.395,16.213,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,12274,440,366.714,219,9,6.571,1786.274,64.035,53.369,31.872,1.31,0.956,1.21,0,0,0,0,0,0,0,0,3114,0,0,0.453,2596,0.378,0.141,7.1,89.81,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,105,3,0.857,1,0,0,2753.232,78.664,22.475,26.221,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2762,36,33.429,85,0,0.429,1014.587,13.224,12.28,31.224,0,0.157,1.17,0,0,0,0,0,0,0,0,4884,575369,211.355,1.794,3920,1.44,0.009,117.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7928,0,41.571,124,0,0,12665.022,0,66.411,198.091,0,0,0.99,2,3.195,30,47.925,0,0,0,0,8116,628107,1003.404,12.965,5422,8.662,0.008,130.4,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14592,38,62.571,184,3,1,526.958,1.372,2.26,6.645,0.108,0.036,0.78,0,0,0,0,0,0,0,0,138,56203,2.03,0.005,321,0.012,0.195,5.1,61.11,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5496,22,30.571,173,0,1.143,287.298,1.15,1.598,9.043,0,0.06,0.83,0,0,0,0,0,0,0,0,295,43798,2.289,0.015,396,0.021,0.077,13,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9296,5,8,125,0,0,287.215,0.154,0.247,3.862,0,0,1.08,0,0,0,0,0,0,0,0,10026,1212790,37.471,0.31,8664,0.268,0.001,1083,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7329,104,137,28,0,0.571,13558.613,192.399,253.449,51.8,0,1.057,1.02,0,0,0,0,0,0,0,0,1190,108099,199.983,2.201,1124,2.079,0.122,8.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2730,13,9,126,0,0.143,134.809,0.642,0.444,6.222,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1788,37,39.714,10,0,0.143,4049.472,83.798,89.945,22.648,0,0.324,0.93,0,0,0,0,0,0,0,0,2109,184340,417.494,4.776,2223,5.035,0.018,56,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6993,16,20.714,158,0,0,1503.981,3.441,4.455,33.981,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,289,0.062,0.072,14,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,355,7,1.286,10,0,0,279.139,5.504,1.011,7.863,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,579914,6026,5158.286,62594,518,498.286,4497.802,46.738,40.008,485.478,4.018,3.865,0.97,0,0,0,0,0,0,0,0,15707,1336114,10.363,0.122,12383,0.096,0.417,2.4,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,35546,564,515.571,977,10,8,8811.682,139.813,127.808,242.194,2.479,1.983,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0.571,4,0,0,3924.167,0,14.561,101.926,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,301,0,0.429,0,0,0,91.816,0,0.131,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4558,59,47,89,1,1.143,7257.245,93.94,74.833,141.706,1.592,1.82,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,57085,1221,1349.571,1011,27,33.714,1546.576,33.08,36.563,27.391,0.731,0.913,1.08,0,0,0,0,0,0,0,0,22009,1846260,50.02,0.596,21979,0.595,0.061,16.3,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3651,61,76.571,21,0,0.143,116.812,1.952,2.45,0.672,0,0.005,1.11,0,0,0,0,0,0,0,0,564,91130,2.916,0.018,1267,0.041,0.06,16.5,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,602,22,29,6,0,0,11.064,0.404,0.533,0.11,0,0,1.98,0,0,0,0,0,0,0,0,1882,153821,2.827,0.035,1615,0.03,0.018,55.7,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,6712,281,257.143,60,1,2.714,2641.567,110.59,101.201,23.614,0.394,1.068,1.09,0,0,0,0,0,0,0,0,1667,56608,22.279,0.656,1552,0.611,0.166,6,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,35529,1111,840.571,183,8,8.143,1219.385,38.13,28.849,6.281,0.275,0.279,1.26,0,0,0,0,0,0,0,0,12629,647881,22.236,0.433,11666,0.4,0.072,13.9,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,70984,602,591.571,6244,3,4.143,4142.663,35.133,34.524,364.403,0.175,0.242,1.04,46,2.685,0,0,0,0,0,0,0,0,0,0,24998,1.459,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1714,12,7,22,0,0,355.437,2.488,1.452,4.562,0,0,1.08,0,0,0,0,0,0,0,0,10410,720141,149.338,2.159,7949,1.648,0.001,1135.6,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,0,26.143,137,0,0.571,678.385,0,3.946,20.681,0,0.086,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1173,0,0.571,69,0,0,48.458,0,0.024,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,53317,296,336.143,1011,1,2.714,258.645,1.436,1.631,4.904,0.005,0.013,0.81,0,0,0,0,0,0,0,0,3156,391502,1.899,0.015,3608,0.018,0.093,10.7,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14004,90,115.714,585,7,4.429,6721.769,43.199,55.542,280.794,3.36,2.126,0.95,0,0,0,0,0,0,0,0,2018,143860,69.051,0.969,1627,0.781,0.071,14.1,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10542,38,49.286,264,0,0,1944.573,7.009,9.091,48.697,0,0,1.18,0,0,17,3.136,0,0,0,0,17334,794737,146.597,3.197,15115,2.788,0.003,306.7,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,85005,187,176.571,650,4,5.857,16646.033,36.619,34.577,127.286,0.783,1.147,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,294638,445,525.714,6274,7,9.286,1333.853,2.015,2.38,28.403,0.032,0.042,0.86,0,0,0,0,0,0,0,0,23441,2535778,11.48,0.106,24575,0.111,0.021,46.7,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,20677,522,384,141,4,3,4053.188,102.325,75.273,27.639,0.784,0.588,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,89982,900,875.286,1948,16,14.857,20854.424,208.586,202.858,451.473,3.708,3.443,0.94,0,0,0,0,0,0,0,0,4705,317934,73.685,1.09,4798,1.112,0.182,5.5,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,424,5,9,4,0,0,47.39,0.559,1.006,0.447,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,15290,418,496.143,265,18,13.571,2143.699,58.605,69.561,37.154,2.524,1.903,1.21,0,0,0,0,0,0,0,0,2185,182791,25.628,0.306,2383,0.334,0.208,4.8,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,613378,5996,7851.143,28124,123,184.286,18603.083,181.852,238.117,852.97,3.73,5.589,1.02,0,0,0,0,0,0,0,0,8092,638872,19.376,0.245,7067,0.214,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,205581,3220,3937,3234,97,50.143,1876.063,29.385,35.928,29.512,0.885,0.458,0.96,0,0,0,0,0,0,0,0,39922,2340657,21.36,0.364,33864,0.309,0.116,8.6,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,64689,887,758.714,2010,16,12.143,1709.242,23.437,20.047,53.109,0.423,0.321,1,0,0,2185,57.733,0,0,0,0,27110,2522949,66.662,0.716,23597,0.623,0.032,31.1,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,56673,399,240.143,1809,2,3,5557.971,39.13,23.551,177.41,0.196,0.294,1.27,35,3.432,317,31.088,0,0,0,0,14997,2021938,198.293,1.471,13991,1.372,0.017,58.3,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,117988,246,252,195,1,0.286,40952.983,85.385,87.468,67.683,0.347,0.099,0.88,0,0,0,0,0,0,0,0,5146,609258,211.47,1.786,5284,1.834,0.048,21,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,83150,1504,1169.571,3459,38,43.571,4322.246,78.18,60.796,179.803,1.975,2.265,1.02,492,25.575,0,0,0,0,0,0,25052,1730420,89.95,1.302,19915,1.035,0.059,17,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,972972,4675,4734.143,16758,120,100,6667.185,32.035,32.44,114.832,0.822,0.685,0.98,0,0,0,0,0,0,0,0,327964,35751747,244.985,2.247,276806,1.897,0.017,58.5,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,3672,47,136.429,15,0,0.571,283.504,3.629,10.533,1.158,0,0.044,1.18,0,0,0,0,0,0,0,0,4597,388078,29.962,0.355,5242,0.405,0.026,38.4,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,60,2,0.286,0,0,0,540.799,18.027,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,710,0,0.857,42,0,0,20920.502,0,25.256,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,894,2,0.857,15,0,0,4079.193,9.126,3.911,68.443,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,311855,1019,1126,3785,30,33.857,8957.781,29.27,32.343,108.721,0.862,0.973,0.85,0,0,0,0,0,0,0,0,63353,5138335,147.594,1.82,61815,1.776,0.018,54.9,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13294,108,105,277,2,2.286,793.959,6.45,6.271,16.543,0.119,0.137,0.85,0,0,0,0,0,0,0,0,1242,147376,8.802,0.074,1211,0.072,0.087,11.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31099,125,127.143,707,0,2.571,4570.293,18.37,18.685,103.9,0,0.378,0.71,0,0,0,0,0,0,0,0,8836,904343,132.902,1.299,8843,1.3,0.014,69.6,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0.571,0,0,0,1382.957,0,5.811,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2013,10,6.286,70,1,0.143,252.351,1.254,0.788,8.775,0.125,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56572,77,67.571,27,0,0,9669.86,13.162,11.55,4.615,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,22691,3.879,0.003,335.8,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3626,90,74.857,33,0,0,664.146,16.485,13.711,6.044,0,0,1.31,0,0,44,8.059,0,0,0,0,4360,327940,60.066,0.799,2953,0.541,0.025,39.4,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2755,33,31.286,133,0,0.571,1325.2,15.874,15.049,63.975,0,0.275,1.23,1,0.481,23,11.063,0,0,0,0,1338,154771,74.447,0.644,1136,0.546,0.028,36.3,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3275,0,1.429,95,0,0.286,206.063,0,0.09,5.977,0,0.018,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,618286,2585,2620.857,13628,126,144.286,10424.88,43.586,44.19,229.781,2.124,2.433,0.7,0,0,0,0,0,0,0,0,19009,3617982,61.003,0.321,19671,0.332,0.133,7.5,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,19077,371,343.857,316,3,1,372.095,7.236,6.707,6.164,0.059,0.02,1.3,0,0,0,0,0,0,0,0,20827,1817538,35.451,0.406,16922,0.33,0.02,49.2,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2514,4,2.857,47,0,0,224.59,0.357,0.255,4.199,0,0,0.95,0,0,0,0,0,0,0,0,0,19433,1.736,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,429507,9658,7371.571,28996,25,26.143,9186.376,206.567,157.665,620.172,0.535,0.559,1.34,715,15.293,6034,129.056,0,0,0,0,0,6416533,137.238,0,80942,1.731,0.091,11,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2986,2,9.714,12,0,0.143,139.446,0.093,0.454,0.56,0,0.007,1.17,0,0,0,0,0,0,0,0,2853,219162,10.235,0.133,2716,0.127,0.004,279.6,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13045,71,66.143,823,4,1.571,297.496,1.619,1.508,18.769,0.091,0.036,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3793,69,61,66,4,1.571,6465.701,117.62,103.983,112.506,6.819,2.679,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83958,134,186,5820,4,0.714,8313.274,13.268,18.417,576.279,0.396,0.071,1.13,0,0,0,0,0,0,0,0,12151,0,0,1.203,10957,1.085,0.017,58.9,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,41006,361,282.857,2003,0,0.714,4738.049,41.712,32.683,231.437,0,0.083,1.18,0,0,0,0,0,0,0,0,13140,992222,114.647,1.518,9806,1.133,0.029,34.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2504,64,70.857,100,2,2.571,143.08,3.657,4.049,5.714,0.114,0.147,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,487,0,0.143,7,0,0,20.448,0,0.006,0.294,0,0,0.86,0,0,0,0,0,0,0,0,204,86802,3.645,0.009,178,0.007,0.001,1244.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8449,36,35.143,68,1,0.286,885.858,3.775,3.685,7.13,0.105,0.03,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3410,6,3,58,0,0,48.854,0.086,0.043,0.831,0,0,1.05,0,0,0,0,0,0,0,0,4866,903570,12.945,0.07,4234,0.061,0.001,1411.3,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,1,0.286,0,0,0,20.479,0.758,0.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1326,0,16.286,27,0,0,160.169,0,1.967,3.261,0,0,1.04,0,0,0,0,0,0,0,0,1008,62138,7.506,0.122,911,0.11,0.018,55.9,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1429,18,94.571,15,0,0.429,1021.086,12.862,67.576,10.718,0,0.306,1.42,0,0,0,0,0,0,0,0,1619,19453,13.9,1.157,567,0.405,0.167,6,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3323,117,111.429,73,2,1.429,281.167,9.9,9.428,6.177,0.169,0.121,1.45,0,0,0,0,0,0,0,0,2667,142194,12.031,0.226,2437,0.206,0.046,21.9,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,263998,1491,1354,6209,26,21.571,3130.198,17.679,16.054,73.62,0.308,0.256,1.12,0,0,0,0,0,0,0,0,106111,6727860,79.772,1.258,95133,1.128,0.014,70.3,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2679,155,132.714,28,2,1.286,58.569,3.389,2.901,0.612,0.044,0.028,1.42,0,0,0,0,0,0,0,0,3621,367423,8.033,0.079,3797,0.083,0.035,28.6,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,114663,2010,1979,2449,50,32,2621.842,45.96,45.251,55.998,1.143,0.732,1.14,0,0,0,0,0,0,0,0,20730,1472736,33.675,0.474,16577,0.379,0.119,8.4,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,68511,491,387,378,0,1.286,6927.02,49.644,39.129,38.219,0,0.13,1.2,0,0,0,0,0,0,0,0,68043,6755457,683.032,6.88,69934,7.071,0.006,180.7,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,332509,1542,1186.571,41564,12,10.714,4898.049,22.715,17.479,612.262,0.177,0.158,1.29,71,1.046,790,11.637,0,0,0,0,178203,13823629,203.63,2.625,172228,2.537,0.007,145.1,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5853962,45120,41923.857,180842,1105,936.714,17685.544,136.313,126.657,546.346,3.338,2.83,0.95,7717,23.314,37529,113.38,0,0,0,0,986537,87184792,263.396,2.98,824146,2.49,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
