location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,8554,224,233.857,236,9,9.571,4425.763,115.896,120.996,122.104,4.657,4.952,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,67448,491,591.286,453,6,3.429,15793.702,114.973,138.456,106.075,1.405,0.803,0.87,0,0,0,0,0,0,0,0,2432,507520,118.841,0.569,3457,0.809,0.171,5.8,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,36299,494,596.429,1397,19,21.143,5563.755,75.718,91.418,214.126,2.912,3.241,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1238,7,4.571,32,0,0.143,656.345,3.711,2.424,16.965,0,0.076,1.17,0,0,4,2.121,0,0,0,0,1448,199956,106.01,0.768,1462,0.775,0.003,319.8,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,4730,175,164,61,0,2,692.995,25.639,24.028,8.937,0,0.293,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,702,98,40.429,14,1,0.714,327.693,45.746,18.872,6.535,0.467,0.333,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1189,3,4.857,75,0,0.571,235.088,0.593,0.96,14.829,0,0.113,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,3691,70,163.429,80,6,3.143,537.163,10.187,23.784,11.643,0.873,0.457,1.29,0,0,0,0,0,0,0,0,929,0,0,0.135,1424,0.207,0.115,8.7,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,88,0,0.286,1,0,0,2307.47,0,7.492,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2093,18,13.143,80,0,0,768.838,6.612,4.828,29.387,0,0,1.3,0,0,0,0,0,0,0,0,2299,484201,177.865,0.845,2958,1.087,0.004,225.1,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6793,98,86.286,116,2,0.571,10851.854,156.556,137.842,185.311,3.195,0.913,0.94,6,9.585,57,91.058,0,0,0,0,6144,490682,783.867,9.815,7839,12.523,0.011,90.8,25.93,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,11273,405,343.857,107,1,4.143,407.1,14.626,12.418,3.864,0.036,0.15,0.94,0,0,0,0,0,0,0,0,0,0,0,0,748,0.027,0.46,2.2,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4186,108,104.714,120,6,4.714,218.819,5.646,5.474,6.273,0.314,0.246,1,0,0,0,0,0,0,0,0,663,30930,1.617,0.035,618,0.032,0.169,5.9,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,8985,9,14.429,125,0,0.286,277.606,0.278,0.446,3.862,0,0.009,1.02,0,0,0,0,0,0,0,0,4030,974674,30.114,0.125,6040,0.187,0.002,418.6,47.22,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,3949,156,99.571,17,1,0.286,7305.63,288.599,184.207,31.45,1.85,0.529,1.27,0,0,0,0,0,0,0,0,917,79817,147.661,1.696,1120,2.072,0.089,11.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2535,0,4.571,124,0,0.143,125.18,0,0.226,6.123,0,0.007,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,845,21,22.714,9,0,0,1913.761,47.561,51.443,20.383,0,0,1.27,0,0,0,0,0,0,0,0,1416,130163,294.794,3.207,1431,3.241,0.016,63,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6319,9,24,157,0,0.143,1359.024,1.936,5.162,33.766,0,0.031,0.75,0,0,0,0,0,0,0,0,0,0,0,0,577,0.124,0.042,24,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,434193,9556,7022.429,47472,784,585.429,3367.593,74.116,54.466,368.192,6.081,4.541,1.01,0,0,0,0,0,0,0,0,7306,1018991,7.903,0.057,12752,0.099,0.551,1.8,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,25113,380,326.429,788,10,8,6225.392,94.2,80.92,195.341,2.479,1.983,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,120,0,0.571,4,0,0,3057.792,0,14.561,101.926,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,2,0.714,0,0,0,89.376,0.61,0.218,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3198,125,64.429,50,2,1,5091.854,199.025,102.583,79.61,3.184,1.592,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,25015,693,767.143,367,14,8.857,677.719,18.775,20.784,9.943,0.379,0.24,1.41,0,0,0,0,0,0,0,0,21574,1273939,34.514,0.584,21104,0.572,0.036,27.5,64.81,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,1907,43,41.571,12,1,0.143,61.013,1.376,1.33,0.384,0.032,0.005,1.12,0,0,0,0,0,0,0,0,1181,58911,1.885,0.038,1067,0.034,0.039,25.7,51.85,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,353,0,0.714,6,0,0,6.488,0,0.013,0.11,0,0,0.97,0,0,0,0,0,0,0,0,908,118127,2.171,0.017,1086,0.02,0.001,1521,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2224,95,76.714,11,1,0.571,875.275,37.388,30.192,4.329,0.394,0.225,1.23,0,0,0,0,0,0,0,0,83,26344,10.368,0.033,780,0.307,0.098,10.2,50,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,20086,315,229,56,0,1.571,689.369,10.811,7.859,1.922,0,0.054,1.29,0,0,0,0,0,0,0,0,6993,382409,13.125,0.24,6179,0.212,0.037,27,78.7,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,55021,431,291,6167,1,1.143,3211.054,25.153,16.983,359.909,0.058,0.067,1.57,30,1.751,0,0,0,0,0,0,0,0,0,0,17263,1.007,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1565,3,1.286,22,0,0,324.538,0.622,0.267,4.562,0,0,1.23,0,0,0,0,0,0,0,0,2409,464988,96.426,0.5,2135,0.443,0.001,1660.2,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3672,0,33.286,116,0,1.143,554.301,0,5.025,17.511,0,0.173,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1136,2,1.714,69,0,0,46.929,0.083,0.071,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,43537,386,508.571,883,4,3.857,211.202,1.873,2.467,4.284,0.019,0.019,0.89,0,0,0,0,0,0,0,0,0,286091,1.388,0,3796,0.018,0.134,7.5,73.15,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,10891,137,136.714,493,7,4.714,5227.563,65.759,65.621,236.635,3.36,2.263,0.95,0,0,0,0,0,0,0,0,1621,103876,49.859,0.778,1398,0.671,0.098,10.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9253,13,20.286,255,0,0,1706.804,2.398,3.742,47.037,0,0,1.55,0,0,0,0,0,0,0,0,2110,491218,90.61,0.389,4751,0.876,0.004,234.2,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,79159,0,614.429,421,0,7.143,15501.245,0,120.32,82.442,0,1.399,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,278305,0,741.714,5951,0,18.429,1259.912,0,3.358,26.941,0,0.083,0.71,0,0,0,0,0,0,0,0,0,2010170,9.1,0,23606,0.107,0.031,31.8,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,12160,323,264.857,83,1,1.143,2383.652,63.316,51.918,16.27,0.196,0.224,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,66383,1127,1074.143,1449,28,24.857,15385.068,261.196,248.946,335.823,6.489,5.761,1,0,0,0,0,0,0,0,0,3668,224089,51.935,0.85,3308,0.767,0.325,3.1,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,91,19,7.429,2,0,0.286,10.171,2.124,0.83,0.224,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,5485,147,165.286,52,3,1.714,769.012,20.61,23.174,7.291,0.421,0.24,1.26,0,0,0,0,0,0,0,0,1099,128709,18.045,0.154,1829,0.256,0.09,11.1,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,407492,0,4504.429,19021,0,168.286,12358.786,0,136.614,576.886,0,5.104,1.17,0,0,0,0,0,0,0,0,6553,464840,14.098,0.199,5315,0.161,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,98232,4878,2831.429,2039,16,20.286,896.432,44.515,25.839,18.607,0.146,0.185,1.43,0,0,0,0,0,0,0,0,30260,1494937,13.642,0.276,31440,0.287,0.09,11.1,76.85,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,46346,658,532,1721,5,8.143,1224.575,17.386,14.057,45.473,0.132,0.215,1.25,0,0,1841,48.644,0,0,0,0,21262,1952836,51.599,0.562,18925,0.5,0.028,35.6,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,51310,238,193.571,1737,2,3,5032.017,23.341,18.984,170.349,0.196,0.294,0.87,40,3.923,375,36.777,0,0,0,0,12150,1659078,162.707,1.192,13674,1.341,0.014,70.6,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,110911,216,267.857,174,0,1.429,38496.595,74.972,92.972,60.394,0,0.496,0.68,0,0,0,0,0,0,0,0,3289,498666,173.084,1.142,4238,1.471,0.063,15.8,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,52111,1225,1204.714,2379,36,30.571,2708.798,63.677,62.623,123.664,1.871,1.589,1.15,401,20.845,0,0,0,0,0,0,14215,1240273,64.471,0.739,21784,1.132,0.055,18.1,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,843890,5429,5508.286,14034,95,123.143,5782.664,37.202,37.745,96.166,0.651,0.844,0.94,0,0,0,0,0,0,0,0,315248,28793260,197.303,2.16,270138,1.851,0.02,49,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2042,20,41.429,5,0,0,157.657,1.544,3.199,0.386,0,0,0.96,0,0,0,0,0,0,0,0,5862,269261,20.789,0.453,4465,0.345,0.009,107.8,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0.143,0,0,0,136.144,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,54,0,0.286,0,0,0,486.719,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,874,3,1.714,15,0,0.143,3987.936,13.689,7.822,68.443,0,0.652,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,277478,1573,1786.429,2887,21,26.286,7970.33,45.183,51.314,82.927,0.603,0.755,0.82,0,0,0,0,0,0,0,0,39824,3514462,100.95,1.144,56786,1.631,0.031,31.8,65.74,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10284,52,104.571,209,4,3.143,614.193,3.106,6.245,12.482,0.239,0.188,0.96,0,0,0,0,0,0,0,0,850,111897,6.683,0.051,1287,0.077,0.081,12.3,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,25882,330,432.857,582,9,9.143,3803.606,48.497,63.612,85.53,1.323,1.344,0.92,0,0,0,0,0,0,0,0,9109,678093,99.652,1.339,9537,1.402,0.045,22,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,114,0,0,0,0,0,1159.243,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1823,0,7.857,67,0,0.143,228.532,0,0.985,8.399,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,52512,307,374.857,27,0,0,8975.884,52.476,64.074,4.615,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,21806,3.727,0.017,58.2,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2337,45,28,29,0,0.143,428.05,8.242,5.129,5.312,0,0.026,1.26,0,0,12,2.198,0,0,0,0,585,265031,48.544,0.107,1651,0.302,0.017,59,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2171,15,15,119,0,0.429,1044.286,7.215,7.215,57.241,0,0.206,0.97,5,2.405,22,10.582,0,0,0,0,374,131427,63.219,0.18,741,0.356,0.02,49.4,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3212,0,4.857,93,0,0,202.099,0,0.306,5.852,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,503290,10107,9870,8153,148,214,8485.94,170.413,166.417,137.467,2.495,3.608,0.85,0,0,0,0,0,0,0,0,42450,3001985,50.616,0.716,38739,0.653,0.255,3.9,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14366,30,30.857,301,0,0.429,280.207,0.585,0.602,5.871,0,0.008,0.72,0,0,0,0,0,0,0,0,8086,1553552,30.302,0.158,7800,0.152,0.004,252.8,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2352,30,13.429,46,0,0.143,210.118,2.68,1.2,4.109,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,288522,0,2300.143,28445,0,1.857,6170.962,0,49.196,608.387,0,0.04,1.5,0,0,0,0,0,0,0,0,0,0,0,0,44699,0.956,0.051,19.4,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2815,0,6.429,11,0,0,131.461,0,0.3,0.514,0,0,0.74,0,0,0,0,0,0,0,0,1864,162090,7.57,0.087,1554,0.073,0.004,241.7,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11738,94,50.429,752,6,5,267.69,2.144,1.15,17.15,0.137,0.114,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,1760,110,54.143,26,0,0.429,3000.167,187.51,92.294,44.321,0,0.731,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,77379,303,222.857,5767,1,2.571,7661.841,30.002,22.067,571.031,0.099,0.255,1.04,0,0,0,0,0,0,0,0,7566,0,0,0.749,7692,0.762,0.029,34.5,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,35412,180,158.571,1981,0,0.571,4091.688,20.798,18.322,228.895,0,0.066,1.19,0,0,0,0,0,0,0,0,3055,802041,92.672,0.353,5338,0.617,0.03,33.7,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,780,23,21.857,43,0,1,44.57,1.314,1.249,2.457,0,0.057,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,474,7,2.286,7,0,0,19.902,0.294,0.096,0.294,0,0,0.59,0,0,0,0,0,0,0,0,104,81926,3.44,0.004,204,0.009,0.011,89.2,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7451,42,43,60,0,0.143,781.22,4.404,4.508,6.291,0,0.015,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3312,2,4.286,58,0,0,47.45,0.029,0.061,0.831,0,0,1.02,0,0,0,0,0,0,0,0,3681,796499,11.411,0.053,4742,0.068,0.001,1106.4,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,24,0,0,0,0,0,18.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,958,17,15,19,0,0.286,115.718,2.053,1.812,2.295,0,0.035,1.05,0,0,0,0,0,0,0,0,410,42943,5.187,0.05,362,0.044,0.041,24.1,50.93,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,173,4,3.714,8,0,0,123.616,2.858,2.654,5.716,0,0,1.96,0,0,0,0,0,0,0,0,234,6379,4.558,0.167,200,0.143,0.019,53.9,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1552,17,15.571,51,1,0.143,131.318,1.438,1.318,4.315,0.085,0.012,1.35,0,0,0,0,0,0,0,0,708,97245,8.228,0.06,856,0.072,0.018,55,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,231869,996,956.571,5710,19,16.286,2749.248,11.809,11.342,67.703,0.225,0.193,1.04,0,0,0,0,0,0,0,0,44846,4845669,57.455,0.532,44714,0.53,0.021,46.7,42.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1176,22,10.429,4,1,0.429,25.71,0.481,0.228,0.087,0.022,0.009,1.29,0,0,0,0,0,0,0,0,0,0,0,0,2512,0.055,0.004,240.9,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,72609,1205,1041.714,1733,16,17.571,1660.251,27.553,23.819,39.626,0.366,0.402,1.16,0,0,0,0,0,0,0,0,16860,1046080,23.919,0.386,13571,0.31,0.077,13,48.61,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,60760,254,314,351,0,1.143,6143.331,25.681,31.748,35.489,0,0.116,0.89,0,0,0,0,0,0,0,0,43268,5119652,517.639,4.375,48964,4.951,0.006,155.9,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,305562,769,756,41287,13,14.143,4501.105,11.328,11.136,608.181,0.191,0.208,1.08,92,1.355,1212,17.853,0,0,0,0,130999,9693382,142.789,1.93,127907,1.884,0.006,169.2,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4609393,57839,63111,155202,1109,1138.429,13925.547,174.739,190.666,468.884,3.35,3.439,0.93,10450,31.571,54554,164.814,0,0,0,0,782367,65587768,198.149,2.364,881934,2.664,0.074,13.5,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,1278,14,14.857,35,0,0.143,367.905,4.03,4.277,10.076,0,0.041,1.09,0,0,0,0,0,0,0,0,1663,115200,33.163,0.479,2020,0.582,0.007,136,23.15,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
