location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,12840,157,141.714,492,4,9.571,6643.301,81.23,73.322,254.556,2.07,4.952,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,82271,698,589.429,521,2,2,19264.673,163.444,138.021,121.998,0.468,0.468,1.03,0,0,0,0,0,0,0,0,4364,599413,140.359,1.022,3737,0.875,0.158,6.3,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43358,113,147.571,1057,0,-63,6645.728,17.32,22.619,162.012,0,-9.656,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1360,18,4.857,33,0,0,721.026,9.543,2.575,17.495,0,0,1.1,0,0,3,1.59,0,0,0,0,2290,242823,128.736,1.214,1700,0.901,0.003,350,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,14248,561,557.286,139,1,4.286,2087.484,82.192,81.648,20.365,0.147,0.628,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1051,2,15,31,1,0.143,490.605,0.934,7.002,14.471,0.467,0.067,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1298,3,2.286,82,0,0,256.64,0.593,0.452,16.213,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,11834,553,338.714,210,7,5.857,1722.239,80.48,49.294,30.562,1.019,0.852,1.21,0,0,0,0,0,0,0,0,2451,0,0,0.357,2551,0.371,0.133,7.5,89.81,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,102,0,0.571,1,0,0,2674.568,0,14.984,26.221,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2726,32,32.857,85,0,0.571,1001.362,11.755,12.07,31.224,0,0.21,1.17,0,0,0,0,0,0,0,0,5453,570485,209.561,2.003,3809,1.399,0.009,115.9,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7928,90,51.714,124,0,0,12665.022,143.775,82.614,198.091,0,0,1,2,3.195,27,43.133,0,0,0,0,5955,619991,990.439,9.513,4973,7.944,0.01,96.2,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14554,79,68.571,181,3,1.143,525.586,2.853,2.476,6.536,0.108,0.041,0.77,0,0,0,0,0,0,0,0,339,56065,2.025,0.012,360,0.013,0.19,5.3,72.22,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5474,51,33.429,173,3,1.286,286.148,2.666,1.747,9.043,0.157,0.067,0.83,0,0,0,0,0,0,0,0,601,43503,2.274,0.031,409,0.021,0.082,12.2,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9291,6,8,125,0,0,287.061,0.185,0.247,3.862,0,0,1.04,0,0,0,0,0,0,0,0,11264,1202764,37.161,0.348,8726,0.27,0.001,1090.8,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7225,178,142.857,28,0,0.571,13366.214,329.299,264.285,51.8,0,1.057,1.03,0,0,0,0,0,0,0,0,1054,106909,197.781,1.95,1087,2.011,0.131,7.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2717,4,7.143,126,1,0.143,134.167,0.198,0.353,6.222,0.049,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1751,46,40.143,10,0,0.143,3965.675,104.181,90.916,22.648,0,0.324,0.97,0,0,0,0,0,0,0,0,2542,182231,412.718,5.757,2271,5.143,0.018,56.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6977,17,21.143,158,0,0,1500.54,3.656,4.547,33.981,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,289,0.062,0.073,13.7,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,348,0,0.286,10,0,0,273.635,0,0.225,7.863,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,573888,5267,5265.286,62076,626,513.571,4451.065,40.851,40.837,481.46,4.855,3.983,0.97,0,0,0,0,0,0,0,0,16376,1320407,10.241,0.127,12013,0.093,0.438,2.3,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,34982,624,509.571,967,7,7.571,8671.869,154.687,126.32,239.715,1.735,1.877,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0.857,4,0,0,3924.167,0,21.841,101.926,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,301,1,0.429,0,0,0,91.816,0.305,0.131,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4499,55,46.429,88,1,1.143,7163.306,87.571,73.924,140.114,1.592,1.82,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,55864,1336,1364.429,984,29,34.429,1513.496,36.196,36.966,26.659,0.786,0.933,1.08,0,0,0,0,0,0,0,0,22081,1824251,49.424,0.598,21955,0.595,0.062,16.1,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3590,82,77.857,21,0,0.286,114.86,2.624,2.491,0.672,0,0.009,1.11,0,0,0,0,0,0,0,0,1408,90566,2.898,0.045,1379,0.044,0.056,17.7,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,580,76,26.571,6,0,0,10.66,1.397,0.488,0.11,0,0,2,0,0,0,0,0,0,0,0,2078,151939,2.792,0.038,1556,0.029,0.017,58.6,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,6431,271,252.286,59,2,2.857,2530.977,106.654,99.289,23.22,0.787,1.124,1.1,0,0,0,0,0,0,0,0,1554,54941,21.623,0.612,1564,0.616,0.161,6.2,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,34418,885,782.857,175,11,7.857,1181.255,30.374,26.868,6.006,0.378,0.27,1.26,0,0,0,0,0,0,0,0,13253,635252,21.802,0.455,11552,0.396,0.068,14.8,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,70382,699,594.857,6241,8,5.286,4107.53,40.794,34.716,364.228,0.467,0.308,1.04,46,2.685,0,0,0,0,0,0,0,0,0,0,24513,1.431,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1702,7,6.857,22,0,0,352.949,1.452,1.422,4.562,0,0,1.08,0,0,0,0,0,0,0,0,8786,709731,147.179,1.822,8557,1.774,0.001,1247.9,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,0,26.143,137,0,0.571,678.385,0,3.946,20.681,0,0.086,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1173,0,0.857,69,0,0,48.458,0,0.035,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,53021,221,361.857,1010,3,3.571,257.209,1.072,1.755,4.9,0.015,0.017,0.82,0,0,0,0,0,0,0,0,5216,388346,1.884,0.025,3574,0.017,0.101,9.9,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,13914,115,119.714,578,5,3.857,6678.57,55.199,57.462,277.434,2.4,1.851,0.95,0,0,0,0,0,0,0,0,1529,141842,68.083,0.734,1599,0.768,0.075,13.4,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10504,50,48.857,264,0,0.286,1937.563,9.223,9.012,48.697,0,0.053,1.17,0,0,17,3.136,0,0,0,0,18858,777403,143.399,3.479,14876,2.744,0.003,304.5,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,84818,166,173.143,646,4,6.143,16609.414,32.507,33.906,126.502,0.783,1.203,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,294193,482,535.429,6267,12,9.429,1331.839,2.182,2.424,28.371,0.054,0.043,0.86,0,0,0,0,0,0,0,0,24593,2512337,11.374,0.111,24609,0.111,0.022,46,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,20155,477,364.143,137,4,2.571,3950.864,93.503,71.381,26.855,0.784,0.504,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,89082,701,761.143,1932,13,15,20645.838,162.465,176.404,447.765,3.013,3.476,0.94,0,0,0,0,0,0,0,0,3612,313229,72.595,0.837,4744,1.099,0.16,6.2,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,419,0,10.286,4,0,0.143,46.831,0,1.15,0.447,0,0.016,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,14872,644,534.143,247,16,11.714,2085.095,90.291,74.888,34.63,2.243,1.642,1.22,0,0,0,0,0,0,0,0,2835,180606,25.321,0.397,2612,0.366,0.204,4.9,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,607382,6944,8294.429,28001,188,191.857,18421.231,210.604,251.561,849.24,5.702,5.819,1.03,0,0,0,0,0,0,0,0,8204,630780,19.131,0.249,7029,0.213,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,202361,5197,4083.857,3137,99,48.857,1846.678,47.426,37.268,28.627,0.903,0.446,0.97,0,0,0,0,0,0,0,0,39685,2300735,20.996,0.362,33215,0.303,0.123,8.1,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,63802,729,741.571,1994,17,11.571,1685.805,19.262,19.594,52.686,0.449,0.306,1.01,0,0,2170,57.337,0,0,0,0,28311,2495839,65.946,0.748,23245,0.614,0.032,31.3,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,56274,362,224.714,1807,2,3,5518.841,35.502,22.038,177.214,0.196,0.294,1.24,38,3.727,311,30.5,0,0,0,0,16369,2006941,196.822,1.605,13898,1.363,0.016,61.8,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,117742,244,255.143,194,0,0.143,40867.597,84.691,88.559,67.336,0,0.05,0.89,0,0,0,0,0,0,0,0,4665,604112,209.684,1.619,5443,1.889,0.047,21.3,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,81646,1256,1147,3421,54,45,4244.066,65.289,59.623,177.828,2.807,2.339,1.01,502,26.095,0,0,0,0,0,0,25754,1705368,88.647,1.339,19819,1.03,0.058,17.3,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,968297,4642,4747.286,16638,114,98.143,6635.15,31.809,32.53,114.01,0.781,0.673,0.98,0,0,0,0,0,0,0,0,295122,35423783,242.738,2.022,273501,1.874,0.017,57.6,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,3625,88,140.143,15,0,0.714,279.875,6.794,10.82,1.158,0,0.055,1.26,0,0,0,0,0,0,0,0,5467,383481,29.607,0.422,5366,0.414,0.026,38.3,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0,0,0,0,522.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,710,0,0.857,42,0,0,20920.502,0,25.256,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,892,0,1,15,0,0,4070.067,0,4.563,68.443,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,310836,1068,1164.286,3755,33,35.571,8928.511,30.677,33.443,107.859,0.948,1.022,0.85,0,0,0,0,0,0,0,0,66423,5074982,145.775,1.908,62132,1.785,0.019,53.4,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13186,130,105.714,275,1,2.429,787.509,7.764,6.314,16.424,0.06,0.145,0.86,0,0,0,0,0,0,0,0,1384,146134,8.728,0.083,1251,0.075,0.085,11.8,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,30974,154,132.286,707,2,3.286,4551.923,22.632,19.441,103.9,0.294,0.483,0.71,0,0,0,0,0,0,0,0,9932,895507,131.603,1.46,9119,1.34,0.015,68.9,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0.571,0,0,0,1382.957,0,5.811,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2003,2,6,69,0,0,251.097,0.251,0.752,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56495,60,66.286,27,0,0,9656.699,10.256,11.33,4.615,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,19955,3.411,0.003,301,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3536,84,73.429,33,0,0,647.661,15.386,13.449,6.044,0,0,1.31,0,0,47,8.609,0,0,0,0,3636,323580,59.268,0.666,2794,0.512,0.026,38.1,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2722,36,32.714,133,0,0.571,1309.326,17.317,15.736,63.975,0,0.275,1.23,0,0,20,9.62,0,0,0,0,1299,153433,73.804,0.625,1101,0.53,0.03,33.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3275,0,1.429,95,0,0.286,206.063,0,0.09,5.977,0,0.018,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,615701,2684,2805.857,13502,194,154.143,10381.295,45.255,47.309,227.656,3.271,2.599,0.68,0,0,0,0,0,0,0,0,20137,3598973,60.682,0.34,20472,0.345,0.137,7.3,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,18706,441,337.143,313,1,0.857,364.859,8.602,6.576,6.105,0.02,0.017,1.48,0,0,0,0,0,0,0,0,21236,1796711,35.045,0.414,16096,0.314,0.021,47.7,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2510,3,2.286,47,0,0,224.233,0.268,0.204,4.199,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,419849,7296,6997.429,28971,47,24.857,8979.809,156.048,149.662,619.637,1.005,0.532,1.35,697,14.908,5903,126.254,0,0,0,0,0,0,0,0,79228,1.695,0.088,11.3,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2984,13,11.714,12,0,0.143,139.353,0.607,0.547,0.56,0,0.007,1.17,0,0,0,0,0,0,0,0,2847,216309,10.102,0.133,2720,0.127,0.004,232.2,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12974,0,61.143,819,0,1.571,295.877,0,1.394,18.678,0,0.036,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3724,26,61.286,62,1,1.143,6348.081,44.321,104.47,105.688,1.705,1.948,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83824,246,214.429,5816,0,0.286,8300.006,24.358,21.232,575.883,0,0.028,1.12,0,0,0,0,0,0,0,0,12151,0,0,1.203,10558,1.045,0.02,49.2,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,40645,383,269.286,2003,1,1,4696.337,44.254,31.115,231.437,0.116,0.116,1.19,0,0,0,0,0,0,0,0,12878,979082,113.128,1.488,9377,1.083,0.029,34.8,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2440,75,73.286,98,3,2.857,139.423,4.286,4.188,5.6,0.171,0.163,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,487,0,0.143,7,0,0,20.448,0,0.006,0.294,0,0,0.84,0,0,0,0,0,0,0,0,182,86598,3.636,0.008,179,0.008,0.001,1251.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8413,34,35.286,67,0,0.286,882.084,3.565,3.7,7.025,0,0.03,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3404,2,3.143,58,0,0,48.768,0.029,0.045,0.831,0,0,1.04,0,0,0,0,0,0,0,0,5209,898704,12.875,0.075,4321,0.062,0.001,1374.8,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,26,0,0.143,0,0,0,19.72,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1326,17,19.429,27,0,0,160.169,2.053,2.347,3.261,0,0,1.05,0,0,0,0,0,0,0,0,770,61130,7.384,0.093,858,0.104,0.023,44.2,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1411,159,103.571,15,0,0.429,1008.224,113.613,74.006,10.718,0,0.306,1.49,0,0,0,0,0,0,0,0,0,17834,12.743,0,453,0.324,0.229,4.4,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3206,137,111.286,71,0,1.571,271.267,11.592,9.416,6.007,0,0.133,1.46,0,0,0,0,0,0,0,0,2586,139527,11.806,0.219,2375,0.201,0.047,21.3,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,262507,1313,1342.714,6183,20,20.571,3112.52,15.568,15.92,73.311,0.237,0.244,1.08,0,0,0,0,0,0,0,0,100109,6621749,78.513,1.187,93160,1.105,0.014,69.4,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2524,98,124,26,1,1.429,55.18,2.142,2.711,0.568,0.022,0.031,1.46,0,0,0,0,0,0,0,0,4513,363802,7.954,0.099,3870,0.085,0.032,31.2,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,112653,1704,1999.286,2399,37,31,2575.882,38.963,45.715,54.855,0.846,0.709,1.13,0,0,0,0,0,0,0,0,15800,1452006,33.201,0.361,16715,0.382,0.12,8.4,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,68020,399,382.714,378,1,1.571,6877.376,40.342,38.696,38.219,0.101,0.159,1.19,0,0,0,0,0,0,0,0,57419,6687414,676.152,5.806,70540,7.132,0.005,184.3,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,330967,1146,1137,41552,17,9.857,4875.335,16.881,16.749,612.085,0.25,0.145,1.13,64,0.943,779,11.475,0,0,0,0,184461,13633416,200.828,2.717,169546,2.498,0.007,149.1,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5808842,45520,41776.286,179737,1228,932.857,17549.231,137.522,126.211,543.008,3.71,2.818,0.94,7737,23.374,38501,116.316,0,0,0,0,979988,86198255,260.416,2.961,821832,2.483,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
