location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,35205,102,143.429,599,2,3.143,654.717,1.897,2.667,11.14,0.037,0.058,0.76,0,0,0,0,0,0,0,0,2668,477145,8.874,0.05,3248,0.06,0.044,22.6,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,14204,85,107.143,568,5,6.143,7349.023,43.978,55.435,293.878,2.587,3.178,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,90387,805,754,546,2,2.143,21165.125,188.5,176.558,127.852,0.468,0.502,1.11,0,0,0,0,0,0,0,0,4324,648051,151.748,1.013,4347,1.018,0.173,5.8,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44458,55,80,1060,0,0.286,6814.331,8.43,12.262,162.472,0,0.044,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1429,1,4.714,35,0,0.143,757.607,0.53,2.499,18.556,0,0.076,1.19,0,0,9,4.771,0,0,0,0,1047,265305,140.656,0.555,1941,1.029,0.002,411.8,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,20826,400,502.571,200,9,4.714,3051.231,58.604,73.632,29.302,1.319,0.691,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1148,0,9,31,0,0,535.885,0,4.201,14.471,0,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1311,4,1,82,0,0,259.21,0.791,0.198,16.213,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,18834,1085,695.429,296,11,8.429,2740.971,157.903,101.208,43.078,1.601,1.227,1.18,0,0,0,0,0,0,0,0,3816,0,0,0.555,3560,0.518,0.195,5.1,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,0,1,0,0,2805.674,0,0,26.221,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3100,17,27.714,86,0,0,1138.747,6.245,10.181,31.591,0,0,1.16,0,0,0,0,0,0,0,0,3528,614767,225.827,1.296,3650,1.341,0.008,131.7,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6960,10,47.857,124,0,0,11118.637,15.975,76.452,198.091,0,0,1.16,0,0,20,31.95,0,0,0,0,5143,695708,1111.397,8.216,6841,10.929,0.007,142.9,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15352,33,69.857,202,2,1.429,554.404,1.192,2.523,7.295,0.072,0.052,0.83,0,0,0,0,0,0,0,0,0,0,0,0,484,0.017,0.144,6.9,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5621,7,7.857,176,1,0.143,293.832,0.366,0.411,9.2,0.052,0.007,0.8,0,0,0,0,0,0,0,0,114,46750,2.444,0.006,178,0.009,0.044,22.7,55.56,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9459,62,17,128,0,0.143,292.251,1.916,0.525,3.955,0,0.004,1.97,0,0,0,0,0,0,0,0,6320,1313774,40.591,0.195,8560,0.264,0.002,503.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8667,83,123.286,29,0,0.143,16033.907,153.55,228.078,53.65,0,0.264,0.94,0,0,0,0,0,0,0,0,1149,122148,225.973,2.126,1317,2.436,0.094,10.7,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2870,28,13.429,127,0,0.143,141.723,1.383,0.663,6.271,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,2076,37,27.571,14,0,0.286,4701.736,83.798,62.444,31.707,0,0.647,1.1,0,0,0,0,0,0,0,0,1363,205125,464.568,3.087,1804,4.086,0.015,65.4,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7165,23,16.714,160,0,0.143,1540.973,4.947,3.595,34.411,0,0.031,0.92,0,0,0,0,0,0,0,0,0,0,0,0,279,0.06,0.06,16.7,25.93,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,356,0,0,10,0,0,279.925,0,0,7.863,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,637509,3486,5421.286,67781,223,481,4944.508,27.037,42.047,525.708,1.73,3.731,0.98,0,0,0,0,0,0,0,0,14971,1467335,11.381,0.116,12698,0.098,0.427,2.3,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,40055,258,447.857,1074,11,11.286,9929.442,63.957,111.022,266.239,2.727,2.798,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,153,6,-0.143,1,0,-0.429,3898.685,152.89,-3.64,25.482,0,-10.921,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,310,0,0.857,0,0,0,94.561,0,0.261,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,5659,106,117.714,109,1,1.286,9010.257,168.773,187.425,173.55,1.592,2.047,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,73780,1386,1598.571,1394,33,36.143,1998.886,37.55,43.309,37.767,0.894,0.979,1.16,0,0,0,0,0,0,0,0,22238,2092291,56.685,0.602,22565,0.611,0.071,14.1,68.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4557,113,91.571,27,0,0.571,145.799,3.615,2.93,0.864,0,0.018,1.11,0,0,0,0,0,0,0,0,2006,106382,3.404,0.064,1428,0.046,0.064,15.6,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,1518,99,90.857,8,0,0.286,27.899,1.82,1.67,0.147,0,0.005,1.84,0,0,0,0,0,0,0,0,2529,179471,3.299,0.046,2472,0.045,0.037,27.2,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,8810,125,180,91,2,2.286,3467.254,49.195,70.841,35.814,0.787,0.9,0.95,0,0,0,0,0,0,0,0,1160,71506,28.142,0.457,1442,0.568,0.125,8,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,47236,979,1110.857,300,11,10.286,1621.18,33.6,38.126,10.296,0.378,0.353,1.15,0,0,0,0,0,0,0,0,9218,777563,26.687,0.316,12013,0.412,0.092,10.8,74.07,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,78702,845,781.429,6278,1,3.714,4593.089,49.315,45.605,366.387,0.058,0.217,1.29,49,2.86,0,0,0,0,0,0,0,0,0,0,26663,1.556,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1782,6,4.286,24,0,0.286,369.538,1.244,0.889,4.977,0,0.059,0.76,0,0,0,0,0,0,0,0,4695,812914,168.576,0.974,8084,1.676,0.001,1886.1,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4668,0,24.857,141,0,0.571,704.651,0,3.752,21.284,0,0.086,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1177,0,0.143,69,0,0,48.623,0,0.006,2.85,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,55160,155,164.571,1061,4,6.857,267.586,0.752,0.798,5.147,0.019,0.033,0.83,0,0,0,0,0,0,0,0,3643,424186,2.058,0.018,2977,0.014,0.055,18.1,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,15127,37,112.286,623,6,2.857,7260.797,17.76,53.896,299.033,2.88,1.371,0.96,0,0,0,0,0,0,0,0,1384,157542,75.618,0.664,1350,0.648,0.083,12,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,11521,133,105.571,264,0,0,2125.159,24.533,19.474,48.697,0,0,1.26,0,0,15,2.767,0,0,0,0,21031,953624,175.905,3.879,15208,2.805,0.007,144.1,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,87328,256,229.429,734,6,7,17100.933,50.131,44.928,143.735,1.175,1.371,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,299233,330,483.429,6350,5,8,1354.655,1.494,2.189,28.747,0.023,0.036,1,0,0,0,0,0,0,0,0,20980,2778689,12.579,0.095,22506,0.102,0.021,46.6,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,26779,652,578.571,184,3,4.571,5249.327,127.808,113.414,36.068,0.588,0.896,1.15,0,0,0,0,0,0,0,0,5328,0,0,1.044,4815,0.944,0.12,8.3,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,97578,535,656.571,2099,13,13.857,22614.889,123.993,152.168,486.469,3.013,3.212,0.94,0,0,0,0,0,0,0,0,3290,365872,84.795,0.762,4218,0.978,0.156,6.4,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,497,0,5.429,5,0,0,55.549,0,0.607,0.559,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,23353,867,813,449,14,17.571,3274.154,121.556,113.985,62.951,1.963,2.464,1.16,0,0,0,0,0,0,0,0,2754,211956,29.717,0.386,2784,0.39,0.292,3.4,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,689977,6275,6115.857,29838,151,150,20926.247,190.314,185.487,904.954,4.58,4.549,0.97,0,0,0,0,0,0,0,0,7442,711793,21.588,0.226,6757,0.205,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,238727,1362,2558.286,3890,15,47.429,2178.542,12.429,23.346,35.499,0.137,0.433,0.93,0,0,0,0,0,0,0,0,34766,2733758,24.947,0.317,36025,0.329,0.071,14.1,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,71126,302,536.286,2124,4,12.143,1879.323,7.98,14.17,56.121,0.106,0.321,0.87,0,0,2113,55.831,0,0,0,0,10025,2751413,72.699,0.265,21692,0.573,0.025,40.4,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,60507,249,356.429,1843,3,3,5933.975,24.42,34.955,180.745,0.294,0.294,1.25,49,4.805,381,37.365,0,0,0,0,15682,2185355,214.32,1.538,15828,1.552,0.023,44.4,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,120348,253,224.286,205,2,1.143,41772.126,87.815,77.848,71.154,0.694,0.397,1.06,0,0,0,0,0,0,0,0,3640,663648,230.349,1.263,4831,1.677,0.046,21.5,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,95897,883,1193.857,3926,33,43.571,4984.852,45.9,62.058,204.079,1.715,2.265,1.02,465,24.171,0,0,0,0,0,0,7247,1945738,101.142,0.377,20399,1.06,0.059,17.1,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1027334,5106,4990.286,17818,50,98.571,7039.694,34.988,34.195,122.096,0.343,0.675,1.04,0,0,0,0,0,0,0,0,202577,38960761,266.974,1.388,294221,2.016,0.017,59,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4409,35,49.429,19,0,0.429,340.405,2.702,3.816,1.467,0,0.033,0.72,0,0,0,0,0,0,0,0,4457,444350,34.307,0.344,4949,0.382,0.01,100.1,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,62,1,0.286,0,0,0,558.825,9.013,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,716,0,0.143,42,0,0,21097.295,0,4.209,1237.551,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,898,0,0.286,15,0,0,4097.444,0,1.304,68.443,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,321456,768,812,4107,26,30,9233.562,22.06,23.324,117.97,0.747,0.862,0.83,0,0,0,0,0,0,0,0,51848,5697951,163.669,1.489,51512,1.48,0.016,63.4,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,14014,27,57.571,291,1,1,836.96,1.613,3.438,17.379,0.06,0.06,0.76,0,0,0,0,0,0,0,0,1082,160400,9.58,0.065,1153,0.069,0.05,20,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31941,36,76.429,725,1,1.714,4694.033,5.291,11.232,106.546,0.147,0.252,0.77,0,0,0,0,0,0,0,0,6198,984798,144.725,0.911,7680,1.129,0.01,100.5,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,137,1,0.143,0,0,0,1393.126,10.169,1.453,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2055,1,4.714,71,0,0.143,257.616,0.125,0.591,8.901,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,57044,22,33.143,27,0,0,9750.539,3.76,5.665,4.615,0,0,0.82,0,0,0,0,0,0,0,0,0,2281104,389.909,0,30403,5.197,0.001,917.3,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,4636,22,102.714,37,0,0.571,849.14,4.03,18.813,6.777,0,0.105,1.33,0,0,83,15.202,0,0,0,0,2891,360636,66.055,0.53,3277,0.6,0.031,31.9,28.7,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3190,25,43.857,135,0,0.286,1534.442,12.025,21.096,64.937,0,0.137,1.32,4,1.924,26,12.506,0,0,0,0,1581,169072,81.326,0.76,1457,0.701,0.03,33.2,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3362,0,7.429,97,0,-0.143,211.537,0,0.467,6.103,0,-0.009,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,639362,845,1760.143,15004,115,122.143,10780.241,14.247,29.678,252.981,1.939,2.059,0.7,0,0,0,0,0,0,0,0,8759,3808949,64.222,0.148,16461,0.278,0.107,9.4,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,21432,136,178.571,341,5,2.429,418.029,2.653,3.483,6.651,0.098,0.047,0.64,0,0,0,0,0,0,0,0,7874,2004188,39.091,0.154,17768,0.347,0.01,99.5,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2545,1,2.571,48,0,0.143,227.359,0.089,0.23,4.288,0,0.013,1.01,0,0,0,0,0,0,0,0,150,22102,1.974,0.013,252,0.023,0.01,98,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,525549,26560,8955.857,29516,98,60.286,11240.54,568.07,191.55,631.294,2.096,1.289,1.27,1034,22.115,7892,168.796,0,0,0,0,0,0,0,0,108270,2.316,0.083,12.1,60.65,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3123,0,10.571,12,0,0,145.844,0,0.494,0.56,0,0,1.07,0,0,0,0,0,0,0,0,1353,242984,11.347,0.063,2133,0.1,0.005,201.8,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13437,0,35.429,833,0,1.429,306.436,0,0.808,18.997,0,0.033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4360,14,46.571,91,6,2.857,7432.232,23.865,79.388,155.122,10.228,4.87,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,85558,573,168.429,5837,2,4.143,8471.701,56.737,16.677,577.963,0.198,0.41,1.22,0,0,0,0,0,0,0,0,20382,0,0,2.018,18363,1.818,0.009,109,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,44592,191,345,2014,1,1.143,5152.394,22.069,39.863,232.708,0.116,0.132,1.16,0,0,0,0,0,0,0,0,13427,1118312,129.216,1.551,12836,1.483,0.027,37.2,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3229,58,66.286,137,3,3.571,184.507,3.314,3.788,7.828,0.171,0.204,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,494,1,0.857,7,0,0,20.742,0.042,0.036,0.294,0,0,1.06,0,0,0,0,0,0,0,0,188,88742,3.726,0.008,178,0.007,0.005,207.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8824,32,34.429,70,0,0.286,925.176,3.355,3.61,7.339,0,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3446,1,4.143,58,0,0,49.37,0.014,0.059,0.831,0,0,1.1,0,0,0,0,0,0,0,0,4737,948955,13.595,0.068,4056,0.058,0.001,979,44.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1493,5,13.286,33,1,0.714,180.342,0.604,1.605,3.986,0.121,0.086,1.04,0,0,0,0,0,0,0,0,582,71159,8.595,0.07,852,0.103,0.016,64.1,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2277,27,74,37,3,2.143,1627.02,19.293,52.876,26.438,2.144,1.531,1.19,0,0,0,0,0,0,0,0,299,22218,15.876,0.214,230,0.164,0.322,3.1,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,5124,83,188.714,94,1,2.429,433.553,7.023,15.968,7.954,0.085,0.205,1.45,0,0,0,0,0,0,0,0,3052,168475,14.255,0.258,2526,0.214,0.075,13.4,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,281509,1703,1625.143,6730,57,51.429,3337.824,20.192,19.269,79.797,0.676,0.61,1.09,0,0,0,0,0,0,0,0,103925,7883464,93.473,1.232,106425,1.262,0.015,65.5,47.22,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,3776,109,114.857,44,3,1.714,82.552,2.383,2.511,0.962,0.066,0.037,1.29,0,0,0,0,0,0,0,0,4242,415908,9.093,0.093,4880,0.107,0.024,42.5,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,141424,2253,2470.286,2930,32,46.429,3233.749,51.516,56.485,66.996,0.732,1.062,1.11,0,0,0,0,0,0,0,0,15224,1709017,39.078,0.348,22677,0.519,0.109,9.2,53.24,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,74454,470,603.286,390,2,0.857,7527.906,47.521,60.997,39.432,0.202,0.087,1.24,0,0,0,0,0,0,0,0,57506,7632984,771.757,5.814,76904,7.776,0.008,127.5,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,352451,2951,2052.571,41643,3,7.714,5191.807,43.47,30.236,613.425,0.044,0.114,1.64,77,1.134,878,12.933,0,0,0,0,179252,15720561,231.573,2.64,175941,2.592,0.012,85.7,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
