location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,13215,115,125.429,508,9,7.286,6837.323,59.5,64.896,262.835,4.657,3.77,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,84224,646,609.571,528,3,2.143,19721.99,151.268,142.738,123.637,0.702,0.502,1.01,0,0,0,0,0,0,0,0,3718,611639,143.222,0.871,3788,0.887,0.161,6.2,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,43712,125,117.571,1057,0,0.286,6699.988,19.159,18.021,162.012,0,0.044,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1381,6,6.857,34,0,0.143,732.159,3.181,3.635,18.026,0,0.076,1.13,0,0,4,2.121,0,0,0,0,2065,248932,131.975,1.095,1805,0.957,0.004,263.2,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,16275,662,583.429,155,7,4.857,2384.461,96.99,85.479,22.709,1.026,0.712,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1051,0,5.143,31,0,0.143,490.605,0,2.401,14.471,0,0.067,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1304,6,2.571,82,0,0,257.826,1.186,0.508,16.213,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,12958,329,360.143,231,5,6.143,1885.818,47.88,52.413,33.618,0.728,0.894,1.2,0,0,0,0,0,0,0,0,2241,0,0,0.326,2428,0.353,0.148,6.7,89.81,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,1,1.143,1,0,0,2805.674,26.221,29.967,26.221,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2839,29,35,86,0,0.286,1042.872,10.653,12.857,31.591,0,0.105,1.15,0,0,0,0,0,0,0,0,2791,583596,214.377,1.025,4000,1.469,0.009,114.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6625,45,-162.429,124,0,0,10583.473,71.888,-259.481,198.091,0,0,1.02,3,4.793,23,36.743,0,0,0,0,6649,641623,1024.996,10.622,5437,8.686,0,0,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14791,95,73.429,190,3,1.714,534.144,3.431,2.652,6.861,0.108,0.062,0.8,0,0,0,0,0,0,0,0,637,57254,2.068,0.023,366,0.013,0.201,5,61.11,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5528,5,20.857,174,0,0.857,288.971,0.261,1.09,9.096,0,0.045,0.82,0,0,0,0,0,0,0,0,77,44296,2.316,0.004,326,0.017,0.064,15.6,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9317,11,8.571,125,0,0,287.864,0.34,0.265,3.862,0,0,1.18,0,0,0,0,0,0,0,0,10073,1232927,38.093,0.311,9283,0.287,0.001,1083.1,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,7578,109,131.143,28,0,0.286,14019.262,201.649,242.614,51.8,0,0.529,1.01,0,0,0,0,0,0,0,0,1129,110249,203.96,2.089,1081,2,0.121,8.2,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2757,21,8.286,126,0,0.143,136.143,1.037,0.409,6.222,0,0.007,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1847,27,38.571,10,0,0,4183.096,61.15,87.357,22.648,0,0,0.86,0,0,0,0,0,0,0,0,1909,188539,427.004,4.324,2182,4.942,0.018,56.6,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7012,0,16.857,158,0,0,1508.067,0,3.625,33.981,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,289,0.062,0.058,17.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,355,0,1.286,10,0,0,279.139,0,1.011,7.863,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,591712,5974,5070.857,63819,673,509.286,4589.307,46.334,39.329,494.979,5.22,3.95,0.98,0,0,0,0,0,0,0,0,7385,1359049,10.541,0.057,12678,0.098,0.4,2.5,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,36404,500,476,990,9,7.857,9024.376,123.948,117.998,245.416,2.231,1.948,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,0,4,0,0,3924.167,0,0,101.926,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,301,0,0.429,0,0,0,91.816,0,0.131,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4727,64,59.143,93,1,1.286,7526.327,101.901,94.167,148.075,1.592,2.047,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,60056,1567,1320.571,1078,26,31.429,1627.068,42.454,35.778,29.206,0.704,0.851,1.09,0,0,0,0,0,0,0,0,22419,1890964,51.231,0.607,21998,0.596,0.06,16.7,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3760,63,65.143,22,1,0.286,120.299,2.016,2.084,0.704,0.032,0.009,1.11,0,0,0,0,0,0,0,0,952,92998,2.975,0.03,1123,0.036,0.058,17.2,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,749,106,44,6,0,0,13.766,1.948,0.809,0.11,0,0,1.97,0,0,0,0,0,0,0,0,1801,157843,2.901,0.033,1811,0.033,0.024,41.2,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,7116,210,225.429,69,4,3.286,2800.565,82.647,88.719,27.156,1.574,1.293,1.06,0,0,0,0,0,0,0,0,1460,58610,23.066,0.575,1400,0.551,0.161,6.2,61.11,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,37340,884,889,207,12,8.714,1281.541,30.34,30.511,7.104,0.412,0.299,1.24,0,0,0,0,0,0,0,0,11516,669626,22.982,0.395,11030,0.379,0.081,12.4,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,72128,571,582.429,6252,5,3.857,4209.427,33.324,33.991,364.87,0.292,0.225,1.06,44,2.568,0,0,0,0,0,0,0,0,0,0,25968,1.516,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1729,2,7.857,22,0,0,358.548,0.415,1.629,4.562,0,0,1.01,0,0,0,0,0,0,0,0,10500,740819,153.626,2.177,8149,1.69,0.001,1037.2,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4494,0,26.143,137,0,0.571,678.385,0,3.946,20.681,0,0.086,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1175,0,0.429,69,0,0,48.54,0,0.018,2.85,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,53727,250,260.286,1011,0,2,260.634,1.213,1.263,4.904,0,0.01,0.8,0,0,0,0,0,0,0,0,3780,398304,1.932,0.018,3461,0.017,0.075,13.3,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14293,130,119.286,596,6,4.714,6860.486,62.399,57.256,286.074,2.88,2.263,0.94,0,0,0,0,0,0,0,0,817,145974,70.066,0.392,1479,0.71,0.081,12.4,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10611,29,44.571,264,0,0,1957.301,5.349,8.222,48.697,0,0,1.23,0,0,0,0,0,0,0,0,6392,817638,150.821,1.179,15233,2.81,0.003,341.8,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,85005,0,176.571,650,0,5.857,16646.033,0,34.577,127.286,0,1.147,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,295372,319,456.857,6284,1,7.571,1337.176,1.444,2.068,28.448,0.005,0.034,0.87,0,0,0,0,0,0,0,0,22434,2581695,11.688,0.102,23828,0.108,0.019,52.2,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,21668,417,456,147,2,3.143,4247.448,81.742,89.387,28.816,0.392,0.616,1.24,0,0,0,0,0,0,0,0,7996,0,0,1.567,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,91337,713,836.714,1983,17,15,21168.461,165.246,193.919,459.584,3.94,3.476,0.93,0,0,0,0,0,0,0,0,4786,327835,75.98,1.109,4837,1.121,0.173,5.8,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,453,0,13.143,5,0,0.143,50.631,0,1.469,0.559,0,0.016,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,16474,601,500,294,14,14.571,2309.699,84.262,70.101,41.22,1.963,2.043,1.21,0,0,0,0,0,0,0,0,2638,188559,26.436,0.37,2430,0.341,0.206,4.9,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,629961,7964,7699.143,28471,194,175.143,19106.028,241.539,233.507,863.494,5.884,5.312,1.01,0,0,0,0,0,0,0,0,7916,654601,19.853,0.24,7056,0.214,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,213131,3587,3697.429,3419,94,64.714,1944.962,32.734,33.741,31.201,0.858,0.591,0.94,0,0,0,0,0,0,0,0,36107,2415486,22.043,0.33,33905,0.309,0.109,9.2,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,66239,759,722.571,2032,14,11.571,1750.197,20.055,19.092,53.69,0.37,0.306,0.96,0,0,2237,59.107,0,0,0,0,21075,2568806,67.874,0.557,22511,0.595,0.032,31.2,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,57448,374,285.143,1818,3,3.429,5633.976,36.679,27.964,178.293,0.294,0.336,1.26,40,3.923,324,31.775,0,0,0,0,12050,2050640,201.108,1.182,14331,1.405,0.02,50.3,55.09,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,118407,211,234.571,196,0,0.429,41098.415,73.237,81.418,68.031,0,0.149,0.82,0,0,0,0,0,0,0,0,5774,620128,215.243,2.004,5144,1.785,0.046,21.9,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,85833,1365,1184.143,3539,32,43.714,4461.712,70.954,61.553,183.962,1.663,2.272,1.01,490,25.471,0,0,0,0,0,0,24043,1780963,92.577,1.25,20228,1.051,0.059,17.1,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,982573,4843,4720.286,16977,111,101.286,6732.975,33.186,32.345,116.333,0.761,0.694,1,0,0,0,0,0,0,0,0,340668,36426850,249.611,2.334,282756,1.938,0.017,59.9,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,3843,101,136.286,16,0,0.714,296.706,7.798,10.522,1.235,0,0.055,1.08,0,0,0,0,0,0,0,0,6163,399400,30.836,0.476,5365,0.414,0.025,39.4,70.37,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,60,0,0.286,0,0,0,540.799,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,710,0,0.857,42,0,0,20920.502,0,25.256,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,895,0,0.429,15,0,0,4083.756,0,1.956,68.443,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,313911,987,1077.286,3840,27,31.571,9016.838,28.351,30.944,110.301,0.776,0.907,0.84,0,0,0,0,0,0,0,0,40624,5234125,150.346,1.167,58678,1.685,0.018,54.5,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13456,72,86.571,282,3,2.286,803.635,4.3,5.17,16.842,0.179,0.137,0.82,0,0,0,0,0,0,0,0,1338,149964,8.956,0.08,1156,0.069,0.075,13.4,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31282,75,104.857,710,1,2.143,4597.187,11.022,15.41,104.341,0.147,0.315,0.7,0,0,0,0,0,0,0,0,6996,920852,135.328,1.028,8303,1.22,0.013,79.2,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0.571,0,0,0,1382.957,0,5.811,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2019,6,5.571,70,0,0.143,253.103,0.752,0.698,8.775,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56717,51,64.429,27,0,0,9694.645,8.717,11.013,4.615,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,28165,4.814,0.002,437.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3842,114,75.143,33,0,0,703.709,20.88,13.763,6.044,0,0,1.31,0,0,46,8.425,0,0,0,0,1951,334344,61.239,0.357,3075,0.563,0.024,40.9,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2834,37,31,133,0,0.286,1363.2,17.798,14.912,63.975,0,0.137,1.24,2,0.962,23,11.063,0,0,0,0,769,156868,75.456,0.37,1155,0.556,0.027,37.3,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3310,35,5.857,97,2,0.571,208.265,2.202,0.369,6.103,0.126,0.036,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,622551,2419,2215.143,13981,238,142,10496.792,40.787,37.349,235.733,4.013,2.394,0.73,0,0,0,0,0,0,0,0,20659,3652970,61.592,0.348,16843,0.284,0.132,7.6,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,19699,299,328.571,323,2,2,384.227,5.832,6.409,6.3,0.039,0.039,1,0,0,0,0,0,0,0,0,18277,1855283,36.187,0.356,17416,0.34,0.019,53,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2519,1,3.143,47,0,0,225.037,0.089,0.281,4.199,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,439286,0,7604.571,29011,0,24.714,9395.531,0,162.648,620.493,0,0.529,1.31,0,0,0,0,0,0,0,0,0,0,0,0,83377,1.783,0.091,11,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2995,6,6.857,12,0,0,139.867,0.28,0.32,0.56,0,0,1.21,0,0,0,0,0,0,0,0,2072,223982,10.46,0.097,2611,0.122,0.003,380.8,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13189,107,72.429,823,0,1.143,300.78,2.44,1.652,18.769,0,0.026,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3954,106,55,67,1,1.429,6740.148,180.692,93.755,114.211,1.705,2.435,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83958,0,120.571,5821,0,0.714,8313.274,0,11.939,576.378,0,0.071,1.14,0,0,0,0,0,0,0,0,12151,0,0,1.203,11753,1.164,0.01,97.5,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,41722,376,299.286,2005,1,0.714,4820.779,43.445,34.581,231.668,0.116,0.083,1.17,0,0,0,0,0,0,0,0,8400,1013189,117.069,0.971,10498,1.213,0.029,35.1,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2628,65,69.286,106,3,3,150.166,3.714,3.959,6.057,0.171,0.171,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,488,1,0.143,7,0,0,20.49,0.042,0.006,0.294,0,0,0.91,0,0,0,0,0,0,0,0,148,87127,3.658,0.006,175,0.007,0.001,1223.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8516,35,34.143,68,0,0.286,892.883,3.67,3.58,7.13,0,0.03,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3411,0,3,58,0,0,48.868,0,0.043,0.831,0,0,1.05,0,0,0,0,0,0,0,0,3563,911888,13.064,0.051,4299,0.062,0.001,1433,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0.143,0,0,0,20.479,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1390,25,16.429,27,0,0,167.9,3.02,1.984,3.261,0,0,1.04,0,0,0,0,0,0,0,0,979,64109,7.744,0.118,957,0.116,0.017,58.3,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,1645,91,102.143,19,0,0.857,1175.427,65.024,72.986,13.576,0,0.612,1.32,0,0,0,0,0,0,0,0,195,20065,14.337,0.139,515,0.368,0.198,5,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,3572,111,119.143,76,2,1.143,302.235,9.392,10.081,6.431,0.169,0.097,1.44,0,0,0,0,0,0,0,0,2265,146307,12.379,0.192,2458,0.208,0.048,20.6,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,267064,1549,1433.143,6284,39,26,3166.552,18.366,16.993,74.509,0.462,0.308,1.13,0,0,0,0,0,0,0,0,101414,6937088,82.252,1.202,98561,1.169,0.015,68.8,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2847,91,97.286,29,1,1.286,62.242,1.989,2.127,0.634,0.022,0.028,1.34,0,0,0,0,0,0,0,0,0,0,0,0,3774,0.083,0.026,38.8,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,119751,2579,2059.143,2540,41,36.286,2738.182,58.97,47.084,58.079,0.937,0.83,1.16,0,0,0,0,0,0,0,0,22469,1516712,34.681,0.514,16569,0.379,0.124,8,66.2,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,69328,427,387.286,379,0,1,7009.625,43.173,39.158,38.32,0,0.101,1.22,0,0,0,0,0,0,0,0,88803,6923940,700.067,8.979,72250,7.305,0.005,186.6,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,334916,1110,1188.714,41585,12,10.857,4933.506,16.351,17.51,612.571,0.177,0.16,1.09,66,0.972,799,11.77,0,0,0,0,170574,14163546,208.637,2.513,170542,2.512,0.007,143.5,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5946305,45414,41986.286,182651,838,895.714,17964.524,137.201,126.846,551.811,2.532,2.706,0.94,7413,22.396,36516,110.319,0,0,0,0,786924,88935768,268.686,2.377,828701,2.504,0.056,17.9,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
