location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,12337,169,151.714,457,9,9.571,6383.054,87.439,78.496,236.448,4.657,4.952,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,79957,688,608.571,513,2,2.143,18722.824,161.103,142.504,120.125,0.468,0.502,0.99,0,0,0,0,0,0,0,0,4006,585124,137.013,0.938,4170,0.976,0.146,6.9,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,42889,186,177.714,1055,0,-62.571,6573.842,28.509,27.239,161.706,0,-9.591,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1333,3,2.571,33,0,0.143,706.711,1.59,1.363,17.495,0,0.076,1.06,0,0,3,1.59,0,0,0,0,1777,236297,125.277,0.942,1698,0.9,0.002,660.4,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,12191,611,535.571,121,5,3.429,1786.111,89.518,78.467,17.728,0.733,0.502,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1015,0,16,30,0,0.714,473.8,0,7.469,14.004,0,0.333,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1286,1,4.143,82,0,0,254.267,0.198,0.819,16.213,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,10437,316,385.571,188,8,6.143,1518.929,45.988,56.113,27.36,1.164,0.894,1.22,0,0,0,0,0,0,0,0,2340,0,0,0.341,2864,0.417,0.135,7.4,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,99,0,1.143,1,0,0,2595.904,0,29.967,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2594,30,29.714,84,1,0.429,952.874,11.02,10.915,30.856,0.367,0.157,1.21,0,0,0,0,0,0,0,0,3061,555597,204.092,1.124,3436,1.262,0.009,115.6,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7762,58,46.143,124,0,0.143,12399.836,92.655,73.713,198.091,0,0.228,0.97,1,1.598,32,51.12,0,0,0,0,5576,603564,964.197,8.908,5204,8.313,0.009,112.8,43.52,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,14277,59,79,178,0,1.714,515.582,2.131,2.853,6.428,0,0.062,0.73,0,0,0,0,0,0,0,0,259,54691,1.975,0.009,447,0.016,0.177,5.7,72.22,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5382,60,50.857,168,2,1.571,281.339,3.136,2.659,8.782,0.105,0.082,0.86,0,0,0,0,0,0,0,0,541,42015,2.196,0.028,460,0.024,0.111,9,64.81,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9257,8,11.714,125,0,0,286.01,0.247,0.362,3.862,0,0,0.97,0,0,0,0,0,0,0,0,7559,1167949,36.086,0.234,8819,0.272,0.001,752.9,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,6660,96,140.143,26,0,0.571,12320.967,177.6,259.264,48.1,0,1.057,1.06,0,0,0,0,0,0,0,0,952,102682,189.961,1.761,1117,2.066,0.125,8,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2699,11,12.143,125,0,0,133.278,0.543,0.6,6.173,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1577,31,32.714,10,0,0.143,3571.598,70.209,74.091,22.648,0,0.324,1.04,0,0,0,0,0,0,0,0,2173,173263,392.407,4.921,2373,5.374,0.014,72.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6894,9,28.714,158,0,0.143,1482.689,1.936,6.176,33.981,0,0.031,0.87,0,0,0,0,0,0,0,0,0,0,0,0,313,0.067,0.092,10.9,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,346,0,0,10,0,0,272.062,0,0,7.863,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,556216,6482,5500.286,60254,644,530.143,4314.001,50.274,42.66,467.329,4.995,4.112,0.97,0,0,0,0,0,0,0,0,6578,1270302,9.852,0.051,11740,0.091,0.469,2.1,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,33072,588,452.429,935,6,5.714,8198.39,145.762,112.155,231.782,1.487,1.417,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,154,0,1.143,4,0,0,3924.167,0,29.122,101.926,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,298,0,0,0,0,0,90.901,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,4313,36,50.429,84,2,1.286,6867.156,57.319,80.292,133.745,3.184,2.047,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,50812,1565,1399.286,858,41,32.286,1376.625,42.4,37.91,23.245,1.111,0.875,1.12,0,0,0,0,0,0,0,0,22393,1736976,47.059,0.607,21963,0.595,0.064,15.7,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,3304,109,73.286,20,0,0.143,105.71,3.487,2.345,0.64,0,0.005,1.11,0,0,0,0,0,0,0,0,1251,85137,2.724,0.04,1218,0.039,0.06,16.6,64.35,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,441,6,9.571,6,0,0,8.105,0.11,0.176,0.11,0,0,1.89,0,0,0,0,0,0,0,0,1113,145167,2.668,0.02,1395,0.026,0.007,145.8,77.78,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,5538,311,233,46,4,1.571,2179.529,122.397,91.699,18.104,1.574,0.618,1.17,0,0,0,0,0,0,0,0,1686,48808,19.209,0.664,1202,0.473,0.194,5.2,63.89,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,31117,634,728.286,146,9,6.286,1067.962,21.759,24.995,5.011,0.309,0.216,1.28,0,0,0,0,0,0,0,0,12519,592418,20.332,0.43,12394,0.425,0.059,17,82.41,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,68051,595,594.571,6225,6,4.857,3971.491,34.725,34.699,363.294,0.35,0.283,1.03,50,2.918,0,0,0,0,0,0,0,0,0,0,22241,1.298,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1674,3,7.429,22,0,0,347.142,0.622,1.54,4.562,0,0,1.1,0,0,0,0,0,0,0,0,7271,683776,141.797,1.508,16811,3.486,0,2262.9,68.98,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4311,0,28,133,0,0.714,650.761,0,4.227,20.077,0,0.108,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1172,0,1,69,0,0,48.416,0,0.041,2.85,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,51905,601,447.857,997,1,3.286,251.795,2.916,2.173,4.837,0.005,0.016,0.89,0,0,0,0,0,0,0,0,4173,374077,1.815,0.02,3798,0.018,0.118,8.5,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,13458,150,115,563,6,3.429,6459.695,71.998,55.199,270.234,2.88,1.646,0.97,0,0,0,0,0,0,0,0,1414,135620,65.096,0.679,1514,0.727,0.076,13.2,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,10299,24,47.714,264,0,0.429,1899.749,4.427,8.801,48.697,0,0.079,1.13,0,0,0,0,0,0,0,0,6803,711005,131.152,1.255,13545,2.499,0.004,283.9,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,83769,0,120.714,609,0,6.714,16403.995,0,23.639,119.257,0,1.315,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,292174,586,589.571,6231,12,9.857,1322.699,2.653,2.669,28.208,0.054,0.045,0.87,0,0,0,0,0,0,0,0,25537,2414902,10.932,0.116,23110,0.105,0.026,39.2,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,18476,163,331.857,125,3,2.429,3621.74,31.952,65.052,24.503,0.588,0.476,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,85480,1088,687.857,1878,19,18.857,19811.03,252.157,159.419,435.249,4.403,4.37,0.94,0,0,0,0,0,0,0,0,5312,293977,68.133,1.231,4005,0.928,0.172,5.8,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,361,0,12.857,4,0,0.143,40.349,0,1.437,0.447,0,0.016,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,12974,438,513.286,192,10,9.286,1818.99,61.409,71.964,26.919,1.402,1.302,1.24,0,0,0,0,0,0,0,0,2292,171552,24.052,0.321,2875,0.403,0.179,5.6,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,576067,9008,8538.714,27245,211,198.429,17471.482,273.203,258.97,826.311,6.399,6.018,1.06,0,0,0,0,0,0,0,0,6931,605208,18.355,0.21,7178,0.218,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,187249,4884,4190.143,2966,26,52.286,1708.771,44.57,38.238,27.067,0.237,0.477,1,0,0,0,0,0,0,0,0,36168,2178151,19.877,0.33,34174,0.312,0.123,8.2,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,61181,900,727.286,1951,13,11.714,1616.552,23.78,19.217,51.55,0.343,0.31,1.05,0,0,2189,57.839,0,0,0,0,24793,2411231,63.711,0.655,22072,0.583,0.033,30.3,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,55452,241,210.143,1794,2,2.714,5438.226,23.635,20.609,175.939,0.196,0.266,1.11,42,4.119,316,30.99,0,0,0,0,11502,1950322,191.27,1.128,14059,1.379,0.015,66.9,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,116765,284,279.429,193,0,0.143,40528.486,98.575,96.988,66.989,0,0.05,0.94,0,0,0,0,0,0,0,0,7001,584123,202.746,2.43,5405,1.876,0.052,19.3,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,77544,1189,1167.143,3233,37,39.857,4030.839,61.806,60.67,168.056,1.923,2.072,1,504,26.199,0,0,0,0,0,0,22992,1639370,85.217,1.195,19618,1.02,0.059,16.8,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,949531,4860,4817.571,16268,120,97.571,6506.558,33.303,33.012,111.475,0.822,0.669,0.97,0,0,0,0,0,0,0,0,0,34447560,236.048,0,273392,1.873,0.018,56.7,54.17,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2889,109,76.714,11,0,0.429,223.051,8.416,5.923,0.849,0,0.033,1.46,0,0,0,0,0,0,0,0,4759,361842,27.937,0.367,4624,0.357,0.017,60.3,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0.143,0,0,0,141.59,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,58,0,0.143,0,0,0,522.772,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,704,0,0.714,42,0,0,20743.709,0,21.047,1237.551,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,892,1,1,15,0,0,4070.067,4.563,4.563,68.443,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,306370,1184,1293.571,3619,39,35.714,8800.229,34.009,37.157,103.953,1.12,1.026,0.86,0,0,0,0,0,0,0,0,55471,4823376,138.548,1.593,62138,1.785,0.021,48,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,12850,161,116.857,266,4,2.143,767.442,9.615,6.979,15.886,0.239,0.128,0.92,0,0,0,0,0,0,0,0,1552,141872,8.473,0.093,1321,0.079,0.088,11.3,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,30548,170,153.857,695,3,3.571,4489.319,24.983,22.611,102.137,0.441,0.525,0.72,0,0,0,0,0,0,0,0,8670,862729,126.786,1.274,9246,1.359,0.017,60.1,58.33,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,132,0,0.714,0,0,0,1342.282,0,7.263,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1980,8,3.714,69,0,0,248.214,1.003,0.466,8.65,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56266,50,86.429,27,0,0,9617.556,8.547,14.773,4.615,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,16541,2.827,0.005,191.4,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,3316,91,65.857,33,0,0.286,607.366,16.668,12.063,6.044,0,0.052,1.33,0,0,38,6.96,0,0,0,0,1723,312822,57.297,0.316,2569,0.471,0.026,39,32.41,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2617,43,30.857,131,1,0.286,1258.819,20.684,14.843,63.013,0.481,0.137,1.28,0,0,18,8.658,0,0,0,0,760,148782,71.567,0.366,979,0.471,0.032,31.7,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3269,4,2.714,93,0,0,205.685,0.252,0.171,5.852,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,607045,3707,3341.714,12987,144,187.143,10235.347,62.503,56.344,218.973,2.428,3.155,0.71,0,0,0,0,0,0,0,0,30560,3535067,59.605,0.515,22434,0.378,0.149,6.7,77.78,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,17399,397,297.286,309,0,0.571,339.366,7.743,5.799,6.027,0,0.011,1.66,0,0,0,0,0,0,0,0,17295,1733373,33.809,0.337,11385,0.222,0.026,38.3,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2497,0,1.286,47,0,0,223.071,0,0.115,4.199,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,386054,0,6177.286,28838,0,31.571,8256.995,0,132.121,616.793,0,0.675,1.37,0,0,0,0,0,0,0,0,0,0,0,0,72374,1.548,0.085,11.7,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2947,6,8.143,12,1,0.143,137.625,0.28,0.38,0.56,0.047,0.007,1.18,0,0,0,0,0,0,0,0,2800,205707,9.607,0.131,2536,0.118,0.003,311.4,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,12682,59,67.286,815,3,2.714,289.218,1.346,1.534,18.586,0.068,0.062,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,3569,109,86.857,57,1,2.143,6083.861,185.806,148.06,97.165,1.705,3.653,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,83114,160,241.857,5816,0,1.714,8229.704,15.843,23.948,575.883,0,0.17,1.1,0,0,0,0,0,0,0,0,9364,0,0,0.927,9182,0.909,0.026,38,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,39627,295,243.286,2000,0,1.286,4578.712,34.086,28.111,231.09,0,0.149,1.19,0,0,0,0,0,0,0,0,6139,939700,108.578,0.709,8137,0.94,0.03,33.4,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,2143,70,78.571,85,2,3.571,122.453,4,4.49,4.857,0.114,0.204,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.04,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,487,0,0.714,7,0,0,20.448,0,0.03,0.294,0,0,0.79,0,0,0,0,0,0,0,0,128,85902,3.607,0.005,190,0.008,0.004,266.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8277,36,35.429,66,0,0.286,867.825,3.775,3.715,6.92,0,0.03,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3390,0,2,58,0,0,48.567,0,0.029,0.831,0,0,1.02,0,0,0,0,0,0,0,0,3568,881794,12.633,0.051,4440,0.064,0,2220,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,26,1,0.143,0,0,0,19.72,0.758,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1275,36,20.714,27,0,0,154.009,4.348,2.502,3.261,0,0,1.05,0,0,0,0,0,0,0,0,967,57411,6.935,0.117,730,0.088,0.028,35.2,48.15,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,930,66,61.857,13,1,0.429,664.527,47.16,44.2,9.289,0.715,0.306,1.67,0,0,0,0,0,0,0,0,510,16459,11.761,0.364,676,0.483,0.092,10.9,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,2738,131,102.143,68,4,2,231.668,11.084,8.643,5.754,0.338,0.169,1.48,0,0,0,0,0,0,0,0,2508,129104,10.924,0.212,1961,0.166,0.052,19.2,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,257032,1309,1273.571,6102,22,21,3047.603,15.521,15.101,72.351,0.261,0.249,1.05,0,0,0,0,0,0,0,0,93007,6247164,74.072,1.103,83983,0.996,0.015,65.9,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,2166,318,104.571,20,1,1,47.354,6.952,2.286,0.437,0.022,0.022,1.71,0,0,0,0,0,0,0,0,0,0,0,0,3832,0.084,0.027,36.6,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,105337,2389,1934.571,2286,38,30,2408.597,54.626,44.235,52.271,0.869,0.686,1.19,0,0,0,0,0,0,0,0,22207,1400726,32.028,0.508,18129,0.415,0.107,9.4,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,66617,424,359.286,372,2,1.571,6735.521,42.87,36.327,37.612,0.202,0.159,1.2,0,0,0,0,0,0,0,0,70079,6418188,648.931,7.086,70407,7.119,0.005,196,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,326595,1332,1051.857,41509,18,9,4810.933,19.621,15.494,611.452,0.265,0.133,1.19,71,1.046,888,13.081,0,0,0,0,171385,12969753,191.052,2.525,165094,2.432,0.006,157,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,5652401,43653,43726.429,176381,984,979.571,17076.604,131.881,132.103,532.869,2.973,2.959,0.9,8207,24.794,40017,120.896,0,0,0,0,779152,83134862,251.161,2.354,820268,2.478,0.054,18.5,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
