location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,9869,181,219.857,303,3,10.857,5106.132,93.648,113.752,156.769,1.552,5.617,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,70727,682,538.571,471,2,3.429,16561.517,159.698,126.113,110.29,0.468,0.803,1.02,0,0,0,0,0,0,0,0,4086,526286,123.236,0.957,3028,0.709,0.178,5.6,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,39162,503,479.571,1451,4,10.429,6002.583,77.098,73.507,222.403,0.613,1.598,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.17,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,20,0,0,0,0,0,2.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1281,6,7.143,32,0,0,679.143,3.181,3.787,16.965,0,0,1.16,0,0,5,2.651,0,0,0,0,2137,210046,111.359,1.133,1648,0.874,0.004,230.7,47.22,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,5951,279,199.429,70,0,1.286,871.885,40.876,29.218,10.256,0,0.188,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.11,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,742,0,19.714,23,0,1.429,346.364,0,9.203,10.736,0,0.667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1230,6,6.286,78,0,0.429,243.195,1.186,1.243,15.422,0,0.085,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,5079,200,208.286,108,1,4.857,739.163,29.107,30.312,15.718,0.146,0.707,1.28,0,0,0,0,0,0,0,0,1373,0,0,0.2,1317,0.192,0.158,6.3,87.96,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,89,0,0.143,1,0,0,2333.692,0,3.746,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,2194,23,17,81,0,0.143,805.939,8.449,6.245,29.754,0,0.052,1.3,0,0,0,0,0,0,0,0,4219,504571,185.348,1.55,3238,1.189,0.005,190.5,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,7113,40,59.714,119,0,0.714,11363.055,63.9,95.394,190.103,0,1.141,0.84,8,12.78,49,78.278,0,0,0,0,6875,528536,844.339,10.983,6285,10.04,0.01,105.3,35.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,12708,182,262.857,135,1,4.143,458.921,6.573,9.493,4.875,0.036,0.15,0.83,0,0,0,0,0,0,0,0,721,47022,1.698,0.026,778,0.028,0.338,3,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,4575,84,71,137,0,3.286,239.154,4.391,3.711,7.162,0,0.172,0.95,0,0,0,0,0,0,0,0,585,34051,1.78,0.031,541,0.028,0.131,7.6,60.19,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9063,25,12.429,125,0,0,280.016,0.772,0.384,3.862,0,0,1.07,0,0,0,0,0,0,0,0,12059,1024719,31.66,0.373,7725,0.239,0.002,621.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,4769,89,139.429,19,0,0.429,8822.626,164.65,257.942,35.15,0,0.793,1.18,0,0,0,0,0,0,0,0,1064,86651,160.304,1.968,1107,2.048,0.126,7.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2561,9,3.714,125,1,0.143,126.464,0.444,0.183,6.173,0.049,0.007,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,995,49,24.429,9,0,0,2253.482,110.975,55.326,20.383,0,0,1.5,0,0,0,0,0,0,0,0,1548,139974,317.014,3.506,1604,3.633,0.015,65.7,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,6498,54,26.857,157,0,0,1397.522,11.614,5.776,33.766,0,0,0.84,0,0,0,0,0,0,0,0,340,65578,14.104,0.073,378,0.081,0.071,14.1,29.63,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,344,0,0,10,0,0,270.49,0,0,7.863,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,469407,6717,6395.714,51311,794,660.429,3640.712,52.097,49.605,397.967,6.158,5.122,0.98,0,0,0,0,0,0,0,0,14373,1097300,8.511,0.111,12231,0.095,0.523,1.9,70.83,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,26990,362,322.429,835,7,8.143,6690.691,89.738,79.928,206.992,1.735,2.019,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,128,3,1.143,4,0,0,3261.645,76.445,29.122,101.926,0,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,293,0,0.286,0,0,0,89.376,0,0.087,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,3549,69,68,61,1,1.857,5650.716,109.862,108.27,97.124,1.592,2.957,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,30662,1018,905.714,461,12,15.429,830.711,27.58,24.538,12.49,0.325,0.418,1.35,0,0,0,0,0,0,0,0,21343,1405159,38.069,0.578,21828,0.591,0.041,24.1,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,2213,93,49.857,15,0,0.571,70.804,2.975,1.595,0.48,0,0.018,1.12,0,0,0,0,0,0,0,0,1391,66542,2.129,0.045,1259,0.04,0.04,25.3,75,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,359,2,0.857,6,0,0,6.598,0.037,0.016,0.11,0,0,1.12,0,0,0,0,0,0,0,0,1324,124765,2.293,0.024,1078,0.02,0.001,1257.9,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,2802,150,96.143,16,1,0.857,1102.752,59.034,37.838,6.297,0.394,0.337,1.24,0,0,0,0,0,0,0,0,1197,32369,12.739,0.471,873,0.344,0.11,9.1,52.31,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,22214,464,349,70,5,2,762.403,15.925,11.978,2.402,0.172,0.069,1.34,0,0,0,0,0,0,0,0,7926,427501,14.672,0.272,7441,0.255,0.047,21.3,84.26,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,58117,652,503.857,6174,1,1.143,3391.738,38.051,29.405,360.318,0.058,0.067,1.51,37,2.159,0,0,0,0,0,0,0,0,0,0,17027,0.994,0,0,39.81,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1569,0,1,22,0,0,325.368,0,0.207,4.562,0,0,0.87,0,0,0,0,0,0,0,0,3365,484817,100.538,0.698,3177,0.659,0,3177,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,3902,0,32.857,123,0,1,589.021,0,4.96,18.567,0,0.151,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1153,0,2.714,69,0,0,47.632,0,0.112,2.85,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.93,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,45687,443,362.286,936,6,8.143,221.631,2.149,1.757,4.541,0.029,0.04,0.91,0,0,0,0,0,0,0,0,3835,310729,1.507,0.019,3978,0.019,0.091,11,69.44,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,11554,155,114.286,519,2,4.714,5545.796,74.398,54.856,249.114,0.96,2.263,0.99,0,0,0,0,0,0,0,0,1845,111709,53.619,0.886,1351,0.648,0.085,11.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,9551,83,44.429,256,0,0.143,1761.773,15.31,8.195,47.222,0,0.026,1.53,0,0,15,2.767,0,0,0,0,8441,536765,99.011,1.557,6808,1.256,0.007,153.2,40.74,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,81067,354,272.571,502,10,11.571,15874.878,69.322,53.376,98.304,1.958,2.266,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,282645,782,620,6052,17,14.429,1279.56,3.54,2.807,27.398,0.077,0.065,0.77,0,0,0,0,0,0,0,0,20461,2079333,9.413,0.093,12518,0.057,0.05,20.2,66.67,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,13722,324,269.286,94,2,1.714,2689.841,63.512,52.786,18.426,0.392,0.336,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,72560,1142,1043.429,1591,17,24.286,16816.663,264.672,241.827,368.734,3.94,5.629,0.98,0,0,0,0,0,0,0,0,3373,242055,56.099,0.782,3091,0.716,0.338,3,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,188,25,16.571,3,0,0.143,21.013,2.794,1.852,0.335,0,0.016,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,6508,133,167.143,69,3,2.857,912.439,18.647,23.434,9.674,0.421,0.401,1.3,0,0,0,0,0,0,0,0,1002,136279,19.107,0.14,1238,0.174,0.135,7.4,78.7,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,463875,8466,8054.714,20649,225,232.571,14068.821,256.765,244.291,626.262,6.824,7.054,1.14,0,0,0,0,0,0,0,0,6920,502872,15.252,0.21,6369,0.193,0,0,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,122754,3294,4200,2168,18,20.714,1120.212,30.06,38.328,19.784,0.164,0.189,1.22,0,0,0,0,0,0,0,0,37803,1672870,15.266,0.345,29742,0.271,0.141,7.1,79.63,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,50324,809,662.286,1787,13,10.143,1329.683,21.376,17.499,47.217,0.343,0.268,1.2,0,0,1928,50.942,0,0,0,0,25244,2074473,54.813,0.667,20414,0.539,0.032,30.8,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,52351,290,182.714,1746,3,1.571,5134.108,28.441,17.919,171.232,0.294,0.154,0.97,36,3.531,356,34.913,0,0,0,0,14943,1744484,171.083,1.465,13937,1.367,0.013,76.3,65.28,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,112383,291,241.143,180,2,0.857,39007.518,101.004,83.699,62.477,0.694,0.298,1,0,0,0,0,0,0,0,0,2930,513930,178.382,1.017,2650,0.92,0.091,11,77.78,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,59273,1378,1198.143,2616,50,39,3081.088,71.63,62.281,135.983,2.599,2.027,1.09,446,23.184,0,0,0,0,0,0,23946,1343315,69.827,1.245,16751,0.871,0.072,14,42.59,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,875378,5191,5273.857,14698,119,108.429,5998.432,35.571,36.139,100.716,0.815,0.743,0.95,0,0,0,0,0,0,0,0,303221,30341344,207.911,2.078,266190,1.824,0.02,50.5,68.06,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,2128,17,15.143,5,0,0,164.296,1.313,1.169,0.386,0,0,1,0,0,0,0,0,0,0,0,2902,289153,22.325,0.224,3679,0.284,0.004,243,75.93,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,25,0,0,0,0,0,136.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,56,0,0.286,0,0,0,504.746,0,2.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,699,0,0,42,0,0,20596.382,0,0,1237.551,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,878,0,1,15,0,0,4006.187,0,4.563,68.443,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,285793,1567,1412.571,3093,38,32.429,8209.171,45.011,40.575,88.844,1.092,0.931,0.85,0,0,0,0,0,0,0,0,64004,3855906,110.758,1.838,54467,1.565,0.026,38.6,71.3,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,10887,172,93.571,225,2,2.857,650.206,10.272,5.588,13.438,0.119,0.171,1.13,0,0,0,0,0,0,0,0,1711,119705,7.149,0.102,1237,0.074,0.076,13.2,32.41,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,27608,276,293.714,626,5,7.571,4057.258,40.561,43.164,91.997,0.735,1.113,0.84,0,0,0,0,0,0,0,0,9922,733059,107.73,1.458,9154,1.345,0.032,31.2,55.56,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,126,0,1.714,0,0,0,1281.269,0,17.432,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,1887,10,9.143,68,1,0.143,236.556,1.254,1.146,8.525,0.125,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.41,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,54797,242,370.286,27,0,0,9366.459,41.365,63.293,4.615,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,19137,3.271,0.019,51.7,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,2523,43,33,31,2,0.286,462.118,7.876,6.044,5.678,0.366,0.052,1.29,0,0,24,4.396,0,0,0,0,3099,277894,50.9,0.568,1921,0.352,0.017,58.2,35.19,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,2233,10,11,125,0,0.857,1074.109,4.81,5.291,60.127,0,0.412,1.06,4,1.924,24,11.544,0,0,0,0,829,135916,65.378,0.399,695,0.334,0.016,63.2,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3227,0,2.143,93,0,0,203.043,0,0.135,5.852,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,545476,7292,7470.429,9909,305,272,9197.236,122.95,125.958,167.075,5.143,4.586,0.78,0,0,0,0,0,0,0,0,33851,3183658,53.679,0.571,32018,0.54,0.233,4.3,80.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,14562,43,32.286,304,1,0.429,284.03,0.839,0.63,5.929,0.02,0.008,1.05,0,0,0,0,0,0,0,0,8128,1596584,31.141,0.159,7303,0.142,0.004,226.2,44.91,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2450,0,18.286,47,0,0.143,218.873,0,1.634,4.199,0,0.013,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,314362,4507,3691.429,28503,3,8.286,6723.633,96.397,78.953,609.627,0.064,0.177,1.45,0,0,0,0,0,0,0,0,0,0,0,0,48409,1.035,0.076,13.1,64.35,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,2839,0,3.429,11,0,0,132.581,0,0.16,0.514,0,0,0.87,0,0,0,0,0,0,0,0,1069,169826,7.931,0.05,1371,0.064,0.003,399.8,41.67,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,11894,114,35.714,773,10,3.857,271.247,2.6,0.814,17.629,0.228,0.088,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,2203,107,79,29,0,0.429,3755.323,182.397,134.667,49.435,0,0.731,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,79099,380,289,5785,2,2.714,7832.15,37.626,28.616,572.814,0.198,0.269,1.06,0,0,0,0,0,0,0,0,7674,0,0,0.76,7643,0.757,0.038,26.4,59.26,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,36269,161,148.143,1986,1,0.714,4190.711,18.603,17.117,229.473,0.116,0.083,1.17,0,0,0,0,0,0,0,0,6166,837306,96.747,0.712,5474,0.632,0.027,37,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,1060,61,43.286,48,0,0.714,60.569,3.486,2.473,2.743,0,0.041,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,477,0,1.429,7,0,0,20.028,0,0.06,0.294,0,0,0.68,0,0,0,0,0,0,0,0,164,83113,3.49,0.007,184,0.008,0.008,128.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,7706,41,42.429,62,0,0.286,807.957,4.299,4.449,6.501,0,0.03,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3345,15,5,58,0,0,47.923,0.215,0.072,0.831,0,0,1.05,0,0,0,0,0,0,0,0,4533,820454,11.754,0.065,3948,0.057,0.001,789.6,52.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,25,0,0.143,0,0,0,18.962,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1028,16,12.429,22,0,0.429,124.174,1.933,1.501,2.657,0,0.052,1.05,0,0,0,0,0,0,0,0,646,46430,5.608,0.078,557,0.067,0.022,44.8,45.37,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,225,15,8,8,0,0,160.773,10.718,5.716,5.716,0,0,2.19,0,0,0,0,0,0,0,0,530,8394,5.998,0.379,321,0.229,0.025,40.1,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,1656,14,17.286,51,0,0.143,140.118,1.185,1.463,4.315,0,0.012,1.42,0,0,0,0,0,0,0,0,650,105356,8.914,0.055,1260,0.107,0.014,72.9,24.07,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,238450,1185,1082.429,5813,15,17.429,2827.278,14.05,12.834,68.924,0.178,0.207,1.14,0,0,0,0,0,0,0,0,56726,5138528,60.927,0.673,48244,0.572,0.022,44.6,48.15,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,1254,31,14.286,6,1,0.429,27.415,0.678,0.312,0.131,0.022,0.009,1.44,0,0,0,0,0,0,0,0,0,0,0,0,2614,0.057,0.005,183,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,80018,1503,1230.571,1879,33,23.143,1829.662,34.367,28.138,42.965,0.755,0.529,1.18,0,0,0,0,0,0,0,0,18410,1135051,25.954,0.421,15119,0.346,0.081,12.3,57.87,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,62061,216,222.143,356,2,0.714,6274.873,21.839,22.46,35.994,0.202,0.072,0.92,0,0,0,0,0,0,0,0,61978,5375365,543.493,6.266,42712,4.319,0.005,192.3,43.52,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,310696,900,843.286,41355,12,11.571,4576.731,13.258,12.422,609.183,0.177,0.17,1.12,67,0.987,1014,14.937,0,0,0,0,156140,10556548,155.504,2.3,142024,2.092,0.006,168.4,69.91,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,4929748,58322,54027.714,161388,1238,1042.143,14893.379,176.198,163.224,487.573,3.74,3.148,0.93,9691,29.278,51301,154.987,0,0,0,0,986345,70692440,213.571,2.98,841006,2.541,0,0,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
