location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,34884,179,179.143,589,4,3.143,648.748,3.329,3.332,10.954,0.074,0.058,0.74,0,0,0,0,0,0,0,0,4178,467677,8.698,0.078,3566,0.066,0.05,19.9,71.3,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,13910,119,115.714,551,3,7.429,7196.91,61.57,59.87,285.082,1.552,3.843,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,88243,865,666.429,537,1,1.714,20663.084,202.549,156.052,125.745,0.234,0.401,1.16,0,0,0,0,0,0,0,0,4738,636220,148.978,1.109,4043,0.947,0.165,6.1,65.74,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,44199,64,87.429,1060,1,0.429,6774.633,9.81,13.401,162.472,0.153,0.066,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,22,0,0,0,0,0,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,1416,6,5.857,35,1,0.143,750.715,3.181,3.105,18.556,0.53,0.076,1.16,0,0,6,3.181,0,0,0,0,1903,260698,138.213,1.009,1976,1.048,0.003,337.4,41.67,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,19490,527,553.857,183,4,5,2855.493,77.211,81.146,26.811,0.586,0.733,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,1148,63,13.857,31,0,0,535.885,29.408,6.468,14.471,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1306,0,1.143,82,0,0,258.221,0,0.226,16.213,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,16445,672,545.143,262,8,5.143,2393.293,97.798,79.336,38.13,1.164,0.748,1.19,0,0,0,0,0,0,0,0,3382,0,0,0.492,3166,0.461,0.172,5.8,86.11,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,107,0,0.143,1,0,0,2805.674,0,3.746,26.221,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,3004,26,27.714,86,0,0,1103.482,9.551,10.181,31.591,0,0,1.14,0,0,0,0,0,0,0,0,5179,607635,223.207,1.902,3833,1.408,0.007,138.3,34.26,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,6854,43,39.143,124,0,0,10949.302,68.693,62.531,198.091,0,0,1.19,0,0,10,15.975,0,0,0,0,9237,682048,1089.575,14.756,6725,10.743,0.006,171.8,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,15187,81,70.143,198,1,1.571,548.445,2.925,2.533,7.15,0.036,0.057,0.84,0,0,0,0,0,0,0,0,0,0,0,0,480,0.017,0.146,6.8,60.19,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5608,15,12.143,175,0,0.143,293.153,0.784,0.635,9.148,0,0.007,0.8,0,0,0,0,0,0,0,0,375,46411,2.426,0.02,313,0.016,0.039,25.8,59.26,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,9385,11,11.286,128,0,0.429,289.965,0.34,0.349,3.955,0,0.013,1.56,0,0,0,0,0,0,0,0,9724,1290602,39.875,0.3,9678,0.299,0.001,857.5,57.41,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,8361,80,127.429,29,0,0.143,15467.808,148,235.742,53.65,0,0.264,0.96,0,0,0,0,0,0,0,0,1320,118384,219.01,2.442,1323,2.448,0.096,10.4,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2814,7,11.143,126,0,0,138.957,0.346,0.55,6.222,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,1984,19,23.429,13,0,0.429,4493.374,43.031,53.061,29.442,0,0.971,0.96,0,0,0,0,0,0,0,0,1703,200571,454.254,3.857,1992,4.511,0.012,85,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,7126,20,16.286,160,0,0.286,1532.585,4.301,3.503,34.411,0,0.061,0.9,0,0,0,0,0,0,0,0,0,0,0,0,284,0.061,0.057,17.4,25.93,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,356,0,0.143,10,0,0,279.925,0,0.112,7.863,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,623090,6196,5336,66851,522,529.286,4832.674,48.056,41.386,518.495,4.049,4.105,0.98,0,0,0,0,0,0,0,0,15362,1441679,11.182,0.119,12859,0.1,0.415,2.4,74.54,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,38906,534,428.857,1047,11,9.429,9644.61,132.376,106.312,259.546,2.727,2.337,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,147,4,-1,1,0,-0.429,3745.796,101.926,-25.482,25.482,0,-10.921,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,310,0,1.286,0,0,0,94.561,0,0.392,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,5275,110,87.429,106,2,2,8398.852,175.142,139.204,168.773,3.184,3.184,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,68605,1750,1445.143,1292,39,34.286,1858.682,47.412,39.153,35.004,1.057,0.929,1.14,0,0,0,0,0,0,0,0,22802,2023926,54.833,0.618,22197,0.601,0.065,15.4,70.37,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,4265,58,81.143,26,0,0.714,136.456,1.856,2.596,0.832,0,0.023,1.11,0,0,0,0,0,0,0,0,1015,101888,3.26,0.032,1406,0.045,0.058,17.3,62.04,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,1171,60,75.429,7,1,0.143,21.522,1.103,1.386,0.129,0.018,0.003,1.86,0,0,0,0,0,0,0,0,2830,171731,3.156,0.052,2241,0.041,0.034,29.7,81.48,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,8323,241,202.429,87,1,3.143,3275.59,94.848,79.668,34.24,0.394,1.237,0.98,0,0,0,0,0,0,0,0,1388,67287,26.481,0.546,1448,0.57,0.14,7.2,67.59,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,44236,1359,1111.429,271,14,10.857,1518.217,46.642,38.145,9.301,0.48,0.373,1.19,0,0,0,0,0,0,0,0,13638,745490,25.586,0.468,12483,0.428,0.089,11.2,76.85,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,76173,817,659.429,6270,2,3.286,4445.495,47.681,38.485,365.92,0.117,0.192,1.22,48,2.801,0,0,0,0,0,0,0,0,0,0,26411,1.541,0,0,50.93,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,1767,3,5.714,24,2,0.286,366.428,0.622,1.185,4.977,0.415,0.059,0.79,0,0,0,0,0,0,0,0,8860,796445,165.161,1.837,9447,1.959,0.001,1653.3,34.72,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,4668,0,24.857,141,0,0.571,704.651,0,3.752,21.284,0,0.086,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1177,0,0.286,69,0,0,48.623,0,0.012,2.85,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,54743,155,180.857,1051,3,5.714,265.563,0.752,0.877,5.098,0.015,0.028,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2972,0.014,0.061,16.4,65.74,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,14871,109,101.143,609,3,2.714,7137.92,52.319,48.547,292.313,1.44,1.303,1,0,0,0,0,0,0,0,0,1574,154677,74.243,0.756,1360,0.653,0.074,13.4,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,11231,111,92.714,264,0,0,2071.665,20.475,17.102,48.697,0,0,1.31,0,0,16,2.951,0,0,0,0,15609,920148,169.73,2.879,15557,2.87,0.006,167.8,37.96,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,86380,0,196.429,705,0,7.857,16915.292,0,38.465,138.056,0,1.539,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,298025,513,424.571,6340,5,8.143,1349.187,2.322,1.922,28.702,0.023,0.037,0.97,0,0,0,0,0,0,0,0,23218,2707470,12.257,0.105,21173,0.096,0.02,49.9,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,25142,671,555.857,170,3,3.571,4928.436,131.532,108.961,33.324,0.588,0.7,1.19,0,0,0,0,0,0,0,0,5621,0,0,1.102,5302,1.039,0.105,9.5,83.33,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,95596,682,710.286,2063,17,13.857,22155.537,158.062,164.617,478.125,3.94,3.212,0.93,0,0,0,0,0,0,0,0,5100,352221,81.632,1.182,4167,0.966,0.17,5.9,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,479,8,3.714,5,0,0,53.537,0.894,0.415,0.559,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,20654,695,683,398,25,16.857,2895.747,97.441,95.758,55.801,3.505,2.363,1.2,0,0,0,0,0,0,0,0,2470,204220,28.632,0.346,2614,0.366,0.261,3.8,81.48,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,670145,13016,6878.286,29405,337,161.143,20324.764,394.761,208.611,891.821,10.221,4.887,0.98,0,0,0,0,0,0,0,0,8669,696207,21.115,0.263,7075,0.215,0,0,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,232072,3669,3218.286,3737,49,58.857,2117.811,33.482,29.369,34.103,0.447,0.537,0.9,0,0,0,0,0,0,0,0,38935,2627823,23.981,0.355,35492,0.324,0.091,11,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,69820,691,620,2100,8,11.714,1844.815,18.258,16.382,55.487,0.211,0.31,0.9,0,0,2179,57.575,0,0,0,0,21745,2698343,71.297,0.575,21516,0.569,0.029,34.7,36.11,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,59457,406,340.429,1833,4,2.571,5831,39.817,33.386,179.764,0.392,0.252,1.26,40,3.923,339,33.246,0,0,0,0,17461,2146260,210.486,1.712,15381,1.508,0.022,45.2,56.94,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,119637,217,205.857,201,0,0.714,41525.341,75.32,71.452,69.766,0,0.248,0.97,0,0,0,0,0,0,0,0,5344,650248,225.697,1.855,5128,1.78,0.04,24.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,92595,1339,1161,3812,47,43.571,4813.21,69.603,60.35,198.153,2.443,2.265,1.02,485,25.211,0,0,0,0,0,0,0,0,0,0,18819,0.978,0.062,16.2,45.37,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1011987,5064,4893.857,17598,119,104.571,6934.531,34.701,33.535,120.588,0.815,0.717,1.03,0,0,0,0,0,0,0,0,336190,38154556,261.45,2.304,295482,2.025,0.017,60.4,38.89,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,4304,49,80.286,18,0,0.286,332.299,3.783,6.199,1.39,0,0.022,0.8,0,0,0,0,0,0,0,0,5792,431992,33.353,0.447,5536,0.427,0.015,69,78.7,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,17,0,0,0,0,0,319.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,26,0,0,0,0,0,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,61,0,0.143,0,0,0,549.812,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,735,0,3.571,42,0,0,21657.139,0,105.234,1237.551,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,897,0,0.286,15,0,0,4092.881,0,1.304,68.443,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,319141,822,888.143,4015,33,28.857,9167.066,23.611,25.511,115.328,0.948,0.829,0.83,0,0,0,0,0,0,0,0,53168,5553951,159.533,1.527,51493,1.479,0.017,58,60.19,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,13881,55,71,289,2,1.429,829.017,3.285,4.24,17.26,0.119,0.085,0.77,0,0,0,0,0,0,0,0,1346,156839,9.367,0.08,1173,0.07,0.061,16.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,31772,96,80.714,721,3,1.714,4669.197,14.108,11.862,105.958,0.441,0.252,0.76,0,0,0,0,0,0,0,0,10833,966563,142.046,1.592,7530,1.107,0.011,93.3,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,136,0,0,0,0,0,1382.957,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2041,6,4,71,0,0.143,255.861,0.752,0.501,8.901,0,0.018,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,56948,40,40.286,27,0,0,9734.13,6.837,6.886,4.615,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,31790,5.434,0.001,789.1,50,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,4300,137,81.714,37,0,0.571,787.597,25.093,14.967,6.777,0,0.105,1.34,0,0,66,12.089,0,0,0,0,5947,354361,64.906,1.089,3138,0.575,0.026,38.4,28.7,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,3079,47,40.286,134,0,0.143,1481.049,22.608,19.378,64.456,0,0.069,1.3,3,1.443,24,11.544,0,0,0,0,1708,165573,79.643,0.822,1353,0.651,0.03,33.6,50,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,3332,22,8.143,97,-1,0.286,209.649,1.384,0.512,6.103,-0.063,0.018,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,635078,2063,2135.143,14678,115,133.571,10708.009,34.784,36.001,247.485,1.939,2.252,0.78,0,0,0,0,0,0,0,0,18599,3765700,63.493,0.314,19056,0.321,0.112,8.9,72.22,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,21010,168,230,333,2,1.714,409.798,3.277,4.486,6.495,0.039,0.033,0.67,0,0,0,0,0,0,0,0,0,0,0,0,18285,0.357,0.013,79.5,50.46,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,2536,3,2.571,47,0,0,226.555,0.268,0.23,4.199,0,0,0.99,0,0,0,0,0,0,0,0,434,21447,1.916,0.039,255,0.023,0.01,99.2,77.78,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,498989,10476,8529,29418,184,58.143,10672.47,224.063,182.42,629.198,3.935,1.244,1.27,976,20.875,7392,158.101,0,0,0,0,0,0,0,0,94167,2.014,0.091,11,62.5,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,3115,4,18,12,0,0,145.471,0.187,0.841,0.56,0,0,1.11,0,0,0,0,0,0,0,0,2389,237610,11.096,0.112,2243,0.105,0.008,124.6,29.63,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,13189,0,15.286,823,0,0,300.78,0,0.349,18.769,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,4252,37,57.714,75,2,1.286,7248.131,63.072,98.382,127.848,3.409,2.192,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,84985,256,146.714,5835,3,2,8414.965,25.348,14.527,577.765,0.297,0.198,1.19,0,0,0,0,0,0,0,0,18027,0,0,1.785,16348,1.619,0.009,111.4,55.56,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,43532,405,312.286,2013,0,1.286,5029.916,46.796,36.083,232.593,0,0.149,1.17,0,0,0,0,0,0,0,0,14505,1091011,126.061,1.676,12317,1.423,0.025,39.4,43.06,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,3041,68,68.286,127,3,3.429,173.765,3.886,3.902,7.257,0.171,0.196,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,490,1,0.429,7,0,0,20.574,0.042,0.018,0.294,0,0,1.03,0,0,0,0,0,0,0,0,242,88269,3.706,0.01,184,0.008,0.002,428.9,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,8724,34,34.714,69,0,0.143,914.691,3.565,3.64,7.234,0,0.015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3431,0,2.857,58,0,0,49.155,0,0.041,0.831,0,0,1.11,0,0,0,0,0,0,0,0,4562,937852,13.436,0.065,4218,0.06,0.001,1476.4,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,27,0,0,0,0,0,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,1457,14,13.143,31,0,0.571,175.993,1.691,1.588,3.745,0,0.069,1.04,0,0,0,0,0,0,0,0,796,68597,8.286,0.096,781,0.094,0.017,59.4,49.07,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,2040,56,69.429,31,2,1.714,1457.673,40.015,49.61,22.151,1.429,1.225,1.2,0,0,0,0,0,0,0,0,240,21527,15.382,0.171,237,0.169,0.293,3.4,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,4542,148,154.429,87,3,1.857,384.309,12.523,13.067,7.361,0.254,0.157,1.45,0,0,0,0,0,0,0,0,918,159597,13.504,0.078,2222,0.188,0.07,14.4,26.85,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,276555,1612,1577.143,6564,53,45.571,3279.085,19.113,18.7,77.829,0.628,0.54,1.09,0,0,0,0,0,0,0,0,117113,7583200,89.913,1.389,106789,1.266,0.015,67.7,47.22,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,3353,65,85.286,35,2,1,73.304,1.421,1.865,0.765,0.044,0.022,1.3,0,0,0,0,0,0,0,0,0,0,0,0,4304,0.094,0.02,50.5,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,134069,2769,2413.857,2812,53,44.714,3065.572,63.315,55.194,64.298,1.212,1.022,1.14,0,0,0,0,0,0,0,0,0,0,0,0,21895,0.501,0.11,9.1,64.35,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,72766,612,552.143,387,0,1.143,7357.235,61.878,55.826,39.129,0,0.116,1.27,0,0,0,0,0,0,0,0,80935,7405809,748.788,8.183,81525,8.243,0.007,147.7,39.81,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,344686,1978,1554.286,41626,10,7.571,5077.424,29.137,22.896,613.175,0.147,0.112,1.4,69,1.016,792,11.667,0,0,0,0,188783,15205285,223.983,2.781,173188,2.551,0.009,111.4,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
